,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59792.176632,-7.963032999999996,c,c,5362.64092,5362.64092,2.5852157418110864e-15,0.19714546886818773,2.5815044446852636e-17,0.009985644149283948,15.844743134856644,-0.23000725903564678,0.009985644149283948,False
1,59851.08508175,50.94541675000073,c,c,5362.64092,5362.64092,3.329655018782782e-17,-1.6929520837303489,1.1200138820929362e-17,0.33637535293442455,20.569987016352986,4.495236622460695,0.33637535293442455,False
2,59855.094840000005,54.95517500000278,c,c,5362.64092,5362.64092,4.4579035578547854e-17,-1.5662206541495447,8.887319019030858e-18,0.1993609530509354,20.253158442400974,4.1784080485086825,0.1993609530509354,False
3,59856.0438535,55.90418849999696,c,c,5362.64092,5362.64092,4.411967980912729e-17,-1.5707189709190263,8.322794029687283e-18,0.18864130623100078,20.26440423432468,4.189653840432388,0.18864130623100078,False
4,59874.27921985715,74.13955485714541,c,c,5362.64092,5362.64092,2.840809884807224e-17,-1.761909152426421,7.258746093301544e-18,0.25551678527034266,20.742379688093163,4.6676292942008715,0.25551678527034266,False
5,59877.272374625,77.13270962499519,c,c,5362.64092,5362.64092,2.1861916723272126e-17,-1.8756630872334075,7.44787105294445e-18,0.340677862203004,21.026764525110632,4.952014131218341,0.340677862203004,False
6,59878.299935250005,78.16027025000221,c,c,5362.64092,5362.64092,3.34906547628005e-17,-1.690427684536422,8.216544693053561e-18,0.24533843101150798,20.563676018368167,4.4889256244758755,0.24533843101150798,False
7,59881.29984933333,81.16018433332647,c,c,5362.64092,5362.64092,4.4543822573506565e-17,-1.56656383916164,1.3358525923413997e-17,0.29989626286270454,20.25401640493121,4.179266011038919,0.29989626286270454,False
8,59911.947365,111.80769999999757,c,c,5362.64092,5362.64092,3.8649568034962264e-17,-1.628206678472159,1.3770972394159319e-17,0.35630339727735494,20.408123503207513,4.333373109315222,0.35630339727735494,False
9,59967.46697683333,167.3273118333309,c,c,5362.64092,5362.64092,2.597635319955761e-17,-1.8007731421374107,8.810230126676448e-18,0.3391634714462725,20.839539662370644,4.764789268478353,0.3391634714462725,False
10,60074.71599599999,274.5763309999893,c,c,5362.64092,5362.64092,4.58332280792129e-17,-1.5541708767738687,1.4068029884214435e-17,0.30693953870979507,20.22303399896179,4.148283605069498,0.30693953870979507,False
11,59789.411917,-10.727748000004794,c,c,5362.64092,5362.64092,5.204057702623722e-16,-0.4990092195061191,5.204057702623722e-17,0.1,17.585129855792413,1.510379461900122,0.1,True
