MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59011.330571  23.020  4.421     2   10 o  0   1.53 203.94033 -30.87510  5193.96  3864.12 2.50 2.15  -3.1 -0.371 19.40 20.77 01a59011o0201o
59011.336130  21.602  1.684     8   14 o  0   1.04 203.94033 -30.87510  5213.64  3901.96 2.89 2.34   0.5 -0.353 19.29 20.78 01a59011o0213o
59011.339352  21.624  1.328     8   11 o  0   1.65 203.94033 -30.87510  5154.03  3824.26 2.69 2.26  -3.9 -0.367 19.36 20.78 01a59011o0220o
59011.353212  21.095  0.892    13   12 o  0   1.01 203.94033 -30.87510  5134.57  3941.57 2.37 2.07  -0.6 -0.383 19.48 20.76 01a59011o0250o
59015.310088  21.351  0.945    10   10 o  0   1.18 203.94033 -30.87510  5193.04  3865.08 2.26 1.89  -0.7 -0.395 19.56 20.76 01a59015o0157o
59015.313312  21.522  1.080     9   10 o  0   1.06 203.94033 -30.87510  5213.01  3903.36 2.32 2.01  -1.0 -0.383 19.50 20.75 01a59015o0164o
59015.320245 -22.174  2.271    -5   11 o  0   1.23 203.94033 -30.87510  5153.08  3826.22 2.29 2.01  -0.5 -0.384 19.48 20.73 01a59015o0179o
59015.330414  20.918  0.781    16   12 o  0   1.29 203.94033 -30.87510  5134.59  3941.87 2.32 2.01  -0.2 -0.381 19.45 20.64 01a59015o0201o
59016.296679  20.089  0.318    34   11 c  0   1.06 203.94033 -30.87510  5489.21  4459.09 2.74 2.41  46.1 -0.383 19.59 21.44 02a59016o0119c
59016.300009  19.958  0.262    38   10 c  0   1.18 203.94033 -30.87510  5471.22  4421.29 2.76 2.38  46.0 -0.383 19.60 21.44 02a59016o0126c
59016.305560  20.311  0.394    27   11 c  0   1.57 203.94033 -30.87510  5529.57  4498.29 2.66 2.38  48.4 -0.389 19.36 21.17 02a59016o0138c
59016.316121  20.061  0.436    34   15 c  0   0.98 203.94033 -30.87510  5550.49  4384.60 2.77 2.33  46.0 -0.385 19.17 20.92 02a59016o0161c
59017.315716  18.953  0.113    95   11 c  0   1.17 203.94033 -30.87510  5481.11  4464.82 3.01 2.47  42.8 -0.372 19.52 21.40 02a59017o0159c
59017.318939  19.082  0.130    84   11 c  0   1.02 203.94033 -30.87510  5462.38  4426.85 2.94 2.39  42.2 -0.377 19.55 21.40 02a59017o0166c
59017.325346  18.917  0.104    98   10 c  0   1.46 203.94033 -30.87510  5521.77  4501.62 2.61 2.39  52.8 -0.391 19.60 21.42 02a59017o0180c
59017.336800  18.851  0.115   105   12 c  0   1.00 203.94033 -30.87510  5540.22  4390.30 2.80 2.43  49.4 -0.381 19.55 21.39 02a59017o0205c
59019.309037  18.118  2.958   206  608 o  0   1.34 203.94033 -30.87510  5249.20  8019.85 2.42 2.17 -18.3 -0.369 14.88 16.48 01a59019o0156o
59019.312266  18.788  5.000   111  554 o  0   1.08 203.94033 -30.87510  5267.84  8058.33 2.22 2.00  -7.7 -0.388 15.09 16.64 01a59019o0163o
59019.318259  17.213  0.161   473   76 o  0   1.93 203.94033 -30.87510  5210.39  7982.28 2.29 1.92  -2.0 -0.381 17.07 18.53 01a59019o0176o
59019.328408  17.338  0.225   421   95 o  0   0.97 203.94033 -30.87510  5190.29  8097.12 2.22 2.07 -22.0 -0.395 17.45 18.83 01a59019o0198o
59021.286968  17.583  0.036   336   12 c  0   1.45 203.94033 -30.87510  6481.86  8814.50 2.84 2.61  46.8 -0.391 19.59 21.41 02a59021o0096c
59021.291101  17.656  0.042   314   13 c  0   1.30 203.94033 -30.87510  6462.05  8778.38 3.07 2.46  42.4 -0.377 19.57 21.42 02a59021o0105c
59021.296350  17.642  0.040   318   13 c  0   1.50 203.94033 -30.87510  6523.72  8856.08 2.83 2.40  45.6 -0.392 19.64 21.45 02a59021o0115c
59021.306680  17.656  0.044   314   14 c  0   0.94 203.94033 -30.87510  6544.94  8739.13 2.82 2.44  48.4 -0.389 19.62 21.46 02a59021o0137c
59023.310772  17.116  0.069   517   36 o  0   1.57 203.94033 -30.87510  5248.16  8019.32 2.28 1.91  -0.2 -0.363 18.20 19.34 01a59023o0065o
59023.314457  17.212  0.057   474   27 o  0   1.18 203.94033 -30.87510  5267.77  8056.46 2.44 2.03   1.2 -0.352 18.61 19.83 01a59023o0073o
59023.320448  17.222  0.095   469   45 o  0   1.07 203.94033 -30.87510  5209.40  7980.32 2.19 1.85   1.4 -0.379 17.94 19.07 01a59023o0086o
59023.330596  17.265  0.026   451   12 o  0   2.52 203.94033 -30.87510  5190.86  8096.52 2.18 1.87   1.3 -0.382 19.52 20.71 01a59023o0108o
59027.284598  16.800  0.022   692   15 o  0   2.14 203.94033 -30.87510  9324.59  4158.01 2.38 2.00   5.5 -0.390 19.38 20.32 01a59027o0098o
59027.288289  16.838  0.027   668   18 o  0   1.46 203.94033 -30.87510  9343.57  4196.85 2.33 1.99   4.3 -0.394 19.43 20.34 01a59027o0106o
59027.294756  16.821  0.026   678   18 o  0   1.43 203.94033 -30.87510  9284.70  4118.81 2.52 2.06   5.3 -0.375 19.32 20.33 01a59027o0120o
59027.306302  16.793  0.025   696   18 o  0   1.32 203.94033 -30.87510  9265.78  4235.35 2.54 2.12   5.1 -0.376 19.26 20.28 01a59027o0145o
59029.305707  16.612  0.027   822   22 o  0   1.71 203.94033 -30.87510  3420.39  2616.07 2.10 1.86  40.0 -0.453 18.86 19.24 02a59029o0135o
59029.310872  16.613  0.031   822   26 o  0   1.33 203.94033 -30.87510  3401.40  2577.11 2.16 1.88  36.9 -0.444 18.83 19.22 02a59029o0146o
59029.314544  16.557  0.029   865   25 o  0   1.46 203.94033 -30.87510  3459.00  2656.09 2.08 1.86  42.5 -0.456 18.86 19.20 02a59029o0154o
59029.326503  16.663  0.028   785   22 o  0   2.33 203.94033 -30.87510  3479.53  2540.42 2.14 1.84  44.2 -0.446 18.79 19.11 02a59029o0180o
59031.285794  16.465  0.025   942   23 o  0   1.68 203.94033 -30.87510  9322.24  4154.48 2.46 2.01   6.5 -0.370 18.72 18.95 01a59031o0100o
59031.289112  16.494  0.031   917   28 o  0   1.26 203.94033 -30.87510  9342.88  4193.93 2.71 2.04   4.7 -0.346 18.64 18.94 01a59031o0107o
