,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54832.5,-2893.3594909999956,R,R,6410.0,6410.0,1.1756098743414579e-17,-2.3780904914434817,1.1756098743414578e-19,0.01,21.5,5.531766431071915,0.01,True
1,57612.0739931,-113.7854978999967,w,w,5985.0,5985.0,7.113070284155837e-16,-0.5962966166670967,7.113070284155837e-18,0.01,17.12,1.1517664310719162,0.01,False
2,57681.49,-44.36949099999765,g,g,4830.0,4830.0,2.209907643228214e-15,-0.10397959267617907,2.2099076432282143e-17,0.01,16.122,0.15376643107191512,0.01,True
3,57632.2342,-93.62529099999665,UVW2,UVW2,1864.637857142857,1864.637857142857,4.875567987027549e-16,-0.760328499837879,5.119346386378926e-17,0.105,18.704,2.735766431071916,0.105,False
4,57635.8312,-90.02829099999508,UVW2,UVW2,1864.637857142857,1864.637857142857,5.077211052707501e-16,-0.7427284998378791,5.3310716053428753e-17,0.105,18.66,2.6917664310719154,0.105,False
5,57638.5846,-87.27489099999366,UVW2,UVW2,1864.637857142857,1864.637857142857,4.3613929458123896e-16,-0.8087284998378799,4.928374028768e-17,0.113,18.825,2.8567664310719145,0.113,False
6,57641.9754,-83.88409099999262,UVW2,UVW2,1864.637857142857,1864.637857142857,5.465441080496528e-16,-0.7107284998378809,5.738713134521354e-17,0.105,18.580000000000002,2.611766431071917,0.105,False
7,57644.892,-80.96749099999579,UVW2,UVW2,1864.637857142857,1864.637857142857,8.024633690626665e-17,-1.5439284998378806,8.024633690626665e-19,0.01,20.663,4.6947664310719155,0.01,True
8,57647.7882,-78.07129099999293,UVW2,UVW2,1864.637857142857,1864.637857142857,5.490668410303045e-16,-0.7087284998378784,5.4357617262000154e-17,0.099,18.575,2.6067664310719145,0.099,False
9,57653.434,-72.42549099999451,UVW2,UVW2,1864.637857142857,1864.637857142857,5.998259034412579e-16,-0.6703284998378791,5.818311263380201e-17,0.097,18.479,2.5107664310719144,0.097,False
10,57659.8863,-65.97319099999731,UVW2,UVW2,1864.637857142857,1864.637857142857,4.558534193729761e-16,-0.7895284998378802,5.379070348601117e-17,0.118,18.777,2.8087664310719163,0.118,False
11,57663.7286,-62.130890999993426,UVW2,UVW2,1864.637857142857,1864.637857142857,4.821977913444599e-16,-0.7651284998378802,5.159516367385721e-17,0.107,18.716,2.7477664310719163,0.107,False
12,57668.5092,-57.350290999995195,UVW2,UVW2,1864.637857142857,1864.637857142857,5.152585616052296e-16,-0.7363284998378798,5.307163184533864e-17,0.103,18.644000000000002,2.675766431071917,0.103,False
13,57673.7076,-52.151890999994066,UVW2,UVW2,1864.637857142857,1864.637857142857,4.1536052221690554e-16,-0.8299284998378802,4.6105017966076516e-17,0.111,18.878,2.9097664310719153,0.111,False
