,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58814.516076399945,-442.2694771219976,g,g,5438.579999999999,5438.579999999999,3.443629446176819e-17,-0.45734704972802476,7.487378429719674e-18,0.2174269487105327,20.64039427797998,1.1433676243200566,0.2174269487105327,False
1,59219.407245399896,-37.37830812204629,g,g,5438.579999999999,5438.579999999999,4.23920893307021e-17,-0.3670786408301865,1.0086326433502366e-17,0.23792944845956043,20.414723255735385,0.9176966020754627,0.23792944845956043,False
2,59221.47831019992,-35.30724332202226,g,g,4163.387114122448,4163.387114122448,3.733956257264275e-17,-0.422194236555832,5.453810484154873e-18,0.1460598386374957,20.5525122450495,1.0554855913895764,0.1460598386374957,False
3,59223.40155090019,-33.38400262175128,g,g,4163.387114122448,4163.387114122448,3.7790610880450585e-17,-0.4169795502149931,6.223804830312038e-18,0.16469182914245153,20.5394755291974,1.0424488755374774,0.16469182914245153,False
4,59225.44414350018,-31.341410021763295,g,g,5438.579999999999,5438.579999999999,3.572482236689641e-17,-0.4413933844608664,6.6466390156552836e-18,0.18605100250447262,20.600510114812085,1.1034834611521624,0.18605100250447262,False
5,59227.44249999989,-29.343053522054106,g,g,4163.387114122448,4163.387114122448,4.456869082307735e-17,-0.3453335853545987,5.005557281863881e-18,0.11231106836263718,20.360360617046414,0.8633339633864914,0.11231106836263718,False
6,59231.42333329981,-25.362220222130418,g,g,5438.579999999999,5438.579999999999,5.982016911357523e-17,-0.2175158260424368,4.240366231213855e-18,0.07088522640521208,20.040816218766015,0.543789565106092,0.07088522640521208,False
7,59248.465127300005,-8.320426221936941,g,g,5438.579999999999,5438.579999999999,7.430179514063474e-17,-0.12336415600802297,7.749819103308882e-18,0.10430190937702664,19.805437043679973,0.30841039002005033,0.10430190937702664,False
8,59250.36767360009,-6.417879921849817,g,g,4163.387114122448,4163.387114122448,9.033192959796859e-17,-0.038522175123532065,5.8138969911333485e-18,0.06436148344232971,19.59333209146875,0.09630543780882661,0.06436148344232971,False
9,59254.44625000004,-2.3393035219050944,g,g,5438.579999999999,5438.579999999999,9.135749592864726e-17,-0.03361927527222974,1.4392723329376214e-17,0.15754288340627606,19.58107484184049,0.08404818818056725,0.15754288340627606,False
10,59256.34291670006,-0.4426368218846619,g,g,4163.387114122448,4163.387114122448,1.0016322724296134e-16,0.006344846485479394,4.413477313912043e-18,0.04406285056297631,19.481164537446222,-0.01586211621370026,0.04406285056297631,False
11,59258.36453700019,1.5789834782481194,g,g,4163.387114122448,4163.387114122448,9.14291665374291e-17,-0.03327870171960967,5.585431800879216e-18,0.06109026268540535,19.580223407958943,0.08319675429902063,0.06109026268540535,False
12,59262.31831019977,5.532756677828729,g,g,4163.387114122448,4163.387114122448,8.218318109312644e-17,-0.07958051486461315,5.4041177700348836e-18,0.06575697969042073,19.695977940821454,0.1989512871615311,0.06575697969042073,False
13,59264.328819400165,7.543265878222883,g,g,4163.387114122448,4163.387114122448,9.234188794459887e-17,-0.02896471297847114,4.904664459756498e-18,0.05311418868432801,19.5694384361061,0.07241178244617785,0.05311418868432801,False
14,59265.38167819986,8.596124677918851,g,g,4163.387114122448,4163.387114122448,8.806526517997437e-17,-0.04955881533193818,4.850568849207564e-18,0.055079251045173264,19.620923691989763,0.12389703832984011,0.055079251045173264,False
15,59265.41288190009,8.627328378148377,g,g,4163.387114122448,4163.387114122448,8.967643396970438e-17,-0.04168513252109918,5.165050034796384e-18,0.05759651455968138,19.60123948496267,0.10421283130274617,0.05759651455968138,False
16,59266.28528939979,9.499735877849162,g,g,5438.579999999999,5438.579999999999,7.337179147041434e-17,-0.12883433941936318,1.0368826942153326e-17,0.14131898287278896,19.819112502208323,0.32208584854840083,0.14131898287278896,False
17,59266.412743099965,9.627189578022808,g,g,5438.579999999999,5438.579999999999,7.577832221888361e-17,-0.11481847701977443,7.345609105868126e-18,0.09693549409355534,19.784072846209355,0.28704619254943253,0.09693549409355534,False
18,59266.41369209997,9.628138578031212,g,g,5438.579999999999,5438.579999999999,8.479013288082385e-17,-0.06601814662411343,7.1477633867741e-18,0.08429947145879091,19.662072020220204,0.1650453665602818,0.08429947145879091,False
19,59267.24577549985,10.460221977904439,g,g,4163.387114122448,4163.387114122448,8.330737288725635e-17,-0.07368002337164725,9.403908007322355e-18,0.11288206171198185,19.68122671208904,0.18420005842911635,0.11288206171198185,False
20,59268.1713657002,11.385812178254128,g,g,4163.387114122448,4163.387114122448,8.303948511308401e-17,-0.07507881483746459,1.3073510363569669e-17,0.1574372763242213,19.68472369075358,0.18769703709365615,0.1574372763242213,False
21,59268.213715299964,11.428161778021604,g,g,4163.387114122448,4163.387114122448,8.855011046489947e-17,-0.04717435520207047,1.0709284457796336e-17,0.12094038507203678,19.614962541665097,0.1179358880051744,0.12094038507203678,False
22,59269.23423610022,12.448682578280568,g,g,5438.579999999999,5438.579999999999,8.617710521823158e-17,-0.05897156092615674,1.1884517939935113e-17,0.13790806629950284,19.644455555975313,0.14742890231539008,0.13790806629950284,False
23,59269.42627310008,12.640719578135759,g,g,5438.579999999999,5438.579999999999,6.412581846642916e-17,-0.18733054125471327,9.939835983640428e-18,0.15500521040279716,19.9653530067967,0.46832635313677784,0.15500521040279716,False
24,59270.21237270022,13.426819178275764,g,g,4163.387114122448,4163.387114122448,9.21865098443616e-17,-0.029696089485266697,1.9077304509087355e-17,0.2069424750030731,19.571266877373088,0.07424022371316497,0.2069424750030731,False
