# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:42:32
#
# Requested input R.A. = 167.1529779 degrees
# Requested input Dec. = 30.7612734 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 669 1 2 ZTF_g 448275680115 0 2.2887 96.5547 6.85265 26.2665 2.80498e-05 0.029178 -0.0276723 4.28006e-05 200 30. 0.05989 0.056886 20.3742 26.2665 1 2458202.7756829 669120101 25.66224573572 31.171257 0.915788 1.034449 23.24622334828 51.564964 0.453851 1.086706 0.383938280262443 20.5020000457764 0.0489999987185001 1.34899997711182 0.0430000014603138 2458166.800776 2458258.671470 0
 1 669 1 2 ZTF_g 451262080115 0 2.3826 95.5857 14.1822 26.2929 3.67913e-05 0.0317909 -0.0451148 6.79385e-05 171 30. 0.06853 0.04917 19.4474 26.2929 1 2458205.7620833 669120101 64.46181161203 71.268684 1.006140 0.950495 70.29430183278 122.133026 0.579432 1.061535 0.383938280262443 20.5020000457764 0.0489999987185001 1.34899997711182 0.0430000014603138 2458166.800776 2458258.671470 0
 2 669 1 2 ZTF_g 451271970115 0 2.3425 96.0744 14.0797 26.308 3.73431e-05 0.0318372 -0.0443873 6.77241e-05 170 30. 0.063913 0.052743 19.4725 26.308 1 2458205.7719792 669120101 -20.84350673339 69.624252 -0.333016 0.971947 -73.04002324112 118.608749 -0.619954 1.056363 0.383938280262443 20.5020000457764 0.0489999987185001 1.34899997711182 0.0430000014603138 2458166.800776 2458258.671470 0
 3 669 1 2 ZTF_g 454293770115 0 2.1798 81.9973 23.2881 26.1022 6.86348e-05 0.0386093 -0.0376879 0.000136207 134 30. 0.05873 0.051742 18.7691 26.1022 1 2458208.7937731 669120101 104.9544867987 116.419930 1.002833 0.972455 156.76661681619 200.012543 0.789063 1.068641 0.383938280262443 20.5020000457764 0.0489999987185001 1.34899997711182 0.0430000014603138 2458166.800776 2458258.671470 0
 4 669 1 2 ZTF_r 460203770115 0 2.1935 206.03 18.8042 25.3488 6.25256e-05 0.0439938 0.117141 9.17921e-05 208 30. 0.071465 0.058299 19.1969 26.275 3 2458214.7037731 669120201 106.77183645997 86.874825 1.367154 1.013295 15.45609928207 153.868317 0.101127 1.045213 0.348192762429637 19.6820000648499 0.028999999165535 1.19700002670288 0.0520000010728836 2458155.800463 2458184.825856 0
 5 669 1 2 ZTF_r 460204710115 0 2.2799 205.313 20.8191 25.2804 4.78499e-05 0.038249 0.120596 7.02195e-05 202 30. 0.073213 0.05259 19.0355 26.275 1 2458214.7047106 669120201 122.35049482338 109.803383 1.239495 0.993908 341.22447751164 188.179138 1.825509 1.051359 0.348192762429637 19.6820000648499 0.028999999165535 1.19700002670288 0.0520000010728836 2458155.800463 2458184.825856 0
 6 669 1 2 ZTF_i 460362910115 0 2.6267 82.1989 9.37401 24.3701 3.20101e-05 0.043505 0.200361 0.000109197 164 30. 0.081327 0.065938 17.8686 24.3701 2 2458214.8629167 669120301 4.79607327172 51.496658 0.103600 0.941109 -60.07697213614 81.702446 -0.740267 1.079866 0.453562742880678 19.2739998435974 0.0520000010728836 1.77100002765656 0.0750000029802322 2458173.858345 2458266.716887 0
 7 669 1 2 ZTF_r 461247380115 0 3.1222 206.31 18.1323 25.3934 9.80614e-05 0.0529195 0.121449 0.000148265 188 30. 0.080041 0.074197 18.9744 26.275 3 2458215.7473843 669120201 114.00349274857 109.889977 1.154024 0.952466 -12.76352293866 160.934280 -0.079843 1.101782 0.348192762429637 19.6820000648499 0.028999999165535 1.19700002670288 0.0520000010728836 2458155.800463 2458184.825856 0
 8 669 1 2 ZTF_g 461256010115 8 4.7088 49.0886 5.31838 25.5364 8.60465e-05 0.0415381 -0.00207764 0.00016778 131 30. 0.101085 0.084764 19.1874 25.5364 3 2458215.7560185 669120101 -8.58682839244 48.259617 -0.197926 0.978266 -31.66824554423 58.951756 -0.540807 1.267227 0.383938280262443 20.5020000457764 0.0489999987185001 1.34899997711182 0.0430000014603138 2458166.800776 2458258.671470 0
