# SN2005mz magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 14:54:05 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW2           0.110962      0.0115654
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     53741.9330  20.402   0.248  21.050  11.087   0.062   0.014   3.000      0.0110322    1691.16    6461.18
UVW2     53747.2327  20.902   0.375  20.976  11.087   0.039   0.013   3.000      0.0110322    1366.63    6553.95
UVW2     55392.6489    NULL    NULL  20.618  11.088  -0.009   0.014   3.000      0.0110322     822.59     835.78
UVW2     55395.9331    NULL    NULL  20.857  11.088  -0.012   0.012   3.000      0.0110322    1302.45   11986.81
UVW2     55397.2654    NULL    NULL  20.875  11.088  -0.028   0.011   3.000      0.0110322    1341.84   11199.14
UVW2     55399.9136    NULL    NULL  20.555  11.087  -0.028   0.013   3.000      0.0110322     723.95    6187.15
UVW2     55401.9178    NULL    NULL  20.515  11.087  -0.019   0.014   3.000      0.0110322     664.89    6187.40
UVW2     55403.5933    NULL    NULL  20.504  11.087  -0.014   0.015   3.000      0.0110322     664.90    6221.23
UVW2     55405.9352    NULL    NULL  20.572  11.087   0.001   0.015   3.000      0.0110322     723.95    6187.25
UVW2     55407.7373    NULL    NULL  20.575  11.087  -0.006   0.014   3.000      0.0110322     704.27    5907.24
UVW2     55409.2086    NULL    NULL  20.577  11.087  -0.002   0.015   3.000      0.0110322     704.28    6147.26
UVW2     55411.1454    NULL    NULL  20.634  11.087  -0.016   0.013   3.000      0.0110322     782.97    6125.83
UVW2     55413.6162    NULL    NULL  20.561  11.087  -0.011   0.014   3.000      0.0110322     664.89    6008.05
UVW2     55415.0995    NULL    NULL  20.529  11.087  -0.010   0.015   3.000      0.0110322     684.56    6107.76
UVW2     55417.7703    NULL    NULL  20.553  11.087  -0.018   0.014   3.000      0.0110322     684.58    5266.49
