MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58873.574490  14.486  0.005  5830   29 o  0  18.74 185.72887  15.82360  2268.23  3293.79 2.48 2.01  83.2 -0.434 19.70 21.32 01a58873o0784o
58873.580206  14.543  0.006  5529   32 o  0  12.48 185.72887  15.82360  2327.01  3371.77 2.38 1.82  85.2 -0.433 19.76 21.32 01a58873o0795o
58873.590925  14.517  0.005  5665   31 o  0  22.32 185.72887  15.82360  2343.80  3257.01 2.46 1.99  81.4 -0.435 19.69 21.34 01a58873o0817o
58875.595150  15.148  0.007  3169   24 c  0  19.58 185.72887  15.82360  3682.07  2885.23 2.44 2.26 -49.5 -0.397 19.85 21.96 02a58875o0817c
58875.598538  15.116  0.007  3262   24 c  0  26.34 185.72887  15.82360  6882.36  7645.59 2.46 2.35 -60.0 -0.424 19.82 21.95 02a58875o0823c
58875.604696  15.134  0.008  3210   24 c  0  21.31 185.72887  15.82360  6940.25  7722.76 2.40 2.32 -61.9 -0.426 19.87 21.95 02a58875o0835c
58875.623561  15.169  0.007  3106   23 c  0  21.71 185.72887  15.82360  6958.74  7608.04 2.62 2.54 -56.3 -0.410 19.79 21.94 02a58875o0871c
58877.479825  15.034  0.008  3520   28 o  0  10.05 185.72887  15.82360  2288.10  3317.89 2.55 2.21  80.8 -0.413 19.35 21.01 01a58877o0565o
58877.483079  15.022  0.010  3557   34 o  0   6.16 185.72887  15.82360  2269.01  3280.42 2.99 2.65  80.0 -0.401 19.06 20.90 01a58877o0571o
58877.498345  15.031  0.008  3529   30 o  0   9.74 185.72887  15.82360  2329.00  3362.41 2.67 2.35  82.8 -0.406 19.44 21.23 01a58877o0601o
58877.503574  14.970  0.008  3733   28 o  0  10.27 185.72887  15.82360  2348.39  3247.92 2.40 2.07  83.1 -0.425 19.70 21.40 01a58877o0612o
58879.440029  15.889  0.050  1602   80 c  0   2.96 185.72887  15.82360  3663.06  2878.09 2.42 2.34 -48.7 -0.405 17.18 18.95 02a58879o0482c
58879.443339  15.938  0.057  1530   88 c  0   2.57 185.72887  15.82360  3683.63  2915.68 2.47 2.30 -53.3 -0.406 17.08 18.86 02a58879o0488c
58879.450507  15.419  0.039  2467   97 c  0  12.77 185.72887  15.82360  3626.18  2835.98 2.49 2.32 -53.3 -0.405 17.48 19.28 02a58879o0502c
58879.460424  15.869  0.057  1631   92 c  0   2.92 185.72887  15.82360  3604.60  2953.69 2.39 2.37  20.4 -0.406 17.50 19.29 02a58879o0522c
58881.542967  15.412  0.011  2485   26 o  0  11.27 185.72887  15.82360  1222.16  9946.87 3.06 2.54 -82.9 -0.375 19.56 21.07 01a58881o0698o
58881.550193  15.427  0.010  2450   24 o  0  16.04 185.72887  15.82360  1202.41  9908.88 3.06 2.59 -78.1 -0.372 19.55 21.07 01a58881o0711o
58881.556029  15.527  0.012  2235   26 o  0   8.19 185.72887  15.82360  1261.40  9988.15 3.30 2.84 -81.5 -0.343 19.45 21.07 01a58881o0722o
58881.573239  15.419  0.010  2468   25 o  0  11.32 185.72887  15.82360  1279.63  9872.54 2.90 2.39 -77.4 -0.400 19.65 21.16 01a58881o0753o
58883.640781  16.082  0.015  1341   21 c  0   6.11 185.72887  15.82360  7329.56  5267.18 2.43 2.32 -72.1 -0.409 19.81 21.81 02a58883o0727c
58883.646242  16.135  0.015  1277   19 c  0   8.15 185.72887  15.82360  7311.81  5228.13 2.43 2.31 -75.4 -0.402 19.85 21.80 02a58883o0737c
58883.649451  16.003  0.015  1442   21 c  0   9.59 185.72887  15.82360  7369.45  5303.89 2.44 2.36 -73.8 -0.407 19.79 21.80 02a58883o0744c
58883.661315  16.049  0.015  1381   21 c  0  11.39 185.72887  15.82360  7388.73  5189.11 2.40 2.35  73.1 -0.403 19.77 21.66 02a58883o0768c
58883.677476  15.930  0.036  1542   56 c  0   2.81 185.72887  15.82360  7347.87  5246.64 2.53 2.50  67.6 -0.399 17.82 18.86 02a58883o0803c
58885.480934  15.755  0.016  1811   29 o  0   7.77 185.72887  15.82360  1221.71  9946.02 2.50 1.99 -78.4 -0.426 19.25 19.83 01a58885o0433o
58885.483746  15.765  0.017  1795   31 o  0   6.05 185.72887  15.82360  1202.76  9907.30 2.54 2.03 -79.9 -0.426 19.20 19.84 01a58885o0439o
58885.489604  15.616  0.015  2060   30 o  0   6.99 185.72887  15.82360  1260.34  9985.69 2.63 2.09 -78.2 -0.416 19.21 19.87 01a58885o0450o
58885.499569  15.752  0.016  1816   30 o  0   4.97 185.72887  15.82360  1281.71  9868.48 2.73 2.22 -80.4 -0.399 19.20 19.91 01a58885o0471o
58901.438063  16.574  0.028   852   24 o  0   7.51 185.72887  15.82360  3482.82  5441.15 2.49 2.04 -88.7 -0.388 19.52 20.88 01a58901o0465o
58901.441559  16.607  0.026   827   21 o  0  11.76 185.72887  15.82360  3463.48  5403.21 2.57 2.08 -89.0 -0.393 19.52 20.87 01a58901o0472o
58901.450243  16.522  0.029   894   26 o  0   5.89 185.72887  15.82360  3521.47  5479.33 2.50 1.97 -88.1 -0.401 19.55 20.85 01a58901o0488o
58901.465384  16.511  0.032   903   29 o  0   6.62 185.72887  15.82360  3541.34  5368.41 2.00 1.98  24.7 -0.426 19.41 21.56 01a58901o0518o
58903.442161  16.630  0.025   809   20 c  0  10.08 185.72887  15.82360  5904.43  6851.95 2.53 2.43 -46.5 -0.409 19.76 21.77 02a58903o0468c
58903.445072  16.737  0.027   733   20 c  0  12.74 185.72887  15.82360  5925.13  6890.56 2.53 2.42 -34.9 -0.412 19.70 21.77 02a58903o0474c
58903.451266  16.733  0.023   736   17 c  0  26.29 185.72887  15.82360  5868.20  6812.91 2.55 2.39 -50.9 -0.411 19.75 21.77 02a58903o0487c
58903.461971  16.550  0.022   871   19 c  0  12.18 185.72887  15.82360  5848.54  6931.04 2.57 2.39 -49.7 -0.410 19.72 21.79 02a58903o0508c
58905.509175  16.851  0.032   660   21 o  0   8.05 185.72887  15.82360   313.43  3444.14 2.58 1.99  79.8 -0.407 19.72 21.31 01a58905o0633o
58905.512519  17.410  0.046   394   18 o  0   9.31 185.72887  15.82360   292.24  3406.28 2.61 1.96  79.9 -0.398 19.72 21.30 01a58905o0640o
58905.520944  16.516  0.032   899   28 o  0  30.95 185.72887  15.82360 10518.56  3428.44 2.89 2.01 -87.6 -0.393 19.72 21.36 01a58905o0656o
58905.526378  16.108  0.020  1308   26 o  0 102.43 185.72887  15.82360    81.39  7202.23 2.84 2.28  88.4 -0.388 19.71 21.38 01a58905o0666o
58905.526839  17.023  0.038   563   21 o  0   9.99 185.72887  15.82360 10227.99  7050.92 2.98 1.97 -83.9 -0.409 19.69 21.33 01a58905o0667o
58905.532957  16.584  0.028   844   24 o  0   6.65 185.72887  15.82360 10210.23  7167.35 2.91 1.96 -84.7 -0.407 19.70 21.34 01a58905o0678o
58906.315101  16.559  0.033   864   28 o  0   6.76 185.72887  15.82360  8174.54  5672.03 2.93 2.18 -87.4 -0.425 19.03 20.12 01a58906o0215o
58911.411084  16.960  0.041   597   25 o  0  11.13 185.72887  15.82360  1233.88   502.62 2.77 1.83 -50.5 -0.445 19.48 20.45 02a58911o0369o
58911.433869  16.790  0.035   698   24 o  0  10.03 185.72887  15.82360  1257.64   541.50 2.72 1.78 -51.5 -0.463 19.54 20.59 02a58911o0413o
58911.441517  17.030  0.041   560   23 o  0  15.31 185.72887  15.82360  1200.12   460.52 2.92 1.83 -50.2 -0.468 19.58 20.64 02a58911o0427o
58911.451496  16.559  0.030   864   26 o  0   6.86 185.72887  15.82360  1173.63   584.49 2.92 1.83 -49.7 -0.432 19.60 20.70 02a58911o0446o
58913.478992  16.717  0.028   747   21 o  0  11.59 185.72887  15.82360  4988.43  7769.79 2.84 1.92  -0.5 -0.397 19.29 20.37 01a58913o0499o
58913.482113  16.631  0.031   808   25 o  0  13.83 185.72887  15.82360  4968.62  7731.61 2.86 2.01  -0.0 -0.381 19.27 20.39 01a58913o0505o
58913.493302  17.021  0.036   564   21 o  0  12.71 185.72887  15.82360  5025.48  7808.41 2.11 1.97  -9.9 -0.403 19.44 20.42 01a58913o0527o
58913.499451  17.115  0.038   518   20 o  0  12.41 185.72887  15.82360  5483.17  2873.93 2.26 1.88  -3.1 -0.398 19.47 20.44 01a58913o0539o
58921.536584 -17.266  1.169  -450  527 o  0   0.80 185.72887  15.82360  2108.32  9004.38 1.89 1.76 -52.2 -0.452 15.59 15.52 01a58921o0269o
58921.541481  16.329  0.390  1068  416 o  0   1.91 185.72887  15.82360  2128.82  9043.27 2.92 2.13   2.6 -0.417 15.62 15.41 01a58921o0279o
58921.549087  17.394  1.127   400  451 o  0   1.23 185.72887  15.82360  2070.17  8965.49 3.05 2.23  -0.0 -0.400 15.54 15.45 01a58921o0295o
58921.560262  16.036  0.385  1398  539 o  0   0.71 185.72887  15.82360  2049.47  9083.47 2.04 1.90 -48.6 -0.436 15.82 15.39 01a58921o0318o
58925.489494  17.292  0.059   440   26 o  0  13.19 185.72887  15.82360  2100.66  9006.57 1.85 1.73 -62.8 -0.440 19.31 21.16 01a58925o0119o
58925.500267  17.323  0.050   428   22 o  0  12.57 185.72887  15.82360  2123.67  9045.51 2.17 1.93 -79.4 -0.417 19.23 21.11 01a58925o0140o
58925.503032  17.535  0.102   352   36 o  0   4.18 185.72887  15.82360  2064.72  8966.79 2.09 1.88 -82.2 -0.418 19.73 21.28 01a58925o0146o
58925.513748  17.733  0.070   293   21 o  0  12.94 185.72887  15.82360  2046.03  9083.70 2.11 1.90 -72.5 -0.418 19.72 21.16 01a58925o0168o
58931.541565  17.132  0.034   510   17 c  0   8.86 185.72887  15.82360  5386.76  5361.09 2.47 2.44  76.2 -0.399 19.69 21.63 02a58931o0631c
58931.545497  16.823  0.031   677   21 c  0   8.08 185.72887  15.82360  5365.34  5321.78 2.66 2.49 -53.2 -0.400 19.62 21.61 02a58931o0639c
58931.559533  16.954  0.036   600   22 c  0   6.58 185.72887  15.82360  5422.20  5398.02 2.76 2.61 -47.1 -0.393 19.56 21.55 02a58931o0666c
58931.571615  17.349  0.046   417   19 c  0   6.36 185.72887  15.82360  5451.88  5281.08 2.69 2.52 -54.5 -0.392 19.56 21.49 02a58931o0690c
58933.433765  16.765  0.030   715   21 o  0  23.08 185.72887  15.82360  7378.11   725.23 2.79 2.70 -40.3 -0.362 19.43 21.13 01a58933o0432o
58933.436576  18.240  0.084   184   15 o  0  12.75 185.72887  15.82360  7398.49   764.66 2.44 2.30 -23.4 -0.385 19.57 21.16 01a58933o0438o
58933.444410  18.092  0.095   210   20 o  0   8.04 185.72887  15.82360  7342.54   685.61 3.08 2.66  -5.3 -0.366 19.37 21.13 01a58933o0454o
58933.456038  18.068  0.102   215   22 o  0   5.33 185.72887  15.82360  7325.27   803.59 3.49 2.49  -0.3 -0.376 19.29 21.10 01a58933o0476o
58937.437194  17.392  0.049   401   20 o  0   8.83 185.72887  15.82360  4677.63   617.19 2.12 1.87  83.8 -0.406 19.62 20.95 01a58937o0314o
58937.440681  17.854  0.085   262   22 o  0   6.31 185.72887  15.82360  4697.75   670.72 2.07 1.87  73.5 -0.403 19.60 20.95 01a58937o0321o
58937.453866  17.320  0.041   428   18 o  0  11.02 185.72887  15.82360  4643.50   643.98 2.13 1.90  75.2 -0.398 19.69 21.11 01a58937o0348o
58937.462642  17.608  0.081   329   26 o  0   3.19 185.72887  15.82360  4627.62   796.77 2.13 1.82  81.0 -0.407 19.70 21.10 01a58937o0366o
58941.372794  17.505  0.073   361   26 o  0  11.13 185.72887  15.82360  5062.10  9716.63 1.79 1.58 -42.6 -0.444 19.16 20.31 01a58941o0290o
58941.376313  17.603  0.073   330   24 o  0   8.34 185.72887  15.82360  5042.73  9677.84 1.75 1.61 -31.1 -0.445 19.18 20.43 01a58941o0297o
58941.390137  17.547  0.071   348   25 o  0   9.47 185.72887  15.82360  5101.59  9755.11 1.72 1.58 -32.1 -0.437 19.09 20.51 01a58941o0325o
58941.401526  17.891  0.131   253   33 o  0  13.12 185.72887  15.82360  5120.73  9635.44 1.82 1.48 -57.1 -0.458 18.72 20.23 01a58941o0347o
58943.475060  18.040  0.118   221   26 o  0   5.49 185.72887  15.82360  6507.62  1681.68 2.44 1.91 -54.2 -0.426 18.68 19.07 02a58943o0153o
58943.480984  18.063  0.139   216   30 o  0   5.25 185.72887  15.82360  6487.41  1643.94 2.44 1.88 -52.1 -0.427 18.82 19.28 02a58943o0164o
58943.488253  19.592  0.665    53   35 o  0  10.13 185.72887  15.82360  6544.90  1717.61 2.31 1.86 -50.2 -0.420 18.47 18.75 02a58943o0178o
58943.491942  18.482  1.308   147  192 o  0   1.01 185.72887  15.82360  6564.66  1605.10 2.42 1.89 -50.3 -0.440 16.47 16.32 02a58943o0185o
58948.430227  20.124  1.075    32   35 o  0   3.71 185.72887  15.82360  3962.24  6953.77 2.24 2.15 -48.6 -0.405 18.54 18.86 01a58948o0409o
58948.433622  18.821  0.292   108   31 o  0   4.59 185.72887  15.82360  3982.58  6991.82 2.19 2.16 -44.7 -0.412 18.58 18.86 01a58948o0416o
58948.443836 -20.910  2.178   -16   34 o  0   5.71 185.72887  15.82360  3926.59  6913.83 2.12 2.04 -59.5 -0.410 18.62 18.87 01a58948o0435o
58948.453342  19.127  0.478    81   39 o  0   4.94 185.72887  15.82360  3909.79  7030.59 1.95 1.91  -4.9 -0.420 18.53 19.78 01a58948o0454o
58949.446956  18.452  0.170   151   26 o  0   7.75 185.72887  15.82360  3969.22  6952.02 1.95 1.88 -15.2 -0.407 19.10 19.58 01a58949o0491o
58951.386842  19.669  0.391    49   19 o  0  16.39 185.72887  15.82360  7538.14  2685.66 2.22 1.82 -52.2 -0.428 19.48 20.57 02a58951o0256o
58951.390319  17.928  0.085   245   21 o  0  14.91 185.72887  15.82360  7557.55  2724.31 2.16 1.83 -52.0 -0.423 19.47 20.52 02a58951o0263o
58951.395882  19.069  0.243    86   21 o  0  27.76 185.72887  15.82360  3081.19  7920.48 2.20 1.80 -53.8 -0.441 19.43 20.45 02a58951o0274o
58951.410529  17.717  0.086   297   26 o  0  29.94 185.72887  15.82360  3096.24  7803.01 1.98 1.76 -43.4 -0.479 19.41 20.32 02a58951o0304o
58953.445690  17.988  0.085   232   20 o  0  16.04 185.72887  15.82360  9417.59  2532.63 2.17 1.90 -78.6 -0.411 19.73 21.07 01a58953o0312o
58953.448956  17.607  0.062   329   20 o  0  28.55 185.72887  15.82360  9437.29  2570.81 2.33 2.02 -80.0 -0.410 19.69 21.07 01a58953o0319o
58953.459152  19.866  0.541    41   22 o  0   7.28 185.72887  15.82360  9379.80  2496.87 2.31 1.98 -81.8 -0.410 19.26 20.44 01a58953o0340o
58953.471152  17.878  0.083   256   21 o  0  12.04 185.72887  15.82360  9362.42  2614.80 2.66 2.38 -77.9 -0.375 19.38 20.79 01a58953o0364o
58957.341654  17.881  0.072   256   18 o  0  29.59 185.72887  15.82360  1125.69  7996.88 1.77 1.71 -59.3 -0.427 19.64 20.86 01a58957o0246o
58957.351789  17.917  0.113   247   28 o  0   6.97 185.72887  15.82360  1106.98  7959.72 1.84 1.70 -61.0 -0.427 19.50 20.67 01a58957o0266o
58957.355608  18.905  0.235   100   23 o  0  11.16 185.72887  15.82360  9360.04  2500.08 2.35 2.06 -11.4 -0.369 19.41 20.69 01a58957o0273o
58957.362702  18.080  0.112   213   24 o  0  21.74 185.72887  15.82360  1183.98  7920.64 1.90 1.79 -57.7 -0.417 19.46 20.69 01a58957o0286o
58959.368503  17.715  0.068   298   20 c  0  17.15 185.72887  15.82360  9220.24  8106.83 2.72 2.52  42.9 -0.468 19.67 21.47 02a58959o0289c
58959.373923  17.615  0.065   327   21 c  0   9.21 185.72887  15.82360  9200.99  8065.51 2.75 2.51  38.5 -0.393 19.72 21.47 02a58959o0299c
58959.376805  18.588  0.138   133   18 c  0  13.79 185.72887  15.82360  9259.91  8146.05 2.70 2.53  44.5 -0.394 19.73 21.47 02a58959o0305c
58959.390858  17.572  0.055   340   19 c  0  16.46 185.72887  15.82360  9278.82  8027.89 2.75 2.60  51.0 -0.384 19.69 21.43 02a58959o0332c
58961.374998 -19.961  0.684   -38   26 o  0  14.32 185.72887  15.82360  8366.56  9153.67 2.04 1.90   7.9 -0.382 19.67 20.92 01a58961o0309o
58961.377829 -20.507  0.862   -23   20 o  0  21.84 185.72887  15.82360  8387.07  9192.55 2.10 1.91  10.6 -0.373 19.69 20.89 01a58961o0315o
58961.387720  18.353  0.148   166   25 o  0  13.39 185.72887  15.82360  8329.29  9114.04 2.01 1.84  22.0 -0.383 19.68 20.84 01a58961o0335o
58961.394309 -20.357  0.653   -26   17 o  0  26.36 185.72887  15.82360  8312.29  9230.65 2.16 1.95  14.0 -0.379 19.60 20.82 01a58961o0348o
58963.395169 -12.788  0.030 -27854  837 c  0   7.56 185.72887  15.82360  8535.76  3532.00 2.58 2.54  67.3 -0.395 15.69 17.13 02a58963o0368c
58963.399333 -18.073  0.649  -214  139 c  0   1.80 185.72887  15.82360  8520.75  3497.90 2.60 2.54  78.4 -0.404 16.61 18.11 02a58963o0376c
58963.406539 -14.259  0.122 -7186  876 c  0   2.53 185.72887  15.82360  8579.30  3572.94 2.59 2.54  67.9 -0.395 15.30 16.80 02a58963o0391c
58963.423374 -12.988  0.125 -23174 2893 c  0   0.65 185.72887  15.82360  8601.30  3461.35 2.56 2.52  66.8 -0.396 15.85 17.28 02a58963o0425c
58965.357116  17.802  0.086   275   24 o  0   7.19 185.72887  15.82360  8365.51  9155.39 2.13 2.03  28.9 -0.382 19.54 20.71 01a58965o0250o
58965.361623  18.679  0.168   123   20 o  0  14.83 185.72887  15.82360  8387.35  9193.77 2.26 2.06  17.9 -0.383 19.44 20.65 01a58965o0259o
58965.368076  17.949  0.107   240   26 o  0   6.39 185.72887  15.82360  8329.35  9115.30 2.15 1.98  14.0 -0.382 19.41 20.61 01a58965o0273o
58965.402142  17.818  0.090   271   24 o  0   6.64 185.72887  15.82360  8317.67  9232.47 2.31 2.17  38.9 -0.381 19.41 20.71 01a58965o0342o
58967.383692  18.282  0.110   177   20 c  0   5.53 185.72887  15.82360  8544.39  3537.70 2.49 2.35  40.8 -0.378 19.73 21.60 02a58967o0326c
58967.386717  18.617  0.145   130   19 c  0   5.80 185.72887  15.82360  8526.28  3501.01 2.51 2.49  63.4 -0.382 19.71 21.60 02a58967o0332c
58967.391868  18.992  0.220    92   20 c  0   5.63 185.72887  15.82360  8584.48  3578.41 2.52 2.45 -64.9 -0.387 19.72 21.62 02a58967o0343c
58967.401878  20.827  0.962    17   16 c  0   8.83 185.72887  15.82360  8603.23  3465.35 2.48 2.43  86.4 -0.389 19.74 21.60 02a58967o0364c
58969.359976  18.904  0.180   100   18 o  0  21.49 185.72887  15.82360  3626.16  2894.54 2.15 1.78  -6.3 -0.415 19.64 20.75 01a58969o0289o
58969.364869  20.408  1.141    25   28 o  0   3.97 185.72887  15.82360  3646.12  2931.97 2.18 1.79  -5.6 -0.402 19.61 20.71 01a58969o0299o
58969.374032  18.926  0.212    98   21 o  0  19.30 185.72887  15.82360  3591.00  2854.26 2.11 1.81  -0.5 -0.412 19.57 20.67 01a58969o0318o
58969.385661 -22.222  4.927    -5   23 o  0   6.94 185.72887  15.82360  3573.88  2969.98 2.18 1.79  -7.1 -0.396 19.58 20.66 01a58969o0341o
58971.365266 -18.433  0.156  -154   24 o  0   9.52 185.72887  15.82360  6963.19  9640.13 2.28 2.16 -75.8 -0.436 19.15 19.79 02a58971o0281o
58971.369160  19.374  0.417    65   27 o  0   8.48 185.72887  15.82360  6943.64  9600.11 2.30 2.09 -64.8 -0.436 18.91 19.78 02a58971o0289o
58971.375255 -17.739  0.267  -291   78 o  0   2.01 185.72887  15.82360  7002.08  9680.13 2.23 2.14 -80.5 -0.427 19.23 19.88 02a58971o0302o
58971.388060  17.814  0.095   272   26 o  0   7.64 185.72887  15.82360  7020.88  9563.82 2.31 2.17 -67.5 -0.457 19.06 20.06 02a58971o0327o
58976.428800  20.855  2.184    16   36 o  0   6.21 185.72887  15.82360  3231.30  5309.06 1.83 1.77 -63.8 -0.443 18.48 18.23 01a58976o0420o
58976.432024  19.248  0.493    72   36 o  0   6.79 185.72887  15.82360  3250.25  5347.94 1.90 1.70 -82.0 -0.444 18.43 18.20 01a58976o0427o
58976.439874  20.077  1.114    34   38 o  0   3.46 185.72887  15.82360  3192.79  5270.13 1.90 1.85 -49.9 -0.434 18.39 18.14 01a58976o0444o
58976.471816 -18.923  0.459   -98   45 o  0   3.15 185.72887  15.82360  3172.79  5389.97 1.96 1.85 -21.3 -0.411 18.13 17.81 01a58976o0512o
58977.401779  20.065  0.683    34   23 o  0  20.99 185.72887  15.82360  3227.31  5306.73 1.81 1.64 -83.8 -0.452 19.05 19.21 01a58977o0175o
58977.407328 -24.833 55.333    -0   23 o  0  14.12 185.72887  15.82360  3247.09  5345.72 1.77 1.71 -64.0 -0.441 19.04 19.18 01a58977o0187o
58977.410559  18.486  0.170   146   25 o  0  12.83 185.72887  15.82360  3189.71  5269.06 1.88 1.66 -84.4 -0.440 19.00 19.17 01a58977o0194o
58977.422651  19.974  0.748    37   28 o  0   7.78 185.72887  15.82360  3170.71  5385.83 1.91 1.65 -87.4 -0.443 18.98 19.11 01a58977o0220o
58979.386200 -19.719  0.524   -47   25 o  0   8.88 185.72887  15.82360  2259.36  3328.03 1.98 1.87 -63.8 -0.456 19.24 19.96 02a58979o0223o
58979.390808  18.916  0.225    99   22 o  0  13.18 185.72887  15.82360  2240.68  3289.43 1.98 1.88 -66.0 -0.459 19.25 19.92 02a58979o0233o
58979.398175 -18.857  0.239  -104   25 o  0   8.39 185.72887  15.82360  2300.17  3366.13 1.92 1.88 -72.5 -0.461 19.24 19.87 02a58979o0249o
58979.408267  19.014  0.282    90   25 o  0   7.34 185.72887  15.82360  2323.25  3250.76 1.95 1.81 -59.0 -0.465 19.24 19.82 02a58979o0271o
58981.339541  18.594  0.122   132   16 o  0  21.60 185.72887  15.82360  3215.40  5310.33 1.90 1.85 -41.9 -0.426 19.72 20.93 01a58981o0139o
58981.342772  18.975  0.192    93   18 o  0  24.05 185.72887  15.82360  3235.11  5350.53 1.81 1.79 -84.4 -0.433 19.72 20.91 01a58981o0146o
58981.357944  18.707  0.181   120   22 o  0  11.26 185.72887  15.82360  3176.09  5268.27 1.85 1.81 -82.5 -0.432 19.76 20.99 01a58981o0178o
58981.365192  20.799  1.545    17   27 o  0   8.14 185.72887  15.82360  3158.24  5384.04 1.87 1.78 -82.2 -0.431 19.72 20.93 01a58981o0193o
58983.323240  19.036  0.166    88   15 c  0   7.33 185.72887  15.82360  2265.80  3329.01 2.50 2.18 -56.7 -0.413 19.79 21.67 02a58983o0176c
58983.326451 -22.609  5.111    -3   17 c  0   4.69 185.72887  15.82360  2246.82  3291.21 2.55 2.19 -56.7 -0.408 19.78 21.67 02a58983o0183c
58983.332373  19.361  0.260    65   17 c  0  10.31 185.72887  15.82360  2305.96  3368.66 2.47 2.17 -57.9 -0.411 19.78 21.65 02a58983o0195c
58983.342218  19.701  0.320    48   15 c  0   9.85 185.72887  15.82360  2326.19  3253.71 2.53 2.23 -54.7 -0.407 19.73 21.63 02a58983o0216c
58985.345582 -19.001  0.220   -91   20 o  0   7.39 185.72887  15.82360  6023.22  8779.45 2.19 2.11 -69.4 -0.405 19.55 20.88 01a58985o0233o
58985.348808 -19.453  0.281   -60   17 o  0   9.66 185.72887  15.82360  6044.87  8819.20 2.17 2.10 -70.2 -0.393 19.55 20.88 01a58985o0240o
58985.354978 -19.349  0.257   -66   17 o  0  14.58 185.72887  15.82360  5984.35  8739.94 2.16 2.06 -79.4 -0.420 19.55 20.88 01a58985o0253o
58985.373936 -19.039  0.204   -88   18 o  0  14.78 185.72887  15.82360  5968.07  8857.49 2.13 2.06 -55.7 -0.398 19.56 20.92 01a58985o0293o
58987.371426 -19.847  0.436   -42   18 c  0   6.92 185.72887  15.82360  1174.17  9950.21 2.75 2.35 -52.7 -0.423 19.62 21.53 02a58987o0299c
58987.374641  19.970  0.607    37   23 c  0   3.91 185.72887  15.82360  1156.00  9911.15 2.73 2.35 -51.1 -0.437 19.66 21.52 02a58987o0306c
58987.381062  19.720  0.555    47   26 c  0   4.08 185.72887  15.82360  1213.54  9988.04 2.61 2.25 -51.4 -0.428 19.69 21.51 02a58987o0320c
58987.391146  18.659  0.142   125   18 c  0   6.72 185.72887  15.82360  1236.75  9870.66 2.73 2.27 -49.4 -0.419 19.64 21.48 02a58987o0342c
