# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:41:34
#
# Requested input R.A. = 219.498583 degrees
# Requested input Dec. = 9.388539 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 530 4 1 ZTF_g 448375891215 0 2.5116 100.292 5.77233 26.2743 1.69543e-05 0.0340124 -0.0380954 3.00818e-05 356 30. 0.049301 0.048784 20.4707 26.2743 1 2458202.8758912 530120112 37.4583089291 29.699709 1.402978 1.047519 34.40985663579 47.950714 0.722442 1.076516 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 1 530 4 1 ZTF_g 451390351215 0 3.3199 77.7036 12.5903 26.0248 7.38672e-05 0.0492888 -0.0314262 0.000212981 185 30. 0.075756 0.068316 19.0323 26.0248 1 2458205.8903588 530120112 84.1284263761 84.000038 1.114084 1.080476 -56.72907143995 117.303894 -0.486865 1.093998 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 2 530 4 1 ZTF_g 451402031215 0 3.043 90.4035 11.392 26.1668 4.219e-05 0.0452099 -0.0249301 0.000106285 250 30. 0.078956 0.062916 19.364 26.1668 1 2458205.902037 530120112 -13.33635929035 70.157478 -0.211455 0.984313 26.16974228007 102.780014 0.256334 1.087104 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 3 530 4 1 ZTF_g 454388321215 1 1.8336 71.8135 34.936 25.8528 0.000128856 0.0430377 0.0186288 0.000383063 91 30. 0.050963 0.053486 18.3036 25.8528 1 2458208.8883218 530120112 -148.44280511019 152.838852 -1.080389 0.905947 -21.22939977111 272.624817 -0.078395 1.066606 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 4 530 4 1 ZTF_g 454408651215 1 1.9511 71.5928 34.4852 25.8554 0.000162078 0.0415963 -0.0587731 0.000540731 84 30. 0.05567 0.054863 18.2925 25.8554 1 2458208.9086574 530120112 -34.47188024678 157.011063 -0.244225 0.962573 496.04309322732 268.919220 1.857004 1.078752 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 5 530 4 1 ZTF_g 457364541215 0 3.3115 103.752 16.8607 26.2747 5.85196e-05 0.0423828 0.00318948 0.000168112 176 30. 0.061603 0.069247 19.0098 26.2747 1 2458211.8645486 530120112 55.73391774616 116.250626 0.533309 0.906593 98.28466413227 160.038559 0.618267 1.137069 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 6 530 4 1 ZTF_g 457389751215 0 3.2152 104.462 16.8444 26.3018 9.09023e-05 0.0522092 -0.0244058 0.000270875 180 30. 0.06679 0.07122 19.0645 26.3018 1 2458211.8897569 530120112 112.58133569312 107.822098 1.161484 0.961715 98.65350993457 149.762329 0.663170 1.146402 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
 7 530 4 1 ZTF_i 460367241215 0 3.2227 70.9828 12.1882 24.3533 5.16905e-05 0.0501026 0.16262 0.00018616 124 30. 0.080867 0.071336 17.4122 24.3533 2 2458214.8672454 530120312 23.68628899941 75.430962 0.349303 0.982782 -13.4916231419 104.953064 -0.129415 1.126114 2.342728542816 17.7900001144409 0.101000003516674 7.50799989700317 0.763999998569489 2458173.981979 2458299.794583 0
 8 530 4 1 ZTF_g 460401711215 48 4.1927 15.3906 12.845 24.1368 0.01061 0.0411691 -0.0755403 0.0322582 8 30. 0.10355 0.086187 17.0039 24.1368 1 2458214.901713 530120112 27.29621091081 89.852661 0.337930 1.082811 66.21321419284 113.196960 0.588878 1.228034 2.53283263557805 19.0379998207092 0.108000002801418 7.26100015640259 0.589999973773956 2458167.004965 2458312.755347 0
