 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 257699306754 2459127.7965594 0.22843398403714069 0.11952944148210089 16.95895338592253 99.999 16.95895338592253 1.59 bC173393 bC G g
1 257699306754 2458391.8350299 0.4435705960757971 0.043915119901422495 17.282658748749892 0.10761269209929851 18.046105429332933 1.57 bs101355 bs G g
2 257699306754 2458118.5906499 0.5667838984668669 0.11028196603716646 17.01652186214359 0.21149454410854054 17.04637936186669 1.57 bk034477 bk G g
3 257699306754 2458788.4425113 0.24418942763478704 0.03907513585100992 17.930748480009335 0.17393453173829 18.17288936997059 1.59 bo177667 bo G g
4 257699306754 2458308.5977847 0.16372193970878277 0.03978540313525955 18.153331203907925 99.999 18.153331203907925 1.45 bo061764 bo G g
5 257699306754 2458476.7224048 0.7681910702582927 0.09845809405311355 16.686392486141674 0.13931386551141853 17.169512050274353 1.57 bs122177 bs G g
6 257699306754 2459094.8698629 0.11262037847811882 0.14362208305304353 16.75958755814705 99.999 16.75958755814705 1.48 bC162966 bC G g
7 257699306754 2458393.8139714 0.5178128007849707 0.04042909624996631 17.114633666355488 0.08486593952544746 18.135905528330575 1.48 bs101726 bs B g
8 257699306754 2459132.6379222 0.2844595181041646 0.018552130967331902 17.765014447343027 0.07089008615881735 18.981656107669643 1.46 bs280475 bs G g
9 257699306754 2458079.7327829 0.29938157201233456 0.018478941667603714 17.709502961086145 0.0670909903553158 18.985947875114196 1.57 bs017864 bs G g
10 257699306754 2458371.4955278 0.3334955009446303 0.02269918544254153 17.592340673787994 0.07398308998187314 18.762614929269578 1.45 bo075457 bo G g
11 257699306754 2458055.6677071 0.2317237660850347 0.04823190292798001 17.94430461946051 99.999 17.94430461946051 1.46 bs009351 bs G g
12 257699306754 2459106.0804134 0.2387668043620115 0.03457504958747901 17.95513075504727 0.15739866242706008 18.305733582326624 1.41 bC167128 bC G g
13 257699306754 2458758.6704184 0.23479533074681247 0.048978146109182975 17.92763475531515 99.999 17.92763475531515 1.48 bk266551 bk G g
14 257699306754 2458772.9276516 0.9742016892638252 0.10691447503648126 16.428443426526766 0.11928883637744067 17.080049341804393 1.47 bC080116 bC G g
15 257699306754 2458097.6498835 0.3200742702658216 0.024836210503441834 17.636938712231917 0.08434255261937151 18.664927281130147 1.58 bk028342 bk G g
16 257699306754 2458488.6868912 0.7674842422630994 0.03391308082844572 16.687391953663038 0.04802970842769272 18.32672249898331 1.45 bs125510 bs G g
17 257699306754 2458474.343092 0.7223300948274252 0.17359710495321057 16.55378441581176 99.999 16.55378441581176 1.60 bo097584 bo G g
18 257699306754 2458480.8032825 0.9564202250828644 0.047873981833833554 16.448443743747617 0.05440802631646308 17.9523917347916 1.40 bC008664 bC G g
19 257699306754 2459140.4227014 0.2756365637753357 0.03251163367341002 17.799223554427314 0.12820770862065398 18.37254362929513 1.52 bo251144 bo B g
20 257699306754 2458346.494458 0.319387662112159 0.026879743347033375 17.639270283759952 0.09147852531470607 18.579077817256625 1.44 bo070484 bo G g
21 257699306754 2458453.7153466 0.7452386605308832 0.046913687503258715 16.719327180837002 0.06842524588589216 17.974391684831236 1.63 bs117515 bs G g
22 257699306754 2458754.0510418 0.28782826040442694 0.020400483282469267 17.752232040088003 0.07704051825679942 18.878539471747107 1.40 bC074831 bC G g
23 257699306754 2459162.5445344 0.3060272274883284 0.036186491479382875 17.68566545295824 0.12852824644131647 18.256274417902773 1.52 bk323945 bk G g
24 257699306754 2458126.592036 0.37088176847467247 0.03548470560377995 17.476976909447718 0.10399630139990462 18.2775375952222 1.39 bs033954 bs B g
25 257699306754 2459129.8736495 0.2157670744568676 0.03292877250471284 18.06510268954135 0.1658832521920147 18.358701757207648 1.52 bC174088 bC G g
26 257699306754 2458480.3364708 0.7883399294480494 0.038835364960374576 16.65828181190134 0.053545877407672506 18.17957213432118 1.45 bo099193 bo G g
27 257699306754 2458063.6717049 0.24739260888584202 0.05831776590426104 17.738138415847256 99.999 17.738138415847256 1.45 bs012416 bs G g
28 257699306754 2458354.4735283 0.7498596578169139 0.16000160486455373 16.642329764484803 99.999 16.642329764484803 1.55 bo072463 bo G g
29 257699306754 2459155.9187867 -0.149439619857002 0.2116359936834721 16.338666782325934 99.999 16.338666782325934 1.44 bC181389 bC B g
30 257699306754 2458296.6291624 0.370107849221256 0.09256701237643594 17.236499993962074 99.999 17.236499993962074 1.56 bo058696 bo B g
31 257699306754 2459200.7215867 0.22665344130631654 0.02831774453981331 18.01165982880762 0.13580273447908564 18.522493962496135 1.56 bs303565 bs G g
