,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58429.784,-30.11324320424319,B,B,4380.0,4380.0,4.575590443008535e-16,-0.48223014786785257,1.1438976107521339e-17,0.025,17.938,1.2055753696696314,0.025,False
1,58431.695,-28.202243204243132,B,B,4380.0,4380.0,5.455658080710802e-16,-0.405830147867853,1.4730276817919165e-17,0.027,17.747,1.0145753696696325,0.027,False
2,58431.756,-28.14124320424162,B,B,4380.0,4380.0,5.845842956257175e-16,-0.37583014786785185,1.403002309501722e-17,0.024,17.672,0.9395753696696332,0.024,False
3,58434.727,-25.17024320424389,B,B,4380.0,4380.0,6.989516657138333e-16,-0.2982301478678533,1.8871694974273498e-17,0.027,17.478,0.7455753696696341,0.027,False
4,58436.727,-23.17024320424389,B,B,4380.0,4380.0,7.6638526161318e-16,-0.25823014786785237,2.1458787325169042e-17,0.028,17.378,0.6455753696696327,0.028,False
5,58438.525,-21.372243204241386,B,B,4380.0,4380.0,9.324963578533909e-16,-0.17303014786785198,3.8232350671989026e-17,0.041,17.165,0.4325753696696317,0.041,False
6,58438.709,-21.18824320424028,B,B,4380.0,4380.0,8.694550698368515e-16,-0.20343014786785218,2.2605831815758137e-17,0.026,17.241,0.5085753696696322,0.026,False
7,58439.782,-20.115243204243598,B,B,4380.0,4380.0,9.129503179666705e-16,-0.18223014786785185,2.3736708267133432e-17,0.026,17.188,0.4555753696696314,0.026,False
8,58440.69,-19.207243204240513,B,B,4380.0,4380.0,9.603889271957245e-16,-0.1602301478678516,2.2088945325501664e-17,0.023,17.133,0.4005753696696317,0.023,False
9,58440.693,-19.20424320424354,B,B,4380.0,4380.0,9.480847134032483e-16,-0.165830147867851,2.3702117835081208e-17,0.025,17.147,0.41457536966963104,0.025,False
10,58441.614,-18.283243204241444,B,B,4380.0,4380.0,1.1335668690205404e-15,-0.08823014786785244,7.368184648633513e-17,0.065,16.953,0.22057536966963198,0.065,False
11,58441.733,-18.164243204242666,B,B,4380.0,4380.0,9.827592590634158e-16,-0.15023014786785183,2.9482777771902475e-17,0.03,17.108,0.3755753696696331,0.03,False
12,58446.563,-13.33424320424092,B,B,4380.0,4380.0,1.1804487706227127e-15,-0.0706301478678526,6.256378484300377e-17,0.053,16.909,0.1765753696696315,0.053,False
13,58446.729,-13.168243204243481,B,B,4380.0,4380.0,1.0775740996208673e-15,-0.11023014786785268,3.4482371187867756e-17,0.032,17.008,0.2755753696696317,0.032,False
14,58447.596,-12.301243204245111,B,B,4380.0,4380.0,1.1771915721902313e-15,-0.07183014786785158,4.355608817103856e-17,0.037,16.912,0.1795753696696316,0.037,False
15,58448.746,-11.151243204243656,B,B,4605.711428571429,4605.711428571429,1.1200751039346449e-15,-0.09343014786785275,4.4803004157385796e-17,0.04,16.966,0.23357536966963366,0.04,False
16,58449.577,-10.320243204245344,B,B,4380.0,4380.0,1.2090580256524374e-15,-0.06023014786785197,2.659927656435362e-17,0.022,16.883,0.1505753696696317,0.022,False
17,58449.751,-10.146243204246275,B,B,4380.0,4380.0,1.1782763051578285e-15,-0.07143014786785251,3.5348289154734853e-17,0.03,16.911,0.17857536966963394,0.03,False
18,58450.58,-9.317243204241095,B,B,4380.0,4380.0,1.2383606521301421e-15,-0.04983014786785134,2.4767213042602843e-17,0.02,16.857,0.1245753696696319,0.02,False
19,58451.576,-8.32124320424191,B,B,4380.0,4380.0,1.2429313557513178e-15,-0.04823014786785329,2.237276440352372e-17,0.018,16.853,0.12057536966963411,0.018,False
20,58451.716,-8.181243204242492,B,B,4380.0,4380.0,1.2035029086267734e-15,-0.062230147867852637,3.3698081441549656e-17,0.028,16.888,0.15557536966963426,0.028,False
21,58452.59,-7.307243204246333,B,B,4380.0,4380.0,1.254432057987225e-15,-0.044230147867851954,2.2579777043770047e-17,0.018,16.843,0.11057536966963255,0.018,False
22,58455.708,-4.189243204244121,B,B,4380.0,4380.0,1.3111341952199187e-15,-0.025030147867852293,3.146722068527805e-17,0.024,16.795,0.06257536966963428,0.024,False
23,58456.724,-3.173243204240862,B,B,4380.0,4380.0,1.3099271519480876e-15,-0.02543014786785136,3.274817879870219e-17,0.025,16.796,0.06357536966963195,0.025,False
24,58457.689,-2.2082432042443543,B,B,4380.0,4380.0,1.3039085833849838e-15,-0.02743014786785203,3.2597714584624595e-17,0.025,16.801,0.06857536966963096,0.025,False
25,58459.642,-0.2552432042430155,B,B,4380.0,4380.0,1.3553365309820094e-15,-0.010630147867852102,2.710673061964019e-17,0.02,16.759,0.02657536966963292,0.02,False
26,58460.708,0.8107567957558786,B,B,4380.0,4380.0,1.301508905874815e-15,-0.02823014786785194,3.7743758270369635e-17,0.029,16.803,0.0705753696696334,0.029,False
27,58461.631,1.7337567957583815,B,B,4380.0,4380.0,1.3293738887621745e-15,-0.019030147867852065,2.5258103886481314e-17,0.019,16.78,0.047575369669633716,0.019,False
28,58463.57,3.672756795756868,B,B,4380.0,4380.0,1.3087212198923762e-15,-0.025830147867852205,2.355698195806277e-17,0.018,16.797,0.06457536966963318,0.018,False
29,58464.543,4.645756795755005,B,B,4380.0,4380.0,1.3183998477962507e-15,-0.022630147867852557,2.6367996955925013e-17,0.02,16.789,0.05657536966963406,0.02,False
30,58465.566,5.668756795756053,B,B,4380.0,4380.0,1.2979176676325661e-15,-0.029430147867852696,2.336251801738619e-17,0.018,16.806,0.07357536966963352,0.018,False
31,58466.535,6.637756795760652,B,B,4380.0,4380.0,1.2955290156390499e-15,-0.030230147867852608,2.8501638344059095e-17,0.022,16.808,0.07557536966963241,0.022,False
32,58467.676,7.778756795756635,B,B,4380.0,4380.0,1.2555879648430511e-15,-0.04383014786785111,2.7622935226547122e-17,0.022,16.842,0.10957536966963133,0.022,False
33,58468.585,8.687756795756286,B,B,4380.0,4380.0,1.2213697070088463e-15,-0.055830147867851565,2.687013355419462e-17,0.022,16.872,0.13957536966963247,0.022,False
34,58469.642,9.744756795756985,B,B,4380.0,4380.0,1.1902745402392987e-15,-0.06703014786785211,2.975686350598247e-17,0.025,16.9,0.16757536966963116,0.025,False
35,58476.595,16.697756795758323,B,B,4380.0,4380.0,1.1221402600196165e-15,-0.09263014786785106,5.049631170088274e-17,0.045,16.964,0.23157536966963121,0.045,False
