MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59017.322640 -21.301  1.855   -11   20 o  0   1.14 186.35075  18.20355  1333.21  4466.28 1.93 1.79 -18.4 -0.409 19.66 20.83 01a59017o0188o
59017.326365 -21.753  2.463    -7   18 o  0   0.87 186.35075  18.20355  1353.82  4504.45 1.94 1.77 -17.0 -0.411 19.65 20.81 01a59017o0196o
59017.337572 -20.431  0.779   -24   19 o  0   1.98 186.35075  18.20355  1293.40  4425.17 1.97 1.82 -16.2 -0.407 19.59 20.73 01a59017o0220o
59017.347476 -20.038  0.560   -35   20 o  0   1.27 186.35075  18.20355  1274.72  4541.99 1.89 1.83 -21.9 -0.420 19.62 20.70 01a59017o0241o
59019.302661  23.858 41.000     1   43 c  0   1.44 186.35075  18.20355  9098.47  2241.60 2.76 2.54 -52.9 -0.387 18.15 19.81 02a59019o0131c
59019.306346 -20.382  1.400   -26   36 c  0   0.87 186.35075  18.20355  9078.95  2202.34 2.66 2.47 -51.8 -0.392 18.38 20.05 02a59019o0139c
59019.311831 -19.973  1.538   -37   57 c  0   1.21 186.35075  18.20355  9138.75  2279.62 3.14 2.98 -48.3 -0.383 17.97 19.73 02a59019o0151c
59021.263014 -20.344  0.758   -26   20 o  0   1.38 186.35075  18.20355  1327.26  4465.02 2.07 1.71 -10.1 -0.393 19.63 20.89 01a59021o0050o
59021.267258  21.706  3.266     8   25 o  0   1.06 186.35075  18.20355  1347.32  4503.57 1.97 1.69 -10.8 -0.400 19.49 20.77 01a59021o0059o
59021.291103 -21.106  1.375   -13   18 o  0   1.01 186.35075  18.20355  1291.81  4424.66 2.05 1.78 -12.0 -0.392 19.35 20.57 01a59021o0109o
59021.296238  23.627 18.571     1   24 o  0   2.06 186.35075  18.20355  1273.48  4540.28 1.95 1.71 -14.7 -0.408 19.42 20.60 01a59021o0120o
59023.260488 -20.503  0.859   -23   20 c  0   1.10 186.35075  18.20355  9107.19  2240.93 2.86 2.49 -59.0 -0.394 19.51 21.07 02a59023o0037c
59023.263713 -20.755  0.841   -18   15 c  0   1.17 186.35075  18.20355  9088.48  2200.68 2.51 2.19 -59.1 -0.406 19.71 21.32 02a59023o0044c
59023.269211 -21.127  1.314   -13   17 c  0   1.48 186.35075  18.20355  9146.78  2280.55 2.53 2.19 -57.2 -0.413 19.74 21.50 02a59023o0056c
59023.280276  19.915  0.450    39   18 c  0   0.77 186.35075  18.20355  9166.18  2162.62 2.56 2.21 -54.5 -0.415 19.74 21.57 02a59023o0080c
59025.251222  17.388  0.083   402   33 o  0   2.23 186.35075  18.20355  6266.12   564.71 3.25 2.96 -17.8 -0.327 18.59 19.43 01a59025o0027o
59025.254485  17.361  0.059   412   24 o  0   4.06 186.35075  18.20355  6286.13   604.51 2.87 2.62 -11.7 -0.365 19.07 20.03 01a59025o0034o
59025.261417  17.296  0.053   438   23 o  0   2.83 186.35075  18.20355  6230.38   526.24 2.83 2.48 -20.8 -0.371 19.29 20.58 01a59025o0049o
59025.273099  17.361  0.052   412   21 o  0   4.48 186.35075  18.20355  6213.65   644.10 2.76 2.47 -31.4 -0.379 19.37 20.72 01a59025o0074o
59027.254936  15.426  0.014  2452   34 o  0   2.20 186.35075  18.20355  7283.09  6206.05 2.34 2.12  49.0 -0.437 18.78 19.16 02a59027o0027o
59027.258162  15.383  0.011  2551   29 o  0   1.90 186.35075  18.20355  7264.08  6166.92 2.36 2.12  47.7 -0.425 19.01 19.64 02a59027o0034o
59027.265490  15.371  0.012  2580   31 o  0   2.94 186.35075  18.20355  7323.12  6243.46 2.20 2.06  52.8 -0.439 19.26 20.07 02a59027o0050o
59027.281269  15.383  0.012  2552   30 o  0   2.53 186.35075  18.20355  7343.11  6124.69 2.26 2.07  48.0 -0.447 19.20 19.91 02a59027o0084o
59031.256192  13.493  0.004 14548   53 o  0  12.25 186.35075  18.20355  7277.20  6207.40 2.45 2.38  83.1 -0.467 18.72 19.25 02a59031o0028o
59031.259044  13.493  0.003 14551   50 o  0  22.09 186.35075  18.20355  7258.09  6166.78 2.54 2.45  75.6 -0.453 18.80 19.42 02a59031o0034o
59031.265951  13.495  0.003 14519   48 o  0  29.46 186.35075  18.20355  7315.66  6243.52 2.59 2.42 -64.3 -0.446 18.82 19.56 02a59031o0049o
59031.287349  13.498  0.004 14483   52 o  0  18.30 186.35075  18.20355  7337.24  6123.00 2.33 2.17 -63.4 -0.449 18.98 19.57 02a59031o0095o
59033.280162  13.025  0.002 22380   52 o  0 255.94 186.35075  18.20355  5198.98  4265.36 2.81 2.21  -8.1 -0.318 18.95 19.54 01a59033o0091o
