,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59138.411837,-83.8457968623261,c,c,5330.0,5330.0,5.146738815243557e-16,0.03952904516409461,3.7027685330607974e-17,0.07194397590361447,17.597154790739907,-0.09882261291023653,0.07194397590361447,False
1,59190.257048,-32.00058586232626,c,c,5330.0,5330.0,3.5345073791431603e-16,-0.12367419153948767,2.0196919271240682e-17,0.057142105263157904,18.005162882498865,0.30918547884872183,0.057142105263157904,False
2,59198.235287,-24.022346862322593,c,c,5330.0,5330.0,5.824345274956769e-16,0.0932440283912701,2.0918224371744176e-17,0.03591515163375928,17.46286733267197,-0.23311007097817438,0.03591515163375928,False
3,59200.24138299999,-22.016250862332527,c,c,5330.0,5330.0,2.0067689970184352e-16,-0.3695057013290928,4.876326147829227e-17,0.24299389491636794,18.619741656972877,0.9237642533227337,0.24299389491636794,False
4,59218.237852,-4.019781862327363,c,c,5330.0,5330.0,3.720534083308599e-16,-0.10139779682833527,2.1879995877177457e-17,0.05880875,17.949471895720983,0.2534944920708391,0.05880875,False
5,59220.20316,-2.05447386232845,c,c,5330.0,5330.0,5.255254392673395e-16,0.04859065966314091,5.049229817810182e-17,0.09607964601769912,17.57450075449229,-0.12147664915785228,0.09607964601769912,False
6,59222.257448,-0.0001858623290900141,c,c,5330.0,5330.0,3.9530674635153853e-16,-0.07506885810598618,2.187999587717745e-17,0.05534941176470588,17.88364954891511,0.18767214526496545,0.05534941176470588,False
7,59224.256714,1.9990801376770833,c,c,5330.0,5330.0,4.371627547887589e-16,-0.03135993022058159,2.3563072483114108e-17,0.0539,17.774377229201598,0.07839982555145397,0.0539,False
8,59461.438599,239.18096513767523,c,c,5330.0,5330.0,8.52622394091552e-17,-0.7412463490456975,2.0196919271240685e-17,0.23688000000000003,19.54909327626439,1.8531158726142465,0.23688000000000003,False
9,59927.054018,704.7963841376768,c,c,5330.0,5330.0,6.976001406203621e-17,-0.8283965247645977,2.0196919271240728e-17,0.28952000000000006,19.76696871556164,2.070991311911495,0.28952000000000006,False
