MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59650.380140  18.292  0.115   175   20 o  0   1.73 162.74075  -2.14980  2872.01  3753.36 2.75 2.58 -36.8 -0.481 19.14 20.26 01a59650o0353o
59650.388457  18.327  0.116   170   20 o  0   1.19 162.74075  -2.14980  2931.06  3827.25 2.75 2.58 -38.6 -0.483 19.17 20.30 01a59650o0371o
59650.409129  18.591  0.136   133   18 o  0   2.98 162.74075  -2.14980  7596.41  6856.25 2.99 2.90   3.5 -0.431 19.15 20.36 01a59650o0415o
59651.154209  17.853  0.075   262   20 o  0   2.53 162.74075  -2.14980  8763.03  3445.06 2.36 1.97 -22.5 -0.409 18.98 19.88 04a59651o0247o
59651.155560  18.216  0.109   188   20 o  0   1.56 162.74075  -2.14980  8743.63  3406.64 2.37 1.92 -20.0 -0.413 18.99 19.83 04a59651o0250o
59651.158262  18.037  0.090   221   20 o  0   1.99 162.74075  -2.14980  8803.42  3483.61 2.36 1.93 -23.4 -0.413 18.99 19.88 04a59651o0256o
59651.165018  17.886  0.081   255   21 o  0   1.47 162.74075  -2.14980  8827.73  3365.84 2.34 1.93 -22.9 -0.405 19.03 19.87 04a59651o0271o
59658.483647  16.125  0.027  1288   35 o  0   1.47 162.74075  -2.14980  3378.95  1250.62 2.89 2.79 -47.4 -0.478 18.49 19.17 01a59658o0562o
59658.486874  16.090  0.026  1330   35 o  0   1.46 162.74075  -2.14980  3399.88  1290.22 2.87 2.72 -49.4 -0.494 18.49 19.16 01a59658o0569o
59658.492807  16.123  0.024  1290   31 o  0   1.76 162.74075  -2.14980  3340.61  1213.59 2.83 2.73 -47.5 -0.491 18.44 19.13 01a59658o0582o
59658.503347  16.122  0.027  1291   35 o  0   1.42 162.74075  -2.14980  3326.37  1332.68 2.80 2.70 -47.3 -0.488 18.41 19.04 01a59658o0605o
59659.221436  16.007  0.018  1437   26 o  0   2.82 162.74075  -2.14980  3602.35  3123.75 1.89 1.82  73.3 -0.450 18.76 19.39 04a59659o0535o
59659.224140  15.983  0.021  1469   31 o  0   1.79 162.74075  -2.14980  3622.59  3161.27 1.91 1.84  84.2 -0.439 18.76 19.37 04a59659o0541o
59659.229707  16.044  0.022  1388   30 o  0   1.45 162.74075  -2.14980  3565.62  3080.04 1.89 1.79  75.9 -0.437 18.75 19.39 04a59659o0553o
59659.240125  16.058  0.022  1371   30 o  0   2.32 162.74075  -2.14980  3546.90  3191.22 1.85 1.80  86.7 -0.443 18.74 19.33 04a59659o0576o
59660.442203  15.907  0.013  1575   20 o  0   7.73 162.74075  -2.14980  4888.88  3654.46 2.44 1.89  40.2 -0.447 19.20 19.98 02a59660o0453o
59660.445402  15.901  0.014  1584   23 o  0   6.07 162.74075  -2.14980  4869.78  3618.15 2.41 1.90  42.6 -0.438 19.12 19.89 02a59660o0460o
59660.451358  15.897  0.015  1590   24 o  0   2.90 162.74075  -2.14980  4928.43  3695.04 2.51 1.98  43.8 -0.434 19.15 19.92 02a59660o0473o
59660.465120  15.921  0.014  1555   22 o  0   4.79 162.74075  -2.14980  4949.59  3580.84 2.39 1.89  44.7 -0.435 19.18 19.90 02a59660o0503o
59662.478768  15.947  0.014  1517   21 o  0   2.58 162.74075  -2.14980  3374.85  1246.00 3.13 2.95 -46.2 -0.455 19.09 20.34 01a59662o0217o
59662.483116  15.933  0.016  1538   25 o  0   2.06 162.74075  -2.14980  3395.01  1284.81 3.35 3.22 -51.9 -0.431 18.95 20.33 01a59662o0226o
59662.489740  15.899  0.013  1586   21 o  0   3.89 162.74075  -2.14980  3335.68  1208.37 2.90 2.71 -45.5 -0.483 19.12 20.30 01a59662o0240o
59662.503170  15.914  0.014  1564   22 o  0   3.04 162.74075  -2.14980  3323.01  1326.76 2.90 2.77 -57.1 -0.469 19.02 20.19 01a59662o0269o
59663.119613  15.814  0.012  1716   20 o  0  12.16 162.74075  -2.14980  7027.68  7414.21 2.02 1.83 -15.6 -0.446 19.52 20.93 04a59663o0279o
59663.120963  15.813  0.012  1717   22 o  0   7.34 162.74075  -2.14980  7009.10  7375.26 2.04 1.87 -20.3 -0.428 19.48 20.93 04a59663o0282o
59663.123683  15.833  0.013  1686   22 o  0  10.83 162.74075  -2.14980  7068.10  7452.48 2.00 1.77 -14.3 -0.446 19.51 20.94 04a59663o0288o
59663.159213  15.838  0.015  1679   25 o  0   4.93 162.74075  -2.14980  7116.02  7329.97 2.02 1.76 -23.7 -0.452 19.47 20.79 04a59663o0364o
59664.499012  15.762  0.011  1800   20 c  0   4.31 162.74075  -2.14980  4884.48  3659.66 2.75 2.54  44.7 -0.394 19.34 21.39 02a59664o0375c
59664.540924  15.887  0.016  1604   25 o  0   3.22 162.74075  -2.14980  4864.93  3623.78 2.85 2.23  40.4 -0.412 19.05 20.36 02a59664o0393o
59664.544618  15.881  0.015  1612   24 o  0   4.78 162.74075  -2.14980  4924.08  3700.67 2.63 2.16  38.9 -0.421 19.05 20.30 02a59664o0401o
59664.551965  15.848  0.015  1663   24 o  0   3.71 162.74075  -2.14980  4944.81  3583.72 2.61 2.10  38.2 -0.424 19.02 20.24 02a59664o0415o
59666.416206  15.881  0.013  1612   21 o  0   3.24 162.74075  -2.14980  9893.28  5176.71 2.90 2.61 -62.4 -0.488 19.37 20.69 01a59666o0146o
59666.419400  15.877  0.013  1619   21 o  0   4.04 162.74075  -2.14980  9914.11  5215.97 2.95 2.65 -64.6 -0.481 19.32 20.65 01a59666o0153o
59666.426745  15.925  0.014  1549   22 o  0   2.74 162.74075  -2.14980  9856.49  5141.62 2.99 2.75 -67.1 -0.467 19.28 20.67 01a59666o0169o
59666.441367  15.882  0.013  1611   21 o  0   3.07 162.74075  -2.14980  9842.14  5261.81 3.09 2.77 -64.3 -0.467 19.27 20.63 01a59666o0201o
59667.104730  15.881  0.013  1612   21 o  0   4.91 162.74075  -2.14980  6922.08  5483.48 2.16 1.96 -11.9 -0.439 19.48 21.06 04a59667o0298o
59667.106530  15.841  0.013  1674   22 o  0   5.42 162.74075  -2.14980  6903.83  5444.70 2.19 2.00 -34.4 -0.431 19.47 21.10 04a59667o0302o
59667.128775  15.865  0.013  1637   21 o  0   5.28 162.74075  -2.14980  6975.95  5518.60 2.22 1.94 -19.4 -0.436 19.49 21.08 04a59667o0350o
59667.144383  15.867  0.012  1633   19 o  0   6.06 162.74075  -2.14980  3615.21  5179.84 1.97 1.84 -88.4 -0.415 19.49 21.13 04a59667o0382o
59668.330867  15.854  0.027  1653   45 c  0   1.99 162.74075  -2.14980  9816.89  3350.29 2.42 2.39 -16.4 -0.414 18.34 20.25 02a59668o0254c
59668.332693  15.887  0.027  1604   43 c  0   2.14 162.74075  -2.14980  9836.28  3389.60 2.44 2.41 -20.6 -0.414 18.30 20.24 02a59668o0258c
59668.343361  15.784  0.015  1764   26 c  0   3.17 162.74075  -2.14980  9757.90  3428.17 2.43 2.38   3.1 -0.410 19.06 21.04 02a59668o0281c
59668.824473  15.829  0.022  1692   37 c  0   2.50 162.74075  -2.14980  1642.59  1047.31 2.41 2.29 -23.0 -0.406 18.66 20.48 03a59669o0250c
59668.827207  15.869  0.025  1630   40 c  0   1.90 162.74075  -2.14980  1622.52  1007.70 2.51 2.37 -22.0 -0.402 18.26 20.10 03a59669o0256c
59670.323231  15.991  0.014  1458   20 o  0   4.39 162.74075  -2.14980   650.83  5371.85 2.88 2.53 -38.8 -0.493 19.37 20.82 01a59670o0243o
59670.325053  16.013  0.015  1428   21 o  0   3.48 162.74075  -2.14980   631.54  5333.62 2.77 2.46 -46.9 -0.575 19.38 20.82 01a59670o0247o
59670.330240  16.000  0.014  1446   20 o  0   3.23 162.74075  -2.14980   690.28  5407.29 2.87 2.53 -50.3 -0.494 19.40 20.82 01a59670o0258o
59670.335707  15.972  0.013  1483   20 o  0   4.02 162.74075  -2.14980   707.85  5290.01 2.92 2.58 -51.6 -0.491 19.38 20.85 01a59670o0270o
59672.832622  16.037  0.013  1397   18 c  0   5.01 162.74075  -2.14980  8933.14  9347.11 2.71 2.47 -87.4 -0.394 19.75 21.69 03a59673o0261c
59672.834899  16.026  0.013  1411   18 c  0   3.26 162.74075  -2.14980  8913.88  9308.20 2.68 2.49 -87.8 -0.388 19.72 21.69 03a59673o0266c
59672.837652  16.033  0.012  1402   18 c  0   3.63 162.74075  -2.14980  8970.87  9388.23 2.66 2.43 -85.6 -0.400 19.79 21.70 03a59673o0272c
59672.847218  16.035  0.012  1400   17 c  0   4.57 162.74075  -2.14980  8990.21  9274.79 2.61 2.41 -88.8 -0.394 19.76 21.69 03a59673o0293c
59675.080405  16.330  0.019  1067   20 o  0   4.34 162.74075  -2.14980  8857.43  5384.35 2.37 1.96 -14.7 -0.448 19.39 20.91 04a59675o0269o
59675.081757  16.357  0.019  1040   19 o  0   3.57 162.74075  -2.14980  8838.54  5345.53 2.34 1.95 -14.5 -0.449 19.40 20.95 04a59675o0272o
59675.086713  16.348  0.020  1049   21 o  0   2.81 162.74075  -2.14980  8899.47  5422.18 2.41 2.01 -14.7 -0.434 19.38 20.83 04a59675o0283o
59675.096193  16.287  0.018  1110   20 o  0   3.75 162.74075  -2.14980  8925.74  5304.42 2.42 2.01 -14.7 -0.437 19.34 20.77 04a59675o0304o
59676.362039  16.258  0.016  1140   18 c  0   4.40 162.74075  -2.14980   581.10  3342.41 2.31 2.26  37.7 -0.428 19.51 21.42 02a59676o0254c
59676.365250  16.258  0.016  1140   18 c  0   3.03 162.74075  -2.14980   562.39  3301.00 2.34 2.30  29.6 -0.425 19.50 21.41 02a59676o0261c
59676.372615  16.329  0.017  1067   18 c  0   2.53 162.74075  -2.14980   622.67  3381.15 2.33 2.31  48.0 -0.430 19.50 21.42 02a59676o0277c
59676.389105  16.240  0.015  1158   18 c  0   3.16 162.74075  -2.14980   644.06  3264.30 2.35 2.29  83.7 -0.427 19.51 21.46 02a59676o0313c
59676.876080  16.295  0.016  1102   17 c  0   3.65 162.74075  -2.14980  1576.58  1211.77 4.41 3.93  80.5 -0.318 19.30 21.87 03a59677o0363c
59676.881236  16.416  0.018   985   18 c  0   3.79 162.74075  -2.14980  1590.34  1250.79 5.00 4.49  72.2 -0.299 19.13 21.88 03a59677o0374c
59679.115192  16.474  0.022   934   20 o  0   3.39 162.74075  -2.14980  1731.89  5196.14 2.06 1.92  75.2 -0.402 19.13 20.34 04a59679o0349o
59679.117894  16.491  0.023   919   21 o  0   3.40 162.74075  -2.14980  1753.07  5231.95 2.15 1.97  74.3 -0.399 19.13 20.38 04a59679o0355o
59679.125138  16.468  0.024   940   22 o  0   1.88 162.74075  -2.14980  1699.15  5147.43 2.07 1.89  78.3 -0.407 19.18 20.29 04a59679o0371o
59679.136058  16.543  0.025   876   22 o  0   2.14 162.74075  -2.14980  1684.51  5254.58 2.07 1.85  87.6 -0.396 19.16 20.39 04a59679o0395o
59680.328781  16.570  0.032   855   28 c  0   2.01 162.74075  -2.14980   584.49  3338.39 2.36 2.33  -8.2 -0.430 18.57 20.15 02a59680o0223c
59680.359552  16.530  0.035   887   31 c  0   1.68 162.74075  -2.14980   559.53  3303.25 2.33 2.32 -25.3 -0.424 18.48 20.10 02a59680o0289c
59680.362763  16.508  0.032   906   29 c  0   2.17 162.74075  -2.14980   620.40  3383.28 2.33 2.31  43.7 -0.428 18.51 20.11 02a59680o0296c
59680.368247  16.597  0.038   834   31 c  0   1.82 162.74075  -2.14980   643.26  3267.17 2.35 2.29  30.8 -0.422 18.53 20.09 02a59680o0308c
59687.180958  16.548  0.037   873   32 o  0   1.36 162.74075  -2.14980  5451.93  1073.53 2.00 1.88 -35.6 -0.445 18.66 19.08 04a59687o0491o
59687.184122  16.502  0.030   910   28 o  0   1.87 162.74075  -2.14980  5470.70  1112.49 2.02 1.84 -26.0 -0.443 18.62 19.07 04a59687o0498o
59687.189087  16.527  0.033   890   29 o  0   2.67 162.74075  -2.14980  5412.22  1032.96 2.02 1.86 -28.1 -0.442 18.65 19.05 04a59687o0509o
59687.199023  16.540  0.036   879   31 o  0   1.52 162.74075  -2.14980  5390.71  1148.90 2.07 1.93 -18.5 -0.427 18.56 18.98 04a59687o0531o
59688.341028  16.581  0.024   846   21 o  0   2.22 162.74075  -2.14980  5453.48   943.04 1.99 1.87 -70.3 -0.466 18.78 19.30 02a59688o0255o
59688.344228  16.499  0.033   913   30 o  0   1.29 162.74075  -2.14980  5435.25   904.67 2.02 1.91 -75.5 -0.445 18.52 18.95 02a59688o0262o
59688.349712  16.633  0.031   807   25 o  0   1.97 162.74075  -2.14980  5493.68   982.69 2.07 1.96 -73.9 -0.444 18.69 19.22 02a59688o0274o
59688.369431  16.525  0.024   892   22 o  0   1.66 162.74075  -2.14980  5515.05   867.48 2.01 1.87 -79.2 -0.462 18.87 19.43 02a59688o0317o
59690.373232  16.654  0.025   792   20 o  0   2.46 162.74075  -2.14980   761.24  9460.25 2.75 2.40 -46.9 -0.517 19.40 20.89 01a59690o0338o
59690.376424  16.628  0.021   811   17 o  0   4.74 162.74075  -2.14980   781.69  9499.92 2.75 2.37 -48.3 -0.523 19.42 20.88 01a59690o0345o
59690.382403  16.711  0.024   751   18 o  0   4.14 162.74075  -2.14980   721.34  9424.72 2.69 2.29 -47.3 -0.537 19.41 20.86 01a59690o0358o
59690.402037  16.681  0.028   772   22 o  0   2.08 162.74075  -2.14980   706.23  9545.72 2.74 2.33 -46.0 -0.528 19.23 20.43 01a59690o0401o
59691.105599  16.661  0.025   787   20 o  0   2.60 162.74075  -2.14980  5717.81  6914.43 2.08 1.88 -49.1 -0.422 19.34 20.91 04a59691o0256o
59691.108774  16.660  0.028   787   22 o  0   1.89 162.74075  -2.14980  5737.95  6951.09 2.08 1.89 -52.6 -0.431 19.41 20.83 04a59691o0263o
59691.115172  16.613  0.021   822   17 o  0   5.59 162.74075  -2.14980  5682.20  6868.92 2.04 1.85 -52.0 -0.422 19.35 20.75 04a59691o0277o
59691.125248  16.625  0.023   813   18 o  0   2.21 162.74075  -2.14980  5666.29  6977.50 2.05 1.85 -47.5 -0.423 19.32 20.63 04a59691o0299o
59692.341182  17.261  0.037   453   17 c  0   2.25 162.74075  -2.14980  3136.34  7627.49 2.63 2.31  37.5 -0.393 19.48 21.33 02a59692o0156c
59692.344838  17.309  0.034   433   15 c  0   3.32 162.74075  -2.14980  3116.82  7589.06 2.62 2.34  39.7 -0.390 19.33 21.21 02a59692o0164c
59692.351729  17.167  0.054   493   27 c  0   1.53 162.74075  -2.14980  3175.00  7666.70 2.60 2.34  40.7 -0.397 18.89 20.69 02a59692o0179c
59692.366377  17.523  0.139   356   49 c  0   1.47 162.74075  -2.14980  3197.59  7551.10 2.55 2.30  42.9 -0.406 17.78 19.55 02a59692o0211c
59694.346002  16.882  0.027   641   17 o  0   3.83 162.74075  -2.14980   756.59  9460.96 2.80 2.38 -44.0 -0.523 19.41 20.84 01a59694o0273o
59694.349224  16.871  0.033   648   22 o  0   1.77 162.74075  -2.14980   777.23  9500.41 2.79 2.39 -43.9 -0.519 19.41 20.84 01a59694o0280o
59694.359289  16.770  0.026   711   19 o  0   2.27 162.74075  -2.14980   719.13  9424.50 2.83 2.52 -50.7 -0.502 19.31 20.83 01a59694o0302o
59694.367080  16.850  0.031   661   21 o  0   2.41 162.74075  -2.14980   700.73  9543.79 2.81 2.39 -45.6 -0.522 19.39 20.79 01a59694o0319o
59695.086165  16.864  0.027   652   17 o  0   3.44 162.74075  -2.14980  5711.38  6923.40 2.14 1.91 -51.0 -0.417 19.22 20.60 04a59695o0291o
59695.089367  16.851  0.028   660   19 o  0   2.64 162.74075  -2.14980  5732.24  6959.27 2.11 1.89 -50.8 -0.426 19.28 20.59 04a59695o0298o
59695.095475  16.878  0.032   644   20 o  0   2.06 162.74075  -2.14980  5676.88  6876.78 2.04 1.82 -50.6 -0.427 19.23 20.58 04a59695o0311o
59695.106004  16.799  0.027   693   18 o  0   2.68 162.74075  -2.14980  5661.31  6985.47 2.09 1.86 -56.5 -0.415 19.28 20.63 04a59695o0334o
59696.313045  17.470  0.042   373   16 c  0   2.76 162.74075  -2.14980  3137.53  7623.70 2.54 2.25  29.6 -0.402 19.54 21.36 02a59696o0184c
59696.316284  17.580  0.041   337   14 c  0   4.11 162.74075  -2.14980  3118.51  7585.16 2.58 2.30  31.9 -0.399 19.49 21.36 02a59696o0191c
59696.321890  17.418  0.047   392   18 c  0   2.09 162.74075  -2.14980  3176.05  7662.56 2.54 2.27  35.5 -0.397 19.54 21.38 02a59696o0203c
59696.338556  17.430  0.045   387   17 c  0   3.40 162.74075  -2.14980  3196.35  7547.94 2.58 2.32  39.9 -0.396 19.50 21.36 02a59696o0239c
59698.338085  17.257  0.062   454   28 o  0   1.95 162.74075  -2.14980  9119.50  9374.19 2.86 2.73  71.1 -0.448 18.72 20.12 01a59698o0248o
59698.342238  17.175  0.055   490   27 o  0   2.86 162.74075  -2.14980  9140.35  9414.70 2.87 2.73  74.5 -0.449 18.78 20.18 01a59698o0257o
59698.348240  17.284  0.057   443   25 o  0   2.32 162.74075  -2.14980  9079.49  9337.86 2.91 2.65  54.3 -0.450 18.94 20.36 01a59698o0270o
59698.366883  17.130  0.070   510   36 o  0   1.93 162.74075  -2.14980  9064.83  9457.70 2.85 2.72  86.6 -0.452 18.55 20.00 01a59698o0310o
59699.064959  17.293  0.043   439   19 o  0   3.26 162.74075  -2.14980  9816.32  3349.14 2.74 2.01 -19.5 -0.397 19.31 20.67 04a59699o0254o
59699.068667  17.173  0.038   490   19 o  0   3.54 162.74075  -2.14980  9837.65  3384.53 2.77 2.08 -17.6 -0.389 19.33 20.64 04a59699o0262o
59699.074087  17.220  0.052   470   25 o  0   2.03 162.74075  -2.14980  9781.78  3303.94 2.69 1.99 -20.5 -0.404 18.85 20.13 04a59699o0274o
59699.084694  17.053  0.040   548   22 o  0   3.30 162.74075  -2.14980  9765.82  3412.37 2.73 2.02 -19.1 -0.398 18.97 20.25 04a59699o0297o
59700.329148  18.805  1.101   109  120 c  0   1.56 162.74075  -2.14980  3278.15  9493.74 2.56 2.47  44.9 -0.385 17.01 18.42 02a59700o0219c
59700.820045  17.296  0.034   438   15 o  0   2.13 162.74075  -2.14980  3615.97  5048.83 2.38 2.12 -40.8 -0.417 19.63 21.18 03a59701o0271o
59700.825246  17.182  0.029   487   14 o  0   3.39 162.74075  -2.14980  3632.28  5088.42 2.35 2.14 -42.3 -0.424 19.62 21.18 03a59701o0282o
59700.828999  17.240  0.029   462   13 o  0   4.16 162.74075  -2.14980  3575.03  5010.85 2.32 2.11 -41.7 -0.415 19.63 21.17 03a59701o0290o
59700.838889  17.267  0.036   450   16 o  0   1.97 162.74075  -2.14980  3547.91  5125.93 2.27 2.00 -40.6 -0.422 19.65 21.15 03a59701o0311o
59703.107055  17.135  0.043   508   22 o  0   5.89 162.74075  -2.14980  9850.37  3351.70 2.69 2.08 -19.1 -0.420 19.42 20.79 04a59703o0100o
59703.114371  17.112  0.050   519   26 o  0   2.71 162.74075  -2.14980  9792.40  3270.55 2.69 1.97 -21.2 -0.421 19.36 20.75 04a59703o0116o
59703.117524  17.032  0.049   559   27 o  0   2.52 162.74075  -2.14980  9771.48  3386.01 2.64 1.97 -20.7 -0.433 19.35 20.73 04a59703o0123o
59704.289862  17.791  0.058   278   16 c  0   2.39 162.74075  -2.14980  3224.84  9572.60 2.50 2.41  36.7 -0.409 19.46 21.04 02a59704o0130c
59704.299964  17.655  0.069   315   22 c  0   1.55 162.74075  -2.14980  3204.64  9532.45 2.55 2.46  36.8 -0.408 19.17 20.78 02a59704o0152c
59704.308226  17.777  0.050   281   14 c  0   2.07 162.74075  -2.14980  3262.32  9613.42 2.43 2.34  43.4 -0.416 19.59 21.12 02a59704o0170c
59704.312793  17.823  0.058   270   16 c  0   2.41 162.74075  -2.14980  3282.62  9495.43 2.46 2.37  39.6 -0.415 19.39 20.92 02a59704o0180c
59713.085955  17.851  0.136   263   36 o  0   1.39 162.74075  -2.14980  5182.63  9605.50 2.74 2.28 -77.3 -0.350 18.36 18.75 04a59713o0308o
59713.088792  17.871  0.110   258   28 o  0   2.26 162.74075  -2.14980  5201.41  9644.18 2.76 2.31 -77.2 -0.351 18.34 18.73 04a59713o0314o
59713.095859  18.010  0.161   227   37 o  0   0.88 162.74075  -2.14980  5144.09  9563.19 2.77 2.30 -71.7 -0.343 18.33 18.69 04a59713o0329o
59713.105764  17.891  0.149   253   38 o  0   1.11 162.74075  -2.14980  5124.28  9676.83 2.83 2.19 -77.9 -0.364 18.29 18.62 04a59713o0350o
59714.361905  17.711  0.272   299   81 o  0   1.06 162.74075  -2.14980  1861.61  7193.47 2.77 2.54 -44.9 -0.496 18.39 18.84 01a59714o0286o
59714.365587  17.525  0.199   355   71 o  0   1.64 162.74075  -2.14980  1882.71  7232.51 2.76 2.69 -52.8 -0.461 18.38 18.80 01a59714o0294o
59714.371572  18.155  0.382   199   76 o  0   1.59 162.74075  -2.14980  1824.32  7156.19 3.07 2.74 -42.8 -0.466 18.31 18.76 01a59714o0307o
59714.386785  17.535  0.250   352   88 o  0   1.58 162.74075  -2.14980  1805.18  7274.91 2.86 2.60 -44.5 -0.484 18.24 18.62 01a59714o0340o
59715.057268  17.716  0.131   298   39 o  0   0.97 162.74075  -2.14980  5165.25  9616.71 2.90 2.60 -82.6 -0.315 18.27 18.61 04a59715o0256o
59715.059969  18.083  0.149   212   32 o  0   1.48 162.74075  -2.14980  5185.88  9653.88 2.77 2.37 -73.6 -0.339 18.32 18.61 04a59715o0262o
59715.065859  17.750  0.126   288   36 o  0   1.59 162.74075  -2.14980  5129.61  9571.91 2.72 2.33 -73.2 -0.342 18.33 18.60 04a59715o0275o
59715.075365  18.051  0.164   218   36 o  0   1.16 162.74075  -2.14980  5112.70  9683.41 2.79 2.31 -78.3 -0.341 18.29 18.54 04a59715o0296o
59716.325084  17.940  0.082   242   20 o  0   2.13 162.74075  -2.14980  7959.27  1345.67 1.97 1.83 -64.7 -0.459 18.90 19.27 02a59716o0202o
59716.330567  17.910  0.083   249   21 o  0   1.69 162.74075  -2.14980  7940.56  1306.58 1.99 1.84 -64.6 -0.458 18.87 19.24 02a59716o0214o
59716.334677  17.681  0.089   307   27 o  0   0.94 162.74075  -2.14980  7997.78  1385.67 2.00 1.91 -75.4 -0.444 18.78 19.22 02a59716o0223o
59716.347014  17.888  0.120   254   30 o  0   0.62 162.74075  -2.14980  8019.23  1267.99 2.00 1.80 -62.8 -0.462 18.76 19.16 02a59716o0250o
59719.103922  17.948  0.083   240   20 o  0   2.09 162.74075  -2.14980  5182.95  9592.52 3.06 2.54 -79.2 -0.343 18.86 19.89 04a59719o0256o
59719.107117  18.067  0.106   216   23 o  0   1.28 162.74075  -2.14980  5201.56  9632.08 2.99 2.42 -77.5 -0.344 18.88 19.86 04a59719o0263o
59719.112257  18.092  0.106   211   22 o  0   2.04 162.74075  -2.14980  5141.95  9552.81 2.92 2.31 -76.3 -0.358 18.88 19.84 04a59719o0274o
59719.123423  18.221  0.125   187   23 o  0   1.70 162.74075  -2.14980  5119.02  9669.56 3.00 2.45 -80.5 -0.340 18.81 19.70 04a59719o0298o
59720.321325  18.307  0.084   173   14 c  0   1.59 162.74075  -2.14980  7961.37  1346.39 2.39 2.19 -63.7 -0.415 19.59 21.12 02a59720o0189c
59720.324988  18.477  0.084   148   12 c  0   2.43 162.74075  -2.14980  7943.05  1308.49 2.36 2.20 -69.2 -0.418 19.52 21.11 02a59720o0197c
59720.332756  18.328  0.075   169   13 c  0   2.60 162.74075  -2.14980  8002.29  1387.29 2.42 2.23 -64.9 -0.416 19.53 21.10 02a59720o0214c
