,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58337.18055560021,-25.47795275630051,g,g,4168.260700765306,4168.260700765306,2.819028589467471e-17,-0.9981813416996417,4.144736104089407e-18,0.1470271042860324,20.857686609080492,2.495453354249104,0.1470271042860324,False
1,58340.327048600186,-22.331459756322147,g,g,4168.260700765306,4168.260700765306,6.139759922804166e-17,-0.6601294323667126,1.3685263449896694e-17,0.22289574221081804,20.012556835748168,1.6503235809167798,0.22289574221081804,False
2,58343.17982639978,-19.478681956730725,g,g,4168.260700765306,4168.260700765306,8.506549670057543e-17,-0.5185273798249987,5.816613700349343e-18,0.06837806074093018,19.658551704393886,1.2963184495624986,0.06837806074093018,False
3,58346.15645830007,-16.50205005643511,g,g,4168.260700765306,4168.260700765306,1.1997968126508358e-16,-0.36917311816810816,6.9101127947722755e-18,0.057594025270871034,19.285166050251657,0.9229327954202695,0.057594025270871034,False
4,58349.16060189996,-13.497906456548662,g,g,4250.762056020408,4250.762056020408,1.6585232193432946e-16,-0.22855926601001464,8.38623156431362e-18,0.05056445075055515,18.93363141985642,0.5713981650250339,0.05056445075055515,False
5,58349.16155089997,-13.496957456540258,g,g,4250.762056020408,4250.762056020408,1.8400223493604779e-16,-0.18345772394726367,8.90644011417052e-18,0.04840397790421438,18.820877564699547,0.4586443098681592,0.04840397790421438,False
6,58349.17106480012,-13.487443556390645,g,g,4250.762056020408,4250.762056020408,1.8985132069982977e-16,-0.16986719938172712,8.33392405765743e-18,0.04389710867923871,18.786901253285702,0.42466799845431424,0.04389710867923871,False
7,58349.19239579979,-13.466112556714506,g,g,4250.762056020408,4250.762056020408,1.7874767440053394e-16,-0.1960404219209977,9.170516288799342e-18,0.05130425511579102,18.85233430963388,0.49010105480249067,0.05130425511579102,False
8,58350.23550930014,-12.422999056369008,g,g,4168.260700765306,4168.260700765306,2.1196577659306345e-16,-0.12201507543039192,8.13434591739574e-18,0.038375751256356054,18.667270943407367,0.3050376885759789,0.038375751256356054,False
9,58350.2666782001,-12.391830156404467,g,g,4168.260700765306,4168.260700765306,2.0331528942278227e-16,-0.14011078298304902,9.817120929354294e-18,0.048285207458944046,18.712510212289008,0.3502769574576199,0.048285207458944046,False
10,58350.279050900135,-12.37945745637262,g,g,4168.260700765306,4168.260700765306,2.0620352862443914e-16,-0.133984729230626,9.611130842411758e-18,0.04660992421675102,18.697195077907953,0.33496182307656497,0.04660992421675102,False
11,58351.23456020001,-11.423948156494589,g,g,4168.260700765306,4168.260700765306,2.225709686166663e-16,-0.10081230620505899,8.985856997234291e-18,0.04037299677079908,18.614264020344034,0.2520307655126466,0.04037299677079908,False
12,58351.26758099999,-11.390927356515022,g,g,4168.260700765306,4168.260700765306,2.1732633398529124e-16,-0.11116846795822255,9.601205754941512e-18,0.044178749895957506,18.64015442472694,0.2779211698955528,0.044178749895957506,False
13,58351.28562500002,-11.372883356489183,g,g,4168.260700765306,4168.260700765306,2.303563221565153e-16,-0.08588068601989285,1.0422015652936155e-17,0.04524301983713271,18.57693496988112,0.21470171504973123,0.04524301983713271,False
14,58352.15988430008,-10.498624056424887,g,g,4142.247770306122,4142.247770306122,2.251493612837776e-16,-0.09581010276562196,1.2023067362470475e-17,0.053400406263274434,18.60175851174544,0.23952525691405313,0.053400406263274434,False
15,58352.16083330009,-10.497675056416483,g,g,4142.247770306122,4142.247770306122,2.2439995824622807e-16,-0.09725805026000245,1.2113851133071189e-17,0.053983303863982826,18.605378380481394,0.24314512565000612,0.053983303863982826,False
16,58352.1789119998,-10.479596356708498,g,g,4142.247770306122,4142.247770306122,2.1667425523547925e-16,-0.11247350957771829,1.2609528682737256e-17,0.05819578643080303,18.643417028775684,0.2811837739442957,0.05819578643080303,False
17,58352.20574070001,-10.452767656497599,g,g,4142.247770306122,4142.247770306122,2.559147794926279e-16,-0.040185454215052374,1.0237166991523058e-17,0.040002250013926835,18.462696890369017,0.10046363553762916,0.040002250013926835,False
18,58360.14232640015,-2.5161819563581957,g,g,3921.9041951020404,3921.9041951020404,2.7407083697741617e-16,-0.010417995958334814,8.302486536551038e-18,0.0302932140760207,18.388278244727225,0.026044989895837034,0.0302932140760207,False
19,58360.156990699936,-2.501517656572105,g,g,3921.9041951020404,3921.9041951020404,2.867163739757953e-16,0.009171673576663153,6.986952894136683e-18,0.02436886598854143,18.339304070889728,-0.02292918394165966,0.02436886598854143,False
20,58361.16667820001,-1.491830156497599,g,g,4168.260700765306,4168.260700765306,2.9248174026226914e-16,0.017817936071930163,7.122083213348713e-18,0.024350522555569867,18.31768841465156,-0.04454484017982807,0.024350522555569867,False
21,58361.16961809993,-1.4888902565799071,g,g,4168.260700765306,4168.260700765306,2.930655693434626e-16,0.018683976537662517,6.7622712480176276e-18,0.023074260354659686,18.31552331348723,-0.04670994134415807,0.023074260354659686,False
22,58361.19711809978,-1.4613902567289188,g,g,4168.260700765306,4168.260700765306,3.004376066086171e-16,0.02947347154414004,6.3800546863207324e-18,0.021235872427355907,18.288549575971036,-0.07368367886035188,0.021235872427355907,False
23,58362.201249999925,-0.4572583565823152,g,g,5095.65,5095.65,3.0029988161428333e-16,0.02927433895368381,6.294171930366484e-18,0.020959621750537217,18.28904740744718,-0.07318584738420952,0.020959621750537217,False
24,58362.2021643999,-0.45634395660454175,g,g,5095.65,5095.65,2.9748677971204454e-16,0.025186848446848487,6.163858871346163e-18,0.020719774093196797,18.299266133714266,-0.0629671211171221,0.020719774093196797,False
25,58362.21394680021,-0.4445615562945022,g,g,5095.65,5095.65,2.7428771050176744e-16,-0.010074472618576635,7.609546604640486e-18,0.02774293675323617,18.38741943637783,0.02518618154644159,0.02774293675323617,False
26,58362.23571760021,-0.42279075629630825,g,g,5095.65,5095.65,2.9105815208019276e-16,0.015698945659734065,7.817332194281906e-18,0.026858317275813885,18.32298589068205,-0.03924736414933605,0.026858317275813885,False
27,58363.16222220007,0.5037138435654924,g,g,4316.111899489795,4316.111899489795,2.8716134233931e-16,0.009845152745235453,7.862019465831135e-18,0.027378404773374294,18.3376203729683,-0.02461288186308863,0.027378404773374294,False
28,58363.17033560015,0.5118272436448024,g,g,4316.111899489795,4316.111899489795,2.750434322019946e-16,-0.008879543200592366,9.984616768183619e-18,0.03630196397800482,18.38443211283287,0.022198858001480914,0.03630196397800482,False
29,58363.20451389998,0.5460055434741662,g,g,4316.111899489795,4316.111899489795,2.832644936874023e-16,0.003911318450143142,7.663147329368324e-18,0.027052975223308514,18.352454958706026,-0.009778296125361408,0.027052975223308514,False
30,58364.201527799945,1.5430194434375153,g,g,5095.65,5095.65,2.916580304294352e-16,0.01659311663607177,6.4739368803807364e-18,0.022197012271009845,18.320750463241207,-0.04148279159018031,0.022197012271009845,False
31,58364.21607640013,1.5575680436231778,g,g,5095.65,5095.65,2.8719805221213383e-16,0.009900668143334457,6.390854248492793e-18,0.022252428939776723,18.33748158447305,-0.02475167035833792,0.022252428939776723,False
