,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58249.1862269002,-314.5145588070882,g,g,3778.8469188571426,3778.8469188571426,3.3077980167585444e-17,-2.1596307239571075,7.249475334818133e-18,0.21916318040247845,20.68408785373283,5.399076809892771,0.21916318040247845,False
1,58369.49677080009,-194.20401490719814,g,g,5333.039924285714,5333.039924285714,4.3649594448145307e-17,-2.039189493436375,7.902076786603718e-18,0.18103436896741848,20.382984777431,5.097973733590939,0.18103436896741848,False
2,58375.468981499784,-188.23180420750577,g,g,4901.319645,4901.319645,3.7119981501864666e-17,-2.109561955308795,8.943966482041629e-18,0.24094749297200868,20.558915932112047,5.2739048882719874,0.24094749297200868,False
3,58426.47593750013,-137.22484820715908,g,g,4901.319645,4901.319645,1.45797238127396e-17,-2.5154204093184305,4.102786423360279e-18,0.28140357636783964,21.573562067136137,6.288551023296078,0.28140357636783964,False
4,58427.39188659983,-136.3088991074619,g,g,4936.26,4936.26,3.304687200546756e-16,-1.1600393480584152,3.8446713372695213e-17,0.116339946989035,18.185109413986098,2.900098370146038,0.116339946989035,False
5,58430.3733680998,-133.32741760749195,g,g,4936.26,4936.26,2.2087894443100876e-17,-2.335015388266708,5.056788052226586e-18,0.22893934346042055,21.12254951450683,5.83753847066677,0.22893934346042055,False
6,58441.47738429997,-122.2234014073183,g,g,4210.567198142857,4210.567198142857,1.404795173178031e-17,-2.531556700086604,4.906927158796817e-18,0.3492984068058837,21.61390279405657,6.328891750216512,0.3492984068058837,False
7,58442.43748839991,-121.2632973073778,g,g,3778.8469188571426,3778.8469188571426,2.0924946143516054e-16,-1.3585053575495714,1.349409915488435e-17,0.06448809503419306,18.681274437713988,3.3962633938739284,0.06448809503419306,False
8,58443.50268519996,-120.19810050733213,g,g,4210.567198142857,4210.567198142857,3.105983868193645e-17,-2.186970510665045,7.756446383186751e-18,0.24972590690555285,20.752437320502672,5.4674262766626125,0.24972590690555285,False
9,58464.31776619982,-99.38301950746973,g,g,3778.8469188571426,3778.8469188571426,5.971628787487876e-17,-1.9030769034535382,7.053067421307795e-18,0.11810960915865729,20.042703302473907,4.757692258633847,0.11810960915865729,False
10,58472.49506939994,-91.20571630734776,g,g,3778.8469188571426,3778.8469188571426,3.1126158842024016e-17,-2.1860441770326666,9.553038465526253e-18,0.3069135036549552,20.750121486421722,5.465110442581663,0.3069135036549552,False
11,58493.24504629988,-70.45573940740724,g,g,4901.319645,4901.319645,4.39862056711075e-17,-2.0358532058594925,9.314473275408383e-18,0.21175896245869255,20.374644058488787,5.089633014648728,0.21175896245869255,False
12,58522.18033559993,-41.520450107360375,g,g,4210.567198142857,4210.567198142857,3.900397329749243e-17,-2.0880608559881573,5.95746064126182e-18,0.15273984001124383,20.505163183810453,5.220152139970393,0.15273984001124383,False
13,58526.40251159994,-37.29827410735015,g,g,3778.8469188571426,3778.8469188571426,2.4793575751309343e-16,-1.2848305408149905,2.519594809023541e-17,0.10162288950558016,18.497087395877532,3.2120763520374727,0.10162288950558016,False
