,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56959.67,-204.62649899460666,B,B,3980.598448979592,3980.598448979592,1.5618781315071338e-14,1.4403069883844566,2.3428171972607004e-16,0.015,14.105,-2.992464337348938,0.015,False
1,56983.01,-181.28649899460288,B,B,4806.3213877551025,4806.3213877551025,2.2974556906348595e-15,0.6079069883844568,4.365165812206233e-17,0.019,16.186,-0.9114643373489386,0.019,False
2,56985.98,-178.31649899460172,B,B,4826.668734693877,4826.668734693877,2.3618218941960516e-15,0.6199069883844572,3.542732841294077e-17,0.015,16.156,-0.9414643373489398,0.015,False
3,56986.96,-177.3364989946058,B,B,3980.598448979592,3980.598448979592,2.350970308302186e-15,0.6179069883844548,3.2913584316230605e-17,0.014,16.161,-0.9364643373489372,0.014,False
4,56987.57,-176.7264989946052,B,B,3980.598448979592,3980.598448979592,1.3729260461405198e-15,0.38430698838445565,1.249362701987873e-16,0.091,16.745,-0.35246433734893756,0.091,False
5,56991.95,-172.34649899460783,B,B,4806.3213877551025,4806.3213877551025,1.9973176702200187e-15,0.5471069883844564,2.796244738308026e-17,0.014,16.338,-0.7594643373489376,0.014,False
6,56994.97,-169.32649899460375,B,B,4806.3213877551025,4806.3213877551025,1.862289283837131e-15,0.5167069883844562,2.7934339257556965e-17,0.015,16.414,-0.6834643373489371,0.015,False
7,56996.22,-168.07649899460375,B,B,3980.598448979592,3980.598448979592,2.276392490256692e-15,0.6039069883844554,5.463341976616061e-17,0.024,16.196,-0.901464337348937,0.024,False
8,56998.99,-165.30649899460695,B,B,4806.3213877551025,4806.3213877551025,1.8554409793560152e-15,0.5151069883844563,4.267514252518835e-17,0.023,16.418,-0.6794643373489393,0.023,False
9,56999.58,-164.71649899460317,B,B,4806.3213877551025,4806.3213877551025,8.333878109446109e-16,0.16750698838445643,1.3334204975113774e-16,0.16,17.287,0.18953566265106048,0.16,False
10,57000.22,-164.07649899460375,B,B,3980.598448979592,3980.598448979592,1.6828567312581066e-15,0.4727069883844557,4.2071418281452666e-17,0.025,16.524,-0.5734643373489376,0.025,False
11,57001.17,-163.12649899460666,B,B,3980.598448979592,3980.598448979592,1.781751545652828e-15,0.4975069883844565,4.988904327827919e-17,0.028,16.462,-0.6354643373489388,0.028,False
12,57036.59,-127.70649899460841,B,B,4806.3213877551025,4806.3213877551025,7.40708185820505e-16,0.11630698838445674,8.518144136935808e-17,0.115,17.415,0.3175356626510606,0.115,False
13,57040.6,-123.69649899460637,B,B,4806.3213877551025,4806.3213877551025,5.405640306780623e-16,-0.020493011615544177,1.2054577884120788e-16,0.223,17.757,0.6595356626510629,0.223,False
14,57044.55,-119.746498994602,B,B,4806.3213877551025,4806.3213877551025,6.172301673559613e-16,0.037106988384456585,7.715377091949517e-17,0.125,17.613,0.515535662651061,0.125,False
15,57048.53,-115.76649899460608,B,B,3980.598448979592,3980.598448979592,5.311866409305411e-16,-0.028093011615544228,5.471222401584573e-17,0.103,17.776,0.6785356626510612,0.103,False
16,57052.5,-111.79649899460492,B,B,4806.3213877551025,4806.3213877551025,6.065228181526383e-16,0.029506988384454758,5.034139390666898e-17,0.083,17.632,0.5345356626510629,0.083,False
17,57056.48,-107.81649899460172,B,B,4806.3213877551025,4806.3213877551025,4.652079675460155e-16,-0.08569301161554499,1.1909323969177998e-16,0.256,17.92,0.8225356626510631,0.256,False
18,57057.2,-107.09649899460783,B,B,4668.700897959184,4668.700897959184,6.919060757156382e-16,0.08670698838445645,6.711488934441691e-17,0.097,17.489,0.3915356626510622,0.097,False
19,57063.56,-100.73649899460725,B,B,3980.598448979592,3980.598448979592,4.588250749428268e-16,-0.09169301161554166,6.469433556693857e-17,0.141,17.935,0.8375356626510602,0.141,False
20,57067.49,-96.80649899460695,B,B,3980.598448979592,3980.598448979592,5.105604201225959e-16,-0.04529301161554322,5.5140525373240353e-17,0.108,17.819,0.7215356626510605,0.108,False
21,57071.46,-92.83649899460579,B,B,3842.977959183673,3842.977959183673,3.959561968532319e-16,-0.1556930116155435,4.157540066958935e-17,0.105,18.095,0.9975356626510603,0.105,False
22,57079.46,-84.83649899460579,B,B,4806.3213877551025,4806.3213877551025,4.1999792446279647e-16,-0.13009301161554276,4.5779773766444815e-17,0.109,18.031,0.9335356626510602,0.109,False
23,57083.41,-80.88649899460142,B,B,3980.598448979592,3980.598448979592,4.791231377063094e-16,-0.07289301161554462,1.221764001151089e-16,0.255,17.888,0.7905356626510631,0.255,False
24,57084.4,-79.89649899460346,B,B,3980.598448979592,3980.598448979592,3.702091463758006e-16,-0.18489301161554295,5.590158110274589e-17,0.151,18.168,1.0705356626510607,0.151,False
25,57091.47,-72.82649899460375,B,B,3980.598448979592,3980.598448979592,2.457237555063437e-16,-0.36289301161554377,8.89519994932964e-17,0.362,18.613,1.515535662651061,0.362,False
26,57095.46,-68.83649899460579,B,B,4806.3213877551025,4806.3213877551025,3.236287860823248e-16,-0.24329301161554362,5.728229513657149e-17,0.177,18.314,1.2165356626510615,0.177,False
27,57099.39,-64.9064989946055,B,B,4806.3213877551025,4806.3213877551025,3.1918843267272825e-16,-0.24929301161554385,4.692069960289105e-17,0.147,18.329,1.231535662651062,0.147,False
28,57107.42,-56.87649899460666,B,B,3980.598448979592,3980.598448979592,3.133625872122237e-16,-0.25729301161554474,6.047897933195918e-17,0.193,18.349,1.2515356626510616,0.193,False
29,57111.37,-52.9264989946023,B,B,3980.598448979592,3980.598448979592,2.805738194312868e-16,-0.3052930116155448,5.162558277535677e-17,0.184,18.469,1.3715356626510626,0.184,False
30,57119.0,-45.29649899460492,B,B,4806.3213877551025,4806.3213877551025,2.924469822246804e-16,-0.2872930116155441,1.7839265915705505e-17,0.061,18.424,1.326535662651061,0.061,False
31,57119.96,-44.33649899460579,B,B,3980.598448979592,3980.598448979592,3.671530532987277e-16,-0.18849301161554344,1.9459111824832566e-17,0.053,18.177,1.079535662651061,0.053,False
32,57134.33,-29.96649899460317,B,B,3980.598448979592,3980.598448979592,1.8082028283252072e-16,-0.4960930116155442,4.430096929396758e-17,0.245,18.946,1.848535662651063,0.245,False
33,57134.37,-29.926498994602298,B,B,3980.598448979592,3980.598448979592,2.122497289049356e-16,-0.426493011615543,1.1228010659071095e-16,0.529,18.772,1.67453566265106,0.529,False
34,57138.36,-25.936498994604335,B,B,3980.598448979592,3980.598448979592,2.611242130851357e-16,-0.3364930116155449,9.113235036671237e-17,0.349,18.547,1.449535662651062,0.349,False
35,57147.32,-16.97649899460521,B,B,3842.977959183673,3842.977959183673,2.0157986230815156e-16,-0.44889301161554407,1.5501491411496855e-16,0.769,18.828,1.7305356626510608,0.769,False
36,57151.23,-13.066498994601716,B,B,3980.598448979592,3980.598448979592,2.1940531512690463e-16,-0.41209301161554457,5.792300319350282e-17,0.264,18.736,1.638535662651062,0.264,False
37,57163.2,-1.0964989946078276,B,B,3567.7369795918366,3567.7369795918366,1.8881963084178745e-16,-0.4772930116155436,5.0792480696440826e-17,0.269,18.899,1.8015356626510624,0.269,False
38,57167.19,2.893501005397411,B,B,3980.598448979592,3980.598448979592,1.7141433737884052e-16,-0.5192930116155452,6.308047615541332e-17,0.368,19.004,1.9065356626510628,0.368,False
39,57173.19,8.893501005397411,B,B,4806.3213877551025,4806.3213877551025,1.5461340486448268e-16,-0.5640930116155438,7.560595497873204e-17,0.489,19.116,2.018535662651061,0.489,False
40,57181.21,16.91350100539421,B,B,3980.598448979592,3980.598448979592,1.6264740709942956e-16,-0.5420930116155436,5.83904191486952e-17,0.359,19.061,1.9635356626510614,0.359,False
41,57185.2,20.903501005392172,B,B,3980.598448979592,3980.598448979592,1.8969118265819742e-16,-0.47529301161554294,1.2899000420757426e-16,0.68,18.894,1.7965356626510598,0.68,False
42,57189.21,24.91350100539421,B,B,3980.598448979592,3980.598448979592,1.5690874334025818e-16,-0.5576930116155445,1.0920848536481969e-16,0.696,19.1,2.002535662651063,0.696,False
43,57193.21,28.91350100539421,B,B,4806.3213877551025,4806.3213877551025,1.4257623567929018e-16,-0.5992930116155435,6.95772030114936e-17,0.488,19.204,2.106535662651062,0.488,False
44,57204.2,39.90350100539217,B,B,3980.598448979592,3980.598448979592,1.9233004987100221e-16,-0.4692930116155445,1.0770482792776125e-16,0.56,18.879,1.7815356626510628,0.56,False
45,57208.22,43.92350100539625,B,B,3980.598448979592,3980.598448979592,8.954619658651583e-17,-0.8012930116155434,4.674311461816126e-17,0.522,19.709,2.611535662651061,0.522,False
46,54830.3408,-2333.955698994607,B,B,4460.5555918367345,4460.5555918367345,1.4589726283638652e-16,-0.5892930116155455,1.4589726283638653e-17,0.1,19.179000000000002,2.0815356626510635,0.1,True
47,54832.3963,-2331.9001989946046,B,B,4676.882081632653,4676.882081632653,1.5777825343270754e-16,-0.5552930116155448,1.5777825343270753e-17,0.1,19.094,1.9965356626510626,0.1,True
48,54834.5513,-2329.7451989946057,B,B,4460.5555918367345,4460.5555918367345,1.4751872299055958e-16,-0.5844930116155442,1.475187229905596e-17,0.1,19.167,2.069535662651063,0.1,True
