,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59194.65065075,-10.880263649771223,c,c,6408.130598255102,6408.130598255102,5.717199952810971e-16,-0.9237741992767248,1.1064653906599553e-17,0.01935327432646361,17.483026660597563,2.2024853025041597,0.01935327432646361,False
1,59196.64522075,-8.88569364977593,c,c,6408.130598255102,6408.130598255102,1.2515627327611468e-15,-0.5835049578619014,1.7691617163556736e-17,0.014135621571701971,16.632353557060505,1.3518121989671013,0.014135621571701971,False
2,59198.593897000006,-6.9370173997667735,c,c,6466.503196691021,6466.503196691021,2.1879881417725478e-15,-0.3409126168064631,2.4965226161249156e-17,0.011410128640379266,16.02587270442191,0.7453313463285074,0.011410128640379266,False
3,59224.592894,19.06197960022837,c,c,6469.961490829388,6469.961490829388,2.050436005247259e-15,-0.3691113613631689,2.4103802933145625e-17,0.011755452436194897,16.096369565813674,0.815828207720271,0.011755452436194897,False
4,59226.567339,21.0364246002282,c,c,6185.470061214285,6185.470061214285,1.9283296074096427e-15,-0.39577631130684665,2.5825503142656036e-17,0.013392680921052634,16.16303194067287,0.8824905825794662,0.013392680921052634,False
5,59228.56863633334,23.03772193356417,c,c,6469.961490829388,6469.961490829388,1.6888533837611298e-15,-0.4533656323956272,1.2563887258889363e-17,0.007439300166429598,16.30700524339482,1.0264638853014159,0.007439300166429598,False
6,59230.531569,25.00065460022597,c,c,6060.100259928571,6060.100259928571,1.6333712957499424e-15,-0.4678726615383919,1.7043962506411458e-17,0.010434836555999309,16.34327281625173,1.0627314581583267,0.010434836555999309,False
7,59232.531808,27.000893600226846,c,c,6213.5447084404095,6213.5447084404095,1.427217637063058e-15,-0.5264673768042378,2.582550314265604e-17,0.018095000000000003,16.489759604416346,1.2092182463229424,0.018095000000000003,False
8,59234.57162266666,29.04070826688985,c,c,5372.107,5372.107,1.3552041213966771e-15,-0.5489528669818249,1.5513602927812217e-17,0.011447428976104245,16.545973329860313,1.26543197176691,0.011447428976104245,False
9,59254.65509,49.12417560022732,c,c,6469.961490829388,6469.961490829388,8.91612410704075e-16,-0.7307814757646884,1.7318195701488944e-17,0.019423457427889965,17.000544851817473,1.7200034937240698,0.019423457427889965,False
