MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59469.473021  21.058  0.943    14   13 o  0   1.03  21.32348  22.39036  4716.20  1935.32 2.99 2.66 -48.7 -0.492 19.45 21.03 01a59469o0449o
59469.475787  19.990  0.370    37   14 o  0   1.00  21.32348  22.39036  4776.37  2013.46 3.08 2.73 -51.3 -0.476 19.41 20.96 01a59469o0455o
59469.481327  20.466  0.529    24   12 o  0   1.03  21.32348  22.39036  4793.63  1894.95 3.00 2.72 -51.7 -0.484 19.39 20.95 01a59469o0467o
59475.535397 -19.436  1.572   -61   96 o  0   1.08  21.32348  22.39036  3592.51 10241.30 2.43 2.23 -55.9 -0.426 17.38 17.50 02a59475o0689o
59475.537227 -11.808  0.792 -68689 54417 o  0   1.30  21.32348  22.39036  5303.00    34.12 2.25 2.00 -62.1 -0.445 17.28 17.37 02a59475o0693o
59475.538220 -19.276  2.095   -71  148 o  0   0.43  21.32348  22.39036  3573.46 10201.98 2.26 2.11 -59.4 -0.416 17.38 17.36 02a59475o0695o
59475.543340 -17.568  0.344  -341  117 o  0   1.28  21.32348  22.39036  3631.20 10282.07 2.52 2.16 -51.9 -0.431 17.21 17.32 02a59475o0705o
59475.545196 -24.853 193.000    -0   80 o  0   0.91  21.32348  22.39036  5343.32    71.00 2.11 1.87 -58.4 -0.354 17.42 17.46 02a59475o0709o
59475.553613  19.772  2.322    45  104 o  0   0.84  21.32348  22.39036  3653.78 10166.74 2.25 2.05 -33.6 -0.427 17.27 17.33 02a59475o0723o
59485.444274  20.676  0.697    20   14 o  0   0.88  21.32348  22.39036  8947.78  2223.78 2.78 2.65 -58.4 -0.498 19.32 20.74 01a59485o0523o
59485.446119 -21.039  0.947   -14   13 o  0   1.20  21.32348  22.39036  8928.39  2184.76 2.86 2.69 -61.8 -0.493 19.31 20.75 01a59485o0527o
59485.450369  20.520  0.576    22   13 o  0   1.00  21.32348  22.39036  8987.07  2259.47 2.80 2.65 -61.7 -0.497 19.36 20.75 01a59485o0536o
59485.474001  22.125  3.036     5   16 o  0   0.82  21.32348  22.39036  9002.82  2141.51 2.87 2.70 -52.4 -0.531 19.33 20.76 01a59485o0583o
59487.474683  20.952  0.638    15   10 o  0   1.32  21.32348  22.39036  4498.29  7794.66 2.48 1.99  46.0 -0.411 19.54 20.79 02a59487o0603o
59487.477885  20.057  0.330    34   11 o  0   1.27  21.32348  22.39036  4478.65  7756.03 2.56 2.02  41.2 -0.409 19.51 20.78 02a59487o0610o
59487.484408  20.029  0.303    35   11 o  0   1.35  21.32348  22.39036  4534.74  7835.87 2.42 1.95  43.4 -0.409 19.55 20.76 02a59487o0624o
59487.496064  21.843  1.873     7   12 o  0   0.67  21.32348  22.39036  4555.20  7719.56 2.56 1.96  40.1 -0.413 19.52 20.74 02a59487o0648o
59489.615405 -19.653  0.574   -50   29 o  0   1.22  21.32348  22.39036  1833.01  2510.23 3.08 3.00  -9.8 -0.532 18.51 19.85 01a59489o0543o
59489.619581  22.610 11.111     3   36 o  0   0.84  21.32348  22.39036  1854.77  2549.09 3.18 3.04 -25.7 -0.453 18.48 19.81 01a59489o0552o
59489.629479 -21.565  8.700    -9   75 o  0   1.05  21.32348  22.39036  1797.18  2471.63 3.10 2.96 -37.0 -0.469 17.42 18.58 01a59489o0573o
59489.639351  18.808  0.424   109   46 o  0   0.82  21.32348  22.39036  1782.94  2588.04 3.09 3.03 -24.6 -0.448 18.04 19.05 01a59489o0594o
59491.463112  20.579  0.569    21   12 o  0   0.88  21.32348  22.39036  7176.16  4325.00 2.49 1.93  39.9 -0.420 19.52 20.68 02a59491o0579o
59491.466315  20.214  0.360    30   11 o  0   1.02  21.32348  22.39036  7155.42  4284.46 2.41 1.83  39.6 -0.429 19.54 20.69 02a59491o0586o
59491.471757  23.369  7.429     2   12 o  0   0.98  21.32348  22.39036  7212.64  4362.61 2.51 1.89  37.1 -0.420 19.48 20.69 02a59491o0597o
59491.482403  23.663  8.909     1   11 o  0   0.95  21.32348  22.39036  7232.38  4249.38 2.42 1.91  41.7 -0.420 19.54 20.71 02a59491o0617o
59493.402779 -22.650  5.714    -3   18 o  0   1.17  21.32348  22.39036  8718.02  8065.82 2.86 2.71 -89.6 -0.453 19.14 20.56 01a59493o0440o
59493.404623 -20.682  1.408   -19   27 o  0   1.06  21.32348  22.39036  8698.41  8026.68 2.91 2.79  64.8 -0.437 18.47 19.86 01a59493o0444o
59493.425282  18.977  0.260    93   24 o  0   1.29  21.32348  22.39036  8759.79  8101.25 3.05 2.93 -67.1 -0.434 18.84 20.24 01a59493o0485o
59493.433221 -21.534  2.567    -9   23 o  0   0.77  21.32348  22.39036  8776.19  7984.21 2.84 2.73 -79.7 -0.457 18.81 20.17 01a59493o0502o
59497.495017  20.702  0.781    19   15 o  0   0.85  21.32348  22.39036  9841.86  2416.98 2.86 2.55 -58.8 -0.508 19.32 20.73 01a59497o0509o
59497.498269  20.810  0.859    17   15 o  0   1.02  21.32348  22.39036  9863.14  2455.34 2.92 2.61 -59.0 -0.500 19.30 20.71 01a59497o0516o
59497.503436 -24.734 38.000    -0   18 o  0   0.99  21.32348  22.39036  9805.08  2378.96 3.35 2.98 -58.3 -0.453 19.21 20.74 01a59497o0527o
59497.520592  19.996  0.429    36   16 o  0   0.97  21.32348  22.39036  9792.13  2498.77 3.13 2.88 -57.2 -0.467 19.23 20.77 01a59497o0564o
59501.345844  21.696  2.104     8   16 o  0   0.99  21.32348  22.39036   690.11  8134.72 2.78 2.41 -49.1 -0.472 19.19 20.33 01a59501o0332o
59501.348153  21.117  1.329    13   17 o  0   0.84  21.32348  22.39036   670.70  8095.21 2.78 2.42 -50.3 -0.469 19.18 20.35 01a59501o0337o
59501.350919  21.327  1.492    11   16 o  0   0.92  21.32348  22.39036   730.09  8172.49 2.84 2.47 -47.6 -0.463 19.19 20.35 01a59501o0343o
59501.379579  20.616  0.727    21   15 o  0   0.94  21.32348  22.39036   746.42  8044.54 2.78 2.40 -46.9 -0.472 19.21 20.36 01a59501o0401o
59503.369265 -20.556  0.680   -22   15 o  0   1.23  21.32348  22.39036  3934.10  4305.04 2.66 1.90  41.7 -0.422 19.10 19.83 02a59503o0006o
59503.371552  20.963  1.024    15   15 o  0   1.19  21.32348  22.39036  3951.38  4344.40 2.58 1.88  43.6 -0.424 19.11 19.84 02a59503o0011o
59503.376453  20.008  0.455    36   16 o  0   1.02  21.32348  22.39036  3895.19  4264.42 2.51 1.89  39.2 -0.430 19.15 19.85 02a59503o0021o
59503.381561  24.845 60.000     0   25 o  0   1.13  21.32348  22.39036  3875.84  4380.89 2.41 1.89  40.4 -0.447 18.66 19.14 02a59503o0032o
59511.443405  26.375 193.000     0   20 o  0   0.90  21.32348  22.39036  7080.77  2393.70 2.05 1.95  47.7 -0.424 18.91 19.42 02a59511o0552o
59511.446305 -24.037 25.125    -1   22 o  0   0.95  21.32348  22.39036  7063.07  2354.97 2.07 1.95  46.0 -0.421 18.80 19.14 02a59511o0558o
59511.451851  20.156  1.122    31   35 o  0   0.94  21.32348  22.39036  7121.72  2434.60 2.09 1.94  47.3 -0.410 18.10 18.22 02a59511o0570o
59511.462643  19.489  0.882    58   51 o  0   1.02  21.32348  22.39036  7139.55  2316.23 2.13 2.05  48.1 -0.404 17.82 17.92 02a59511o0592o
59513.435941 -21.341  1.629   -11   17 o  0   0.91  21.32348  22.39036  8749.30   128.49 2.67 2.50 -56.3 -0.486 19.25 20.43 01a59513o0546o
59513.441324 -21.234  1.320   -12   15 o  0   0.95  21.32348  22.39036  8769.22   165.85 2.53 2.45 -48.9 -0.522 19.26 20.45 01a59513o0557o
59513.445011  23.019  7.615     2   17 o  0   0.78  21.32348  22.39036  8711.84    89.19 2.69 2.52 -60.1 -0.518 19.21 20.38 01a59513o0565o
59513.451517  19.929  0.424    39   16 o  0   0.94  21.32348  22.39036  7366.12 10400.55 3.00 2.79  52.3 -0.456 19.18 20.37 01a59513o0579o
59513.454741  21.886  2.562     6   16 o  0   1.07  21.32348  22.39036  7387.54 10440.15 2.99 2.84  48.1 -0.453 19.23 20.37 01a59513o0586o
59513.456586 -21.506  1.708    -9   16 o  0   1.08  21.32348  22.39036  8697.94   210.69 2.82 2.63 -58.4 -0.514 19.23 20.40 01a59513o0590o
59513.466724  20.401  0.552    25   14 o  0   1.37  21.32348  22.39036  7328.03 10364.26 2.89 2.73  61.8 -0.469 19.25 20.37 01a59513o0611o
59513.473704 -21.001  0.987   -14   14 o  0   1.15  21.32348  22.39036  7313.25 10481.00 2.90 2.75  65.7 -0.469 19.21 20.41 01a59513o0626o
59515.419913  20.312  0.430    27   12 o  0   1.01  21.32348  22.39036  6736.15  8200.92 2.28 2.10  50.6 -0.434 19.51 20.63 02a59515o0510o
59515.424500  20.129  0.372    32   12 o  0   0.96  21.32348  22.39036  6717.30  8159.19 2.31 2.04  44.0 -0.434 19.50 20.63 02a59515o0520o
59515.430981  21.786  1.661     7   12 o  0   1.29  21.32348  22.39036  6774.72  8240.34 2.31 2.07  47.0 -0.435 19.52 20.65 02a59515o0534o
59515.442273  21.353  1.081    10   11 o  0   1.03  21.32348  22.39036  6793.81  8125.28 2.35 2.10  45.4 -0.429 19.48 20.64 02a59515o0558o
59517.413596  21.163  0.970    12   12 o  0   0.95  21.32348  22.39036  7355.90 10401.06 2.92 2.77  60.8 -0.457 19.49 21.23 01a59517o0501o
59517.420600  21.304  1.182    11   13 o  0   1.05  21.32348  22.39036  8743.77   128.40 2.91 2.65 -58.1 -0.502 19.45 21.20 01a59517o0515o
59517.423825  21.159  1.127    12   14 o  0   0.94  21.32348  22.39036  8765.86   169.03 2.95 2.64 -57.9 -0.483 19.43 21.19 01a59517o0522o
59517.426592  22.061  2.393     5   13 o  0   0.93  21.32348  22.39036  7380.93 10440.97 2.98 2.79  61.1 -0.455 19.47 21.21 01a59517o0528o
59517.431247  21.167  1.059    12   13 o  0   1.04  21.32348  22.39036  8708.81    92.81 2.80 2.59 -61.1 -0.512 19.42 21.21 01a59517o0537o
59517.432835  20.490  0.627    23   14 o  0   0.94  21.32348  22.39036  7320.44 10363.13 3.00 2.67  46.6 -0.454 19.20 21.21 01a59517o0540o
59517.436608  21.751  1.706     7   12 o  0   0.83  21.32348  22.39036  7305.30 10482.84 2.97 2.79  60.4 -0.460 19.39 21.33 01a59517o0548o
59517.442604  21.078  0.718    14   10 o  0   1.77  21.32348  22.39036  8693.47   213.00 2.80 2.54 -55.1 -0.498 19.42 21.28 01a59517o0561o
59519.392832  21.224  0.729    12    9 c  0   1.50  21.32348  22.39036  6735.68  8200.34 2.54 2.42  48.9 -0.403 19.74 21.57 02a59519o0453c
59519.407971  21.395  1.000    10   10 c  0   0.93  21.32348  22.39036  6716.35  8160.23 2.51 2.45  53.9 -0.409 19.78 21.62 02a59519o0485c
59519.411250  20.842  0.610    17   10 c  0   0.84  21.32348  22.39036  6774.38  8241.87 2.54 2.47  55.1 -0.405 19.77 21.62 02a59519o0492c
59519.416652  21.452  1.087    10   10 c  0   0.83  21.32348  22.39036  6793.20  8122.19 2.53 2.40  43.8 -0.411 19.77 21.62 02a59519o0503c
59521.373429  20.577  0.647    21   14 o  0   1.04  21.32348  22.39036  9577.65  6332.95 2.81 2.74 -89.1 -0.454 19.42 20.86 01a59521o0422o
59521.386078  20.321  0.584    27   16 o  0   0.78  21.32348  22.39036  9601.59  6368.82 2.82 2.77  57.2 -0.452 19.39 20.86 01a59521o0448o
59521.397356  20.044  0.417    35   14 o  0   0.78  21.32348  22.39036  9543.30  6292.42 2.83 2.77 -80.2 -0.451 19.38 20.89 01a59521o0471o
59521.400127  20.401  0.539    25   14 o  0   0.90  21.32348  22.39036  9528.05  6411.45 2.79 2.71  86.2 -0.458 19.42 20.85 01a59521o0477o
59523.392115  20.982  0.684    15   10 c  0   1.16  21.32348  22.39036  2934.95  4029.99 2.99 2.98  34.0 -0.379 19.42 21.46 02a59523o0462c
59523.394901  21.258  0.930    11   11 c  0   1.04  21.32348  22.39036  2916.48  3992.56 3.09 3.02  -4.0 -0.369 19.44 21.46 02a59523o0468c
59523.401625 -21.231  0.761   -12    9 c  0   1.04  21.32348  22.39036  2973.58  4067.03 2.81 2.69  52.6 -0.382 19.52 21.44 02a59523o0482c
59523.411915 -21.007  0.767   -14   11 c  0   1.06  21.32348  22.39036  2994.41  3953.20 3.05 2.98  43.4 -0.375 19.38 21.44 02a59523o0504c
59525.306019  21.046  1.013    14   14 o  0   0.99  21.32348  22.39036   965.29  4230.82 2.78 2.51 -48.1 -0.518 19.31 20.71 01a59525o0264o
59525.307862  20.398  0.540    25   14 o  0   1.05  21.32348  22.39036   944.77  4192.15 2.80 2.52 -49.9 -0.517 19.30 20.73 01a59525o0268o
59525.342940 -19.879  0.315   -41   13 o  0   0.84  21.32348  22.39036  9533.95  6295.54 2.92 2.78 -71.5 -0.449 19.32 20.75 01a59525o0342o
59525.357401 -21.911  2.273    -6   14 o  0   1.12  21.32348  22.39036  9520.16  6412.09 2.89 2.83 -71.7 -0.445 19.33 20.75 01a59525o0373o
59527.378626  20.890  0.559    16    9 c  0   1.21  21.32348  22.39036  2939.55  4030.94 2.45 2.34  47.1 -0.398 19.61 21.36 02a59527o0420c
59527.381827  21.023  0.630    14    9 c  0   0.93  21.32348  22.39036  2920.33  3992.31 2.52 2.35  47.1 -0.397 19.67 21.47 02a59527o0427c
59527.399306  20.538  0.524    22   12 c  0   1.10  21.32348  22.39036  2976.31  4068.33 2.52 2.38  51.2 -0.397 19.29 21.04 02a59527o0463c
59527.404693  20.848  0.583    17   10 c  0   1.03  21.32348  22.39036  2997.95  3953.26 2.49 2.33  37.2 -0.398 19.63 21.44 02a59527o0474c
59529.365137  20.352  0.517    26   14 o  0   0.86  21.32348  22.39036  9706.83  8269.98 2.91 2.80  59.4 -0.423 19.34 20.82 01a59529o0377o
59529.368839  21.046  1.053    14   15 o  0   0.88  21.32348  22.39036  9728.68  8308.97 2.90 2.83  76.5 -0.416 19.36 20.82 01a59529o0385o
59529.378631  22.239  3.240     5   15 o  0   0.90  21.32348  22.39036  9668.02  8231.69 2.91 2.82  57.4 -0.420 19.36 20.83 01a59529o0405o
59529.392675  21.034  1.096    14   15 o  0   0.83  21.32348  22.39036  9655.26  8349.60 2.98 2.86  72.4 -0.416 19.42 20.92 01a59529o0434o
59531.370277  21.630  5.120     8   41 o  0   0.74  21.32348  22.39036  2568.47  7906.08 2.13 2.06  31.3 -0.420 18.14 18.48 02a59531o0402o
59531.374126  19.929  1.196    39   46 o  0   0.83  21.32348  22.39036  2548.91  7864.83 2.12 2.06   5.6 -0.420 17.84 18.00 02a59531o0410o
59531.380674 -17.904  0.767  -250  192 o  0   1.26  21.32348  22.39036  2606.42  7943.41 2.26 2.11  19.4 -0.415 17.23 17.34 02a59531o0424o
59531.390926  19.244  0.649    73   47 o  0   1.62  21.32348  22.39036  2629.38  7832.50 1.99 1.98   9.5 -0.424 17.86 18.05 02a59531o0446o
59539.392563  19.989  0.859    37   32 o  0   0.94  21.32348  22.39036  9119.91  4257.25 2.05 2.00  48.9 -0.426 18.56 18.84 02a59539o0468o
59539.396776  21.434  5.306    10   51 o  0   1.25  21.32348  22.39036  9100.07  4217.47 2.11 2.08  66.3 -0.429 17.86 18.22 02a59539o0477o
59539.402340  20.086  0.608    34   20 o  0   1.07  21.32348  22.39036  9156.57  4295.92 2.14 2.04  41.5 -0.415 18.87 19.31 02a59539o0489o
59539.412430 -21.258  2.061   -11   24 o  0   0.74  21.32348  22.39036  9177.89  4181.37 2.02 2.00  53.8 -0.432 18.94 19.31 02a59539o0511o
59541.357200  23.161 10.200     2   20 o  0   0.98  21.32348  22.39036  7732.09  8428.25 2.92 2.86  85.1 -0.446 18.96 19.99 01a59541o0378o
59541.359975  21.273  1.767    11   20 o  0   0.86  21.32348  22.39036  7754.21  8466.92 2.87 2.80  66.5 -0.452 19.04 20.03 01a59541o0384o
59541.369205 -20.430  1.255   -24   31 o  0   0.99  21.32348  22.39036  7694.58  8389.39 2.99 2.76  39.5 -0.439 18.50 19.59 01a59541o0403o
59541.379405  20.151  2.837    32   90 o  0   1.27  21.32348  22.39036  7680.42  8507.52 2.91 2.88 -69.4 -0.467 17.64 18.44 01a59541o0425o
59543.348073  21.232  0.804    12    9 o  0   1.49  21.32348  22.39036  9130.23  4255.91 2.09 2.03 -76.8 -0.434 19.58 20.79 02a59543o0365o
59543.350904  20.719  0.535    19   10 o  0   1.42  21.32348  22.39036  9110.01  4215.51 2.17 2.10  73.3 -0.420 19.57 20.75 02a59543o0371o
59543.356025 -21.920  1.817    -6   11 o  0   1.06  21.32348  22.39036  9168.80  4295.76 2.08 2.03  89.3 -0.430 19.54 20.66 02a59543o0382o
59543.367671 -21.044  0.845   -14   12 o  0   0.87  21.32348  22.39036  9189.59  4178.79 2.11 2.07  69.6 -0.430 19.49 20.58 02a59543o0406o
59545.361027  20.435  0.542    24   13 o  0   1.15  21.32348  22.39036  1937.78  4474.18 2.72 2.54 -40.1 -0.498 19.29 20.56 01a59545o0399o
59545.364300  19.669  0.498    49   24 o  0   0.63  21.32348  22.39036  1958.30  4513.39 2.72 2.54 -35.5 -0.501 19.20 20.49 01a59545o0406o
59545.369845  20.712  1.048    19   20 o  0   1.11  21.32348  22.39036  1898.92  4437.39 2.79 2.60 -52.5 -0.495 19.22 20.54 01a59545o0418o
59545.384913 -23.422  9.556    -2   15 o  0   1.07  21.32348  22.39036  1887.86  4555.26 2.75 2.57 -48.8 -0.494 19.30 20.64 01a59545o0450o
59551.292373  20.503  0.444    23   10 o  0   1.18  21.32348  22.39036  1316.94   232.27 2.24 1.72 -52.6 -0.489 19.64 20.82 02a59551o0227o
59551.295575 -20.850  0.665   -17   11 o  0   0.90  21.32348  22.39036  1296.41   193.66 2.27 1.70 -54.9 -0.460 19.60 20.80 02a59551o0234o
59551.305803 -22.964  9.588    -2   23 o  0   0.72  21.32348  22.39036  9597.68 10498.06 2.73 1.99 -50.7 -0.443 19.63 20.88 02a59551o0255o
59551.306718  20.684  0.508    19   10 o  0   1.28  21.32348  22.39036  1357.07   272.67 2.16 1.69 -55.2 -0.487 19.65 20.90 02a59551o0257o
59551.312299  24.816 38.333     0   16 o  0   0.75  21.32348  22.39036  9575.96 10460.50 2.92 1.91 -53.1 -0.441 19.67 20.93 02a59551o0269o
59551.314146  20.583  0.529    21   11 o  0   0.71  21.32348  22.39036  1377.51   153.80 2.17 1.71 -56.2 -0.464 19.66 20.90 02a59551o0273o
59551.326521  20.731  0.744    18   14 o  0   1.43  21.32348  22.39036  9653.84 10424.82 2.87 1.90 -52.1 -0.453 19.54 20.75 02a59551o0298o
59557.278927 -20.519  0.729   -22   16 o  0   0.95  21.32348  22.39036  2688.65    70.91 3.14 2.93 -39.8 -0.442 19.15 20.56 01a59557o0210o
59557.282292  20.472  0.741    24   17 o  0   0.99  21.32348  22.39036  2710.84   109.63 3.12 2.93 -46.3 -0.433 19.17 20.57 01a59557o0217o
59557.285058 -21.061  1.190   -14   16 o  0   0.95  21.32348  22.39036   979.11 10318.12 3.36 2.98 -47.9 -0.464 19.11 20.61 01a59557o0223o
59557.292101 -21.774  2.059    -7   15 o  0   1.42  21.32348  22.39036  1004.50 10357.11 3.15 2.76 -41.0 -0.485 19.21 20.65 01a59557o0238o
59557.294991 -19.843 10.119   -42  425 o  0   0.00  21.32348  22.39036  2658.30    32.52 3.24 3.09 -30.0 -0.423 19.18 20.63 01a59557o0244o
59557.296372 -23.357  9.750    -2   16 o  0   1.05  21.32348  22.39036   945.97 10280.03 3.11 2.74 -47.8 -0.496 19.22 20.66 01a59557o0247o
59557.301599 -20.982  1.121   -15   16 o  0   0.92  21.32348  22.39036  2646.08   152.42 3.14 3.08 -32.6 -0.440 19.18 20.66 01a59557o0258o
59557.309219  20.842  1.025    17   17 o  0   0.82  21.32348  22.39036   935.02 10400.19 3.15 2.72 -41.8 -0.488 19.23 20.67 01a59557o0274o
59565.312497  21.167  3.111    12   39 o  0   1.24  21.32348  22.39036  5667.92  6635.42 2.72 2.53 -44.2 -0.495 18.41 19.03 01a59565o0224o
59565.315727  18.975  0.517    93   48 o  0   0.89  21.32348  22.39036  5690.52  6674.76 2.76 2.56 -43.7 -0.495 18.39 18.99 01a59565o0231o
59565.322114  19.706  0.749    48   36 o  0   1.45  21.32348  22.39036  5634.30  6599.91 2.72 2.53 -45.6 -0.493 18.53 19.06 01a59565o0244o
59565.335675 -21.081  3.549   -13   48 o  0   0.92  21.32348  22.39036  5621.98  6716.55 2.69 2.44 -47.2 -0.506 18.53 18.98 01a59565o0272o
59569.386293  20.077  0.740    34   25 o  0   1.01  21.32348  22.39036  6860.77   306.68 2.64 2.49 -51.0 -0.539 18.70 19.39 01a59569o0091o
59569.392769  20.362  1.121    26   29 o  0   0.85  21.32348  22.39036  6883.22   347.32 2.77 2.59 -52.7 -0.524 18.63 19.28 01a59569o0105o
59569.405244 -21.210  2.754   -12   33 o  0   0.89  21.32348  22.39036  6829.91   273.95 2.71 2.61 -59.6 -0.516 18.43 19.02 01a59569o0132o
59569.408471 -19.122  0.387   -82   32 o  0   1.03  21.32348  22.39036  6813.34   393.92 2.75 2.58 -52.3 -0.530 18.39 18.96 01a59569o0139o
59569.416344  17.246  0.619   459  284 o  0   0.25  21.32348  22.39036  5354.73 10520.91 2.77 2.70 -79.6 -0.484 18.46 19.04 01a59569o0156o
59573.243335  20.885  0.818    16   13 o  0   1.10  21.32348  22.39036  6777.77   287.03 2.81 2.59 -38.3 -0.529 19.42 20.94 01a59573o0126o
59573.247946  20.171  0.409    31   13 o  0   1.22  21.32348  22.39036  6802.58   326.32 2.88 2.65 -58.9 -0.520 19.39 20.96 01a59573o0136o
59573.258451 -22.474  3.600    -4   13 o  0   0.96  21.32348  22.39036  6747.98   250.20 2.84 2.62 -52.4 -0.527 19.40 20.89 01a59573o0157o
59573.260298  21.994  2.400     6   14 o  0   0.93  21.32348  22.39036  5296.16 10498.05 2.97 2.74 -35.4 -0.471 19.37 20.92 01a59573o0161o
59573.264088  20.564  0.628    22   14 o  0   1.01  21.32348  22.39036  6735.57   369.92 2.88 2.66 -56.9 -0.524 19.36 20.86 01a59573o0169o
59584.791755   0.000 19.144    -0   80 o  0   0.81  21.32348  22.39036  4149.82  7503.62 2.80 2.60  -1.5 -0.417 17.18 18.62 03a59585o0014o
59584.794556 -18.097  0.691  -210  145 o  0   1.13  21.32348  22.39036  4161.42  7545.42 2.98 2.82  -3.1 -0.398 16.12 17.41 03a59585o0020o
59584.799708 -23.359 14.200    -2   23 o  0   0.84  21.32348  22.39036  4091.79  7473.40 3.19 3.11 -87.1 -0.402 18.76 20.42 03a59585o0031o
59584.812010 -17.269  2.643  -449 1187 o  0   0.88  21.32348  22.39036  4039.63  7609.67 2.85 2.65  78.6 -0.399 17.42 19.02 03a59585o0056o
