MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59298.457724 -21.961  4.255    -6   25 o  0   0.93 154.16092  73.40050  5210.89  5440.00 2.31 2.13 -79.6 -0.375 18.45 18.68 01a59298o0517o
59298.460956  21.636  3.500     8   28 o  0   1.26 154.16092  73.40050  5232.27  5478.69 2.28 2.22 -12.5 -0.373 18.52 18.78 01a59298o0524o
59298.466486 -20.505  0.955   -23   22 o  0   0.91 154.16092  73.40050  5173.04  5402.93 2.13 1.99 -75.4 -0.382 18.76 18.95 01a59298o0536o
59298.478013  19.989  0.730    37   27 o  0   0.67 154.16092  73.40050  5157.57  5521.23 2.30 2.23 -55.8 -0.379 18.67 19.01 01a59298o0561o
59300.410048  19.267  0.671    71   48 o  0   1.14 154.16092  73.40050  5243.62  3391.44 2.37 2.11  34.0 -0.421 17.75 17.75 02a59300o0381o
59300.413261  22.351 18.292     4   76 o  0   0.84 154.16092  73.40050  5223.35  3351.41 2.28 2.01  34.0 -0.440 17.51 17.41 02a59300o0388o
59300.418834 -19.226  0.563   -74   42 o  0   4.75 154.16092  73.40050  5284.06  3428.13 2.18 1.97  32.6 -0.442 17.93 17.88 02a59300o0400o
59300.428911 -19.157  0.446   -79   35 o  0   0.52 154.16092  73.40050  5307.26  3309.28 2.23 1.98  34.6 -0.450 18.36 18.46 02a59300o0422o
59304.353677  21.509  2.048     9   18 o  0   1.28 154.16092  73.40050  5246.35  3405.29 2.11 1.93  22.9 -0.456 18.98 19.60 02a59304o0293o
59304.356877  20.871  1.252    16   20 o  0   1.31 154.16092  73.40050  5222.39  3364.51 2.39 1.84  33.4 -0.455 19.03 19.60 02a59304o0300o
59304.362380 -25.590 90.000    -0   19 o  0   0.83 154.16092  73.40050  5286.70  3442.31 2.11 1.88  28.9 -0.450 18.99 19.56 02a59304o0312o
59304.398021 -20.450  0.868   -24   21 o  0   0.91 154.16092  73.40050  5301.30  3319.26 2.17 1.88  32.8 -0.450 18.96 19.51 02a59304o0383o
59306.448168  17.889  0.068   254   17 o  0   1.18 154.16092  73.40050  8644.21  7237.48 2.34 2.09 -77.9 -0.403 19.16 19.81 01a59306o0112o
59306.452773  17.842  0.070   265   19 o  0   0.70 154.16092  73.40050  8663.81  7275.26 2.35 2.01 -84.6 -0.411 19.12 19.79 01a59306o0122o
59306.458783  17.832  0.059   267   16 o  0   1.66 154.16092  73.40050  8600.81  7208.74 2.29 2.11 -74.2 -0.405 19.09 19.77 01a59306o0135o
59306.470315  17.808  0.070   274   19 o  0   0.90 154.16092  73.40050  8579.08  7329.75 2.38 1.90 -83.9 -0.411 19.15 19.73 01a59306o0160o
59308.485669  16.788  0.203   700  142 o  0   1.00 154.16092  73.40050  7315.99  9756.45 1.99 1.81 -66.1 -0.509 17.46 19.89 02a59308o0129o
59308.491633  16.724  0.072   742   53 o  0   0.86 154.16092  73.40050  7292.96  9721.40 1.95 1.83 -69.2 -0.508 16.90 19.43 02a59308o0142o
59308.504054  15.668  0.391  1963  768 o  0   1.10 154.16092  73.40050  7344.45  9800.80 2.00 1.89 -85.6 -0.498 14.97 17.57 02a59308o0169o
59308.507720  16.917  0.136   621   84 o  0   0.80 154.16092  73.40050  7361.67  9682.51 2.01 1.87 -53.6 -0.484 17.74 20.21 02a59308o0177o
59310.324468  15.788  0.010  1757   17 c  0   2.60 154.16092  73.40050  8633.65  7224.16 2.98 2.52 -88.3 -0.387 19.73 21.68 01a59310o0158c
59310.327697  15.761  0.009  1801   17 c  0   2.81 154.16092  73.40050  8655.79  7260.49 2.89 2.46 -89.7 -0.392 19.78 21.70 01a59310o0165c
59310.333235  15.744  0.009  1830   16 c  0   3.86 154.16092  73.40050  8591.61  7190.25 2.96 2.51 -87.9 -0.392 19.73 21.70 01a59310o0177c
59310.343947  15.770  0.009  1786   16 c  0   4.38 154.16092  73.40050  8575.24  7308.00 2.59 2.50  85.0 -0.388 19.81 21.73 01a59310o0200c
59314.361388  14.703  0.033  4773  159 c  0   1.37 154.16092  73.40050  2454.06  3065.72 2.44 2.23  69.0 -0.406 17.10 18.73 01a59314o0309c
59314.365080  14.928  0.073  3881  283 c  0   0.99 154.16092  73.40050  2472.48  3105.36 2.47 2.18  78.8 -0.401 17.07 18.74 01a59314o0317c
