,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56016.7774,-2.8851583585856133,UVW2,UVW2,2891.179517740816,2891.179517740816,1.761666050921384e-16,-1.4451147116539502,2.2549325451793714e-17,0.128,19.809254079197903,-4.685037940043452,0.128,False
1,56018.8763,-0.786258358581108,UVW2,UVW2,1679.134644387755,1679.134644387755,1.8876591829439603e-16,-1.4151147116539509,2.737105815268742e-17,0.145,19.734254079197903,-4.610037940043453,0.145,False
2,56020.2892,0.6266416414146079,UVW2,UVW2,2891.179517740816,2891.179517740816,1.5035697689582038e-16,-1.5139147116539498,2.6763541887456027e-17,0.178,19.981254079197903,-4.857037940043453,0.178,False
3,56024.6903,5.027741641417379,UVW2,UVW2,1679.134644387755,1679.134644387755,9.761657933946817e-17,-1.7015147116539513,1.8449533495159483e-17,0.189,20.450254079197904,-5.326037940043454,0.189,False
4,56026.097,6.4344416414169245,UVW2,UVW2,1679.134644387755,1679.134644387755,1.0508085193247477e-16,-1.6695147116539495,1.9965361867170208e-17,0.19,20.370254079197903,-5.246037940043452,0.19,False
5,56030.8085,11.145941641414538,UVW2,UVW2,1679.134644387755,1679.134644387755,6.697667524182281e-17,-1.8651147116539502,1.5404635305619246e-17,0.23,20.859254079197903,-5.735037940043453,0.23,False
6,56032.5777,12.915141641416994,UVW2,UVW2,2067.961,2067.961,4.0209028962086154e-17,-2.0867147116539524,1.3671069847109294e-17,0.34,21.413254079197905,-6.289037940043455,0.34,False
7,56034.7467,15.084141641418682,UVW2,UVW2,2891.179517740816,2891.179517740816,3.577038257857251e-17,-2.1375147116539512,3.5770382578572516e-18,0.1,21.540254079197904,-6.416037940043454,0.1,True
8,56036.3225,16.65994164141739,UVW2,UVW2,1789.3205419653061,1789.3205419653061,3.759443697801617e-17,-2.115914711653952,1.3684375059997885e-17,0.364,21.486254079197902,-6.362037940043452,0.364,False
9,56038.2584,18.595841641414154,UVW2,UVW2,1789.3205419653061,1789.3205419653061,3.5803343495184005e-17,-2.137114711653952,3.580334349518401e-18,0.1,21.539254079197903,-6.415037940043453,0.1,True
10,56016.7823,-2.8802583585857064,UVM2,UVM2,2009.692337120408,2009.692337120408,1.2017356472010028e-16,-1.611229352898489,2.0790026696577347e-17,0.173,20.122031851382687,-4.9978157122282365,0.173,False
11,56018.8895,-0.77305835858715,UVM2,UVM2,2780.993620163265,2780.993620163265,1.0200206027338296e-16,-1.6824293528984882,1.621832758346789e-17,0.159,20.300031851382684,-5.175815712228234,0.159,False
12,56020.2936,0.6310416414125939,UVM2,UVM2,2009.692337120408,2009.692337120408,1.1061370618266843e-16,-1.6472293528984885,2.1348445293255005e-17,0.193,20.212031851382687,-5.087815712228236,0.193,False
13,56024.695,5.032441641415062,UVM2,UVM2,2009.692337120408,2009.692337120408,6.807833786370627e-17,-1.8580293528984857,1.402413759992349e-17,0.206,20.739031851382684,-5.614815712228234,0.206,False
14,56026.1044,6.441841641411884,UVM2,UVM2,2450.435927430612,2450.435927430612,8.414124695581577e-17,-1.766029352898487,1.5650271933781733e-17,0.186,20.509031851382684,-5.384815712228233,0.186,False
15,56030.8147,11.152141641417984,UVM2,UVM2,2560.621825008163,2560.621825008163,3.8851603141114314e-17,-2.1016293528984864,1.0878448879512009e-17,0.28,21.348031851382686,-6.223815712228236,0.28,False
16,56032.5833,12.92074164141377,UVM2,UVM2,2272.7196999999996,2272.7196999999996,4.6839143382803855e-17,-2.0204293528984874,1.1475590128786944e-17,0.245,21.145031851382686,-6.020815712228236,0.245,False
17,56034.7521,15.089541641413234,UVM2,UVM2,2119.878234697959,2119.878234697959,2.988195062976582e-17,-2.215629352898487,1.0548328572307334e-17,0.353,21.633031851382686,-6.508815712228236,0.353,False
18,56036.3283,16.66574164141639,UVM2,UVM2,2009.692337120408,2009.692337120408,2.9336543564197384e-17,-2.2236293528984863,2.9336543564197385e-18,0.1,21.653031851382686,-6.528815712228235,0.1,True
19,56038.2646,18.6020416414176,UVM2,UVM2,2009.692337120408,2009.692337120408,2.9909485601770464e-17,-2.215229352898488,2.9909485601770464e-18,0.1,21.632031851382685,-6.5078157122282345,0.1,True
