# SN2021ahpl magnitudes from Swift UVOT                                                        
# generated Tue Mar 5 19:45:28 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.62688       0.178360
# B               5.81124       0.305742
# U               2.80444       0.184945
# UVW1           0.524079      0.0447028
# UVM2           0.146158      0.0142119
# UVW2           0.254905      0.0246776
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59644.3493    NULL    NULL  19.476  11.089   0.006   0.036   3.000      0.0110322     405.83   57485.31
UVW2     59647.8264    NULL    NULL  19.559  11.088  -0.024   0.031   3.000      0.0110322     477.88    6756.24
UVW2     59650.7073    NULL    NULL  19.429  11.088  -0.012   0.035   3.000      0.0110322     352.89   10803.38
UVW2     59653.3974    NULL    NULL  19.412  11.089   0.018   0.038   3.000      0.0110322     344.04    4794.19
UVW2     59656.7392    NULL    NULL  19.357  11.088  -0.006   0.038   3.000      0.0110322     298.98     303.77
UVW2     59662.5186    NULL    NULL  19.607  11.088   0.005   0.031   3.000      0.0110322     493.42   24027.26
UVW2     59665.9368    NULL    NULL  19.581  11.087   0.072   0.036   3.000      0.0110322     436.56    6376.06
UVW2     59669.4186    NULL    NULL  19.601  11.088   0.035   0.033   3.000      0.0110322     481.82   57420.11
UVW2     59681.8831    NULL    NULL  19.432  11.088   0.023   0.037   3.000      0.0110322     324.34   11934.10
UVW2     59685.0687    NULL    NULL  19.338  11.088   0.034   0.040   3.000      0.0110322     264.32   11036.70
UVW2     59695.3537    NULL    NULL  19.108  11.088   0.004   0.046   3.000      0.0110322     187.77     190.78
UVW2     59721.6115    NULL    NULL  18.211  11.087   0.031   0.080   3.000      0.0110322      45.61      46.34
UVW2     59725.5895    NULL    NULL  19.171  11.089  -0.062   0.038   3.000      0.0110322     213.15   11636.34
UVW2     59731.6274    NULL    NULL  19.685  11.087   0.053   0.032   3.000      0.0110322     567.46   34138.20
UVW2     59738.8648    NULL    NULL  19.566  11.087   0.037   0.034   3.000      0.0110322     412.17     418.78
UVW2     59745.8993    NULL    NULL  19.247  11.087   0.067   0.045   3.000      0.0110322     210.40     213.77
UVW2     59752.3968    NULL    NULL  19.289  11.087  -0.010   0.036   3.000      0.0110322     228.12     231.78
UVW2     59753.8577    NULL    NULL  19.077  11.087   0.006   0.044   3.000      0.0110322     156.26     158.76
UVW2     59755.4332    NULL    NULL  19.260  11.087   0.087   0.047   3.000      0.0110322     216.31     219.78
