# SN2022ihz magnitudes from Swift UVOT                                                        
# generated Wed Aug 28 18:16:16 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V            -0.0528839       0.126094
# B            -0.0359115       0.164520
# U             0.0414791      0.0999345
# UVW1         -0.0381241      0.0237527
# UVM2         -0.0132118      0.0113370
# UVW2       -0.000594436     0.00449133
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59698.8794  18.779   0.111  20.913  11.085   0.276   0.028   3.000      0.0110322     944.20   40340.70
UVW2     59701.1419  18.269   0.092  20.970  11.085   0.441   0.037   3.000      0.0110322     955.56   74517.34
UVW2     59702.4727  18.567   0.108  20.861  11.085   0.335   0.033   3.000      0.0110322     793.58   40198.97
UVW2     59705.6436  18.770   0.136  20.537  11.085   0.278   0.035   3.000      0.0110322     550.50   51674.36
UVW2     59708.1325  19.151   0.128  20.911  11.085   0.196   0.023   3.000      0.0110322     980.36   23268.04
UVW2     59711.2520  19.410   0.147  20.890  11.085   0.154   0.021   3.000      0.0110322     944.21   34506.27
UVW2     59714.1761  20.610   0.343  20.696  11.085   0.051   0.016   3.000      0.0110322     689.19   22472.80
UVW2     59717.1637  20.609   0.271  21.024  11.085   0.051   0.013   3.000      0.0110322    1047.56   22880.58
UVW2     59720.3803  20.578   0.315  20.789  11.085   0.053   0.015   3.000      0.0110322     712.14    6349.55
UVW2     59723.4635  20.671   0.339  20.774  11.085   0.048   0.015   3.000      0.0110322     695.40   12150.42
UVW2     59726.3055  20.588   0.360  20.604  11.085   0.052   0.017   3.000      0.0110322     589.10   34463.05
UVW2     59729.2234    NULL    NULL  20.488  11.086   0.054   0.019   3.000      0.0110322     652.11   11590.37
UVW2     59737.6843  20.624   0.315  20.831  11.085   0.050   0.015   3.000      0.0110322     798.57   52400.90
UVW2     59744.6105    NULL    NULL  21.024  11.085   0.029   0.011   3.000      0.0110322    1262.63   34170.89
UVW2     59751.2722    NULL    NULL  20.392  11.085   0.055   0.020   3.000      0.0110322     478.86   17225.75
#                                                                                           
UVM2     59698.8836  18.900   0.116  20.392  10.554   0.151   0.016   3.000      0.0110322    1857.41   40248.87
UVM2     59701.1460  18.576   0.116  20.275  10.554   0.204   0.022   3.000      0.0110322    1091.03   74857.49
