# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:09:27
#
# Requested input R.A. = 108.611917 degrees
# Requested input Dec. = 84.380961 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 871 10 3 ZTF_g 959479623815 0 2.2975 263.875 12.707 26.0501 1.3002e-05 0.0384357 -0.0816941 2.99847e-05 859 30. 0.050313 0.051033 19.381 26.0501 1 2458713.9796296 871120138 -107.55467032361 62.166611 -1.924540 0.962778 -79.99521661359 107.956238 -0.745987 1.048326 2.42959054097242 19.3630001068115 0.11599999666214 5.26800012588501 0.439999997615814 2458713.979630 2458769.992940 0
 1 871 10 3 ZTF_r 962463943815 0 1.7876 614.507 9.4193 26.1259 3.8032e-06 0.0239838 0.109595 7.01272e-06 1061 30. 0.052121 0.045961 20.0669 26.1259 1 2458716.9639468 871120238 -19.98221616197 40.444393 -0.549592 0.963196 25.10491098014 79.725777 0.317012 1.038669 2.041126053526 18.4170001983643 0.120999999344349 6.50899982452393 0.790000021457672 2458716.963947 2458773.861678 0
 2 871 10 3 ZTF_r 965469953815 0 2.463 571.694 8.40191 26.056 5.5726e-06 0.0289756 0.111385 1.02856e-05 1061 30. 0.051153 0.08151 19.7574 26.056 1 2458719.9699537 871120238 -64.70804219194 47.998878 -1.499622 1.177644 -147.10912656865 80.479774 -1.840213 1.052660 2.041126053526 18.4170001983643 0.120999999344349 6.50899982452393 0.790000021457672 2458716.963947 2458773.861678 0
 3 871 10 3 ZTF_g 965492993815 0 2.8645 251.695 7.21033 26.0327 1.09353e-05 0.0378282 -0.0867667 2.2882e-05 950 30. 0.064406 0.062428 19.7864 26.0327 1 2458719.9929977 871120138 31.18646852598 48.424366 0.716402 1.014728 32.127419978 75.250381 0.429816 1.056964 2.42959054097242 19.3630001068115 0.11599999666214 5.26800012588501 0.439999997615814 2458713.979630 2458769.992940 0
 4 871 10 3 ZTF_g 968443563815 0 1.8321 254.267 5.71321 25.9975 5.0455e-06 0.027695 -0.08981 9.33185e-06 1057 30. 0.052055 0.049248 20.4117 25.9975 1 2458722.9435648 871120138 -8.60349259933 24.373379 -0.392657 1.054758 -46.20826964535 47.989914 -0.969360 1.033838 2.42959054097242 19.3630001068115 0.11599999666214 5.26800012588501 0.439999997615814 2458713.979630 2458769.992940 0
 5 871 10 3 ZTF_r 968491813815 0 1.4633 583.099 6.6633 26.0844 2.91e-06 0.020937 0.10066 5.36639e-06 1057 30. 0.050462 0.066029 20.3173 26.0844 1 2458722.9918171 871120238 -10.95904750887 33.022606 -0.369161 0.963372 -43.84516926239 68.904724 -0.640601 1.026280 2.041126053526 18.4170001983643 0.120999999344349 6.50899982452393 0.790000021457672 2458716.963947 2458773.861678 0
 6 871 10 3 ZTF_g 971419833815 0 1.9321 262.628 5.57011 26.0408 5.0724e-06 0.0276812 -0.0861268 9.42072e-06 1059 30. 0.056556 0.049097 20.4378 26.0408 1 2458725.919838 871120138 -1.60773143255 26.378443 -0.067798 0.977191 -14.98858005099 50.583775 -0.298308 1.038290 2.42959054097242 19.3630001068115 0.11599999666214 5.26800012588501 0.439999997615814 2458713.979630 2458769.992940 0
 7 871 10 3 ZTF_r 971492123815 0 1.5276 606.32 6.84703 26.1234 2.8897e-06 0.0208497 0.104985 5.30487e-06 1056 30. 0.054696 0.058726 20.3181 26.1234 1 2458725.9921296 871120238 -49.50876355205 34.743492 -1.585125 0.939760 -103.7761516479 71.173470 -1.467894 1.031590 2.041126053526 18.4170001983643 0.120999999344349 6.50899982452393 0.790000021457672 2458716.963947 2458773.861678 0
 8 871 10 3 ZTF_g 978408223815 0 1.8316 252.604 5.49912 25.9971 4.5127e-06 0.026167 -0.0835913 8.31425e-06 1062 30. 0.05054 0.048401 20.4342 25.9971 1 2458732.9082292 871120138 17.39993922049 25.697754 0.753195 0.955497 -7.33523377847 50.064415 -0.147503 1.033191 2.42959054097242 19.3630001068115 0.11599999666214 5.26800012588501 0.439999997615814 2458713.979630 2458769.992940 0
 9 871 10 3 ZTF_r 978496013815 0 1.9975 377.4 8.0207 25.6475 2.86215e-05 0.0655899 0.0790775 5.2533e-05 1059 30. 0.041762 0.049851 19.6075 25.6475 1 2458732.9960185 871120238 -8.55903673489 48.379864 -0.196795 1.286111 -101.63393261633 94.600563 -1.081584 1.028269 2.041126053526 18.4170001983643 0.120999999344349 6.50899982452393 0.790000021457672 2458716.963947 2458773.861678 0
