,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54484.21,0.0,V,V,5450.0,5450.0,2.345982415178864e-15,-0.00046941076900886003,1.4075894491073183e-17,0.006,15.926,0.0011735269225230383,0.006,False
1,54486.17,1.9599999999991269,V,V,5450.0,5450.0,2.1356238016166457e-15,-0.041269410769009696,1.922061421454981e-17,0.009,16.028,0.10317352692252157,0.009,False
2,54488.13,3.9199999999982538,V,V,5450.0,5450.0,1.9549009265112773e-15,-0.07966941076900902,1.7594108338601494e-17,0.009,16.124,0.19917352692252166,0.009,False
3,54490.1,5.889999999999418,V,V,5450.0,5450.0,1.848096959135529e-15,-0.104069410769009,1.663287263221976e-17,0.009,16.185,0.2601735269225216,0.009,False
4,54492.16,7.950000000004366,V,V,5450.0,5450.0,1.8328408360011776e-15,-0.10766941076900949,1.6495567524010596e-17,0.009,16.194,0.26917352692252194,0.009,False
5,54493.15,8.940000000002328,V,V,5450.0,5450.0,1.7828908348451954e-15,-0.11966941076900994,1.2480235843916368e-17,0.007,16.224,0.2991735269225231,0.007,False
6,54494.14,9.930000000000291,V,V,5371.576632653061,5371.576632653061,1.8093590310207805e-15,-0.11326941076900887,1.6284231279187024e-17,0.009,16.208,0.2831735269225213,0.009,False
7,54497.14,12.930000000000291,V,V,5371.576632653061,5371.576632653061,1.7423072847117049e-15,-0.12966941076900973,1.2196150992981935e-17,0.007,16.249,0.32417352692252166,0.007,False
8,54499.13,14.919999999998254,V,V,5371.576632653061,5371.576632653061,1.665423745250812e-15,-0.14926941076900846,1.1657966216755684e-17,0.007,16.298,0.37317352692252115,0.007,False
9,54508.17,23.959999999999127,V,V,5450.0,5450.0,1.4802148348784886e-15,-0.20046941076900815,1.6282363183663373e-17,0.011,16.426,0.5011735269225213,0.011,False
10,54512.11,27.900000000001455,V,V,5450.0,5450.0,1.4412016559003592e-15,-0.21206941076900954,1.0088411591302515e-17,0.007,16.455,0.5301735269225212,0.007,False
11,54517.1,32.88999999999942,V,V,5450.0,5450.0,1.4214276278722541e-15,-0.21806941076900976,1.1371421022978033e-17,0.008,16.47,0.5451735269225217,0.008,False
12,54523.04,38.830000000001746,V,V,5450.0,5450.0,1.3801451145562133e-15,-0.23086941076900835,1.3801451145562134e-17,0.01,16.502,0.5771735269225218,0.01,False
13,54527.04,42.830000000001746,V,V,5450.0,5450.0,1.3649751736506598e-15,-0.2356694107690096,1.5014726910157255e-17,0.011,16.514,0.5891735269225222,0.011,False
14,54540.06,55.849999999998545,V,V,5450.0,5450.0,1.19433113053258e-15,-0.29366941076900943,1.0748980174793218e-17,0.009,16.659,0.7341735269225218,0.009,False
15,54542.01,57.80000000000291,V,V,5450.0,5450.0,1.1607127430825416e-15,-0.30606941076901073,1.0446414687742874e-17,0.009,16.69,0.7651735269225242,0.009,False
16,54543.01,58.80000000000291,V,V,5450.0,5450.0,1.1135885387219843e-15,-0.32406941076900964,1.0022296848497857e-17,0.009,16.735,0.8101735269225223,0.009,False
17,54545.03,60.81999999999971,V,V,5450.0,5450.0,1.0402189290449568e-15,-0.35366941076900993,2.7045692155168877e-17,0.026,16.809,0.8841735269225239,0.026,False
18,54547.02,62.80999999999767,V,V,5450.0,5450.0,9.842938066184672e-16,-0.37766941076900906,1.2795819486040074e-17,0.013,16.869,0.9441735269225227,0.013,False
19,54559.99,75.77999999999884,V,V,5450.0,5450.0,2.1914156177256706e-16,-1.0300694107690092,5.916822167859311e-18,0.027,18.5,2.575173526922523,0.027,False
20,54565.98,81.77000000000407,V,V,5450.0,5450.0,1.3624631108665947e-16,-1.2364694107690095,5.449852443466379e-18,0.04,19.016,3.091173526922521,0.04,False
21,54572.98,88.77000000000407,V,V,5450.0,5450.0,1.268016055110567e-16,-1.2676694107690096,4.057651376353815e-18,0.032,19.094,3.169173526922524,0.032,False
22,54574.98,90.77000000000407,V,V,5450.0,5450.0,1.110515826942344e-16,-1.3252694107690086,3.77575381160397e-18,0.034,19.238,3.3131735269225224,0.034,False
23,54588.98,104.77000000000407,V,V,5450.0,5450.0,1.0459833041709521e-16,-1.3512694107690102,2.8241549212615705e-18,0.027,19.303,3.3781735269225237,0.027,False
24,54591.98,107.77000000000407,V,V,5450.0,5450.0,1.0062936969593087e-16,-1.3680694107690083,4.7295803757087515e-18,0.047,19.345,3.4201735269225217,0.047,False
25,54596.98,112.77000000000407,V,V,5450.0,5450.0,9.548271346124496e-17,-1.3908694107690103,2.3870678365311243e-18,0.025,19.402,3.477173526922524,0.025,False
