# SN2008M magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:13:31 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.919960       0.128970
# B               2.25081       0.169936
# U               1.77931       0.107807
# UVW1           0.970345      0.0472285
# UVM2           0.617375      0.0320540
# UVW2            1.02503      0.0450411
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54493.9699  18.370   0.220  19.696  11.097   0.402   0.081   3.000      0.0110322    1421.53   11387.63
UVW2     54495.5091  18.711   0.327  19.241  11.097   0.294   0.088   3.000      0.0110322     386.86   24238.60
UVW2     54497.1719  19.302   0.419  19.772  11.098   0.170   0.066   3.000      0.0110322    2006.71   23326.23
UVW2     54499.1504  19.489   0.495  19.713  11.098   0.143   0.065   3.000      0.0110322    1526.62   17787.45
UVW2     54501.1627    NULL    NULL  19.702  11.098   0.093   0.063   3.000      0.0110322    1447.89   17707.33
UVW2     55175.9215    NULL    NULL  19.429  11.097  -0.084   0.058   3.000      0.0110322     624.54    6024.54
UVW2     55178.1194    NULL    NULL  19.463  11.098  -0.151   0.053   3.000      0.0110322     696.37    6112.37
UVW2     55180.3954    NULL    NULL  19.368  11.097  -0.016   0.064   3.000      0.0110322     538.90    6092.67
UVW2     55182.1076    NULL    NULL  19.559  11.097  -0.036   0.058   3.000      0.0110322     918.60   12165.74
UVW2     55186.4668    NULL    NULL  19.446  11.097  -0.064   0.059   3.000      0.0110322     639.08   11775.75
UVW2     55188.9779    NULL    NULL  19.505  11.097  -0.009   0.061   3.000      0.0110322     773.17    6082.63
UVW2     55190.6592    NULL    NULL  19.274  11.098  -0.033   0.066   3.000      0.0110322     430.64    6075.09
UVW2     55192.7239    NULL    NULL  19.507  11.097   0.016   0.062   3.000      0.0110322     773.17    5987.18
UVW2     55194.6736    NULL    NULL  19.497  11.097   0.051   0.064   3.000      0.0110322     757.42    5799.49
UVW2     55196.7372    NULL    NULL  19.506  11.097  -0.007   0.061   3.000      0.0110322     773.15    5987.43
UVW2     55198.4092    NULL    NULL  19.362  11.097   0.022   0.066   3.000      0.0110322     524.15    6672.67
UVW2     55200.4950    NULL    NULL  19.345  11.097   0.016   0.066   3.000      0.0110322     493.64    6088.29
