,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57432.5379977,-13.970886547474947,G,G,6925.169999999999,6925.169999999999,6.159116113751285e-16,-0.6327046442448818,1.231823222750257e-16,0.2,17.148969497152514,1.2215917769310423,0.2,False
1,57432.5389,-13.969984247472894,G,G,6925.169999999999,6925.169999999999,5.364365881389168e-16,-0.6927046442448823,0.0,0.0,17.298969497152513,1.3715917769310408,0.0,False
2,57432.61291,-13.895974247468985,G,G,6925.169999999999,6925.169999999999,5.669155789280432e-16,-0.6687046442448814,0.0,0.0,17.238969497152514,1.3115917769310421,0.0,False
3,57477.54623,31.03734575252747,G,G,6925.169999999999,6925.169999999999,4.069287661873484e-16,-0.8127046442448815,0.0,0.0,17.598969497152513,1.6715917769310416,0.0,False
4,57477.7224,31.21351575252629,G,G,6925.169999999999,6925.169999999999,4.1069403170220523e-16,-0.808704644244882,0.0,0.0,17.588969497152515,1.6615917769310435,0.0,False
5,57485.22645,38.71756575252948,G,G,6925.169999999999,6925.169999999999,2.867598810955776e-16,-0.9647046442448808,0.0,0.0,17.978969497152512,2.0515917769310406,0.0,False
6,57529.4972,82.98831575252552,G,G,6925.169999999999,6925.169999999999,8.119296320503984e-17,-1.5127046442448808,0.0,0.0,19.348969497152513,3.4215917769310416,0.0,False
7,57552.99539,106.48650575252395,G,G,6925.169999999999,6925.169999999999,5.414001747763309e-17,-1.6887046442448828,0.0,0.0,19.788969497152515,3.861591776931043,0.0,False
8,57586.48051,139.97162575252878,G,G,6925.169999999999,6925.169999999999,3.2323500850412596e-17,-1.912704644244883,0.0,0.0,20.348969497152513,4.4215917769310416,0.0,False
9,57416.0429977,-30.46588654747029,G,G,6925.169999999999,6925.169999999999,1.1311452904038897e-17,-2.3687046442448825,1.1311452904038897e-18,0.1,21.488969497152514,5.561591776931042,0.1,True
10,57433.54,-12.968884247471578,V,V,5608.049999999999,5608.049999999999,6.712155137780423e-16,-0.5953610501114586,1.3424310275560848e-16,0.2,17.284656916687293,1.3572791964658215,0.2,False
11,57434.54,-11.968884247471578,V,V,5608.049999999999,5608.049999999999,1.5376659085500198e-15,-0.23536105011145914,1.53766590855002e-16,0.1,16.38465691668729,0.4572791964658194,0.1,False
12,57435.54,-10.968884247471578,V,V,5608.049999999999,5608.049999999999,1.6860171416777942e-15,-0.19536105011146,1.6860171416777943e-16,0.1,16.284656916687293,0.3572791964658215,0.1,False
13,57428.06,-18.44888424747478,V,V,5608.049999999999,5608.049999999999,5.091690367637138e-16,-0.7153610501114596,5.0916903676371384e-17,0.1,17.584656916687294,1.6572791964658222,0.1,True
14,57448.8391,2.330215752524964,V,V,5702.911494,5702.911494,1.744463896774279e-15,-0.18056105011145895,1.413015756387166e-16,0.081,16.24765691668729,0.3202791964658189,0.081,False
15,57452.4275,5.918615752525511,V,V,5257.711578,5257.711578,1.647638706017071e-15,-0.205361050111458,1.5158276095357054e-16,0.092,16.309656916687292,0.3822791964658201,0.092,False
16,57454.9212,8.412315752524592,V,V,5702.911494,5702.911494,1.3641495552759648e-15,-0.28736105011145874,1.4187155374870034e-16,0.104,16.51465691668729,0.5872791964658184,0.104,False
17,57457.1166,10.607715752528748,V,V,5702.911494,5702.911494,1.2789747947915818e-15,-0.31536105011145743,1.394082526322824e-16,0.109,16.58465691668729,0.6572791964658187,0.109,False
18,57460.902,14.393115752529411,V,V,5702.911494,5702.911494,9.809841394587685e-16,-0.43056105011145895,1.1968006501396976e-16,0.122,16.87265691668729,0.9452791964658189,0.122,False
19,57436.0265,-10.48238424747251,g,g,3717.7939784999994,3717.7939784999994,1.962048363570379e-15,-0.12951332754874656,1.1968495017779312e-17,0.0061,16.251161039093336,0.3237833188718646,0.0061,False
20,57439.0231,-7.48578424747393,g,g,3717.7939784999994,3717.7939784999994,2.324179725188129e-15,-0.055953327548746046,1.44099142961664e-17,0.0062,16.067261039093335,0.13988331887186334,0.0062,False
21,57442.0219,-4.486984247472719,g,g,3717.7939784999994,3717.7939784999994,2.6314171954195937e-15,-0.0020333275487445235,1.5262219733433643e-17,0.0058,15.932461039093333,0.005083318871861309,0.0058,False
22,57446.0176,-0.4912842474732315,g,g,4970.07,4970.07,2.6795983909351775e-15,0.005846672451255586,8.038795172805533e-18,0.003,15.912761039093333,-0.014616681128138964,0.003,False
23,57448.0107,1.5018157525264542,g,g,3717.7939784999994,3717.7939784999994,2.675159668961119e-15,0.005126672451256198,1.2305734477221147e-17,0.0046,15.914561039093332,-0.012816681128139606,0.0046,False
24,57436.0313,-10.477584247470077,r,r,7162.896929999999,7162.896929999999,1.478295638622954e-15,-0.25246174026243295,1.0052410342636086e-17,0.0068,16.27696406473026,0.3495863445087899,0.0068,False
25,57437.0169,-9.4919842474701,r,r,6441.539999999999,6441.539999999999,1.477615015054246e-15,-0.2526617402624325,6.0582215617224095e-18,0.0041,16.27746406473026,0.3500863445087887,0.0041,False
26,57438.0217,-8.487184247474943,r,r,6441.539999999999,6441.539999999999,1.6982487187864108e-15,-0.19222174026243266,4.585271540723309e-18,0.0027,16.12636406473026,0.19898634450878916,0.0027,False
27,57439.0192,-7.489684247469995,r,r,7108.276664999999,7108.276664999999,1.1258519791700288e-15,-0.37074174026243334,3.715311531261095e-18,0.0033,16.57266406473026,0.64528634450879,0.0033,False
28,57439.0279,-7.480984247471497,r,r,7108.276664999999,7108.276664999999,1.7169644203248555e-15,-0.18746174026243345,1.116026873211156e-17,0.0065,16.11446406473026,0.18708634450878847,0.0065,False
29,57442.0267,-4.482184247470286,r,r,7021.341211499999,7021.341211499999,1.960294383549503e-15,-0.12990174026243295,1.2153825178006919e-17,0.0062,15.970564064730262,0.04318634450878989,0.0062,False
30,57448.0155,1.5066157525288872,r,r,7162.896929999999,7162.896929999999,2.003186089032642e-15,-0.12050174026243354,8.413381573937095e-18,0.0042,15.947064064730261,0.01968634450878959,0.0042,False
31,57436.0355,-10.473384247474314,i,i,8232.0668115,8232.0668115,1.2908458587059327e-15,-0.31134865008884915,1.2004866485965172e-17,0.0093,16.20362876244992,0.27625104222844854,0.0093,False
32,57448.0196,1.510715752527176,i,i,8588.456772000001,8588.456772000001,1.272431423633677e-15,-0.3175886500888492,1.1324639670339725e-17,0.0089,16.219228762449923,0.29185104222845126,0.0089,False
