,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54226.23263,-0.005671672726748511,V,V,5230.370582857143,5230.370582857143,5.914131743661857e-16,0.009353584071829957,1.1236850312957527e-17,0.019,17.422084394418192,-0.02338396017957578,0.019,False
1,54227.18615,0.9478483272760059,V,V,5230.370582857143,5230.370582857143,5.596171233065912e-16,-0.014646415928170953,1.007310821951864e-17,0.018,17.482084394418195,0.036616039820426494,0.018,False
2,54228.20279,1.9644883272776497,V,V,5385.348675265306,5385.348675265306,5.319747200273847e-16,-0.03664641592816942,1.0639494400547694e-17,0.02,17.537084394418194,0.09161603982042621,0.02,False
3,54230.17473,3.936428327273461,V,V,5700.7,5700.7,4.780694530250587e-16,-0.08304641592816964,9.083319607476116e-18,0.019,17.653084394418194,0.20761603982042587,0.019,False
4,54232.31794,6.079638327275461,V,V,5230.370582857143,5230.370582857143,4.175331814601618e-16,-0.14184641592816938,8.350663629203237e-18,0.02,17.800084394418192,0.35461603982042433,0.02,False
5,54234.18867,7.950368327277829,V,V,5230.370582857143,5230.370582857143,3.8009398302461627e-16,-0.1826464159281702,9.502349575615407e-18,0.025,17.902084394418193,0.45661603982042465,0.025,False
6,54236.31152,10.073218327277573,V,V,5230.370582857143,5230.370582857143,3.403227599976468e-16,-0.23064641592817026,1.0209682799929403e-17,0.03,18.022084394418194,0.5766160398204256,0.03,False
7,54239.30679,13.06848832727701,V,V,5230.370582857143,5230.370582857143,2.991513690279645e-16,-0.2866464159281694,8.376238332783007e-18,0.028,18.162084394418194,0.7166160398204262,0.028,False
8,54240.17419,13.93588832727255,V,V,5230.370582857143,5230.370582857143,2.8021475170633405e-16,-0.31504641592816895,7.285583544364686e-18,0.026,18.233084394418192,0.7876160398204242,0.026,False
9,54244.2196,17.98129832727136,V,V,5230.370582857143,5230.370582857143,2.3960230664333247e-16,-0.38304641592817035,1.0542501492306629e-17,0.044,18.403084394418194,0.9576160398204259,0.044,False
10,54247.25494,21.01663832727354,V,V,5700.7,5700.7,2.0677165062867933e-16,-0.4470464159281704,1.2613070688349438e-17,0.061,18.563084394418194,1.117616039820426,0.061,False
11,54252.25644,26.018138327272027,V,V,5700.7,5700.7,1.8788451786846062e-16,-0.4886464159281694,1.7097491126029916e-17,0.091,18.667084394418193,1.2216160398204252,0.091,False
12,54255.20124,28.962938327276788,V,V,5700.7,5700.7,1.6591704132946976e-16,-0.5426464159281696,5.309345322543032e-18,0.032,18.802084394418195,1.3566160398204268,0.032,False
13,54267.22775,40.98944832727284,V,V,5700.7,5700.7,1.1975426640363342e-16,-0.68424641592817,1.472977476764691e-17,0.123,19.156084394418194,1.710616039820426,0.123,False
14,54276.21152,49.97321832727175,V,V,5700.7,5700.7,1.1510415333375725e-16,-0.701446415928169,1.2891665173380812e-17,0.112,19.199084394418193,1.7536160398204252,0.112,False
15,54279.18058,52.942278327274835,V,V,5700.7,5700.7,1.1248406292435253e-16,-0.7114464159281688,1.462292818016583e-17,0.13,19.224084394418192,1.7786160398204238,0.13,False
16,54280.19449,53.95618832727632,V,V,5700.7,5700.7,1.224308866475207e-16,-0.6746464159281693,1.8119771223833062e-17,0.148,19.132084394418193,1.686616039820425,0.148,False
