 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 719 14 4 ZTF_g 449359545515 0 2.349 197.645 7.13195 26.3097 1.59104e-05 0.0316944 -0.0706703 2.49342e-05 383 30. 0.057674 0.055027 20.2652 26.3097 2 2458203.8595486 719120155 -6.6588415943 35.491505 -0.208703 1.141122 -73.17216724366 60.952831 -1.208557 1.057106 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 10 719 14 4 ZTF_g 449384645515 0 2.4864 197.452 6.70559 26.2921 1.92187e-05 0.034666 -0.035534 3.09442e-05 373 30. 0.059558 0.052156 20.3317 26.2921 2 2458203.8846412 719120155 -32.61441135235 39.522842 -0.917944 0.982687 72.64856374336 63.408909 1.153432 1.096645 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 11 719 14 4 ZTF_g 449406095515 0 2.5453 200.689 6.07804 26.2996 1.55952e-05 0.0314273 -0.0225834 2.45043e-05 378 30. 0.063601 0.050597 20.4335 26.2996 2 2458203.9060995 719120155 16.34245204245 36.204586 0.502121 0.998516 30.92945235884 57.434864 0.542140 1.101586 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 12 719 14 4 ZTF_g 450345525515 0 2.9425 197.622 8.64636 26.3237 1.78992e-05 0.0319435 -0.0731497 3.2107e-05 332 30. 0.070188 0.063002 19.838 26.3237 2 2458204.8455208 719120155 59.72236356164 53.632431 1.238695 1.002452 145.61029429028 82.185257 1.783665 1.063352 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 13 719 14 4 ZTF_g 450362315515 0 2.6792 198.854 8.47471 26.3278 2.19073e-05 0.0359101 -0.0652211 3.78239e-05 347 30. 0.064672 0.059822 19.9548 26.3278 2 2458204.8623148 719120155 93.68824685731 47.164444 2.209659 0.951960 119.84582348352 75.672035 1.594420 1.062968 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 14 719 14 4 ZTF_g 450390285515 0 2.7827 200.348 8.1808 26.328 2.30154e-05 0.036953 -0.0551067 4.02311e-05 346 30. 0.067436 0.054403 19.9597 26.328 2 2458204.8902894 719120155 -47.54197181489 47.821682 -1.105878 0.991474 -121.44317423431 74.417023 -1.642918 1.072137 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 15 719 14 4 ZTF_g 450399825515 0 2.7216 198.401 8.08579 26.3194 1.96449e-05 0.0344576 -0.0630463 3.34337e-05 355 30. 0.065735 0.056984 19.9886 26.3194 2 2458204.8998264 719120155 21.43438892675 41.326054 0.576955 1.272172 45.79603804887 65.051666 0.708736 1.072259 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 16 719 14 4 ZTF_g 450420035515 0 2.5393 201.855 7.66805 26.3275 1.78874e-05 0.0332441 -0.0619629 2.92608e-05 365 30. 0.061852 0.055591 20.1196 26.3275 2 2458204.9200347 719120155 -0.83495704321 43.586330 -0.021309 0.957476 -0.9157424221 71.144279 -0.012958 1.067312 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 17 719 14 4 ZTF_g 450439765515 0 2.6016 201.644 7.08092 26.3202 1.69481e-05 0.0325623 -0.0518432 2.68919e-05 377 30. 0.064909 0.053702 20.1813 26.3202 2 2458204.9397685 719120155 -6.07296666384 43.189217 -0.156416 0.953538 -34.37301476789 69.665207 -0.496726 1.069598 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 18 719 14 4 ZTF_g 451321495515 0 2.4443 202.015 10.7555 26.3199 2.4373e-05 0.0373933 -0.0681871 4.32598e-05 336 30. 0.058198 0.055776 19.7416 26.325 2 2458205.8214931 719120155 -4.25050905503 57.657982 -0.082004 0.895720 -108.94858302498 97.924385 -1.120072 1.051932 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 19 719 14 4 ZTF_g 451340325515 0 2.6518 202.283 13.0257 26.1729 2.50798e-05 0.036092 -0.051087 4.77566e-05 299 30. 0.065839 0.056382 19.4656 26.325 2 2458205.8403241 719120155 -190.44284981964 65.396461 -3.239405 1.171580 -298.11301072089 105.829361 -2.835894 1.060672 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 20 719 14 4 ZTF_g 451347165515 0 2.7896 202.594 19.6839 25.8975 5.66872e-05 0.0466754 -0.043937 0.000113578 227 30. 0.072389 0.062352 18.9799 26.325 1 2458205.8471644 719120155 -41.9829867537 115.435120 -0.404567 0.938737 -144.37570432473 178.797714 -0.812919 1.067842 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 21 719 14 4 ZTF_g 451363095515 0 2.7907 201.761 13.066 26.145 3.43219e-05 0.0413569 -0.0228302 6.8903e-05 288 30. 0.068735 0.057208 19.4379 26.325 2 2458205.8630903 719120155 14.00656929342 79.058731 0.197077 0.914926 16.67935657383 121.631302 0.138054 1.084057 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 56
 22 719 14 4 ZTF_g 451382515515 0 2.6912 201.812 15.923 26.036 3.50932e-05 0.0397167 -0.0221159 6.91383e-05 262 30. 0.069048 0.060376 19.2538 26.325 1 2458205.8825116 719120155 -24.53968931114 90.096169 -0.302983 0.919469 -52.12430083491 141.319183 -0.371325 1.082715 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 23 719 14 4 ZTF_g 451383425515 0 2.7118 201.694 16.2028 26.0233 4.34261e-05 0.0439406 -0.02084 8.6204e-05 260 30. 0.068239 0.061041 19.2236 26.325 2 2458205.8834259 719120155 -67.80460278999 96.961029 -0.777887 0.930922 -138.02399842938 150.498917 -0.923286 1.083972 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 24 719 14 4 ZTF_g 451414515515 0 2.8265 202.179 15.3541 26.0295 3.99703e-05 0.0426277 -0.0391575 7.80932e-05 262 30. 0.074164 0.059595 19.2463 26.325 2 2458205.9145139 719120155 -52.68232272854 85.367538 -0.686479 1.081797 -81.4404538576 129.064041 -0.635258 1.092112 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 25 719 14 4 ZTF_g 451486265515 0 2.4538 201.945 7.44731 26.299 2.035e-05 0.0354862 -0.0528694 3.30008e-05 370 30. 0.061537 0.051014 20.1289 26.325 2 2458205.9862616 719120155 -74.25295864952 42.278061 -1.953680 1.041824 -58.5065251867 70.848358 -0.831361 1.060912 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 26 719 14 4 ZTF_g 452299895515 0 2.1505 201.985 12.8046 26.338 2.39739e-05 0.0367294 -0.0762027 4.27478e-05 330 30. 0.052358 0.051359 19.6939 26.325 2 2458206.7998958 719120155 61.73239126095 57.358028 1.197219 0.963942 70.45185569843 108.704346 0.652470 1.038907 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 27 1758 6 3 ZTF_g 452309682215 0 1.7656 329.333 12.9096 26.3332 2.86984e-05 0.041509 -0.0599799 5.01434e-05 333 30. 0.05244 0.046116 19.9656 26.3332 2 2458206.8096875 1758120122 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458206.809687 2458655.809676 57,61
 28 719 14 4 ZTF_g 452318045515 0 2.0208 201.943 12.2114 26.3542 2.2727e-05 0.0359691 -0.0709382 3.97507e-05 339 30. 0.050652 0.048795 19.7805 26.325 2 2458206.818044 719120155 -84.1236528454 52.212177 -1.792260 1.107273 -419.27255025125 99.985367 -4.221581 1.037903 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 29 719 14 4 ZTF_g 452340415515 0 2.0253 201.881 11.9157 26.3371 2.19301e-05 0.0357373 -0.0478755 3.86518e-05 338 30. 0.056284 0.04515 19.8012 26.325 2 2458206.8404167 719120155 -118.4186122003 54.961300 -2.396723 0.944954 -299.43755583335 102.814796 -2.932013 1.046692 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 30 719 14 4 ZTF_g 452363215515 0 1.9641 201.861 11.841 26.3359 2.19941e-05 0.0360738 -0.0522097 3.79631e-05 349 30. 0.049941 0.045096 19.8862 26.325 2 2458206.8632176 719120155 -65.62030346339 49.812340 -1.465400 1.012869 -13.14163930319 96.609802 -0.136944 1.045741 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 31 719 14 4 ZTF_g 452385095515 0 1.9048 201.865 11.3963 26.3491 2.14398e-05 0.0357877 -0.0395665 3.64933e-05 354 30. 0.049691 0.046637 19.916 26.325 2 2458206.8850926 719120155 -60.33855985123 51.892262 -1.293443 1.013022 -135.5013307414 99.358688 -1.372944 1.047792 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 32 719 14 4 ZTF_g 452398835515 0 1.9581 201.85 11.2413 26.357 2.00978e-05 0.03454 -0.0522061 3.45829e-05 352 30. 0.053104 0.046589 19.9153 26.325 2 2458206.898831 719120155 -94.01053928892 50.899593 -2.054552 1.006961 -184.06023969576 94.198837 -1.967115 1.053654 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 33 719 14 4 ZTF_g 453302625515 0 2.171 202.095 15.7961 26.314 2.72572e-05 0.0376391 -0.0674784 5.16722e-05 301 30. 0.052503 0.051197 19.4197 26.325 2 2458207.8026273 719120155 14.49116086986 79.371216 0.203093 0.919712 -46.16556625514 145.305161 -0.319854 1.044002 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 34 719 14 4 ZTF_g 453319725515 0 2.1384 202.07 15.783 26.315 2.35477e-05 0.0356644 -0.0653442 4.47111e-05 308 30. 0.053493 0.044924 19.4408 26.325 2 2458207.8197222 719120155 21.79404704641 73.026245 0.331981 0.983463 68.88513763473 134.204559 0.516742 1.043958 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 35 719 14 4 ZTF_g 453347485515 0 1.9765 201.952 15.3607 26.3105 2.33059e-05 0.0354258 -0.0505863 4.47049e-05 316 30. 0.053548 0.046711 19.547 26.325 2 2458207.8474884 719120155 90.70074480481 65.342224 1.544087 1.049443 -38.71509361702 121.257027 -0.321432 1.052628 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 36 719 14 4 ZTF_g 453359025515 0 1.7754 201.916 15.031 26.3094 2.64894e-05 0.0380378 -0.0269945 5.00196e-05 317 30. 0.052158 0.047246 19.6658 26.325 2 2458207.8590278 719120155 -85.12230513385 64.344513 -1.471589 1.046759 -170.97975848927 120.810806 -1.424801 1.053594 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 37 719 14 4 ZTF_g 453381365515 0 1.8772 201.909 14.5223 26.325 3.26065e-05 0.0420946 -0.0269226 5.97475e-05 316 30. 0.051569 0.045092 19.689 26.325 2 2458207.8813657 719120155 8.24251658965 70.639565 0.129798 0.968611 49.62429650789 129.559906 0.385602 1.066435 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 38 719 14 4 ZTF_g 453399665515 0 1.8096 201.915 14.0091 26.3169 2.22464e-05 0.0355488 -0.0222677 4.05093e-05 328 30. 0.049452 0.048776 19.7566 26.325 2 2458207.8996644 719120155 -2.13013368719 61.170094 -0.038737 0.933465 -229.22095468201 112.496315 -2.051310 1.057588 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 39 719 14 4 ZTF_g 454343295515 1 2.2018 202.885 70.4993 25.425 0.000254461 0.0430792 -0.0714856 0.000711298 69 30. 0.071843 0.062056 17.7944 26.325 2 2458208.8432986 719120155 48.70481647899 374.400574 0.144707 0.857081 464.17347792003 638.666321 0.731681 1.069055 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 40 719 14 4 ZTF_g 454344255515 33554481 1.8564 25.6987 37.6873 24.4763 0.00499461 0.0398236 0.164528 0.0164791 13 30. 0.080708 0.061744 16.7421 24.4763 1 2458208.8442593 719120155 -11.74881153224 177.384689 -0.073677 1.010859 241.22643110755 323.459259 0.750794 1.077266 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 41 719 14 4 ZTF_g 454364345515 0 1.7832 181.572 20.3834 26.1644 3.19267e-05 0.0369223 -0.0097441 6.32118e-05 247 30. 0.05663 0.052541 19.1872 26.1644 2 2458208.8643403 719120155 -3.11855030322 97.701088 -0.035507 0.974927 -131.24823756862 176.238464 -0.749735 1.084314 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 42 719 14 4 ZTF_g 454365285515 0 2.1318 174.252 20.6037 26.1379 3.98423e-05 0.0401276 -0.0103279 8.12672e-05 232 30. 0.056952 0.054987 19.1082 26.1379 1 2458208.8652894 719120155 -34.08490782264 100.176575 -0.378487 0.997754 81.76729357331 175.978409 0.467773 1.094857 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 43 719 14 4 ZTF_g 454382485515 1 2.2659 120.337 26.7262 25.7715 9.70265e-05 0.0473473 -0.0362036 0.000247658 136 30. 0.060054 0.054706 18.4068 25.7715 2 2458208.8824884 719120155 11.98345978267 138.234802 0.096432 0.932964 147.36391058365 240.103302 0.617886 1.097638 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
 44 719 14 4 ZTF_g 454399975515 0 2.5142 118.501 25.7609 25.752 0.000158433 0.0502957 -0.0108109 0.000415617 113 30. 0.067412 0.059876 18.3246 25.752 2 2458208.8999769 719120155 -4.15659276016 146.146759 -0.031638 0.906422 -115.94004611879 235.441360 -0.495754 1.119262 1.78029067748459 18.0909997940063 0.0769999995827675 5.60400009155273 0.442999988794327 2458166.991296 2458204.939769 0
