MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60106.461577  16.830  0.021   673   14 c  0   1.13 249.50269  55.40509  6032.30  7075.30 2.76 2.49  38.4 -0.395 19.56 21.38 02a60106o0462c
60108.403717  16.749  0.020   725   15 c  0   1.81 249.50269  55.40509  1717.15  3270.59 2.67 2.66  41.6 -0.410 19.43 21.44 02a60108o0301c
60108.406644  16.787  0.037   700   26 c  0   1.31 249.50269  55.40509  1696.82  3230.78 3.13 3.10 -85.0 -0.406 18.62 20.64 02a60108o0307c
60108.412119  16.776  0.036   707   26 c  0   1.07 249.50269  55.40509  1755.64  3303.37 2.77 2.75  45.6 -0.404 18.68 20.60 02a60108o0319c
60108.445022  16.755  0.021   721   15 c  0   1.23 249.50269  55.40509  1775.91  3183.58 2.96 2.90  51.8 -0.398 19.33 21.46 02a60108o0346c
60110.415732  16.745  0.018   728   13 c  0   1.08 249.50269  55.40509  7635.17  3411.07 2.35 2.31 -79.8 -0.401 19.66 21.60 02a60110o0366c
60110.418452  16.753  0.017   722   13 c  0   1.24 249.50269  55.40509  7615.65  3371.55 2.38 2.31 -85.7 -0.400 19.66 21.59 02a60110o0372c
60110.423437  16.735  0.017   735   12 c  0   2.22 249.50269  55.40509  7673.40  3446.53 2.33 2.29  52.1 -0.400 19.70 21.56 02a60110o0383c
60110.460246  16.760  0.019   718   14 c  0   1.50 249.50269  55.40509  7690.10  3327.39 2.37 2.34  81.2 -0.398 19.62 21.43 02a60110o0460c
60112.393403  16.791  0.021   698   15 c  0   1.34 249.50269  55.40509  1509.79  9113.96 2.45 2.23 -45.5 -0.441 19.58 21.27 02a60112o0318c
60112.396565  16.790  0.020   698   14 c  0   1.83 249.50269  55.40509  1491.94  9075.13 2.37 2.17 -45.8 -0.445 19.61 21.28 02a60112o0325c
60112.402472  16.790  0.019   698   13 c  0   1.95 249.50269  55.40509  1547.63  9146.09 2.38 2.18 -40.0 -0.444 19.56 21.24 02a60112o0338c
60112.413824  16.791  0.020   697   14 c  0   1.61 249.50269  55.40509  1567.22  9024.65 2.35 2.18 -38.8 -0.441 19.57 21.20 02a60112o0362c
