,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54408.37,-1.473894444439793,R,R,6410.0,6410.0,1.1435712415104388e-14,-0.010272040152388584,1.143571241510439e-16,0.01,14.03,0.025680100380970572,0.01,False
1,54410.24,0.3961055555555504,R,R,6209.4407142857135,6209.4407142857135,1.1124057503704555e-14,-0.02227204015238904,1.1124057503704555e-16,0.01,14.06,0.05568010038097171,0.01,False
2,54411.07,1.2261055555572966,R,R,6410.0,6410.0,1.2366967662973219e-14,0.023727959847612112,2.720732885854108e-16,0.022,13.945,-0.059319899619028504,0.022,False
3,54412.27,2.4261055555543862,R,R,6410.0,6410.0,1.0721689482532464e-14,-0.03827204015238905,1.0721689482532464e-16,0.01,14.1,0.09568010038097086,0.01,False
4,54412.71,2.8661055555567145,R,R,6182.526285714286,6182.526285714286,1.1853953661575629e-14,0.005327959847612362,2.489330268930882e-16,0.021,13.991,-0.01331989961902913,0.021,False
5,54413.12,3.276105555560207,R,R,6182.526285714286,6182.526285714286,1.0771178552613902e-14,-0.03627204015239016,2.6927946381534757e-16,0.025,14.095,0.09068010038097185,0.025,False
6,54413.95,4.106105555554677,R,R,6410.0,6410.0,1.0333875505548658e-14,-0.05427204015238907,4.1335502022194635e-16,0.04,14.14,0.13568010038097178,0.04,False
7,54414.2,4.356105555554677,R,R,6410.0,6410.0,1.0429493678332128e-14,-0.05027204015238951,1.0429493678332129e-16,0.01,14.13,0.125680100380972,0.01,False
8,54416.14,6.296105555557006,R,R,6410.0,6410.0,1.025801252969171e-14,-0.057472040152388715,2.872243508313679e-16,0.028,14.148,0.1436801003809709,0.028,False
9,54416.22,6.376105555558752,R,R,6410.0,6410.0,1.0239133965442518e-14,-0.05827204015238863,1.0239133965442517e-16,0.01,14.15,0.14568010038097157,0.01,False
10,54416.92,7.076105555555841,R,R,6182.526285714286,6182.526285714286,1.0880860069430463e-14,-0.03187204015238798,2.2849806145803975e-16,0.021,14.084,0.07968010038097084,0.021,False
11,54418.22,8.376105555558752,R,R,6209.4407142857135,6209.4407142857135,9.960089138764627e-15,-0.07027204015238908,9.960089138764627e-17,0.01,14.18,0.17568010038097093,0.01,False
12,54420.93,11.086105555557879,R,R,6205.081632653061,6205.081632653061,1.1032227911003126e-14,-0.02587204015238953,3.0890238150808755e-16,0.028,14.069,0.06468010038097205,0.028,False
13,54421.04,11.19610555555846,R,R,6205.081632653061,6205.081632653061,1.065278655136494e-14,-0.041072040152387856,2.6631966378412353e-16,0.025,14.107,0.10268010038097053,0.025,False
14,54421.19,11.346105555559916,R,R,6205.081632653061,6205.081632653061,9.77829702427788e-15,-0.0782720401523882,9.77829702427788e-17,0.01,14.2,0.1956801003809705,0.01,False
15,54425.03,15.186105555556423,R,R,6182.526285714286,6182.526285714286,1.0410299524891313e-14,-0.05107204015238942,4.3723258004543517e-16,0.042,14.132,0.12768010038097088,0.042,False
16,54427.2,17.356105555554677,R,R,6410.0,6410.0,9.167759782399323e-15,-0.10627204015238867,9.167759782399324e-17,0.01,14.27,0.2656801003809708,0.01,False
17,54428.08,18.236105555559334,R,R,6209.4407142857135,6209.4407142857135,1.0381574507645332e-14,-0.0522720401523884,5.190787253822666e-16,0.05,14.135,0.130680100380971,0.05,False
18,54430.78,20.936105555556423,R,R,6182.526285714286,6182.526285714286,8.516540679921913e-15,-0.1382720401523887,5.961578475945339e-16,0.07,14.35,0.34568010038097086,0.07,False
