 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 292058755467 2459276.627552 5.6971495259686336 0.09730265774445157 14.510921577304348 0.01856432904486566 17.182328854348235 1.50 bl360388 bl G g
1 292058755467 2458174.6273219 2.9812883146243987 0.06289749735958917 15.214055677675614 0.022931980318947606 17.656057197532643 1.48 bl051488 bl G g
2 292058755467 2458148.3604851 2.683063678432834 0.12292151605956403 15.328488172000243 0.049797678906020444 16.928570841409037 1.69 bp022426 bp G g
3 292058755467 2458491.4429764 2.8976853802325997 0.03566829183428275 15.244937548193834 0.013379603835891983 18.2719348330997 1.52 bp101401 bp G g
4 292058755467 2458498.8423407 3.1056925766785906 0.034221805464721006 15.169669462297236 0.011977236547780792 18.316883315942523 1.58 bD014727 bD G g
5 292058755467 2458221.6566806 2.786920008102139 0.044845214244939736 15.28725436352229 0.01749056232350223 18.02335035352214 1.60 bl069702 bl G g
6 292058755467 2459246.8976603 3.189538429874282 0.10093612915498756 15.140746024249294 0.034397824724890155 17.142523997035674 1.52 bt319345 bt G g
7 292058755467 2458874.5704363 2.7079958002646456 0.09909696075855376 15.318445656078216 0.03977631271455815 17.162489773564758 1.43 bH157292 bH G g
8 292058755467 2458485.7642634 3.035427200861137 0.04803035391717687 15.194516068333623 0.017199195690446183 17.94885114444343 1.43 bH030631 bH B g
9 292058755467 2458840.7535893 2.953557741416988 0.048233713235218634 15.224201958181556 0.01775077847083608 17.944263868855494 1.49 bl292735 bl G g
10 292058755467 2458926.4176881 2.8684360878265274 0.031153016349762475 15.255952677962759 0.011805030077863089 18.418890353887075 1.52 bp207247 bp G g
11 292058755467 2458469.6954772 2.9633968191625777 0.09092696644507743 15.220591096321224 0.033351476434182466 17.25590885604169 1.45 bl160521 bl G g
12 292058755467 2458519.5409362 3.0205465235341062 0.05466414321387186 15.199851799093738 0.019671124582474567 17.80838424764584 1.52 bl175833 bl G g
13 292058755467 2458462.7835172 3.0586277450114703 0.04691732882638675 15.186249062972728 0.016673194910232246 17.97430741597196 1.47 bl158338 bl G g
14 292058755467 2458919.8177151 3.012302670457516 0.06115057739299158 15.202819105265451 0.022065518036184027 17.686639206277725 1.50 bD114581 bD G g
15 292058755467 2458549.8416948 2.9851804655201377 0.044960550794791984 15.212639144749009 0.01637092446230632 18.02056155401245 1.48 bt141413 bt G g
16 292058755467 2459274.6371757 5.5604797291675965 0.15563484812270256 14.537284967633457 0.030423330614708505 16.67237349592456 1.48 bl359668 bl G g
17 292058755467 2459200.543293 2.8321434025661776 0.03066796768731922 15.269777523249166 0.01177014816976155 18.43592811894497 1.48 bp263639 bp G g
18 292058755467 2458905.4102731 2.9149513395049467 0.036154730961134696 15.238487349039398 0.01348174155682585 18.2572277760462 1.45 bp203871 bp G g
19 292058755467 2458108.8145864 2.9033681468770407 0.04017977330577253 15.242810352699472 0.015042414336496083 18.14262190611655 2.09 bl031309 bl G g
20 292058755467 2458904.3271638 3.080665096666247 0.040456990059774524 15.178454401948649 0.014274511449814776 18.13515668951837 1.74 bp203450 bp G g
21 292058755467 2458483.8731106 2.94651577002249 0.0421239099466269 15.226793697729072 0.015539322444314784 18.091318922309874 1.75 bt124344 bt G g
22 292058755467 2458878.9284993 2.8842297231409675 0.049184368192912976 15.249991001997973 0.018535718339621476 17.92307286906938 1.47 bt229744 bt G g
23 292058755467 2458495.7241023 3.1993015272056264 0.060930034354928754 15.137427688975368 0.02070086162517011 17.690562053946874 1.55 bt127011 bt G g
24 292058755467 2458616.6573984 3.100474405476509 0.22205905119711222 15.17149524582775 0.07784890385921728 16.28646941181513 1.49 bt158759 bt B g
25 292058755467 2458251.2616456 3.0171926855999947 0.028250135309431268 15.201058006754701 0.010177231623671698 18.52508928069968 1.50 bp049010 bp G g
26 292058755467 2458111.7739468 3.0219169054114055 0.032236383604763476 15.199359326690212 0.011595139275251425 18.381774823630412 1.68 bl032334 bl G g
27 292058755467 2459307.7712021 3.9327773998444884 0.055626818655721035 14.913317208555787 0.015374359434588593 17.789430053976112 1.51 bD220686 bD G g
28 292058755467 2458907.6505865 2.9725533486755826 0.1055771704122198 15.217241478077685 0.03860579793377167 17.093715565850268 1.41 bH167287 bH G g
29 292058755467 2459143.9761492 2.8660689047253016 0.05510756151471819 15.256849054039026 0.02089954058215649 17.799612626163587 1.49 bt284598 bt G g
30 292058755467 2458498.0206615 2.8477902910046033 0.02968348360869236 15.263795609670733 0.011329716306119881 18.471353442090123 1.53 bD014452 bD G g
31 292058755467 2458194.7027655 3.099524030808413 0.04389897697044456 15.171828102748254 0.015394711846533198 18.046504612731397 1.44 bl059043 bl G g
32 292058755467 2458916.5839873 3.1536326106213712 0.12402597098078891 15.153037877664124 0.04274779426384559 16.91885902207189 1.63 bH170424 bH B g
33 292058755467 2458473.0099921 2.9378486220630466 0.07669953136295592 15.229992086717115 0.028377587328088955 17.440658835438832 1.61 bD006610 bD G g
34 292058755467 2458107.7982923 2.7615744139558833 0.055728909214307176 15.297173746516258 0.02193491546480804 17.78743925478156 1.67 bt027297 bt G g
35 292058755467 2459233.3993816 2.911994955501128 0.03857888049559847 15.239589076517577 0.014400287911511475 18.186766559240322 1.50 bp271274 bp G g
36 292058755467 2458276.4944704 3.014864321901785 0.04274498734879801 15.201896191436113 0.015410956450976968 18.075427629243507 1.72 bl090735 bl G g
37 292058755467 2459261.7352923 3.2058502870435968 0.05587302543962292 15.135207529848438 0.018943975530092676 17.784635140480503 1.56 bl355066 bl G g
38 292058755467 2458261.4741183 2.898178601557085 0.06072347569297911 15.24475275840169 0.022774227196243113 17.694249057028255 1.58 bl086036 bl G g
39 292058755467 2458250.2557393 2.8957971164649483 0.0257942432679931 15.245645293979011 0.009682039112497381 18.62383363295953 1.55 bp048909 bp G g
40 292058755467 2459269.2901755 3.3547099470839594 0.06727844996133449 15.085928181233147 0.02179882944024372 17.582950668624566 1.49 bp281097 bp G g
41 292058755467 2458482.6061819 2.935962411011533 0.21663694905851627 15.230689394712657 0.08020366464695076 16.313309284462022 1.56 bp099890 bp G g
42 292058755467 2459319.7126363 3.3137187271195296 0.05332784296802423 15.099276516905034 0.017492446244754344 17.835255567762367 1.50 bt338282 bt B g
43 292058755467 2458793.0576321 2.886905526105472 0.045606129398021056 15.24898419268297 0.017171285770245386 18.00508257359426 1.51 bD085748 bD G g
44 292058755467 2458497.3723885 2.951028180543318 0.03256737643273246 15.225132230355422 0.011995589348446812 18.370683676396286 1.55 bp102487 bp G g
45 292058755467 2459278.5545856 6.47028120739982 0.08687545776403553 14.37275773198294 0.014594395879995893 17.305397846472058 1.48 bl360999 bl G g
46 292058755467 2458243.5887783 2.705825076829807 0.0758990591137621 15.31931632882618 0.030489397856503266 17.452049630999728 1.43 bl078773 bl G g
47 292058755467 2458217.5911939 3.0377108930097934 0.04437427579224712 15.193699525938287 0.015878044411936843 18.034812415833454 1.53 bl068439 bl G g
48 292058755467 2458060.9887159 3.1902328031560385 0.07406849665253251 15.140509681538228 0.02523616314528421 17.47855678647228 1.48 bt011539 bt G g
49 292058755467 2458473.5855016 2.9888726581425367 0.05569912309188035 15.211297091830327 0.020255973413566126 17.7880197168362 1.53 bp097468 bp B g
50 292058755467 2458398.8813694 2.7893343357619704 0.07432708925781906 15.28631419008235 0.028964012443708425 17.474772797395907 1.51 bl138203 bl G g
51 292058755467 2459314.6432424 3.6681008568988474 0.05795930975769304 14.98896245133004 0.017174895727890327 17.74483259949136 1.45 bl374060 bl G g
52 292058755467 2458820.9284723 2.9462574146445393 0.07652144416564007 15.226888901049788 0.02823089468534241 17.443182717095794 1.52 bt209430 bt G g
53 292058755467 2459018.2155374 2.9861467673962223 0.04931022230333208 15.212287749188249 0.017948906030411924 17.92029821032156 1.56 bp222598 bp G g
54 292058755467 2459228.3526167 3.008250442828008 0.04200005813132488 15.204280649023595 0.01517567701456041 18.094515882703615 1.64 bp270047 bp G g
55 292058755467 2458461.7458133 2.7668342481945407 0.042772428212634835 15.295107765314047 0.016803236343731022 18.074730846250606 1.49 bl157976 bl G g
56 292058755467 2459121.1289599 2.968944878680748 0.05820890406163712 15.21856028584265 0.021310785642203674 17.7401670549266 1.48 bD171731 bD G g
57 292058755467 2458060.0022382 3.0052922201183483 0.03325608303739338 15.205348854551257 0.012028087020292922 18.347962871709544 1.59 bt011088 bt G g
58 292058755467 2458168.5203007 2.9503445738571927 0.061501525428443005 15.225383770653977 0.022658195504925063 17.680425892046753 1.47 bl049677 bl G g
59 292058755467 2458911.4302991 2.9455580731724447 0.03694678811971464 15.227146648550837 0.013633936696004347 18.233698886381916 1.49 bp205034 bp G g
60 292058755467 2459332.78359 3.33903558572572 0.061416226334443505 15.09101300336601 0.01999282907921471 17.68193279122326 1.85 bD228417 bD G g
61 292058755467 2459184.8278026 3.224355825401049 0.16919526258386647 15.128958215875546 0.0570370964222051 16.58167011454414 1.58 bt297965 bt B g
62 292058755467 2458852.4278307 2.76082847299718 0.10981691365294714 15.297467059093039 0.04323564888576682 17.050967526629474 1.50 bp192662 bp G g
63 292058755467 2458087.8451453 3.1764214088893836 0.06490362974373726 15.145220336088375 0.02220971796659798 17.621968147808154 1.82 bt021492 bt G g
64 292058755467 2458868.5932053 3.212484021939062 0.09393076708299675 15.132963181590238 0.031781842080943826 17.22062093893002 1.45 bl300485 bl G g
65 292058755467 2458515.7538314 2.9939193491733977 0.05892761502351394 15.209465379660038 0.02139394819637527 17.72684345080034 1.40 bH040283 bH G g
66 292058755467 2458589.7639572 3.2664141029638856 0.08814801074990258 15.114887517245236 0.02933279496803499 17.289609321557986 1.46 bD026450 bD G g
67 292058755467 2458255.2308822 2.9135928636489536 0.029749092920802 15.238993460478358 0.01109831471978274 18.4689562909443 1.71 bp050555 bp G g
68 292058755467 2459267.8050527 3.158007766687136 0.07038561061523459 15.151532637878919 0.024226064071741615 17.53393090496273 1.48 bD213389 bD G g
69 292058755467 2458244.2435741 3.038455233932191 0.02962848455205165 15.193433516788673 0.01059909461671481 18.47336701493181 1.68 bp047370 bp G g
70 292058755467 2459313.6575895 3.7328013125660253 0.06660640245332569 14.969978436880229 0.019395155936241113 17.593850668527416 1.50 bl373672 bl G g
71 292058755467 2458537.5234904 2.9779255323777045 0.09126695529664054 15.215281038911252 0.033312858632750623 17.25185670512132 1.57 bp112259 bp G g
72 292058755467 2459186.980146 2.781292813105876 0.09145202206526255 15.289448838343846 0.03574034756127058 17.249657330293353 1.52 bD189948 bD G g
73 292058755467 2458872.8964138 2.9840926957797986 0.032542876023369936 15.213034848202575 0.011853750850224977 18.371500782204613 1.48 bD106268 bD G g
74 292058755467 2459187.7465067 2.689077261512397 0.1292096769534862 15.32605742132935 0.05222806464006485 16.87440300976121 1.50 bH184516 bH B g
75 292058755467 2458400.6145225 2.9037187994674794 0.04805310928786387 15.242679231462022 0.0179878439123877 17.948336876338487 1.51 bp081314 bp G g
76 292058755467 2458086.4878519 3.0867223304493936 0.06765504447290586 15.176321712795795 0.023824006161146855 17.57689015178839 1.75 bp006569 bp G g
77 292058755467 2458542.8673571 2.9780933438467145 0.08174587356143004 15.215219857443795 0.029835938680850212 17.371476013454842 1.76 bt139438 bt B g
78 292058755467 2458790.5726971 2.9877089194067366 0.04060716907771154 15.211719913230123 0.014773268899015283 18.13113382700441 1.53 bp178395 bp G g
79 292058755467 2458640.5121351 3.0162415637540536 0.07125082046491106 15.201400321724634 0.025676505792595738 17.52066593723794 1.44 bH082493 bH G g
80 292058755467 2459257.7180266 3.0056107923717548 0.04758969833188921 15.205233768538735 0.017210456224315662 17.958858231837134 1.38 bH204601 bH G g
81 292058755467 2458153.3486423 2.93608714571319 0.06123887128617755 15.230643268064615 0.02267098598406388 17.68507266775408 1.69 bp023758 bp G g
82 292058755467 2458487.4474892 3.072231898442191 0.031165962904417324 15.181430637167459 0.011026526562794119 18.41843923791932 1.50 bp100990 bp G g
83 292058755467 2458481.5730298 2.97844555769717 0.047963639104352265 15.215091456929326 0.017503892322653754 17.950360295111295 1.69 bp099538 bp G g
84 292058755467 2459211.7671374 3.18862036628749 0.09071372311949234 15.141058583065464 0.030923051862323792 17.258458131822707 1.46 bl339628 bl G g
85 292058755467 2459215.748697 2.9224750147764653 0.14531858142930512 15.235688604982476 0.054048359358358375 16.7468377371517 1.67 bt309200 bt B g
86 292058755467 2458091.8402677 2.8568014288903916 0.10287483011727186 15.260365486266076 0.03914184107720987 17.121867783824353 1.66 bl026810 bl G g
87 292058755467 2458456.8115204 3.0623335814751185 0.04273342856979629 15.184934380165732 0.015167968362819181 18.075721265591035 2.01 bl156409 bl G g
88 292058755467 2458104.7944737 3.113557080986246 0.04343525804928674 15.166923542104069 0.015163440329521563 18.058034596431252 1.99 bl030023 bl G g
89 292058755467 2458982.6545284 3.0822342127810867 0.05870399309749485 15.177901530280097 0.020702089375575588 17.730971503075015 1.49 bt247886 bt G g
90 292058755467 2458158.7188314 2.999138049520767 0.043913283472660686 15.207574480586615 0.015915182653634362 18.046150833259635 1.48 bl046703 bl G g
91 292058755467 2458622.5154077 3.062406092582458 0.1486648042021416 15.18490867199243 0.052766410983829275 16.722120203419493 1.68 bH077187 bH B g
92 292058755467 2458960.752359 2.7688461408342255 0.03306868379570193 15.294318563401486 0.012981660839499618 18.3540983379196 1.55 bD122506 bD G g
93 292058755467 2458539.6760413 3.0292116447981097 0.053206161957050295 15.196741578140525 0.01909169497457767 17.83773578122265 1.61 bl184285 bl G g
94 292058755467 2458879.419698 2.951091434934597 0.03628000019646608 15.225108958179593 0.013362779057071034 18.253472409592483 1.50 bp197885 bp G g
95 292058755467 2458528.568957 2.9766225032050815 0.07189696980744056 15.215756220558188 0.02625421266597695 17.51086414430415 1.49 bl180086 bl G g
96 292058755467 2458522.4171152 3.0044543729508635 0.04124402976289644 15.205651589781636 0.014921333982367077 18.114237882480822 1.52 bp109136 bp G g
97 292058755467 2458525.6012856 2.954834068485259 0.05674739111586324 15.223732878075403 0.02087492746984904 17.767775860877467 1.50 bl179080 bl G g
98 292058755467 2459267.492856 3.01799335541946 0.04248664363538998 15.200769924097353 0.015301933751234158 18.082009551440432 1.57 bp280575 bp B g
99 292058755467 2458248.27075 2.930927229696473 0.03425479135286744 15.232553032970175 0.012703648348740592 18.315837295040748 1.67 bp048269 bp G g
100 292058755467 2459231.7170699 2.87199360390033 0.0510690824621552 15.254606951352645 0.019327992989290606 17.882245473617637 1.70 bt314764 bt G g
101 292058755467 2458224.6545314 2.9725162754481818 0.042968782560673616 15.2172550192968 0.01571234405721557 18.06975798908207 1.56 bl070991 bl G g
102 292058755467 2458460.7863749 2.781158683365382 0.06367429609741983 15.28950119997451 0.02488573982642692 17.642730229814617 1.62 bl157676 bl B g
103 292058755467 2459231.3364259 3.035705580109976 0.05637357099928586 15.194416499953146 0.02018496821723331 17.774951745956212 1.51 bp270719 bp G g
104 292058755467 2458180.346713 2.7690362565705673 0.09439224531723732 15.294244016662027 0.037052698896850395 17.215299819401153 1.57 bp031661 bp G g
105 292058755467 2459345.7369695 3.3202517826588696 0.07516620039875127 15.097138075918807 0.024607287966681116 17.462584117680144 1.60 bD231316 bD G g
106 292058755467 2458839.8612324 2.901500952972566 0.03947913933744971 15.243508828430256 0.01478962394671133 18.161721420715576 1.48 bt216419 bt G g
107 292058755467 2458199.3250875 3.0443644675039905 0.027738169365343276 15.19132401127495 0.009903605305669567 18.544946122515757 1.60 bp036912 bp G g
108 292058755467 2458810.963905 2.996259986156982 0.04729668659931296 15.208616886049967 0.01715787087679029 17.965563818902005 1.54 bt206346 bt G g
109 292058755467 2459245.6604005 3.0808355481939755 0.08448836137852529 15.178394330415584 0.029808528879535768 17.33564839342336 1.55 bl349556 bl G g
110 292058755467 2459196.8229608 2.9871055152634485 0.04697711109285441 15.211939213003818 0.017094165912093104 17.972924846781854 1.58 bt302092 bt G g
111 292058755467 2458568.252205 3.006459410360809 0.028279331106517303 15.204927260048391 0.010224120528858325 18.52396777933937 1.55 bp121055 bp G g
112 292058755467 2458770.1169306 2.807066810126657 0.13493630347154564 15.279433749117892 0.052250233071990594 16.827318589814904 1.56 bD079042 bD B g
113 292058755467 2458862.6350948 2.496691273341004 0.19898971230286372 15.406653514074824 0.08663192275957828 16.405564051141408 1.51 bl299028 bl B g
114 292058755467 2458792.5572413 2.892285637302574 0.058649809568478255 15.246962669935357 0.022041319912189005 17.73197409561141 1.54 bp179043 bp G g
115 292058755467 2459268.3569956 3.4127376626867143 0.05469601955267831 15.067308358973863 0.017420675434850243 17.80775130608427 1.49 bp280800 bp G g
116 292058755467 2459242.6831763 3.1858419419555117 0.19868370688876125 15.142005058527886 0.06778759112998727 16.407234976108903 1.43 bH200148 bH G g
117 292058755467 2458508.8678609 3.663313538342128 0.20605541032852787 14.990380394864342 0.06113953112448777 16.36768055610118 1.48 bt131337 bt B g
118 292058755467 2458568.7612235 3.073353592830249 0.06314542973313303 15.181034299268315 0.02233271720721266 17.65178580352924 1.55 bt145976 bt B g
119 292058755467 2458146.313574 3.0187019926474963 0.09381336837026928 15.200515018705016 0.033779767868688436 17.221978787462607 1.56 bp021928 bp G g
120 292058755467 2458500.7280273 3.0454211823118467 0.19300365151929896 15.190947211958035 0.06888589957830227 16.438726797217043 1.58 bt128100 bt B g
121 292058755467 2458166.3919798 2.969202579044765 0.030635716838276154 15.218466049511417 0.011215028725399579 18.437070494576766 1.55 bp027772 bp G g
122 292058755467 2458950.8451799 3.2601915394194143 0.16164606933075798 15.11695783218195 0.053893229016799625 16.631227740074127 1.52 bD119902 bD B g
123 292058755467 2458856.7767918 3.1611797570338602 0.13984548267096292 15.150442641724538 0.04808519954828102 16.78851950587031 1.46 bl297199 bl G g
124 292058755467 2458487.8571416 2.908420291461227 0.03485565216111537 15.240922707363922 0.013026514272103456 18.29695757907689 1.57 bt125367 bt G g
125 292058755467 2458869.5966614 3.1841616668386337 0.07496277415260834 15.142577848021489 0.025589553791008704 17.46552648608398 1.43 bl300803 bl G g
126 292058755467 2458657.4584805 2.7320022383074054 0.09062694835455257 15.308862995223212 0.036056907706022226 17.259497220410825 1.59 bl229689 bl G g
