# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:54:51
#
# Requested input R.A. = 185.015708 degrees
# Requested input Dec. = 5.343289 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 473 11 4 ZTF_r 445303424315 0 1.755 93.4066 9.67959 25.1563 2.34183e-05 0.0407098 0.10748 3.71763e-05 395 30. 0.055245 0.048632 18.9697 25.1563 1 2458199.8034259 473120243 23.30795567697 42.068703 0.616311 0.917126 8.12110886455 81.686867 0.100087 1.043396 3.59745916879842 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 1 473 11 4 ZTF_g 450300904315 0 2.8473 150.139 11.1837 26.3293 1.97619e-05 0.0356622 -0.0525289 3.88203e-05 339 30. 0.063461 0.060293 19.5862 26.3293 1 2458204.8009028 473120143 -58.1290902636 60.029968 -1.077160 1.020132 -189.99004412178 92.664062 -2.064119 1.068129 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
 2 473 11 4 ZTF_g 450317004315 0 3.1865 150.83 10.995 26.335 2.59546e-05 0.0391862 -0.050024 5.3206e-05 316 30. 0.075668 0.064794 19.5188 26.335 1 2458204.8170023 473120143 32.01780182112 68.492416 0.520001 1.033005 81.60498771262 97.964455 0.838616 1.090474 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
 3 473 11 4 ZTF_g 456301464315 0 2.4215 128.79 20.4727 26.1454 3.14244e-05 0.0350656 -0.0200877 6.95562e-05 219 30. 0.056356 0.063524 18.9115 26.1454 1 2458210.8014699 473120143 -21.22188230742 107.790489 -0.219007 1.002489 131.33766228799 171.578568 0.770622 1.096966 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
 4 473 11 4 ZTF_g 456323494315 1 2.6364 60.9453 37.4467 25.2599 0.000361885 0.0451674 -0.0159897 0.0009924 45 30. 0.072714 0.077039 17.2876 25.2599 1 2458210.8234954 473120143 125.56311604431 193.849197 0.720531 1.040054 193.96887745039 294.618408 0.662807 1.120006 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
 5 473 11 4 ZTF_g 457345304315 0 3.9305 149.57 14.1523 26.2897 4.95654e-05 0.0401704 -0.00288137 0.000109941 195 30. 0.076287 0.077795 19.0428 26.2897 3 2458211.8453009 473120143 65.17756793015 104.186661 0.695890 1.053339 141.62127655424 131.926498 1.080716 1.206014 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
 6 473 11 4 ZTF_r 460238704315 0 2.7917 144.329 9.27271 25.6263 2.59468e-05 0.0428982 0.12842 4.06776e-05 399 30. 0.071484 0.060972 19.1525 25.6263 1 2458214.7387037 473120243 86.30472756661 53.194374 1.804778 1.127037 109.81908514313 79.837959 1.384789 1.102659 3.59745916879842 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 7 473 11 4 ZTF_r 460242434315 0 2.5164 118.402 9.55675 25.4304 2.52993e-05 0.0423362 0.118394 3.97845e-05 393 30. 0.070758 0.05766 18.9795 25.4304 3 2458214.7424306 473120243 15.98918470052 54.460323 0.326589 0.891716 -27.43938019566 87.915184 -0.314214 1.079276 3.59745916879842 18.4840001106262 0.136999994516373 8.1269998550415 0.638999998569489 2458185.927488 2458242.771562 0
 8 473 11 4 ZTF_g 460279874315 33554432 3.4728 67.8411 6.17933 25.4273 4.40143e-05 0.0471778 -0.00263689 9.29976e-05 269 30. 0.083268 0.068545 19.2445 25.4273 1 2458214.7798727 473120143 36.70434998186 43.068283 0.948014 0.913688 84.17054851302 59.833698 1.416216 1.160234 3.11301395923911 19.3139998435974 0.138999998569489 8.5 0.504999995231628 2458229.759537 2458283.734155 0
