MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58948.405876  15.164  0.013  3122   40 o  0   2.54 185.01571   5.34329  2858.10  7008.00 2.19 2.12 -53.7 -0.403 18.45 18.68 01a58948o0362o
58949.433000  14.929  0.007  3876   26 o  0   9.80 185.01571   5.34329  2927.81  6926.12 2.15 1.89  -1.5 -0.409 18.97 19.47 01a58949o0461o
58949.437236  14.933  0.007  3862   29 o  0   4.51 185.01571   5.34329  2948.18  6964.59 2.25 2.06  -2.5 -0.405 18.92 19.46 01a58949o0470o
58949.442811  14.924  0.007  3895   28 o  0   7.10 185.01571   5.34329  2890.46  6887.02 2.11 1.94  -5.1 -0.411 18.97 19.45 01a58949o0482o
58949.453941  14.941  0.007  3834   28 o  0   6.41 185.01571   5.34329  2871.99  7002.29 2.16 2.04  -5.1 -0.402 18.89 19.42 01a58949o0506o
58950.451387  14.755  0.007  4551   30 o  0   9.81 185.01571   5.34329  4083.77  7912.77 2.30 2.03 -34.9 -0.435 18.98 19.64 02a58950o0115o
58950.454597  14.761  0.011  4524   52 o  0   2.67 185.01571   5.34329  4064.53  7875.11 2.21 1.95 -43.1 -0.449 18.21 18.57 02a58950o0122o
58950.460170  14.722  0.073  4690  341 o  0   1.20 185.01571   5.34329  4121.44  7953.20 2.34 2.09 -22.6 -0.498 17.03 17.14 02a58950o0134o
58950.470871  14.730  0.011  4654   50 o  0   3.75 185.01571   5.34329  4141.59  7837.79 2.58 2.21  -9.2 -0.425 17.97 18.52 02a58950o0157o
58952.436421  14.537  0.005  5564   29 o  0  35.42 185.01571   5.34329  8377.91  2528.15 2.10 1.84 -86.1 -0.425 19.52 20.44 01a58952o0403o
58952.439230  14.542  0.005  5536   29 o  0  36.23 185.01571   5.34329  8398.63  2567.24 2.08 1.83 -85.0 -0.427 19.50 20.42 01a58952o0409o
58952.444539  14.530  0.005  5597   28 o  0  52.48 185.01571   5.34329  8341.50  2491.60 2.06 1.95 -76.6 -0.429 19.39 20.31 01a58952o0420o
58952.455722  14.528  0.005  5610   28 o  0  31.14 185.01571   5.34329  8322.94  2607.43 2.04 1.77 -81.5 -0.428 19.45 20.23 01a58952o0444o
58956.374736  14.451  0.004  6017   27 o  0  66.38 185.01571   5.34329  8365.04  2530.77 2.17 1.99 -22.7 -0.401 19.67 20.85 01a58956o0331o
58956.377550  14.440  0.005  6083   28 o  0  42.08 185.01571   5.34329  8385.31  2569.17 2.16 1.97 -22.9 -0.412 19.66 20.89 01a58956o0337o
58956.382690  14.444  0.005  6060   28 o  0  46.65 185.01571   5.34329  8328.13  2491.84 2.22 2.02 -12.6 -0.402 19.65 20.89 01a58956o0348o
58956.400225  14.455  0.005  6000   29 o  0  16.66 185.01571   5.34329  8312.74  2606.30 2.25 2.21 -62.4 -0.398 19.57 20.87 01a58956o0384o
58958.375608  14.304  0.004  6890   27 c  0 149.55 185.01571   5.34329   195.50  8119.54 2.37 2.24 -38.9 -0.410 19.67 21.52 02a58958o0325c
58958.380783  14.281  0.004  7042   28 c  0 104.95 185.01571   5.34329   176.77  8082.92 2.38 2.28 -56.6 -0.415 19.70 21.51 02a58958o0336c
58958.383984  14.254  0.004  7215   28 c  0  89.53 185.01571   5.34329   234.77  8160.36 2.37 2.27 -42.5 -0.410 19.69 21.50 02a58958o0343c
58958.386775  14.288  0.004  6998   27 c  0  75.56 185.01571   5.34329 10311.64  8138.60 2.83 2.66  46.6 -0.383 19.73 21.51 02a58958o0349c
58958.389767  14.255  0.004  7208   28 c  0  86.48 185.01571   5.34329 10291.53  8099.91 2.84 2.64  45.3 -0.386 19.69 21.49 02a58958o0355c
58958.395933  14.266  0.004  7136   28 c  0 164.75 185.01571   5.34329   253.76  8041.65 2.34 2.25 -61.9 -0.410 19.67 21.47 02a58958o0368c
58958.396406  14.270  0.004  7110   27 c  0  48.22 185.01571   5.34329 10349.07  8174.73 2.82 2.69  56.9 -0.383 19.70 21.48 02a58958o0369c
58958.406643  14.287  0.004  6998   26 c  0  77.12 185.01571   5.34329 10368.76  8064.40 2.85 2.69  50.5 -0.387 19.69 21.45 02a58958o0391c
58960.415363  14.555  0.005  5470   26 o  0  54.94 185.01571   5.34329  7417.90  9124.98 2.13 1.95   5.3 -0.373 19.55 20.69 01a58960o0419o
58960.418152  14.568  0.005  5403   26 o  0  83.99 185.01571   5.34329  7437.61  9164.37 1.98 1.84  12.8 -0.379 19.58 20.67 01a58960o0425o
58960.423852  14.559  0.005  5449   26 o  0  42.82 185.01571   5.34329  7379.54  9087.35 2.11 1.89   5.6 -0.382 19.53 20.70 01a58960o0437o
58960.434541  14.573  0.005  5382   26 o  0  51.51 185.01571   5.34329  7360.91  9204.43 2.09 1.99   9.9 -0.378 19.55 20.83 01a58960o0460o
58962.415266  14.511  0.012  5695   70 c  0   2.86 185.01571   5.34329  9582.18  3570.75 2.50 2.44 -71.7 -0.388 17.96 19.54 02a58962o0391c
58962.418036  14.523  0.010  5633   54 c  0   3.00 185.01571   5.34329  9563.36  3533.67 2.54 2.49 -78.1 -0.388 18.39 20.01 02a58962o0397c
58962.424120  14.510  0.009  5704   49 c  0   5.24 185.01571   5.34329  9622.95  3609.25 2.53 2.50  32.5 -0.389 18.57 20.19 02a58962o0410c
58962.434975  14.521  0.023  5644  129 c  0   0.99 185.01571   5.34329  9644.78  3492.85 2.51 2.47 -45.1 -0.401 17.39 18.91 02a58962o0433c
58964.359163  14.888  0.021  4027   85 o  0   1.79 185.01571   5.34329  7408.63  9134.46 2.34 1.80  -0.6 -0.372 17.61 19.03 01a58964o0250o
58964.369309  14.875  0.008  4075   34 o  0  11.84 185.01571   5.34329  7430.76  9172.92 2.26 1.80   1.0 -0.370 19.01 20.39 01a58964o0272o
58964.372533  14.882  0.009  4049   36 o  0  10.15 185.01571   5.34329  7371.90  9094.67 2.03 1.73   3.4 -0.377 18.93 20.21 01a58964o0279o
58964.378593  14.876  0.009  4068   35 o  0  21.74 185.01571   5.34329  7354.90  9211.39 1.94 1.75   3.0 -0.377 18.80 20.05 01a58964o0292o
58966.382228  14.877  0.006  4068   23 c  0  10.68 185.01571   5.34329  9587.55  3567.88 2.58 2.44 -68.4 -0.395 19.70 21.54 02a58966o0334c
58966.385910  14.845  0.005  4187   23 c  0  14.96 185.01571   5.34329  9568.21  3529.15 2.60 2.47 -63.5 -0.393 19.71 21.55 02a58966o0342c
58966.391455  14.868  0.005  4099   22 c  0  14.17 185.01571   5.34329  9626.54  3607.61 2.55 2.42 -64.5 -0.399 19.70 21.55 02a58966o0354c
58966.403407  14.870  0.005  4093   22 c  0  12.57 185.01571   5.34329  9647.68  3492.54 2.61 2.40 -59.6 -0.406 19.69 21.54 02a58966o0380c
58968.379148  14.979  0.006  3700   24 o  0  20.55 185.01571   5.34329  2573.31  2863.94 1.98 1.84  12.4 -0.418 19.68 20.84 01a58968o0338o
58968.382372  14.979  0.006  3703   22 o  0  24.76 185.01571   5.34329  2593.87  2902.60 1.98 1.80   7.8 -0.415 19.65 20.83 01a58968o0345o
58968.392150  14.981  0.006  3696   23 o  0  17.44 185.01571   5.34329  2537.29  2822.94 2.03 1.83  -3.5 -0.401 19.62 20.78 01a58968o0366o
58968.406008  14.986  0.006  3679   22 o  0  28.43 185.01571   5.34329  2519.88  2939.13 2.01 1.86  -6.4 -0.414 19.60 20.71 01a58968o0396o
58970.372212  15.021  0.007  3561   26 o  0   6.17 185.01571   5.34329  8054.84  9682.12 2.51 2.40  84.4 -0.419 19.26 20.29 02a58970o0297o
58970.381982  15.022  0.007  3556   25 o  0  12.10 185.01571   5.34329  8030.30  9638.77 2.44 2.29  58.6 -0.419 19.31 20.28 02a58970o0318o
58970.385658  15.004  0.007  3618   26 o  0   6.47 185.01571   5.34329  8091.88  9720.06 2.50 2.36  69.6 -0.422 19.24 20.23 02a58970o0326o
58970.401335  15.012  0.008  3592   29 o  0   3.61 185.01571   5.34329  8108.94  9603.89 2.58 2.49  77.0 -0.409 19.18 20.15 02a58970o0360o
58976.426942  15.287  0.012  2787   34 o  0   2.84 185.01571   5.34329  7227.42  5253.44 1.95 1.78 -84.3 -0.427 18.35 18.07 01a58976o0416o
58976.429719  15.281  0.013  2802   35 o  0   2.34 185.01571   5.34329  7246.27  5293.61 1.94 1.73 -86.4 -0.440 18.31 18.04 01a58976o0422o
58976.435244  15.327  0.016  2685   44 o  0   1.34 185.01571   5.34329  7187.37  5216.54 2.02 1.74 -84.3 -0.440 18.30 18.00 01a58976o0434o
58976.470897  15.298  0.019  2759   52 o  0   1.62 185.01571   5.34329  7164.33  5340.48 2.26 1.87 -84.6 -0.435 17.88 17.57 01a58976o0510o
58978.447025  15.460  0.013  2378   30 o  0   2.84 185.01571   5.34329  3243.25  3360.90 2.23 1.84  46.9 -0.471 18.74 19.06 02a58978o0034o
58978.450717  15.486  0.011  2320   25 o  0   8.81 185.01571   5.34329  3223.94  3321.42 2.25 1.84  42.9 -0.439 18.72 19.03 02a58978o0042o
58978.456691  15.482  0.012  2329   28 o  0   7.19 185.01571   5.34329  3280.57  3399.53 2.48 1.91  46.4 -0.433 18.66 18.98 02a58978o0055o
58978.466919  15.512  0.013  2266   29 o  0   4.50 185.01571   5.34329  3302.07  3281.43 2.29 1.88  45.8 -0.439 18.61 18.90 02a58978o0077o
58980.345694  15.324  0.028  2695   77 o  0   3.67 185.01571   5.34329  7213.38  5247.26 2.15 1.94  12.4 -0.396 17.44 18.76 01a58980o0255o
58980.354915  15.708  0.010  1891   19 o  0  18.51 185.01571   5.34329  7176.32  5209.34 1.88 1.79   9.1 -0.404 19.56 20.76 01a58980o0275o
58980.367393  15.714  0.045  1882   84 o  0   0.83 185.01571   5.34329  7159.03  5325.21 1.92 1.89 -22.4 -0.409 17.67 18.58 01a58980o0302o
58982.360275  16.185  0.011  1219   13 c  0   7.01 185.01571   5.34329  3244.63  3359.11 2.33 2.20 -66.2 -0.409 19.73 21.67 02a58982o0259c
58982.364045  16.175  0.012  1230   15 c  0   4.74 185.01571   5.34329  3229.41  3319.95 2.36 2.22 -65.8 -0.412 19.75 21.68 02a58982o0267c
58982.381285  16.185  0.011  1219   13 c  0   6.31 185.01571   5.34329  3286.91  3396.19 2.34 2.25 -75.8 -0.409 19.75 21.64 02a58982o0303c
58982.387906  16.211  0.012  1190   14 c  0   4.94 185.01571   5.34329  3307.12  3280.57 2.34 2.26 -82.7 -0.412 19.77 21.63 02a58982o0317c
58984.391279  15.994  0.012  1453   18 o  0   5.21 185.01571   5.34329  4984.04  8750.64 2.02 1.95 -71.3 -0.411 19.56 20.78 01a58984o0248o
58984.394122  15.996  0.012  1450   18 o  0   4.88 185.01571   5.34329  5004.86  8790.65 2.06 1.95 -78.3 -0.417 19.56 20.76 01a58984o0254o
58984.404272  15.990  0.012  1458   18 o  0   6.17 185.01571   5.34329  4943.80  8711.99 1.88 1.83 -65.4 -0.413 19.60 20.69 01a58984o0276o
58984.409800  16.012  0.011  1430   16 o  0   9.45 185.01571   5.34329  4924.15  8829.47 2.00 1.86 -80.0 -0.425 19.52 20.65 01a58984o0288o
58986.359093  16.369  0.014  1029   14 c  0   3.26 185.01571   5.34329  2226.51  9965.98 2.65 2.29 -57.1 -0.422 19.72 21.57 02a58986o0275c
58986.362802  16.385  0.014  1014   14 c  0   3.74 185.01571   5.34329  2207.32  9926.17 2.54 2.21 -54.3 -0.433 19.73 21.58 02a58986o0283c
58986.367953  16.384  0.014  1015   14 c  0   3.35 185.01571   5.34329  2264.73 10001.92 2.60 2.27 -56.9 -0.426 19.73 21.56 02a58986o0294c
58986.379502  16.373  0.014  1025   14 c  0   3.86 185.01571   5.34329  2285.52  9888.11 2.64 2.30 -55.1 -0.429 19.69 21.55 02a58986o0319c
58988.347609  16.212  0.013  1189   16 o  0  12.43 185.01571   5.34329  4975.87  8748.43 1.77 1.66   1.9 -0.412 19.72 20.83 01a58988o0205o
58988.350836  16.181  0.012  1224   15 o  0   6.80 185.01571   5.34329  4996.58  8786.63 1.72 1.64  -1.3 -0.417 19.77 20.84 01a58988o0212o
58988.355941  16.217  0.012  1184   14 o  0   9.35 185.01571   5.34329  4937.52  8709.29 1.87 1.70  -1.1 -0.397 19.71 20.84 01a58988o0223o
58988.367456  16.190  0.012  1214   15 o  0  12.79 185.01571   5.34329  4918.67  8826.02 1.78 1.71  -7.0 -0.409 19.69 20.80 01a58988o0248o
58990.316544  16.499  0.016   913   14 c  0   3.52 185.01571   5.34329  2232.39  9961.17 2.53 2.25 -52.5 -0.430 19.72 21.53 02a58990o0179c
58990.319762  16.496  0.016   916   15 c  0   3.24 185.01571   5.34329  2213.54  9922.05 2.53 2.25 -51.8 -0.434 19.74 21.53 02a58990o0186c
58990.326273  16.551  0.017   870   14 c  0   2.58 185.01571   5.34329  2270.93  9999.27 2.56 2.26 -52.9 -0.431 19.73 21.53 02a58990o0200c
58990.341463  16.543  0.015   877   13 c  0   2.93 185.01571   5.34329  2293.99  9883.42 2.51 2.29 -53.5 -0.432 19.71 21.52 02a58990o0233c
58992.337158  16.396  0.015  1004   15 o  0   5.30 185.01571   5.34329  4866.29  6810.33 2.03 1.83   0.1 -0.388 19.64 20.87 01a58992o0231o
58992.340876  16.344  0.016  1053   17 o  0   4.32 185.01571   5.34329  4885.83  6849.05 1.99 1.79  -3.3 -0.393 19.68 20.85 01a58992o0239o
58992.347351  16.422  0.015   980   15 o  0   5.37 185.01571   5.34329  4826.96  6771.76 2.07 1.85  -4.7 -0.380 19.64 20.78 01a58992o0253o
58992.357491  16.433  0.015   970   14 o  0   5.05 185.01571   5.34329  4809.09  6887.56 2.01 1.85  -3.3 -0.395 19.64 20.86 01a58992o0275o
58994.344007  16.722  0.017   743   13 c  0   2.62 185.01571   5.34329  7724.08  5593.24 2.67 2.56  68.3 -0.390 19.59 21.42 02a58994o0232c
58994.346780  16.656  0.017   790   14 c  0   3.56 185.01571   5.34329  7705.02  5555.03 2.54 2.43  58.1 -0.392 19.65 21.41 02a58994o0238c
58994.354224  16.685  0.018   769   14 c  0   2.67 185.01571   5.34329  7764.77  5632.49 2.53 2.42  56.0 -0.392 19.69 21.41 02a58994o0254c
58994.373624  16.695  0.019   762   14 c  0   2.49 185.01571   5.34329  7784.83  5514.31 2.79 2.66  50.9 -0.378 19.53 21.34 02a58994o0296c
58996.315493  16.535  0.226   884  200 o  0   1.05 185.01571   5.34329  4867.16  6809.53 2.06 1.83   6.7 -0.398 16.10 16.98 01a58996o0116o
58996.336411  16.670  0.031   780   24 o  0   1.74 185.01571   5.34329  4809.53  6888.40 2.48 2.33  -7.9 -0.389 18.62 19.95 01a58996o0122o
58996.344306  16.607  0.037   827   31 o  0   1.56 185.01571   5.34329  4830.99  6773.44 2.38 2.18  -0.7 -0.397 18.42 19.64 01a58996o0138o
58996.369155  16.598  0.023   833   19 o  0   2.36 185.01571   5.34329  4809.41  6891.15 2.07 1.98  -4.3 -0.400 19.19 20.40 01a58996o0191o
58998.303588  16.661  0.020   786   16 o  0   5.01 185.01571   5.34329  7730.87  5590.65 2.25 1.94  46.2 -0.428 19.42 20.31 02a58998o0143o
58998.306363  16.652  0.024   793   19 o  0   3.37 185.01571   5.34329  7712.11  5552.93 2.33 1.95  47.4 -0.427 19.40 20.30 02a58998o0149o
58998.313286  16.674  0.025   777   19 o  0   2.02 185.01571   5.34329  7771.88  5629.73 2.74 2.42  49.7 -0.393 19.26 20.31 02a58998o0164o
58998.329083  16.671  0.023   779   18 o  0   1.82 185.01571   5.34329  7793.06  5514.29 2.39 2.05  46.3 -0.419 19.36 20.30 02a58998o0198o
59004.311982  16.831  0.033   672   22 o  0   2.74 185.01571   5.34329 10235.78   435.94 2.49 1.99 -13.8 -0.362 18.93 19.27 01a59004o0141o
59004.314793  16.850  0.039   661   26 o  0   1.70 185.01571   5.34329 10255.36   476.19 2.40 1.97 -14.0 -0.359 18.93 19.26 01a59004o0147o
59004.320812  16.917  0.033   621   20 o  0   2.98 185.01571   5.34329 10196.29   399.83 2.42 2.00 -12.7 -0.352 18.89 19.23 01a59004o0160o
59004.323606  16.980  0.047   586   27 o  0   7.15 185.01571   5.34329    87.87   500.82 2.14 1.78 -12.6 -0.512 18.91 19.20 01a59004o0166o
59004.327754  16.863  0.032   653   21 o  0   5.89 185.01571   5.34329   108.46   541.74 2.12 1.83 -15.3 -0.482 18.89 19.18 01a59004o0175o
59004.331896  16.777  0.031   707   22 o  0   3.08 185.01571   5.34329 10176.62   518.52 2.41 1.99 -13.5 -0.369 18.88 19.18 01a59004o0184o
59004.333277  18.812  0.287   108   31 o  0   3.49 185.01571   5.34329    48.41   461.31 2.17 1.84 -16.1 -0.482 18.87 19.16 01a59004o0187o
59004.343487  19.722  0.659    47   31 o  0   1.39 185.01571   5.34329    31.98   578.53 2.20 1.86 -13.9 -0.459 18.81 19.13 01a59004o0209o
59005.341121  16.906  0.047   628   30 o  0   1.40 185.01571   5.34329  9673.97  5505.57 2.15 2.13  77.3 -0.436 18.74 18.96 02a59005o0221o
59005.346306  17.036  0.050   557   28 o  0   1.52 185.01571   5.34329  9655.97  5467.46 2.40 2.13  30.8 -0.424 18.68 18.95 02a59005o0232o
59005.349966  16.941  0.039   608   24 o  0   2.59 185.01571   5.34329  9712.93  5545.23 2.37 2.12  32.3 -0.418 18.68 18.93 02a59005o0240o
59005.365723  16.991  0.061   580   36 o  0   1.11 185.01571   5.34329  9733.42  5430.33 2.30 2.15  25.6 -0.416 18.60 18.78 02a59005o0274o
59006.293859  16.961  0.035   596   21 o  0   1.86 185.01571   5.34329  9683.03  5503.84 2.23 2.07 -72.2 -0.446 19.00 19.41 02a59006o0116o
59006.297075  16.982  0.038   585   22 o  0   1.94 185.01571   5.34329  9663.44  5463.78 2.31 2.11 -67.1 -0.440 19.01 19.40 02a59006o0123o
59006.302577  16.960  0.033   597   20 o  0   2.86 185.01571   5.34329  9722.23  5544.25 2.25 2.11 -68.7 -0.444 18.96 19.39 02a59006o0135o
59006.314487  16.991  0.038   580   22 o  0   1.73 185.01571   5.34329  9741.93  5429.23 2.39 2.25 -66.2 -0.436 18.89 19.35 02a59006o0161o
59008.334055  16.539  0.249   879  219 o  0   1.09 185.01571   5.34329  4762.04  4875.78 2.33 1.97  -3.9 -0.380 16.15 16.60 01a59008o0210o
59008.337315  16.912  0.183   624  114 o  0   1.21 185.01571   5.34329  4782.12  4914.67 2.43 2.06 -12.5 -0.346 16.87 17.52 01a59008o0217o
59008.343780  16.999  0.034   576   20 o  0   2.35 185.01571   5.34329  4724.51  4839.85 2.33 1.99  -7.0 -0.367 18.94 19.70 01a59008o0231o
59008.361880  17.089  0.641   530  340 o  0   1.00 185.01571   5.34329  4702.49  4955.61 2.17 1.85  -7.1 -0.377 15.54 15.33 01a59008o0270o
59010.315192  17.096  0.032   526   17 o  0   2.19 185.01571   5.34329  1304.34  3453.95 2.43 2.07  44.4 -0.436 19.51 20.94 02a59010o0160o
59010.318502  17.219  0.029   470   14 o  0   2.61 185.01571   5.34329  1285.54  3415.67 2.27 2.15  52.6 -0.433 19.53 20.96 02a59010o0167o
59010.324944  17.054  0.028   547   15 o  0   3.35 185.01571   5.34329  1344.72  3492.93 2.50 2.27  47.8 -0.417 19.46 20.94 02a59010o0181o
59010.336081  17.117  0.028   517   14 o  0   2.23 185.01571   5.34329  1363.94  3375.88 2.25 2.09  48.4 -0.439 19.55 20.91 02a59010o0205o
59016.293821  17.370  0.032   409   13 o  0   7.14 185.01571   5.34329  9373.79  9013.26 2.10 1.80  22.4 -0.402 19.56 20.76 01a59016o0124o
59016.297043  17.325  0.036   426   15 o  0   2.62 185.01571   5.34329  9394.00  9051.89 2.12 1.82  20.5 -0.394 19.44 20.60 01a59016o0131o
59016.303504  17.282  0.036   444   16 o  0   3.47 185.01571   5.34329  9333.41  8975.04 2.07 1.80  20.9 -0.396 19.43 20.56 01a59016o0145o
59016.317792  17.249  0.051   457   23 o  0   2.06 185.01571   5.34329  9312.15  9093.28 1.93 1.75  37.8 -0.407 18.95 19.95 01a59016o0176o
59020.268619  17.638  0.043   320   14 o  0   3.86 185.01571   5.34329  9371.33  9011.67 2.21 1.85  23.1 -0.428 19.61 20.87 01a59020o0063o
59020.271848  17.535  0.034   352   12 o  0   8.90 185.01571   5.34329  9391.61  9050.15 2.21 1.84  21.3 -0.416 19.59 20.83 01a59020o0070o
59020.277372  17.520  0.051   356   18 o  0   5.07 185.01571   5.34329  9331.72  8972.44 2.29 1.91  21.6 -0.425 19.09 20.35 01a59020o0082o
59020.288025  17.596  0.041   332   14 o  0   3.35 185.01571   5.34329  9312.07  9089.78 2.15 1.90  31.6 -0.395 19.60 20.79 01a59020o0105o
59022.269589  17.703  0.045   301   14 c  0   2.32 185.01571   5.34329  6028.65  7812.73 2.51 2.38  51.1 -0.405 19.64 21.36 02a59022o0057c
59022.273764  17.408  0.036   395   14 c  0   2.01 185.01571   5.34329  6009.11  7771.99 2.59 2.42  51.4 -0.404 19.66 21.42 02a59022o0066c
59022.279779  17.460  0.032   377   12 c  0   2.67 185.01571   5.34329  6066.86  7850.64 2.59 2.43  51.7 -0.408 19.66 21.43 02a59022o0079c
59022.292689  17.495  0.036   365   13 c  0   1.65 185.01571   5.34329  6088.29  7734.32 2.55 2.46  55.5 -0.407 19.62 21.39 02a59022o0107c
59024.256628  17.663  0.040   313   12 o  0   4.96 185.01571   5.34329  9159.54  5123.67 2.52 1.94   8.5 -0.375 19.38 20.40 01a59024o0038o
59024.261784  17.633  0.041   321   13 o  0   2.79 185.01571   5.34329  9180.51  5161.91 2.48 2.03   8.6 -0.370 19.47 20.63 01a59024o0049o
59024.265025  17.620  0.039   325   13 o  0   4.06 185.01571   5.34329  9121.51  5085.12 2.43 1.96  11.5 -0.377 19.51 20.68 01a59024o0056o
59024.279330  17.662  0.044   313   14 o  0   3.72 185.01571   5.34329  9102.27  5202.83 2.23 1.96  12.5 -0.387 19.63 20.77 01a59024o0087o
59026.266734  17.743  0.052   290   15 o  0   2.96 185.01571   5.34329  9520.46  1618.17 2.16 1.65 -53.9 -0.504 19.44 20.32 02a59026o0052o
59026.270406  17.884  0.070   255   18 o  0   1.52 185.01571   5.34329  9500.82  1579.83 2.19 1.69 -53.0 -0.495 19.41 20.35 02a59026o0060o
59026.275914  17.727  0.051   294   15 o  0   2.87 185.01571   5.34329  9559.05  1658.80 1.98 1.85 -46.3 -0.472 19.40 20.36 02a59026o0072o
59026.289333  17.716  0.053   298   16 o  0   3.20 185.01571   5.34329  9580.47  1542.01 2.27 1.76 -51.5 -0.485 19.41 20.32 02a59026o0101o
59030.259710  17.789  0.080   278   22 o  0   1.70 185.01571   5.34329  9524.21  1624.34 2.39 1.81 -56.9 -0.482 18.93 19.37 02a59030o0035o
59030.262913  17.902  0.068   251   17 o  0   4.00 185.01571   5.34329  9504.49  1584.96 2.24 1.74 -52.2 -0.502 18.98 19.43 02a59030o0042o
59030.268488  18.121  0.101   205   21 o  0   1.85 185.01571   5.34329  9563.13  1664.51 2.35 1.72 -52.4 -0.496 18.99 19.44 02a59030o0054o
59030.298529  18.040  0.097   221   22 o  0   2.59 185.01571   5.34329  9581.04  1546.22 2.26 1.81 -48.8 -0.482 18.94 19.35 02a59030o0119o
59032.297914  18.165  0.098   197   19 o  0   2.37 185.01571   5.34329  3031.69  8854.23 2.29 2.02 -13.0 -0.349 18.99 19.56 01a59032o0125o
59032.300697  17.834  0.076   267   20 o  0   1.90 185.01571   5.34329  3050.52  8893.19 2.39 2.12 -11.8 -0.341 18.94 19.54 01a59032o0131o
59032.307609  17.958  0.080   238   19 o  0   1.62 185.01571   5.34329  2991.03  8815.81 2.31 2.07 -14.7 -0.344 18.93 19.49 01a59032o0146o
59032.320093  18.044  0.084   220   18 o  0   2.34 185.01571   5.34329  2967.18  8933.18 2.28 2.03 -17.8 -0.348 18.90 19.40 01a59032o0173o
59034.292210  17.874  0.097   257   25 o  0   1.97 185.01571   5.34329  4172.50  9862.93 2.30 2.17  74.2 -0.414 18.69 19.02 02a59034o0106o
59034.296327  18.013  0.124   226   28 o  0   1.16 185.01571   5.34329  4153.78  9825.53 2.34 2.19  76.4 -0.420 18.64 18.99 02a59034o0115o
59034.301857  18.031  0.130   223   29 o  0   1.55 185.01571   5.34329  4213.07  9899.98 2.29 2.15 -80.8 -0.464 18.65 18.95 02a59034o0127o
59034.312498  17.812  0.109   272   30 o  0   1.92 185.01571   5.34329  4232.15  9784.32 2.25 2.14  83.3 -0.419 18.62 18.86 02a59034o0150o
59036.251591  18.171  0.079   196   16 o  0   2.92 185.01571   5.34329  3021.66  8855.52 1.77 1.69 -23.5 -0.407 19.16 19.55 01a59036o0026o
59036.254364  18.194  0.074   192   14 o  0   3.68 185.01571   5.34329  3041.05  8894.20 1.77 1.68 -13.7 -0.408 19.31 19.81 01a59036o0032o
59036.262732  18.119  0.071   205   15 o  0   5.81 185.01571   5.34329  2981.70  8815.19 1.80 1.71 -34.6 -0.413 19.32 19.86 01a59036o0050o
59036.275330  18.309  0.094   172   16 o  0   3.78 185.01571   5.34329  2960.33  8933.18 1.83 1.74 -36.3 -0.418 19.20 19.66 01a59036o0077o
