MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58133.323731  18.805  0.295   109   32 o  0   2.11  26.67687  32.50814  2252.23 10520.16 3.92 3.31 -84.3 -0.385 19.26 20.97 01a58133o0278o
58134.273034  18.203  0.071   190   14 o  0   1.83  26.67687  32.50814  3653.54  9080.77 3.48 2.82 -85.2 -0.431 19.42 21.19 01a58134o0176o
58134.280928  18.408  0.085   157   13 o  0   1.74  26.67687  32.50814  3679.51  9149.84 3.41 2.83 -84.4 -0.440 19.44 21.19 01a58134o0193o
58134.288367  18.499  0.095   145   14 o  0   1.49  26.67687  32.50814  3623.21  9099.53 3.46 2.88 -82.7 -0.433 19.41 21.19 01a58134o0209o
58134.296843  18.308  0.082   172   14 o  0   1.52  26.67687  32.50814  3619.68  9247.45 3.55 2.96 -82.7 -0.425 19.38 21.18 01a58134o0227o
58135.319747  18.331  0.063   169   11 c  0   1.71  26.67687  32.50814  6500.17   855.51 3.13 2.74  41.9 -0.414 19.64 21.56 02a58135o0265c
58135.329787  18.155  0.056   198   11 c  0   2.01  26.67687  32.50814  6468.42   816.04 3.07 2.68  41.0 -0.417 19.61 21.49 02a58135o0286c
58135.339785  18.141  0.060   201   12 c  0   1.79  26.67687  32.50814  6533.12   895.63 3.41 3.04  41.3 -0.392 19.52 21.45 02a58135o0307c
58135.342222 -18.327  0.125  -170   21 c  0   2.47  26.67687  32.50814  3678.53 10493.44 3.97 3.65  27.4 -0.369 19.27 21.38 02a58135o0312c
58135.349912  18.351  0.079   166   13 c  0   1.58  26.67687  32.50814  6549.22   779.52 3.54 3.18  40.3 -0.397 19.42 21.38 02a58135o0328c
58137.292965  17.945  0.055   241   13 o  0   2.09  26.67687  32.50814  4791.48  8808.76 3.74 2.98 -85.3 -0.414 19.34 21.05 01a58137o0213o
58137.299685  17.931  0.060   244   14 o  0   1.79  26.67687  32.50814  4816.67  8870.31 3.85 3.23 -86.0 -0.398 19.28 21.00 01a58137o0226o
58137.308121  17.773  0.056   282   16 o  0   1.20  26.67687  32.50814  4779.80  8820.89 3.81 3.11 -86.9 -0.406 19.26 20.97 01a58137o0243o
58137.318549  18.041  0.076   221   17 o  0   1.21  26.67687  32.50814  4781.16  8971.34 3.89 3.21 -86.2 -0.404 19.28 20.96 01a58137o0264o
58138.256103  17.819  0.060   271   16 o  0   1.62  26.67687  32.50814  4748.40  8937.44 3.70 3.03 -83.5 -0.418 19.27 20.95 01a58138o0134o
58138.263965  17.855  0.056   262   15 o  0   1.79  26.67687  32.50814  4790.50  9006.34 3.67 2.95 -84.5 -0.419 19.30 20.92 01a58138o0151o
58138.271376  17.838  0.059   266   16 o  0   1.57  26.67687  32.50814  4734.20  8956.64 3.65 2.98 -81.6 -0.418 19.31 20.95 01a58138o0167o
58138.279706  17.595  0.048   333   16 o  0   1.51  26.67687  32.50814  4729.80  9104.44 3.66 2.93 -81.9 -0.423 19.31 20.92 01a58138o0185o
58141.251391  17.233  0.040   464   18 o  0   1.24  26.67687  32.50814  5917.95  1882.29 3.14 2.70  87.5 -0.451 19.04 20.37 01a58141o0122o
58141.259340  17.280  0.036   445   16 o  0   1.48  26.67687  32.50814  5944.33  1951.49 3.30 2.92  86.8 -0.432 19.12 20.63 01a58141o0138o
58141.267537  17.318  0.038   429   16 o  0   1.59  26.67687  32.50814  5906.52  1904.93 3.25 2.86  88.0 -0.436 19.05 20.53 01a58141o0155o
58141.274707  17.114  0.042   518   22 o  0   1.18  26.67687  32.50814  5900.90  2048.13 3.21 2.86  88.4 -0.440 18.82 20.11 01a58141o0170o
58143.302177  17.251  0.056   456   26 o  0   1.15  26.67687  32.50814  7945.31  1068.95 2.59 2.11  30.4 -0.491 18.80 19.51 02a58143o0218o
58143.309607  17.234  0.050   464   23 o  0   1.04  26.67687  32.50814  7931.23  1026.47 2.77 2.30  33.6 -0.457 19.02 19.86 02a58143o0233o
58143.318265  17.211  0.054   474   26 o  0   0.93  26.67687  32.50814  7997.17  1107.63 2.64 2.16  36.9 -0.459 18.92 19.61 02a58143o0251o
58143.329199  16.854  0.201   658  132 o  0   1.17  26.67687  32.50814  8014.86   991.43 2.67 2.18  37.1 -0.479 17.12 17.37 02a58143o0273o
58144.236198  17.754  0.395   287  114 o  0   1.17  26.67687  32.50814  5082.71  2019.21 2.20 2.17 -55.1 -0.468 17.00 17.26 02a58144o0036o
58144.246000  17.276  0.061   446   27 o  0   2.01  26.67687  32.50814  5047.58  1981.28 2.28 2.21  45.7 -0.445 18.46 19.08 02a58144o0057o
58144.255841  16.969  0.311   592  184 o  0   0.60  26.67687  32.50814  5112.06  2058.31 2.34 2.17  24.6 -0.442 16.46 16.57 02a58144o0078o
58144.265156  17.068  0.036   540   19 o  0   1.72  26.67687  32.50814  5128.25  1940.28 2.36 2.10  32.1 -0.438 18.90 19.53 02a58144o0098o
58147.247177  17.019  0.307   566  174 o  0   1.35  26.67687  32.50814  5053.20 10429.95 2.91 2.44  13.2 -0.448 16.63 17.05 02a58147o0110o
58147.258533 -16.468  0.824  -939  774 o  0   1.72  26.67687  32.50814  5037.34 10389.58 3.16 2.55  16.9 -0.467 15.46 16.35 02a58147o0132o
58147.268097  18.128  0.913   204  186 o  0   1.64  26.67687  32.50814  5082.89 10469.42 2.90 2.30   6.3 -0.520 17.13 17.44 02a58147o0151o
58147.277929  16.812  0.318   684  218 o  0   0.99  26.67687  32.50814  5096.10 10352.28 2.74 2.11   9.6 -0.622 16.99 17.81 02a58147o0171o
58147.300414  16.720  0.035   745   26 o  0   2.15  26.67687  32.50814  7997.36   740.44 2.94 2.26  32.0 -0.471 18.71 19.29 02a58147o0216o
58147.306075  16.928  0.051   615   32 o  0   1.72  26.67687  32.50814  7980.97   703.14 3.02 2.38  33.9 -0.478 18.68 19.24 02a58147o0227o
58147.312551  16.981  0.054   586   32 o  0   1.10  26.67687  32.50814  8031.44   778.41 3.11 2.37  32.9 -0.469 18.66 19.21 02a58147o0240o
58147.320040  16.878  0.047   644   30 o  0   1.89  26.67687  32.50814  8065.66   661.88 3.01 2.30  32.0 -0.469 18.61 19.19 02a58147o0255o
58149.246418  16.755  0.042   721   30 o  0   1.08  26.67687  32.50814  4326.87  2284.37 3.21 2.67  86.9 -0.458 18.35 19.29 01a58149o0101o
58149.253331  16.718  0.044   746   33 o  0   0.61  26.67687  32.50814  4369.76  2348.61 3.28 2.69  88.9 -0.444 18.33 19.25 01a58149o0115o
58149.259803  16.747  0.039   727   28 o  0   1.57  26.67687  32.50814  4313.56  2294.37 3.29 2.72  86.3 -0.447 18.30 19.22 01a58149o0128o
58149.266614  16.582  0.037   845   32 o  0   1.20  26.67687  32.50814  4309.73  2435.84 3.35 2.71  86.4 -0.446 18.29 19.17 01a58149o0142o
58150.224943  16.562  0.030   862   26 o  0   1.51  26.67687  32.50814  3099.26  8712.41 3.46 2.80 -86.8 -0.428 18.77 19.78 01a58150o0052o
58150.233794  16.548  0.039   873   34 o  0   1.50  26.67687  32.50814  3126.18  8785.20 3.56 2.91 -86.4 -0.431 18.70 19.64 01a58150o0071o
58150.242671  16.483  0.037   927   34 o  0   1.57  26.67687  32.50814  3071.77  8740.73 3.52 2.99 -85.1 -0.449 18.67 19.56 01a58150o0090o
58150.251551  16.645  0.046   798   36 o  0   1.40  26.67687  32.50814  3067.41  8890.95 3.67 2.99 -87.0 -0.412 18.60 19.46 01a58150o0109o
58153.247123  16.353  0.017  1044   18 o  0   2.09  26.67687  32.50814  7754.64   735.43 3.31 2.94 -88.6 -0.441 19.24 20.85 01a58153o0083o
58153.254616  16.373  0.018  1025   18 o  0   1.51  26.67687  32.50814  7780.21   800.68 3.41 2.96 -88.8 -0.438 19.21 20.83 01a58153o0098o
58153.262991  16.372  0.018  1026   18 o  0   2.24  26.67687  32.50814  7746.78   752.32 3.54 3.02 -89.0 -0.429 19.14 20.80 01a58153o0115o
58153.269723  16.390  0.018  1009   19 o  0   1.69  26.67687  32.50814  7742.60   892.37 3.47 2.91 -88.1 -0.441 19.14 20.81 01a58153o0129o
58161.248761  16.302  0.017  1094   19 o  0   1.68  26.67687  32.50814  5430.38  2477.01 3.07 2.72  83.6 -0.448 19.17 20.59 01a58161o0099o
58161.259305  16.277  0.015  1120   17 o  0   2.31  26.67687  32.50814  5482.75  2548.67 3.13 2.74  83.5 -0.450 19.15 20.59 01a58161o0120o
58161.269510  16.263  0.016  1135   19 o  0   2.38  26.67687  32.50814  5435.01  2502.01 3.15 2.79  83.2 -0.448 19.11 20.58 01a58161o0141o
58161.278832  16.302  0.018  1094   20 o  0   1.23  26.67687  32.50814  5439.04  2644.19 3.23 2.76  88.6 -0.437 19.09 20.58 01a58161o0160o
58167.252514  16.671  0.020   779   16 c  0   1.90  26.67687  32.50814  4349.28  8808.05 3.12 2.69  17.0 -0.463 19.33 21.06 02a58167o0097c
58167.262559  16.682  0.019   772   15 c  0   3.21  26.67687  32.50814  4332.68  8770.50 2.77 2.46  12.3 -0.473 19.47 21.07 02a58167o0118c
58167.272521  16.774  0.021   709   15 c  0   4.73  26.67687  32.50814  4396.78  8850.08 2.73 2.37  12.6 -0.457 19.48 21.04 02a58167o0139c
58167.282541  16.588  0.022   841   19 c  0   3.73  26.67687  32.50814  4413.96  8734.17 2.95 2.57  14.0 -0.465 19.31 20.93 02a58167o0160c
58170.242774  16.549  0.024   872   21 o  0   1.49  26.67687  32.50814  7130.90   596.69 3.25 2.71  85.9 -0.467 18.85 20.19 01a58170o0084o
58170.254978  16.630  0.027   809   22 o  0   1.33  26.67687  32.50814  7171.44   669.71 3.44 2.75  86.3 -0.461 18.79 20.14 01a58170o0110o
58170.257296  16.778  0.036   706   25 o  0   1.46  26.67687  32.50814  4436.12 10386.40 4.88 3.77 -83.1 -0.333 18.81 20.24 01a58170o0115o
58170.266234  16.563  0.027   861   23 o  0   1.26  26.67687  32.50814  7148.14   620.82 3.60 2.96  88.2 -0.441 18.69 20.11 01a58170o0134o
58170.268538  16.635  0.033   805   26 o  0   1.28  26.67687  32.50814  4478.57 10454.72 5.12 4.03 -80.8 -0.306 18.75 20.21 01a58170o0139o
58170.277001  16.641  0.032   801   26 o  0   1.29  26.67687  32.50814  7150.46   766.91 3.58 2.83  82.2 -0.450 18.69 20.05 01a58170o0157o
58170.278840  16.670  0.034   780   27 o  0   1.31  26.67687  32.50814  4448.73 10401.71 4.97 3.89 -83.1 -0.322 18.75 20.15 01a58170o0161o
58327.632930  17.974  0.586   234  137 o  0   1.34  26.67687  32.50814  2377.39  8761.49 2.44 2.21 -43.7 -0.467 17.80 17.89 02a58327o0700o
58351.619490  19.015  0.129    90   12 o  0   2.70  26.67687  32.50814  1927.72  9933.02 2.82 2.39  -4.8 -0.426 19.58 21.36 02a58351o0789o
58351.623163  18.683  0.079   122   10 o  0   4.95  26.67687  32.50814  4706.30   189.87 2.45 2.21  46.8 -0.436 19.66 21.29 02a58351o0793o
58351.633348  18.848  0.180   105   19 o  0   1.40  26.67687  32.50814  1907.25  9894.91 2.41 2.24   2.0 -0.443 19.14 19.95 02a58351o0811o
58351.636321  18.319  0.149   171   26 o  0   1.71  26.67687  32.50814  4686.46   150.05 2.28 2.09  55.4 -0.442 18.56 18.95 02a58351o0815o
58361.592171  18.871  0.226   103   23 o  0   1.00  26.67687  32.50814  3837.07  9252.57 3.56 2.99 -79.3 -0.425 18.81 19.98 01a58361o0729o
58361.602708  18.993  0.248    92   23 o  0   1.37  26.67687  32.50814  3854.27  9289.95 3.52 3.09 -74.8 -0.429 18.83 19.96 01a58361o0750o
58361.614228  19.354  0.372    66   24 o  0   1.46  26.67687  32.50814  3787.41  9191.79 3.62 3.07 -83.5 -0.429 18.82 19.95 01a58361o0771o
58361.627783  19.068  0.282    86   24 o  0   1.28  26.67687  32.50814  3772.67  9308.16 3.69 3.15 -77.9 -0.430 18.77 19.90 01a58361o0792o
58363.614057  19.006  0.201    91   18 o  0   3.04  26.67687  32.50814  5973.33   420.55 1.96 1.85 -78.6 -0.484 18.70 19.62 02a58363o0189o
58363.614514  19.269  0.235    71   17 o  0   2.82  26.67687  32.50814  3132.72 10120.01 2.14 1.99 -65.2 -0.441 19.09 19.96 02a58363o0190o
58363.623870  19.736  0.341    46   16 o  0   1.53  26.67687  32.50814  3113.66 10079.68 2.27 2.19  -3.9 -0.453 19.15 20.07 02a58363o0209o
58363.624327  18.702  0.137   120   16 o  0   2.31  26.67687  32.50814  5953.83   378.99 2.19 2.00  34.3 -0.487 19.09 20.05 02a58363o0210o
58363.625699  18.558  0.148   137   20 o  0   1.26  26.67687  32.50814  6020.18   457.60 2.19 2.02  39.6 -0.482 19.07 20.01 02a58363o0213o
58363.626614  21.148  1.222    13   15 o  0   2.01  26.67687  32.50814  3162.75 10157.74 2.26 2.18  60.8 -0.463 18.99 19.96 02a58363o0215o
58363.640550  18.286  0.312   176   55 o  0   1.12  26.67687  32.50814  3180.97 10041.35 2.00 1.91 -47.1 -0.520 17.99 18.47 02a58363o0240o
58363.642429 -24.495 120.333    -1   70 o  0   1.22  26.67687  32.50814  6037.34   340.74 1.96 1.94 -15.8 -0.504 17.52 18.21 02a58363o0244o
58365.590272  18.630  0.103   128   13 o  0   1.65  26.67687  32.50814  4489.70  8812.61 3.28 2.80 -80.4 -0.433 19.38 21.11 01a58365o0618o
58365.600281  18.627  0.102   129   13 o  0   2.26  26.67687  32.50814  4505.81  8850.14 3.33 2.92 -83.0 -0.438 19.36 21.10 01a58365o0638o
58365.602816  18.695  0.113   121   14 o  0   1.63  26.67687  32.50814  4440.20  8772.75 3.51 2.93 -83.7 -0.429 19.31 21.08 01a58365o0643o
58365.617792  18.443  0.096   152   15 o  0   1.42  26.67687  32.50814  4426.68  8887.93 3.46 2.99 -78.9 -0.438 19.27 21.04 01a58365o0669o
58367.579845  19.038  0.162    88   14 o  0   1.53  26.67687  32.50814  4475.01  9893.20 2.45 2.21   9.3 -0.476 19.67 21.13 02a58367o0724o
58367.580771  19.028  0.134    89   12 o  0   2.55  26.67687  32.50814  7397.51   195.22 2.60 2.16  34.7 -0.452 19.66 21.12 02a58367o0726o
58367.590481  18.825  0.106   107   11 o  0   1.95  26.67687  32.50814  7361.91   154.25 2.63 2.14  34.1 -0.447 19.68 21.10 02a58367o0745o
58367.590938  19.214  0.143    75   11 o  0   2.51  26.67687  32.50814  4455.06  9852.96 2.37 2.10   7.5 -0.466 19.66 21.10 02a58367o0746o
58367.607959  20.182  0.351    31   11 o  0   2.37  26.67687  32.50814  4496.61  9931.51 2.42 2.15  13.1 -0.466 19.66 21.04 02a58367o0780o
58367.610480  19.506  0.224    57   13 o  0   2.27  26.67687  32.50814  7420.74   233.40 2.70 2.26  37.3 -0.456 19.61 21.04 02a58367o0785o
58367.611549  21.115  0.949    13   12 o  0   1.71  26.67687  32.50814  4512.54  9812.70 2.28 1.95   8.9 -0.473 19.70 21.04 02a58367o0787o
58367.621195  19.282  0.162    70   11 o  0   2.91  26.67687  32.50814  7435.61   115.28 2.65 2.06  33.2 -0.461 19.71 21.11 02a58367o0805o
58369.570829  18.938  0.137    97   13 o  0   1.69  26.67687  32.50814  5109.81   636.10 3.03 2.85  -1.1 -0.446 19.35 21.09 01a58369o0557o
58369.571308  18.613  0.113   130   15 o  0   1.47  26.67687  32.50814  2324.70 10379.31 3.50 3.03 -78.6 -0.418 19.33 21.09 01a58369o0558o
58369.581325  18.475  0.085   148   13 o  0   1.68  26.67687  32.50814  2341.48 10416.94 3.29 2.79 -77.1 -0.431 19.38 21.10 01a58369o0578o
58369.581786  19.090  0.160    84   14 o  0   1.57  26.67687  32.50814  5125.60   673.74 3.03 2.89   0.4 -0.446 19.30 21.07 01a58369o0579o
58369.598721  19.779  0.273    44   12 o  0   1.64  26.67687  32.50814  5076.95   592.21 2.95 2.75   1.3 -0.467 19.36 21.16 01a58369o0612o
58369.599688  18.843  0.141   105   15 o  0   1.38  26.67687  32.50814  2275.99 10335.81 3.46 2.95 -81.7 -0.425 19.37 21.20 01a58369o0614o
58369.602791  18.468  0.092   149   14 o  0   1.57  26.67687  32.50814  2259.79 10453.66 3.40 2.85 -77.5 -0.431 19.41 21.13 01a58369o0620o
58369.603711  19.213  0.145    75   11 o  0   1.92  26.67687  32.50814  5045.96   711.09 2.95 2.88   9.5 -0.452 19.34 21.12 01a58369o0622o
58371.569688  19.302  0.113    69    8 o  0   4.10  26.67687  32.50814  6074.42  1534.58 2.11 2.00  47.6 -0.458 19.65 20.89 02a58371o0713o
58371.580116  18.989  0.093    92    9 o  0   2.93  26.67687  32.50814  6056.02  1493.65 2.07 1.98  60.9 -0.448 19.66 20.89 02a58371o0733o
58371.597775  18.612  0.076   130   10 o  0   2.95  26.67687  32.50814  6116.38  1571.94 2.12 2.04  69.5 -0.449 19.67 20.95 02a58371o0768o
58371.600951  18.438  0.060   153    9 o  0   3.51  26.67687  32.50814  6133.19  1455.12 2.13 2.02  55.2 -0.459 19.67 20.95 02a58371o0774o
58375.576941  19.062  0.109    86    9 c  0   2.05  26.67687  32.50814  4674.65   786.21 2.80 2.52  45.6 -0.421 19.66 21.54 02a58375o0225c
58375.586365 -18.005  0.069  -228   16 c  0   1.98  26.67687  32.50814  1870.31 10494.36 2.87 2.55   5.2 -0.404 19.48 21.31 02a58375o0244c
58375.586822  20.189  0.359    30   11 c  0   2.02  26.67687  32.50814  4655.59   745.43 2.84 2.53  46.0 -0.420 19.46 21.27 02a58375o0245c
58375.588651  19.908  0.237    40    9 c  0   2.37  26.67687  32.50814  4721.96   823.75 2.87 2.53  43.5 -0.422 19.51 21.29 02a58375o0249c
58375.604594 -19.591  0.181   -53   10 c  0   2.56  26.67687  32.50814  1933.14 10453.65 2.84 2.43   9.5 -0.411 19.69 21.51 02a58375o0281c
58375.605537  19.753  0.202    46    9 c  0   1.69  26.67687  32.50814  4733.76   704.78 2.85 2.46  43.1 -0.420 19.68 21.50 02a58375o0283c
58377.557541  19.360  0.211    66   14 o  0   1.72  26.67687  32.50814  7787.01   803.10 3.30 2.98 -81.2 -0.440 19.32 21.06 01a58377o0673o
58377.567175  19.451  0.244    60   15 o  0   1.19  26.67687  32.50814  7803.45   840.38 3.23 2.97 -80.8 -0.444 19.27 20.98 01a58377o0692o
58377.570645  19.208  0.206    75   16 o  0   1.48  26.67687  32.50814  7753.86   763.34 3.49 3.15 -83.4 -0.436 19.15 20.95 01a58377o0699o
58377.587710  18.982  0.154    93   14 o  0   1.43  26.67687  32.50814  7742.57   877.83 3.26 2.88 -83.5 -0.450 19.24 20.80 01a58377o0728o
58379.543032  19.742  0.255    46   12 o  0   1.89  26.67687  32.50814  5440.18  1106.58 2.20 2.04  50.3 -0.453 19.53 20.83 02a58379o0675o
58379.553324  18.965  0.125    94   12 o  0   2.66  26.67687  32.50814  5421.18  1066.75 2.20 2.02  45.5 -0.452 19.55 20.86 02a58379o0695o
58379.571934  19.835  0.277    42   12 o  0   1.86  26.67687  32.50814  5482.35  1143.77 2.25 2.12  40.4 -0.440 19.50 20.80 02a58379o0731o
58379.574989  19.736  0.259    46   12 o  0   2.20  26.67687  32.50814  5500.60  1026.93 2.32 2.09  41.7 -0.450 19.47 20.77 02a58379o0737o
58383.549959  26.115 249.000     0   32 o  0   1.88  26.67687  32.50814  2578.17 10075.69 2.25 1.96   2.8 -0.488 18.64 19.03 02a58383o0680o
58383.550417  18.358  0.189   165   31 o  0   1.26  26.67687  32.50814  5403.85   344.93 2.14 1.97  47.6 -0.467 18.50 18.93 02a58383o0681o
58383.559841  18.512  0.137   143   20 o  0   1.88  26.67687  32.50814  5369.94   304.25 2.11 1.98  49.6 -0.457 18.98 19.54 02a58383o0700o
58383.560298  19.011  0.224    90   20 o  0   1.39  26.67687  32.50814  2561.67 10035.25 2.21 1.97   5.8 -0.475 18.95 19.52 02a58383o0701o
58383.577877  20.125  1.049    32   34 o  0   1.13  26.67687  32.50814  2624.33 10112.68 2.47 2.27   3.2 -0.450 18.68 19.34 02a58383o0736o
58383.578892  18.589  0.243   133   32 o  0   1.18  26.67687  32.50814  5434.28   381.57 2.98 2.27  86.3 -0.388 18.54 19.38 02a58383o0738o
