MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60037.171666  17.667  0.086   311   27 o  0   1.27 203.59180 -23.73096  2975.89 10130.75 2.86 1.90 -78.0 -0.389 18.78 19.53 04a60037o0425o
60045.041956  17.781  0.072   280   20 o  0   1.24 203.59180 -23.73096  7479.18  4156.21 2.61 2.40 -53.0 -0.425 18.88 19.79 03a60045o0546o
60045.044870  17.803  0.082   275   23 o  0   1.12 203.59180 -23.73096  7496.92  4196.00 2.75 2.57 -51.9 -0.427 18.82 19.78 03a60045o0552o
60045.051721  17.842  0.078   265   21 o  0   1.16 203.59180 -23.73096  7441.09  4117.07 2.61 2.42 -50.0 -0.422 18.86 19.77 03a60045o0566o
60045.066153  17.985  0.094   232   22 o  0   1.04 203.59180 -23.73096  7418.55  4231.49 2.52 2.33 -45.8 -0.432 18.89 19.74 03a60045o0596o
60046.241402  18.023  0.088   224   20 o  0   0.69 203.59180 -23.73096  1723.48  2178.33 2.10 1.76  48.8 -0.455 19.23 20.30 04a60046o0582o
60046.245098  17.913  0.068   248   17 o  0   1.29 203.59180 -23.73096  1743.61  2213.61 2.19 1.82  55.2 -0.439 19.12 20.17 04a60046o0590o
60046.252628  17.983  0.071   233   16 o  0   1.71 203.59180 -23.73096  1685.12  2130.14 2.13 1.82  48.6 -0.453 19.08 20.07 04a60046o0606o
60046.264121  18.050  0.076   219   17 o  0   1.25 203.59180 -23.73096  1666.60  2238.46 2.02 1.77  52.1 -0.421 19.19 20.21 04a60046o0631o
60049.201159  18.395  0.076   159   12 c  0   0.76 203.59180 -23.73096  7604.76  6061.33 2.54 2.36 -30.5 -0.378 19.48 21.53 04a60049o0502c
60049.211233  18.361  0.069   164   11 c  0   1.15 203.59180 -23.73096  7627.36  6089.79 2.62 2.35 -26.9 -0.374 19.43 21.49 04a60049o0522c
60049.214410  18.478  0.081   148   12 c  0   1.12 203.59180 -23.73096  7570.42  6009.65 2.65 2.30 -21.9 -0.380 19.47 21.49 04a60049o0529c
60049.219659  18.511  0.075   143   11 c  0   1.24 203.59180 -23.73096  7552.49  6120.14 2.49 2.23 -27.5 -0.388 19.47 21.48 04a60049o0540c
60050.245673  18.707  0.103   120   12 c  0   1.74 203.59180 -23.73096  3027.15 10401.91 3.14 2.18 -78.7 -0.351 19.38 21.19 04a60050o0615c
60050.249391  18.753  0.113   114   13 c  0   1.42 203.59180 -23.73096  3046.79 10437.97 3.21 2.23 -78.7 -0.355 19.40 21.30 04a60050o0623c
60050.256396  18.706  0.095   120   11 c  0   1.50 203.59180 -23.73096  2990.50 10355.45 3.23 2.22 -76.8 -0.349 19.41 21.34 04a60050o0638c
60050.290550  18.337  0.089   168   15 c  0   1.23 203.59180 -23.73096  2973.54 10454.95 3.24 2.24 -78.0 -0.350 19.40 21.25 04a60050o0710c
60050.952664  18.871  0.119   103   12 o  0   1.04 203.59180 -23.73096  2835.35 10334.44 2.50 2.12 -53.2 -0.401 19.63 21.01 03a60051o0510o
60050.953570  18.757  0.093   114   11 o  0   1.17 203.59180 -23.73096  1667.60   131.96 2.17 1.93 -50.6 -0.445 19.69 21.06 03a60051o0512o
60050.956783  19.128  0.149    81   12 o  0   1.11 203.59180 -23.73096  1686.82   172.21 2.25 1.96 -56.9 -0.437 19.64 21.05 03a60051o0518o
60050.960277  18.872  0.106   103   11 o  0   0.98 203.59180 -23.73096  2853.63 10375.14 2.51 2.10 -45.8 -0.395 19.62 20.96 03a60051o0525o
60050.962149  18.954  0.118    95   11 o  0   1.39 203.59180 -23.73096  1627.78    92.83 2.21 1.95 -53.4 -0.436 19.62 21.02 03a60051o0529o
60050.963092  18.831  0.127   107   14 o  0   1.09 203.59180 -23.73096  2798.97 10296.09 2.45 2.09 -48.3 -0.403 19.64 20.96 03a60051o0531o
60050.997524  18.781  0.123   112   14 o  0   0.94 203.59180 -23.73096  1607.66   215.38 2.39 2.11 -50.5 -0.410 19.52 20.93 03a60051o0599o
60050.998660  18.797  0.122   110   13 o  0   1.09 203.59180 -23.73096  2775.21 10418.10 2.53 2.13 -45.1 -0.402 19.57 20.84 03a60051o0601o
60052.199065  19.186  0.156    77   12 c  0   0.88 203.59180 -23.73096  1683.56  4439.57 2.37 2.10  54.3 -0.375 19.49 21.43 04a60052o0467c
60052.201893  19.251  0.154    72   11 c  0   1.10 203.59180 -23.73096  1704.07  4474.92 2.37 2.04  56.8 -0.380 19.51 21.40 04a60052o0473c
60052.207231  19.205  0.136    76   10 c  0   1.51 203.59180 -23.73096  1647.50  4393.05 2.55 2.26  57.0 -0.361 19.42 21.38 04a60052o0484c
60052.217272  19.021  0.114    89   10 c  0   1.58 203.59180 -23.73096  1630.80  4499.75 2.42 2.15  62.4 -0.370 19.44 21.34 04a60052o0505c
60053.965488  19.944  0.351    38   13 o  0   0.88 203.59180 -23.73096  5877.16   515.31 2.34 2.13 -35.1 -0.400 19.40 21.01 03a60054o0482o
60053.968976  20.327  0.471    27   13 o  0   0.90 203.59180 -23.73096  5895.89   555.44 2.39 2.21 -33.5 -0.398 19.38 21.00 03a60054o0488o
60053.975540  19.624  0.387    51   20 o  0   1.30 203.59180 -23.73096  5838.88   475.56 2.30 2.11 -23.1 -0.412 18.88 20.41 03a60054o0500o
60053.985834  19.970  0.455    37   17 o  0   1.17 203.59180 -23.73096  5814.72   592.73 3.46 2.54  -3.8 -0.403 18.74 20.55 03a60054o0518o
60058.172457  23.959 14.800     1   14 c  0   0.81 203.59180 -23.73096  9404.27  8214.82 2.72 2.46 -32.7 -0.383 19.52 21.53 04a60058o0466c
60058.175219  19.856  0.289    41   12 c  0   1.07 203.59180 -23.73096  9424.76  8251.59 2.64 2.42 -32.5 -0.391 19.57 21.52 04a60058o0472c
60058.181825  21.019  0.753    14   11 c  0   1.23 203.59180 -23.73096  9368.77  8167.06 2.60 2.35 -38.4 -0.403 19.55 21.46 04a60058o0486c
60058.216536  19.926  0.289    39   11 c  0   1.52 203.59180 -23.73096  9357.05  8254.21 2.65 2.42 -29.3 -0.397 19.54 21.40 04a60058o0559c
60059.928378  21.779  1.222     7    9 o  0   2.25 203.59180 -23.73096  3289.22  7909.99 2.21 1.99 -52.3 -0.400 19.70 21.10 03a60060o0463o
60059.936692  24.017 13.125     1   12 o  0   1.09 203.59180 -23.73096  3305.17  7949.74 2.23 1.99 -56.8 -0.396 19.69 21.11 03a60060o0480o
60059.939555 -25.505 45.000    -0   10 o  0   1.02 203.59180 -23.73096  3249.79  7871.68 2.23 2.02 -59.6 -0.401 19.66 21.08 03a60060o0486o
60059.949988 -21.691  1.302    -8   10 o  0   1.00 203.59180 -23.73096  3225.45  7988.34 2.35 2.07 -52.6 -0.391 19.61 21.03 03a60060o0507o
60062.922367  22.642  3.143     3   10 o  0   2.29 203.59180 -23.73096  7936.65  2424.49 2.17 2.00 -48.7 -0.452 19.43 20.63 03a60063o0459o
60062.925200 -22.320  2.632    -4   11 o  0   1.90 203.59180 -23.73096  7953.97  2464.72 2.13 1.98 -43.5 -0.471 19.48 20.64 03a60063o0461o
60062.934309  20.285  0.485    28   14 o  0   0.96 203.59180 -23.73096  7896.83  2385.80 2.21 2.07 -39.2 -0.449 19.43 20.64 03a60063o0480o
60062.946242 -23.716 11.100    -1   13 o  0   0.93 203.59180 -23.73096  7872.71  2502.17 2.19 2.06 -44.5 -0.455 19.48 20.71 03a60063o0505o
60065.908273  20.412  1.909    25   47 o  0   1.29 203.59180 -23.73096  4021.25  2515.47 2.27 2.06 -63.6 -0.425 17.77 18.04 03a60066o0405o
60065.923216  21.810  3.778     7   26 o  0   1.08 203.59180 -23.73096  4039.61  2556.69 2.16 2.01 -52.6 -0.430 18.57 19.01 03a60066o0435o
60065.926401  19.946  0.691    38   26 o  0   1.20 203.59180 -23.73096  3983.05  2477.61 2.18 2.03 -57.8 -0.428 18.46 18.80 03a60066o0442o
60065.932106  20.170  0.904    31   28 o  0   0.79 203.59180 -23.73096  3961.03  2594.33 2.25 2.04 -55.3 -0.422 18.48 18.86 03a60066o0454o
60071.957828 -20.704  1.254   -19   24 o  0   1.25 203.59180 -23.73096  7862.36   482.32 2.40 2.15 -31.2 -0.413 18.61 19.05 03a60072o0570o
60071.963373 -19.873  0.697   -41   28 o  0   1.07 203.59180 -23.73096  7879.21   522.07 2.40 2.25 -35.7 -0.411 18.55 19.03 03a60072o0581o
60071.972919  19.842  0.675    42   28 o  0   0.64 203.59180 -23.73096  7822.34   441.99 2.45 2.30 -43.7 -0.401 18.56 19.00 03a60072o0601o
60071.976219  20.716  1.556    19   29 o  0   0.82 203.59180 -23.73096  7797.49   556.98 2.47 2.35 -34.6 -0.407 18.51 18.99 03a60072o0608o
60073.181888  21.155  1.818    12   23 o  0   0.87 203.59180 -23.73096  7819.28   388.82 2.51 2.14 -39.8 -0.386 18.87 19.63 04a60073o0501o
60073.185234  20.195  0.624    30   19 o  0   1.34 203.59180 -23.73096  7838.65   425.94 2.60 1.99 -32.7 -0.390 18.91 19.66 04a60073o0508o
60073.190761  22.343  5.000     4   21 o  0   0.78 203.59180 -23.73096  7779.63   343.47 2.43 2.03 -37.4 -0.418 18.91 19.65 04a60073o0520o
60073.201819  20.661  1.094    20   22 o  0   1.22 203.59180 -23.73096  7758.37   454.30 2.35 2.07 -40.7 -0.421 18.90 19.61 04a60073o0544o
60074.950713  22.200  3.086     5   15 o  0   1.41 203.59180 -23.73096  5974.55  2475.85 2.51 2.11  -9.5 -0.420 19.09 20.11 03a60075o0536o
60074.953521 -24.462 22.000    -1   13 o  0   1.91 203.59180 -23.73096  5992.12  2514.75 2.73 2.13  -9.3 -0.414 19.04 20.10 03a60075o0542o
60074.958893  22.391  4.000     4   16 o  0   1.10 203.59180 -23.73096  5937.01  2437.02 2.64 2.09  -6.1 -0.419 19.09 20.12 03a60075o0553o
60074.978661  22.265  4.179     4   19 o  0   0.95 203.59180 -23.73096  5912.66  2550.65 2.73 2.21  -7.3 -0.405 18.96 20.04 03a60075o0595o
60076.156871 -21.349  1.768   -10   18 o  0   0.92 203.59180 -23.73096  7483.84  8251.98 2.44 2.21 -54.4 -0.414 19.04 20.39 04a60076o0454o
60076.160026  21.802  2.564     7   18 o  0   0.98 203.59180 -23.73096  7502.32  8289.46 2.33 2.15 -38.7 -0.395 18.97 20.34 04a60076o0461o
60076.165530  20.918  1.570    16   24 o  0   1.07 203.59180 -23.73096  7445.36  8206.79 2.18 1.98 -16.7 -0.403 18.83 19.97 04a60076o0473o
60076.175970  20.973  1.679    15   25 o  0   1.03 203.59180 -23.73096  7427.68  8315.62 2.16 1.77  -4.9 -0.423 18.64 19.63 04a60076o0495o
60079.191625 -20.463  0.475   -24   11 o  0   1.34 203.59180 -23.73096  3641.05  4257.83 2.05 1.85  88.3 -0.417 19.31 20.75 04a60079o0259o
60079.195335  22.478  3.625     4   13 o  0   0.73 203.59180 -23.73096  3660.10  4293.70 2.02 1.85 -88.9 -0.421 19.31 20.75 04a60079o0267o
60079.200564 -22.434  3.086    -4   12 o  0   1.77 203.59180 -23.73096  3601.37  4214.41 1.96 1.79  89.0 -0.429 19.32 20.70 04a60079o0278o
60079.210573 -20.381  0.379   -26   10 o  0   2.08 203.59180 -23.73096  3580.92  4326.56 1.99 1.86  88.5 -0.423 19.29 20.69 04a60079o0299o
60080.884842  22.159  1.463     5    7 c  0   1.77 203.59180 -23.73096  3678.45  6182.40 2.41 2.17 -47.0 -0.376 19.75 21.61 03a60081o0421c
60080.892192 -22.674  2.741    -3    8 c  0   1.03 203.59180 -23.73096  3696.57  6222.86 2.32 2.13 -51.4 -0.375 19.79 21.66 03a60081o0436c
60080.895382  23.991  8.375     1    8 c  0   1.56 203.59180 -23.73096  3640.22  6144.15 2.30 2.12 -52.9 -0.381 19.79 21.64 03a60081o0443c
60080.906010 -22.821  3.273    -3    9 c  0   1.04 203.59180 -23.73096  3617.67  6260.87 2.36 2.14 -45.5 -0.382 19.75 21.64 03a60081o0466c
60082.152458 -21.348  1.114   -10   12 o  0   1.35 203.59180 -23.73096  1831.42  6332.61 2.30 1.93  88.2 -0.389 19.32 20.70 04a60082o0437o
60082.155640  23.867 14.750     1   15 o  0   0.78 203.59180 -23.73096  1850.36  6369.18 2.27 1.89 -88.6 -0.394 19.34 20.66 04a60082o0444o
60082.161109 -23.725  9.556    -1   11 o  0   1.39 203.59180 -23.73096  1793.01  6287.53 2.24 1.96  85.6 -0.388 19.28 20.62 04a60082o0456o
60082.171502 -21.151  1.092   -13   14 o  0   1.13 203.59180 -23.73096  1772.77  6396.59 2.25 1.92  87.2 -0.388 19.28 20.59 04a60082o0478o
60083.864488  21.873  1.353     6    9 c  0   0.98 203.59180 -23.73096  9910.18  2399.85 2.48 2.15 -51.3 -0.388 19.86 21.95 03a60084o0378c
60083.868618 -22.437  2.133    -4    8 c  0   0.97 203.59180 -23.73096  9927.60  2441.01 2.49 2.18 -47.9 -0.381 19.85 21.92 03a60084o0386c
60083.874136  21.035  0.537    14    8 c  0   1.43 203.59180 -23.73096  9869.55  2360.79 2.52 2.17 -49.4 -0.387 19.80 21.92 03a60084o0398c
60083.887057 -21.688  0.966    -8    7 c  0   1.34 203.59180 -23.73096  9845.87  2477.46 2.44 2.24 -45.9 -0.392 19.82 21.88 03a60084o0426c
60085.129032  20.793  0.709    18   12 o  0   1.69 203.59180 -23.73096  9914.01  2275.29 3.13 2.25 -27.3 -0.363 19.36 20.97 04a60085o0412o
60085.134390 -20.972  0.924   -15   14 o  0   1.09 203.59180 -23.73096  9934.85  2310.15 2.93 2.17 -27.5 -0.386 19.40 20.98 04a60085o0423o
60085.137543 -20.311  0.476   -27   13 o  0   1.53 203.59180 -23.73096  9875.52  2229.39 2.93 2.17 -26.2 -0.374 19.42 20.96 04a60085o0430o
60085.149346 -21.055  0.914   -14   13 o  0   1.23 203.59180 -23.73096  9856.17  2338.40 2.93 2.26 -26.9 -0.385 19.39 20.96 04a60085o0456o
60086.882188 -22.463  5.636    -4   21 c  0   1.21 203.59180 -23.73096  1371.16  8000.57 2.44 2.19 -42.2 -0.392 18.72 20.56 03a60087o0414c
60086.885480  19.869  1.049    41   43 c  0   0.95 203.59180 -23.73096  1388.00  8038.24 2.52 2.22 -37.1 -0.383 18.08 19.95 03a60087o0421c
60086.891506  19.903  0.788    40   31 c  0   0.94 203.59180 -23.73096  1331.68  7959.82 2.47 2.19 -40.7 -0.391 18.54 20.41 03a60087o0434c
60086.903402 -20.323  1.143   -27   31 c  0   0.97 203.59180 -23.73096  1308.43  8079.26 2.48 2.23 -36.0 -0.391 18.25 20.12 03a60087o0459c
60092.857028 -22.068  3.324    -5   18 o  0   1.28 203.59180 -23.73096  3900.78   576.91 2.62 2.45 -51.0 -0.366 18.98 20.14 03a60093o0372o
60092.860264  20.733  0.956    18   18 o  0   1.00 203.59180 -23.73096  3919.61   617.17 2.63 2.47 -32.6 -0.374 19.01 20.15 03a60093o0379o
60092.865761  22.243  4.519     5   21 o  0   0.85 203.59180 -23.73096  3862.67   538.27 2.67 2.52 -42.1 -0.376 18.99 20.17 03a60093o0391o
60092.876602 -20.629  0.841   -20   17 o  0   0.84 203.59180 -23.73096  3837.66   655.51 2.56 2.37 -43.0 -0.384 19.00 20.10 03a60093o0414o
60101.891439 -20.806  1.177   -17   20 o  0   0.88 203.59180 -23.73096  1659.93  4339.31 2.54 2.36 -34.6 -0.396 18.94 19.79 03a60102o0441o
60101.894497  21.804  2.844     7   20 o  0   0.97 203.59180 -23.73096  1677.13  4376.66 2.57 2.33 -61.2 -0.401 18.98 19.80 03a60102o0447o
60101.899593 -23.138  9.333    -2   19 o  0   1.59 203.59180 -23.73096  1620.03  4300.36 2.73 2.42 -14.9 -0.401 18.89 19.78 03a60102o0458o
60101.925707 -19.432  0.356   -61   22 o  0   0.83 203.59180 -23.73096  1598.32  4415.09 2.71 2.46 -43.6 -0.388 18.84 19.70 03a60102o0511o
60106.099142 -22.359  2.692    -4   11 c  0   0.81 203.59180 -23.73096  5575.73  4169.87 2.42 2.24 -36.6 -0.370 19.33 21.43 04a60106o0286c
60106.102311 -22.426  2.731    -4   11 c  0   1.03 203.59180 -23.73096  5595.18  4206.32 2.32 2.18 -38.8 -0.376 19.36 21.46 04a60106o0293c
60106.112172  23.495  6.182     2    9 c  0   1.41 203.59180 -23.73096  5536.32  4122.63 2.18 2.04 -40.2 -0.384 19.45 21.44 04a60106o0314c
60106.117956 -22.216  2.083    -5   10 c  0   0.98 203.59180 -23.73096  5516.59  4235.27 2.17 2.03 -36.9 -0.381 19.44 21.49 04a60106o0326c
60109.092274 -22.038  2.227    -6   12 c  0   1.38 203.59180 -23.73096  9409.25  8165.26 3.10 2.80 -36.4 -0.335 19.35 21.50 04a60109o0325c
60109.094994 -22.511  4.000    -4   14 c  0   0.66 203.59180 -23.73096  9429.07  8202.95 3.01 2.70 -33.6 -0.344 19.41 21.51 04a60109o0331c
60109.104750  20.668  0.628    20   12 c  0   1.12 203.59180 -23.73096  9370.19  8118.52 2.94 2.59 -35.2 -0.364 19.40 21.47 04a60109o0352c
60109.133178 -22.494  2.938    -4   11 c  0   1.18 203.59180 -23.73096  9347.05  8222.46 2.90 2.60 -42.8 -0.360 19.38 21.48 04a60109o0408c
60110.097548 -22.494  2.875    -4   10 c  0   1.22 203.59180 -23.73096  3413.61  7946.63 2.52 2.00 -81.2 -0.375 19.48 21.49 04a60110o0346c
60110.104200 -21.097  0.803   -13   11 c  0   1.20 203.59180 -23.73096  3435.24  7981.05 2.63 2.20 -84.3 -0.367 19.43 21.49 04a60110o0360c
60110.107236  21.099  0.839    13   11 c  0   1.16 203.59180 -23.73096  3376.06  7902.14 2.41 1.90 -78.1 -0.395 19.46 21.48 04a60110o0366c
60110.120326  21.296  0.973    11   11 c  0   1.27 203.59180 -23.73096  3358.92  8013.12 2.51 1.92 -81.8 -0.377 19.51 21.46 04a60110o0394c
60112.097688 -20.443  0.493   -24   12 c  0   1.13 203.59180 -23.73096  7932.90  2326.10 2.62 1.98 -25.1 -0.384 19.41 21.37 04a60112o0335c
60112.100844 -23.989 12.000    -1   11 c  0   1.09 203.59180 -23.73096  7951.57  2363.68 2.58 1.98 -25.4 -0.384 19.29 21.22 04a60112o0342c
60112.106343 -22.070  2.792    -5   15 c  0   1.04 203.59180 -23.73096  7891.19  2282.60 2.57 2.00 -25.3 -0.386 19.08 20.90 04a60112o0354c
60112.116698 -20.734  0.663   -18   12 c  0   1.21 203.59180 -23.73096  7870.75  2395.18 2.54 1.96 -22.9 -0.390 19.13 20.97 04a60112o0375c
60116.845922 -20.848  0.638   -17   11 o  0   1.25 203.59180 -23.73096  4004.73  2533.91 2.22 1.99 -52.8 -0.427 19.51 20.83 03a60117o0351o
60116.848679 -25.047 33.667    -0   12 o  0   1.55 203.59180 -23.73096  4023.31  2573.05 2.19 1.99 -53.8 -0.430 19.53 20.86 03a60117o0357o
60116.857867 -21.114  0.870   -13   11 o  0   1.22 203.59180 -23.73096  3966.17  2493.76 2.23 2.02 -51.7 -0.425 19.50 20.83 03a60117o0375o
60119.806628 -20.320  0.606   -27   16 o  0   1.76 203.59180 -23.73096  9837.24   452.13 2.29 1.99 -42.1 -0.481 19.02 19.94 03a60120o0268o
60119.809433  20.361  0.735    26   19 o  0   1.27 203.59180 -23.73096  9854.76   491.54 2.38 2.06 -51.5 -0.465 18.71 19.57 03a60120o0274o
60119.815083  21.536  2.246     9   20 o  0   1.06 203.59180 -23.73096  9797.37   410.64 2.27 1.98 -44.2 -0.482 18.99 19.88 03a60120o0286o
60119.816897 -20.924  1.500   -16   23 o  0   0.87 203.59180 -23.73096   903.00 10442.88 2.66 2.24 -45.4 -0.444 18.99 19.90 03a60120o0290o
60119.819604 -20.490  0.898   -23   21 o  0   0.91 203.59180 -23.73096   920.73 10482.25 2.64 2.22 -48.7 -0.461 18.96 19.83 03a60120o0296o
60119.825128 -20.338  0.791   -27   21 o  0   1.24 203.59180 -23.73096  9771.96   528.16 2.34 2.05 -52.4 -0.476 18.83 19.78 03a60120o0308o
60119.828805 -20.344  1.873   -26   50 o  0   1.14 203.59180 -23.73096   865.66 10403.24 2.68 2.46 -49.7 -0.413 18.09 19.16 03a60120o0316o
60119.853123   0.000 20.538     0   22 o  0   1.15 203.59180 -23.73096   842.02 10522.44 3.15 2.75 -44.7 -0.390 18.80 19.92 03a60120o0368o
60125.878039 -21.969  5.788    -6   34 o  0   0.86 203.59180 -23.73096  7267.98  8389.59 2.81 2.44 -38.6 -0.401 18.33 18.65 03a60126o0112o
60127.124567  22.284  8.333     4   37 o  0   1.12 203.59180 -23.73096  7469.13  8208.07 2.28 2.13 -44.3 -0.376 18.18 18.45 04a60127o0401o
60127.127385  18.800  0.372   110   41 o  0   1.29 203.59180 -23.73096  7486.31  8247.45 2.43 2.13 -61.1 -0.399 18.14 18.45 04a60127o0407o
60127.136963 -21.677  9.350    -8   72 o  0   0.74 203.59180 -23.73096  7423.12  8171.72 2.46 2.13 -66.8 -0.402 17.77 17.92 04a60127o0427o
60127.146824  23.291 37.222     2   65 o  0   0.84 203.59180 -23.73096  7399.07  8289.13 2.53 2.17 -68.9 -0.396 17.57 17.72 04a60127o0448o
60128.038565 -19.738  0.710   -46   33 o  0   1.50 203.59180 -23.73096  3630.79  4274.79 2.30 2.10  83.6 -0.410 18.17 18.61 04a60128o0216o
60128.045398 -23.294 24.000    -2   42 o  0   0.92 203.59180 -23.73096  3650.34  4308.96 2.35 2.21  75.3 -0.410 18.10 18.53 04a60128o0231o
60128.058151  20.770  2.426    18   43 o  0   0.92 203.59180 -23.73096  3596.36  4223.41 2.19 2.03 -88.7 -0.441 18.15 18.49 04a60128o0258o
60128.069067 -21.674  3.873    -8   30 o  0   1.49 203.59180 -23.73096  3572.27  4334.51 2.18 2.02  80.6 -0.392 18.20 18.64 04a60128o0281o
60128.833498 -21.226  2.104   -12   25 o  0   1.11 203.59180 -23.73096  3574.88  4263.68 3.06 2.27  -7.9 -0.389 18.50 19.10 03a60129o0307o
60128.836249 -19.875  0.728   -41   30 o  0   0.90 203.59180 -23.73096  3593.18  4301.82 3.25 2.30  -7.0 -0.383 18.45 19.09 03a60129o0313o
60128.858801  20.139  0.914    32   29 o  0   1.05 203.59180 -23.73096  3536.68  4223.44 3.15 2.22  -1.9 -0.411 18.43 18.99 03a60129o0357o
60128.863923  22.195  5.226     5   25 o  0   1.30 203.59180 -23.73096  3514.75  4337.73 2.68 2.22  -8.2 -0.400 18.50 18.97 03a60129o0368o
60130.127556 -19.965  0.591   -38   22 o  0   1.13 203.59180 -23.73096  3739.50  6172.74 2.40 2.13 -83.0 -0.395 18.60 19.33 04a60130o0405o
60130.133037 -21.034  1.922   -14   27 o  0   1.25 203.59180 -23.73096  3756.03  6212.33 2.38 2.06 -85.2 -0.393 18.60 19.32 04a60130o0417o
60130.142277  21.071  2.267    14   31 o  0   1.04 203.59180 -23.73096  3692.26  6137.86 2.42 2.07 -86.5 -0.380 18.55 19.29 04a60130o0437o
60130.148695  20.612  1.370    21   28 o  0   1.01 203.59180 -23.73096  3668.71  6255.59 2.45 2.09 -82.6 -0.383 18.49 19.21 04a60130o0451o
60131.848062  20.127  1.248    32   40 o  0   1.13 203.59180 -23.73096  1720.85  6265.44 2.94 2.53 -15.5 -0.385 18.17 19.00 03a60132o0333o
60131.851309 -20.001  1.250   -36   45 o  0   1.44 203.59180 -23.73096  1738.94  6303.90 2.91 2.48 -16.3 -0.385 17.91 18.51 03a60132o0340o
60131.862071 -20.058  1.899   -34   65 o  0   1.06 203.59180 -23.73096  1680.78  6223.75 2.73 2.46 -21.6 -0.383 17.59 18.14 03a60132o0363o
60131.868642  19.670  1.738    49   86 o  0   0.93 203.59180 -23.73096  1659.23  6339.51 3.11 2.75 -21.1 -0.396 17.51 18.14 03a60132o0377o
