,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57767.92264,16.675124202018196,G,G,6730.0,6730.0,4.667734983882162e-16,-0.08529936981743802,0.0,0.0,17.45,-0.015797980324744998,0.0,False
1,57768.0988,16.851284202020906,G,G,6730.0,6730.0,4.79850763876597e-16,-0.07329936981743757,0.0,0.0,17.42,-0.04579798032474258,0.0,False
2,57768.17279,16.925274202018045,G,G,6730.0,6730.0,4.79850763876597e-16,-0.07329936981743757,0.0,0.0,17.42,-0.04579798032474258,0.0,False
3,57783.85485,32.607334202024504,G,G,6730.0,6730.0,4.2179962616602954e-16,-0.12929936981743673,0.0,0.0,17.56,0.09420201967525443,0.0,False
4,57783.92885,32.68133420201775,G,G,6730.0,6730.0,4.582539218988742e-16,-0.09329936981743714,0.0,0.0,17.47,0.004202019675254576,0.0,False
5,57821.89109,70.6435742020185,G,G,6730.0,6730.0,3.640040288374111e-16,-0.19329936981743678,0.0,0.0,17.72,0.2542020196752546,0.0,False
6,57821.96509,70.71757420201902,G,G,6730.0,6730.0,3.6737211664769743e-16,-0.18929936981743722,0.0,0.0,17.71,0.24420201967525657,0.0,False
7,57856.93506,105.68754420202458,G,G,6730.0,6730.0,1.2738145067050268e-16,-0.6492993698174381,0.0,0.0,18.86,1.3942020196752551,0.0,False
8,57857.1112,105.86368420202052,G,G,6730.0,6730.0,1.2621361051111617e-16,-0.6532993698174376,0.0,0.0,18.87,1.4042020196752567,0.0,False
9,57874.93586,123.68834420201892,G,G,6730.0,6730.0,9.059540910562648e-17,-0.797299369817436,0.0,0.0,19.23,1.7642020196752561,0.0,False
10,57974.31043,223.06291420201887,G,G,6730.0,6730.0,4.498898452050604e-17,-1.101299369817438,0.0,0.0,19.99,2.524202019675254,0.0,False
11,58028.46685,277.2193342020182,G,G,6730.0,6730.0,2.6860011266316055e-17,-1.3252993698174382,0.0,0.0,20.55,3.0842020196752564,0.0,False
12,58082.53258,331.2850642020203,G,G,6730.0,6730.0,2.2341184262731266e-17,-1.4052993698174365,0.0,0.0,20.75,3.2842020196752557,0.0,False
13,55204.577,-2546.6705157979814,UVW2,UVW2,1864.637857142857,1864.637857142857,6.081703129588792e-17,-0.9703803435066742,6.081703129588792e-19,0.01,20.964000000000002,3.498202019675258,0.01,True
14,55205.6984,-2545.5491157979777,UVW2,UVW2,1864.637857142857,1864.637857142857,4.647562264251668e-17,-1.087180343506672,4.647562264251669e-19,0.01,21.256,3.790202019675256,0.01,True
15,57743.7752,-7.472315797982446,UVW2,UVW2,1864.637857142857,1864.637857142857,7.158552540115866e-17,-0.8995803435066723,2.3265295755376564e-17,0.325,20.787,3.3212020196752547,0.325,False
16,57745.065,-6.182515797976521,UVW2,UVW2,1864.637857142857,1864.637857142857,8.3950873020705e-17,-0.8303803435066737,2.5269212779232203e-17,0.301,20.614,3.1482020196752565,0.301,False
17,57747.3615,-3.8860157979797805,UVW2,UVW2,1864.637857142857,1864.637857142857,5.797292549845113e-17,-0.9911803435066755,5.797292549845113e-19,0.01,21.016000000000002,3.5502020196752575,0.01,True
18,57748.4237,-2.823815797979478,UVW2,UVW2,1864.637857142857,1864.637857142857,5.80263451329457e-17,-0.9907803435066729,5.80263451329457e-19,0.01,21.015,3.5492020196752563,0.01,True
19,57750.4886,-0.7589157979818992,UVW2,UVW2,1864.637857142857,1864.637857142857,8.929460424382477e-17,-0.8035803435066722,8.929460424382478e-19,0.01,20.547,3.0812020196752563,0.01,True
20,57752.8382,1.5906842020194745,UVW2,UVW2,1864.637857142857,1864.637857142857,6.767452509631686e-17,-0.9239803435066722,6.767452509631686e-19,0.01,20.848,3.3822020196752547,0.01,True
21,55204.5801,-2546.6674157979796,UVM2,UVM2,2193.4133673469387,2193.4133673469387,5.4931528596565237e-17,-1.0145838758772978,5.493152859656524e-19,0.01,20.972,3.506202019675257,0.01,True
22,55205.7024,-2545.545115797977,UVM2,UVM2,2193.4133673469387,2193.4133673469387,4.144018489392436e-17,-1.1369838758772968,4.1440184893924365e-19,0.01,21.278000000000002,3.812202019675258,0.01,True
23,57743.8132,-7.434315797981981,UVM2,UVM2,2083.8215306122447,2083.8215306122447,7.631706930639352e-17,-0.8717838758772967,1.9537169742436742e-17,0.256,20.615000000000002,3.1492020196752577,0.256,False
24,57745.0687,-6.178815797975403,UVM2,UVM2,2412.597040816326,2412.597040816326,1.0005105775776575e-16,-0.754183875877299,1.9610007320522088e-17,0.196,20.321,2.855202019675257,0.196,False
25,57747.3637,-3.8838157979771495,UVM2,UVM2,2412.597040816326,2412.597040816326,7.575681096157843e-17,-0.8749838758772963,1.9545257228087234e-17,0.258,20.623,3.157202019675257,0.258,False
26,57748.4265,-2.821015797977452,UVM2,UVM2,2083.8215306122447,2083.8215306122447,4.7143485064896223e-17,-1.0809838758772994,4.714348506489623e-19,0.01,21.138,3.6722020196752574,0.01,True
27,57750.4908,-0.7567157979792682,UVM2,UVM2,2083.8215306122447,2083.8215306122447,7.410059316078863e-17,-0.8845838758772988,7.410059316078862e-19,0.01,20.647000000000002,3.1812020196752577,0.01,True
28,57752.8424,1.594884202022513,UVM2,UVM2,2083.8215306122447,2083.8215306122447,5.709810362343967e-17,-0.9977838758772979,5.709810362343967e-19,0.01,20.93,3.4642020196752554,0.01,True
29,55204.5743,-2546.6732157979786,UVW1,UVW1,2631.780714285714,2631.780714285714,7.387635917405892e-17,-0.8859000762192242,7.387635917405892e-19,0.01,20.470000000000002,3.004202019675258,0.01,True
30,55205.695,-2545.552515797979,UVW1,UVW1,2631.780714285714,2631.780714285714,5.506878366647144e-17,-1.0135000762192252,5.506878366647144e-19,0.01,20.789,3.323202019675257,0.01,True
31,57743.7704,-7.4771157979776035,UVW1,UVW1,2741.3725510204076,2741.3725510204076,1.7017881063857615e-16,-0.523500076219225,2.9781291861750824e-17,0.175,19.564,2.0982020196752558,0.175,False
32,57745.0603,-6.18721579798148,UVW1,UVW1,2741.3725510204076,2741.3725510204076,1.6691888849156141e-16,-0.531900076219225,3.271610214434604e-17,0.196,19.585,2.1192020196752566,0.196,False
33,57747.3596,-3.887915797975438,UVW1,UVW1,2741.3725510204076,2741.3725510204076,1.3161502908908049e-16,-0.635100076219226,2.76391561087069e-17,0.21,19.843,2.3772020196752557,0.21,False
34,57748.4213,-2.8262157979770564,UVW1,UVW1,2741.3725510204076,2741.3725510204076,1.2921278407871992e-16,-0.6431000762192269,2.752232300876734e-17,0.213,19.863000000000003,2.397202019675259,0.213,False
35,57750.4867,-0.7608157979775569,UVW1,UVW1,2741.3725510204076,2741.3725510204076,1.0235415661133506e-16,-0.7443000762192273,1.0235415661133506e-18,0.01,20.116000000000003,2.650202019675259,0.01,True
36,57752.8345,1.5869842020183569,UVW1,UVW1,2741.3725510204076,2741.3725510204076,7.601608244401765e-17,-0.8735000762192247,7.601608244401765e-19,0.01,20.439,2.9732020196752558,0.01,True
37,55204.5752,-2546.6723157979795,U,U,3289.3317346938775,3289.3317346938775,1.1366290562555297e-16,-0.6987868063607472,1.1366290562555298e-18,0.01,19.663,2.197202019675256,0.01,True
38,55205.6961,-2545.551415797978,U,U,3289.3317346938775,3289.3317346938775,8.57469643580627e-17,-0.8211868063607479,8.574696435806271e-19,0.01,19.969,2.503202019675257,0.01,True
39,57743.7719,-7.475615797979117,U,U,3289.3317346938775,3289.3317346938775,3.753347318067393e-16,-0.1799868063607466,4.6541506744035673e-17,0.124,18.366,0.9002020196752554,0.124,False
40,57745.0617,-6.185815797980467,U,U,3727.699081632653,3727.699081632653,3.8301762055500003e-16,-0.17118680636074757,5.0175308292705e-17,0.131,18.344,0.8782020196752569,0.131,False
41,57747.3603,-3.8872157979785698,U,U,3618.1072448979594,3618.1072448979594,3.581119009614007e-16,-0.20038680636074702,4.8703218530750497e-17,0.136,18.416999999999998,0.9512020196752538,0.136,False
42,57748.4219,-2.8256157979776617,U,U,3618.1072448979594,3618.1072448979594,3.5450205245338913e-16,-0.20478680636074742,4.8566781186114315e-17,0.137,18.428,0.9622020196752565,0.137,False
43,57750.4873,-0.7602157979781623,U,U,3727.699081632653,3727.699081632653,3.329804638490047e-16,-0.2319868063607462,6.593013184210294e-17,0.198,18.496,1.0302020196752544,0.198,False
44,57752.8359,1.5883842020193697,U,U,3727.699081632653,3727.699081632653,2.470692824603615e-16,-0.3615868063607479,4.8178510079770494e-17,0.195,18.82,1.354202019675256,0.195,False
