,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55182.1581,-9.004080646460352,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.5714576089628692e-16,-0.9855188405948052,1.5714576089628693e-18,0.01,19.93330636664011,3.536048262395589,0.01,True
1,55183.8424,-7.319780646459549,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.6080615589179727e-16,-0.9755188405948054,1.6080615589179726e-18,0.01,19.90830636664011,3.5110482623955903,0.01,True
2,55186.4354,-4.726780646458792,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.7104196220553115e-16,-0.9487188405948057,1.7104196220553115e-18,0.01,19.84130636664011,3.44404826239559,0.01,True
3,55188.0751,-3.0870806464590714,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.6259330918895437e-16,-0.970718840594806,1.6259330918895437e-18,0.01,19.89630636664011,3.49904826239559,0.01,True
4,55190.4276,-0.7345806464581983,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.551324567193061e-16,-0.9911188405948046,1.551324567193061e-18,0.01,19.94730636664011,3.5500482623955882,0.01,True
5,55192.6007,1.4385193535417784,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.8875682782717194e-16,-0.905918840594806,1.8875682782717194e-18,0.01,19.734306366640112,3.337048262395591,0.01,True
6,55194.3044,3.1422193535399856,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.5371019380718268e-16,-0.9951188405948059,1.537101938071827e-18,0.01,19.95730636664011,3.56004826239559,0.01,True
7,55196.3072,5.145019353542011,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.6139968030472016e-16,-0.9739188405948056,1.6139968030472016e-18,0.01,19.90430636664011,3.507048262395589,0.01,True
8,55198.2534,7.0912193535405095,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.578711127717229e-16,-0.9835188405948063,1.5787111277172292e-18,0.01,19.92830636664011,3.53104826239559,0.01,True
9,55200.9315,9.769319353537867,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.5671215044338055e-16,-0.986718840594806,1.5671215044338055e-18,0.01,19.93630636664011,3.539048262395589,0.01,True
10,55202.0699,10.907719353541324,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.6440032439307565e-16,-0.9659188405948065,1.6440032439307565e-18,0.01,19.88430636664011,3.4870482623955894,0.01,True
11,55204.4159,13.253719353539054,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.621446673800067e-16,-0.9719188405948067,1.621446673800067e-18,0.01,19.89930636664011,3.50204826239559,0.01,True
12,55206.6233,15.461119353538379,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.5962564684506858e-16,-0.9787188405948051,1.5962564684506858e-18,0.01,19.91630636664011,3.5190482623955894,0.01,True
13,55208.2304,17.06821935353946,UVW2,UVW2,1874.4216119792854,1874.4216119792854,1.6036244535395818e-16,-0.9767188405948062,1.6036244535395818e-18,0.01,19.91130636664011,3.5140482623955904,0.01,True
