MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59560.600988  17.155  0.032   499   16 o  0   1.16 160.37546 -12.36625  4341.74  7741.22 3.51 2.92  -1.7 -0.430 19.15 20.75 01a59560o0898o
59580.523053  17.687  0.048   306   15 o  0   1.12 160.37546 -12.36625  9981.39  1401.05 2.85 2.52 -57.1 -0.483 19.41 21.02 01a59580o0314o
59580.524897  17.697  0.048   303   14 o  0   1.17 160.37546 -12.36625  9961.21  1361.38 2.85 2.56 -56.4 -0.490 19.37 21.01 01a59580o0318o
59580.528120  17.710  0.050   299   15 o  0   1.47 160.37546 -12.36625 10021.84  1437.35 2.80 2.51 -57.0 -0.492 19.40 21.00 01a59580o0325o
59580.537789  17.826  0.055   269   15 o  0   1.40 160.37546 -12.36625 10041.54  1315.31 2.91 2.58 -60.2 -0.483 19.42 21.05 01a59580o0346o
59582.075775  17.880  0.056   256   14 o  0   1.22 160.37546 -12.36625  5907.38  2851.46 3.08 2.36 -81.7 -0.425 19.20 20.98 03a59582o0606o
59582.079766  17.857  0.054   261   14 o  0   1.63 160.37546 -12.36625  5882.43  2826.97 3.08 2.52 -79.3 -0.424 19.18 20.98 03a59582o0614o
59582.087527  17.816  0.062   272   17 o  0   0.71 160.37546 -12.36625  5923.50  2930.79 2.96 2.37 -82.3 -0.437 19.21 20.95 03a59582o0630o
59582.103374  17.988  0.104   232   24 o  0   0.96 160.37546 -12.36625  5917.45  2861.21 2.93 2.41 -80.1 -0.425 18.74 19.77 03a59582o0662o
59584.522337  17.916  0.055   247   14 o  0   1.20 160.37546 -12.36625  6652.37  8171.47 2.90 2.78 -46.8 -0.463 19.35 21.03 01a59584o0673o
59584.526489  17.833  0.047   267   12 o  0   1.21 160.37546 -12.36625  6633.93  8131.69 2.95 2.90 -34.9 -0.447 19.34 21.06 01a59584o0682o
59584.529255  17.805  0.050   274   14 o  0   1.22 160.37546 -12.36625  6695.10  8207.33 3.11 3.01 -41.7 -0.441 19.30 21.08 01a59584o0688o
59584.534328  17.925  0.049   246   12 o  0   1.70 160.37546 -12.36625  6714.23  8089.71 2.88 2.81 -44.0 -0.459 19.38 21.10 01a59584o0699o
59586.519100  18.462  0.074   150   11 c  0   0.72 160.37546 -12.36625  6592.82  4411.74 2.45 2.27  35.3 -0.414 19.67 21.77 02a59586o0664c
59586.520929  18.368  0.058   163   10 c  0   1.05 160.37546 -12.36625  6612.04  4450.81 2.43 2.25  36.9 -0.414 19.71 21.77 02a59586o0668c
59586.523675  18.458  0.068   150   10 c  0   1.27 160.37546 -12.36625  6554.15  4372.93 2.45 2.30  37.9 -0.414 19.63 21.78 02a59586o0674c
59586.535177  18.451  0.080   151   12 c  0   1.05 160.37546 -12.36625  6534.82  4488.27 2.41 2.24  39.5 -0.415 19.50 21.56 02a59586o0698c
59588.519187  18.048  0.058   219   13 o  0   1.30 160.37546 -12.36625  6654.81  8167.92 2.93 2.86  27.4 -0.454 19.43 21.20 01a59588o0704o
59588.522417  18.181  0.066   194   13 o  0   1.15 160.37546 -12.36625  6635.08  8127.76 3.00 2.90  36.0 -0.445 19.41 21.21 01a59588o0711o
59588.528419  18.175  0.066   195   13 o  0   0.90 160.37546 -12.36625  6700.92  8205.41 2.86 2.77  36.2 -0.460 19.48 21.23 01a59588o0724o
59588.535367  18.100  0.056   209   12 o  0   1.26 160.37546 -12.36625  6720.54  8086.11 2.79 2.70  39.6 -0.459 19.52 21.25 01a59588o0739o
59590.596106  18.693  0.090   121   11 c  0   1.41 160.37546 -12.36625  3972.76  6144.72 2.48 2.45  59.1 -0.411 19.58 21.71 02a59590o0327c
59590.600412  18.643  0.077   127   10 c  0   1.20 160.37546 -12.36625  3954.90  6103.29 2.50 2.42  48.4 -0.410 19.57 21.69 02a59590o0336c
59590.639505  18.711  0.097   119   12 c  0   0.86 160.37546 -12.36625  4016.48  6185.22 2.63 2.48  46.8 -0.397 19.57 21.65 02a59590o0359c
59590.644616  18.611  0.091   130   12 c  0   0.85 160.37546 -12.36625  4033.78  6066.50 2.56 2.41  48.8 -0.402 19.56 21.64 02a59590o0370c
59590.671491  18.393  0.118   160   19 c  0   1.24 160.37546 -12.36625  3998.98  6126.15 2.65 2.54  52.3 -0.394 18.81 19.90 02a59590o0426c
59591.484749  18.256  0.096   181   17 o  0   1.54 160.37546 -12.36625  6653.37  8174.73 2.93 2.88  68.8 -0.455 18.97 20.08 01a59591o0617o
59591.487974  18.242  0.103   183   19 o  0   1.12 160.37546 -12.36625  6633.68  8135.03 3.33 2.96  41.0 -0.398 18.95 20.10 01a59591o0624o
59591.494430  18.182  0.092   194   18 o  0   1.22 160.37546 -12.36625  6694.48  8209.22 2.88 2.83  34.3 -0.461 19.01 20.15 01a59591o0638o
59591.510514  18.297  0.101   174   18 o  0   1.01 160.37546 -12.36625  6718.90  8088.70 2.91 2.81  41.3 -0.455 19.10 20.28 01a59591o0672o
59592.027380  18.204  0.070   190   13 o  0   1.28 160.37546 -12.36625  8724.02  8710.57 2.72 2.20 -77.3 -0.414 19.36 21.01 03a59592o0464o
59592.030180  18.334  0.079   168   13 o  0   1.32 160.37546 -12.36625  8701.09  8683.77 2.74 2.26 -77.1 -0.407 19.32 21.01 03a59592o0470o
59592.046967  18.235  0.084   185   15 o  0   1.03 160.37546 -12.36625  8732.76  8830.51 2.74 2.31 -81.6 -0.403 19.32 21.06 03a59592o0503o
59592.054130  18.461  0.092   150   14 o  0   1.17 160.37546 -12.36625  8741.58  8741.87 2.75 2.36 -78.7 -0.402 19.34 21.12 03a59592o0517o
59592.535259  18.240  0.116   184   21 o  0   1.07 160.37546 -12.36625  6795.62 10107.70 3.13 3.07 -53.2 -0.460 18.94 20.20 01a59592o0722o
59592.537105  18.278  0.114   177   20 o  0   0.95 160.37546 -12.36625  6776.28 10068.69 3.06 3.04  61.6 -0.466 19.00 20.21 01a59592o0726o
59592.540331  18.313  0.112   172   19 o  0   1.03 160.37546 -12.36625  6838.10 10144.88 2.95 2.92 -36.7 -0.474 19.09 20.24 01a59592o0733o
59592.552185  18.539  0.129   140   18 o  0   0.93 160.37546 -12.36625  6863.38 10026.71 3.18 3.13  40.3 -0.446 19.01 20.36 01a59592o0755o
59595.531011  18.890  0.242   101   24 o  0   1.15 160.37546 -12.36625  6803.23 10107.42 2.95 2.88 -62.4 -0.483 18.69 19.51 01a59595o0733o
59595.532854  18.739  0.196   116   23 o  0   1.44 160.37546 -12.36625  6783.82 10068.21 2.83 2.81  77.8 -0.490 18.74 19.52 01a59595o0737o
59595.535624  18.517  0.164   142   23 o  0   1.09 160.37546 -12.36625  6846.22 10145.65 2.98 2.86  46.3 -0.464 18.72 19.52 01a59595o0743o
59595.542540  18.293  0.138   175   24 o  0   0.99 160.37546 -12.36625  6866.60 10026.68 3.24 2.81  47.4 -0.435 18.77 19.54 01a59595o0758o
59596.467375  18.222  0.144   187   27 o  0   1.50 160.37546 -12.36625  6771.81 10121.20 2.86 2.80  43.7 -0.483 18.48 19.12 01a59596o0594o
59596.470600  18.984  0.325    93   30 o  0   0.99 160.37546 -12.36625  6752.97 10081.57 2.86 2.81  40.6 -0.487 18.55 19.15 01a59596o0601o
59596.473359  18.416  0.176   156   28 o  0   0.98 160.37546 -12.36625  6814.60 10159.16 2.86 2.72  49.9 -0.485 18.58 19.17 01a59596o0607o
59596.483980  18.416  0.184   156   29 o  0   1.07 160.37546 -12.36625  6836.58 10038.29 2.95 2.84  47.2 -0.479 18.53 19.21 01a59596o0630o
59599.022930  18.387  0.181   160   29 o  0   0.85 160.37546 -12.36625  8219.98  1667.82 2.46 2.00 -83.0 -0.429 18.55 18.95 03a59599o0457o
59599.024345  18.440  0.182   153   28 o  0   1.11 160.37546 -12.36625  8199.16  1630.00 2.51 1.98 -82.3 -0.428 18.56 18.95 03a59599o0460o
59599.028097  18.820  0.237   108   26 o  0   1.48 160.37546 -12.36625  8257.68  1705.60 2.43 1.96 -81.7 -0.433 18.59 18.95 03a59599o0468o
59599.042582  18.145  0.125   200   25 o  0   1.37 160.37546 -12.36625  8282.86  1584.73 2.48 1.98 -82.7 -0.416 18.58 18.95 03a59599o0499o
59599.411851  18.958  0.452    95   43 o  0   1.07 160.37546 -12.36625  6764.84 10132.96 3.18 2.87  47.3 -0.450 18.16 18.69 01a59599o0475o
59599.416971  18.354  0.247   165   41 o  0   1.18 160.37546 -12.36625  6743.45 10092.72 2.94 2.82  40.8 -0.487 18.21 18.73 01a59599o0486o
59599.433153  18.815  0.358   108   39 o  0   1.11 160.37546 -12.36625  6806.48 10167.02 3.00 2.90  44.0 -0.473 18.27 18.85 01a59599o0521o
59599.458080  18.419  0.204   156   32 o  0   1.15 160.37546 -12.36625  6835.20 10038.99 2.92 2.81  45.5 -0.484 18.35 18.97 01a59599o0574o
59604.103370  18.824  0.178   107   19 o  0   1.10 160.37546 -12.36625  1992.74  2439.44 2.85 2.01  87.6 -0.426 18.95 20.06 03a59604o0640o
59604.113839  18.936  0.225    97   22 o  0   1.42 160.37546 -12.36625  2012.80  2481.06 2.84 2.01  86.7 -0.429 18.83 19.79 03a59604o0659o
59604.119098  18.501  0.187   144   27 o  0   2.25 160.37546 -12.36625  1956.73  2403.67 2.73 1.96  85.1 -0.436 18.60 19.22 03a59604o0669o
59604.123011  18.652  0.275   126   35 o  0   1.79 160.37546 -12.36625  1936.19  2519.89 2.74 1.96  85.9 -0.422 18.19 18.48 03a59604o0677o
59604.495828  18.920  0.127    98   12 o  0   1.33 160.37546 -12.36625  2046.91  6284.06 2.77 2.56 -44.8 -0.493 19.27 20.58 01a59604o0643o
59604.499057  18.963  0.160    94   15 o  0   1.17 160.37546 -12.36625  2028.36  6245.56 2.88 2.65 -48.7 -0.481 19.23 20.56 01a59604o0650o
59604.501828  18.691  0.135   121   16 o  0   1.04 160.37546 -12.36625  2089.84  6322.27 2.80 2.61 -44.2 -0.484 19.23 20.56 01a59604o0656o
59604.507819  18.904  0.148   100   15 o  0   1.16 160.37546 -12.36625  2110.43  6205.53 2.79 2.61 -46.7 -0.494 19.23 20.57 01a59604o0669o
59605.537315  17.965  1.270   237  300 o  0   1.15 160.37546 -12.36625  8450.02  4279.68 3.04 2.88 -58.9 -0.464 16.27 17.64 01a59605o0724o
59605.571313  18.740  0.124   116   14 o  0   1.35 160.37546 -12.36625  8492.31  4320.47 2.89 2.80 -63.1 -0.457 19.29 20.68 01a59605o0795o
59605.575925  18.843  0.130   105   14 o  0   1.45 160.37546 -12.36625  8435.95  4244.40 2.82 2.79 -71.4 -0.460 19.32 20.67 01a59605o0805o
59605.585918  19.109  0.185    82   15 o  0   1.00 160.37546 -12.36625  8424.02  4361.18 2.84 2.77 -76.6 -0.461 19.28 20.63 01a59605o0826o
59606.410824  18.819  0.136   108   15 o  0   0.91 160.37546 -12.36625  4383.88  8870.37 2.12 1.98 -55.4 -0.434 19.45 20.58 02a59606o0460o
59606.414979  18.829  0.146   107   16 o  0   0.89 160.37546 -12.36625  4407.71  8908.35 2.24 2.06 -45.9 -0.426 19.42 20.59 02a59606o0469o
59606.450296  18.959  0.133    95   13 o  0   1.15 160.37546 -12.36625  4347.92  8829.76 2.03 1.92 -44.9 -0.440 19.54 20.68 02a59606o0545o
59606.460900  19.079  0.138    85   12 o  0   1.13 160.37546 -12.36625  4334.56  8944.56 2.05 1.94 -51.9 -0.440 19.58 20.73 02a59606o0568o
59607.497706  18.852  0.113   104   12 o  0   0.96 160.37546 -12.36625  4394.89  8865.88 2.00 1.91 -52.6 -0.448 19.68 21.05 02a59607o0650o
59607.499534  18.948  0.124    96   12 o  0   0.90 160.37546 -12.36625  4413.93  8905.36 2.02 1.89 -49.6 -0.449 19.70 21.06 02a59607o0654o
59607.502276  19.074  0.129    85   11 o  0   1.36 160.37546 -12.36625  4355.79  8826.54 1.98 1.87 -51.7 -0.458 19.74 21.08 02a59607o0660o
59607.517355  19.182  0.119    77    9 o  0   1.62 160.37546 -12.36625  6245.79  1604.71 2.03 1.94 -69.7 -0.444 19.66 21.11 02a59607o0692o
59608.476711  18.991  0.160    92   15 o  0   1.18 160.37546 -12.36625  2259.00  1918.10 3.62 3.38 -48.0 -0.445 19.24 21.14 01a59608o0600o
59608.479483  18.847  0.147   105   15 o  0   0.89 160.37546 -12.36625  2239.50  1878.97 3.40 3.13 -45.5 -0.452 19.31 21.14 01a59608o0606o
59608.482708  18.999  0.156    91   14 o  0   0.98 160.37546 -12.36625  2299.92  1955.54 3.48 3.20 -46.2 -0.450 19.29 21.12 01a59608o0613o
59608.488242  19.042  0.164    88   14 o  0   0.87 160.37546 -12.36625  2318.66  1838.03 3.38 3.13 -46.8 -0.458 19.32 21.13 01a59608o0625o
59609.047274  19.004  0.096    91    9 c  0   1.90 160.37546 -12.36625  4637.67  6446.83 2.86 2.39  88.5 -0.374 19.54 21.98 03a59609o0601c
59609.050037  19.180  0.135    77   10 c  0   0.80 160.37546 -12.36625  4657.21  6485.93 2.84 2.36  87.8 -0.374 19.56 22.00 03a59609o0607c
59609.057830  19.191  0.126    76   10 c  0   1.05 160.37546 -12.36625  4605.16  6408.56 2.70 2.27  88.2 -0.377 19.62 21.99 03a59609o0624c
59609.070246  19.234  0.136    74   10 c  0   1.11 160.37546 -12.36625  4588.83  6525.95 2.78 2.38  88.4 -0.377 19.55 21.97 03a59609o0651c
59610.485243  18.989  0.141    92   13 o  0   0.89 160.37546 -12.36625  8190.10   727.13 2.03 1.78 -60.9 -0.464 19.61 20.98 02a59610o0627o
59610.487082  19.080  0.140    85   12 o  0   0.87 160.37546 -12.36625  8210.35   766.29 2.06 1.77 -61.7 -0.461 19.62 20.98 02a59610o0631o
59610.489824  18.964  0.124    94   12 o  0   1.15 160.37546 -12.36625  8151.96   687.38 2.23 1.89 -60.8 -0.456 19.56 20.97 02a59610o0637o
59610.495307  18.878  0.099   102   10 o  0   1.40 160.37546 -12.36625  8129.82   805.62 1.92 1.71 -64.7 -0.481 19.67 20.99 02a59610o0649o
59612.507375  19.238  0.133    73   10 c  0   1.48 160.37546 -12.36625  2396.04  9819.80 2.42 2.23 -35.2 -0.438 19.73 21.65 02a59612o0652c
59612.510583  19.393  0.146    64    9 c  0   1.09 160.37546 -12.36625  2376.36  9779.04 2.44 2.25 -38.0 -0.439 19.71 21.65 02a59612o0659c
59612.516076  19.156  0.130    79   10 c  0   1.25 160.37546 -12.36625  2434.24  9859.91 2.54 2.31 -43.4 -0.448 19.68 21.63 02a59612o0671c
59612.529953  19.236  0.144    73   11 c  0   0.69 160.37546 -12.36625  2455.55  9743.07 2.45 2.28 -44.8 -0.441 19.69 21.64 02a59612o0701c
59614.519401  19.251  0.188    72   14 o  0   0.87 160.37546 -12.36625  8266.86  8650.35 2.93 2.86  76.0 -0.439 19.46 21.10 01a59614o0682o
59614.522293  19.104  0.156    83   13 o  0   1.22 160.37546 -12.36625  8288.93  8690.30 2.96 2.86 -74.6 -0.435 19.49 21.11 01a59614o0688o
59614.532160  19.485  0.206    58   12 o  0   1.02 160.37546 -12.36625  8235.22  8613.56 2.94 2.88 -79.1 -0.438 19.45 21.11 01a59614o0709o
59614.537699  19.112  0.150    82   12 o  0   1.04 160.37546 -12.36625  8222.83  8730.62 2.95 2.88 -81.3 -0.436 19.46 21.14 01a59614o0721o
59616.572046  19.089  0.156    84   13 c  0   0.93 160.37546 -12.36625  2395.32  9820.29 2.95 2.77 -58.2 -0.405 19.45 21.36 02a59616o0742c
59616.582665  19.564  0.210    54   11 c  0   1.20 160.37546 -12.36625  2378.10  9786.90 2.66 2.54 -55.4 -0.428 19.50 21.35 02a59616o0765c
59616.591014  19.382  0.211    64   14 c  0   0.97 160.37546 -12.36625  2437.79  9862.69 2.58 2.47 -57.7 -0.432 19.45 21.30 02a59616o0783c
59616.598968  19.480  0.219    59   13 c  0   1.12 160.37546 -12.36625  2463.11  9746.90 2.56 2.40 -50.7 -0.446 19.45 21.25 02a59616o0800c
59616.968179  19.395  0.156    63   10 c  0   1.00 160.37546 -12.36625  2006.38  4193.53 2.63 2.15  88.1 -0.396 19.56 21.77 03a59617o0425c
59616.970918  19.271  0.130    71    9 c  0   1.43 160.37546 -12.36625  1989.13  4154.23 2.77 2.31  87.7 -0.390 19.54 21.76 03a59617o0431c
59616.975987  19.662  0.192    50   10 c  0   1.32 160.37546 -12.36625  2045.17  4233.44 2.64 2.16  87.5 -0.394 19.57 21.79 03a59617o0442c
59616.987870  19.501  0.163    58    9 c  0   1.17 160.37546 -12.36625  2071.25  4118.23 2.60 2.16  86.5 -0.401 19.58 21.83 03a59617o0468c
59618.457076  19.950  0.307    38   12 o  0   0.94 160.37546 -12.36625  2303.88  7929.09 3.25 2.81 -25.1 -0.445 19.40 21.26 01a59618o0556o
59618.459856  19.470  0.199    59   12 o  0   0.87 160.37546 -12.36625  2284.28  7890.00 3.00 2.68 -45.8 -0.463 19.44 21.29 01a59618o0562o
59618.463549  19.695  0.257    48   12 o  0   1.01 160.37546 -12.36625  2344.38  7966.90 2.93 2.64 -41.4 -0.468 19.49 21.32 01a59618o0570o
59618.474179  19.304  0.164    69   11 o  0   1.05 160.37546 -12.36625  2363.41  7848.23 2.88 2.59 -44.0 -0.475 19.49 21.31 01a59618o0593o
59620.564875  19.253  0.142    72   10 c  0   0.94 160.37546 -12.36625  7738.59  4015.10 2.59 2.44  81.2 -0.397 19.57 21.46 02a59620o0746c
59620.569014  19.377  0.164    64   11 c  0   0.90 160.37546 -12.36625  7720.15  3975.90 2.70 2.58  89.4 -0.394 19.52 21.45 02a59620o0755c
59620.575919  19.572  0.187    54   10 c  0   1.46 160.37546 -12.36625  7779.17  4051.95 2.68 2.59  75.1 -0.390 19.54 21.44 02a59620o0770c
59620.587338  19.539  0.192    56   11 c  0   1.31 160.37546 -12.36625  7803.72  3938.57 2.77 2.64  84.4 -0.391 19.47 21.38 02a59620o0794c
59622.489248  19.501  0.318    58   18 o  0   0.93 160.37546 -12.36625  8220.92  2643.06 2.86 2.70 -51.0 -0.481 19.05 20.15 01a59622o0595o
59622.493418  19.131  0.218    81   18 o  0   1.34 160.37546 -12.36625  8242.56  2681.84 2.86 2.73 -51.5 -0.473 19.05 20.14 01a59622o0604o
59622.519485  20.145  0.576    32   18 o  0   1.18 160.37546 -12.36625  8186.00  2606.28 2.89 2.76 -60.6 -0.477 19.05 20.17 01a59622o0659o
59622.547799  19.774  0.348    45   16 o  0   1.27 160.37546 -12.36625  8173.01  2727.18 2.99 2.82 -62.0 -0.471 19.01 20.22 01a59622o0718o
59624.492772  19.499  0.330    58   19 o  0   0.89 160.37546 -12.36625  7743.15  4003.16 2.06 1.93  43.2 -0.436 19.04 19.50 02a59624o0131o
59624.495996  19.717  0.269    47   13 o  0   2.32 160.37546 -12.36625  7724.71  3966.15 2.05 1.92  45.9 -0.438 19.02 19.51 02a59624o0138o
59624.501957  19.447  0.301    60   18 o  0   0.97 160.37546 -12.36625  7782.31  4043.61 2.02 1.90  51.2 -0.436 19.01 19.51 02a59624o0151o
59624.536433  19.458  0.292    60   18 o  0   1.25 160.37546 -12.36625  7797.57  3925.12 2.01 1.95 -87.6 -0.432 18.99 19.48 02a59624o0225o
59630.511738  19.567  0.493    54   27 o  0   1.02 160.37546 -12.36625  2549.14  9071.87 2.97 2.69 -44.2 -0.469 18.74 19.59 01a59630o0560o
59630.514951  20.388  1.104    25   28 o  0   1.35 160.37546 -12.36625  2570.05  9110.93 2.94 2.71 -42.2 -0.467 18.74 19.58 01a59630o0567o
59630.521365  19.730  0.587    47   27 o  0   1.16 160.37546 -12.36625  2511.94  9035.20 2.98 2.72 -42.6 -0.463 18.73 19.56 01a59630o0581o
59630.534363 -21.990  4.793    -6   28 o  0   1.07 160.37546 -12.36625  2495.58  9153.95 3.08 2.75 -42.4 -0.455 18.64 19.49 01a59630o0609o
59631.277512  19.739  0.449    46   21 o  0   0.96 160.37546 -12.36625  6355.91  8790.03 2.37 2.04 -68.3 -0.403 18.84 19.56 04a59631o0497o
59631.280261  19.502  0.405    57   23 o  0   0.86 160.37546 -12.36625  6375.10  8827.77 2.27 2.00 -61.3 -0.407 18.85 19.56 04a59631o0503o
59631.286678  20.256  0.624    29   18 o  0   1.53 160.37546 -12.36625  6317.76  8745.55 2.29 1.97 -69.8 -0.410 18.89 19.58 04a59631o0517o
59631.297728  21.044  1.412    14   20 o  0   1.54 160.37546 -12.36625  6298.53  8855.12 2.33 2.03 -72.9 -0.409 18.80 19.53 04a59631o0535o
59632.497725  19.499  0.269    58   16 o  0   0.97 160.37546 -12.36625   317.67  7945.59 2.48 2.23 -49.9 -0.428 19.16 20.22 02a59632o0574o
59632.502901  19.365  0.225    65   15 o  0   1.38 160.37546 -12.36625   297.58  7907.13 2.45 2.21 -48.1 -0.425 19.19 20.21 02a59632o0585o
59632.506113  20.043  0.516    35   18 o  0   0.97 160.37546 -12.36625   355.90  7985.63 2.60 2.42 -50.7 -0.409 19.08 20.20 02a59632o0592o
59632.515291  19.671  0.598    49   29 o  0   1.01 160.37546 -12.36625 10515.60  7934.73 2.95 2.76 -63.0 -0.409 19.00 20.18 02a59632o0612o
59632.518032  19.612  0.328    52   17 o  0   1.26 160.37546 -12.36625   377.12  7870.12 2.72 2.49 -53.7 -0.417 19.01 20.16 02a59632o0618o
59634.419975  22.621  4.500     3   15 o  0   0.96 160.37546 -12.36625  8583.99  8012.35 3.85 3.23   3.4 -0.374 19.08 20.77 01a59634o0464o
59634.422252  20.528  0.821    22   18 o  0   1.02 160.37546 -12.36625  8563.42  7973.37 4.80 3.29  -0.6 -0.345 18.92 20.75 01a59634o0469o
59634.426816  19.827  0.349    43   15 o  0   1.16 160.37546 -12.36625  8624.58  8048.99 3.58 3.13   7.3 -0.384 19.14 20.75 01a59634o0479o
59634.432742  21.147  1.154    13   15 o  0   1.25 160.37546 -12.36625  8643.54  7931.69 3.58 3.04   8.0 -0.393 19.18 20.84 01a59634o0492o
59635.241368  19.667  0.225    49   11 o  0   0.99 160.37546 -12.36625  4421.50  8909.12 2.17 1.81 -72.4 -0.445 19.58 21.08 04a59635o0523o
59635.244566  19.954  0.299    38   11 o  0   1.03 160.37546 -12.36625  4441.09  8944.72 2.30 1.85 -80.3 -0.418 19.57 21.11 04a59635o0530o
59635.265063  20.417  0.426    25   10 o  0   1.32 160.37546 -12.36625  4389.26  8849.24 2.32 1.85 -78.9 -0.420 19.51 21.02 04a59635o0574o
59635.271416  19.817  0.226    43   10 o  0   1.39 160.37546 -12.36625  4368.98  8961.04 2.21 1.77 -74.7 -0.443 19.54 20.99 04a59635o0588o
59636.421726  20.263  0.339    28   10 c  0   1.05 160.37546 -12.36625  4667.40  4514.22 2.61 2.43  31.3 -0.407 19.63 21.56 02a59636o0456c
59636.423556  19.758  0.223    45   10 c  0   0.84 160.37546 -12.36625  4687.26  4553.20 2.53 2.35  35.3 -0.407 19.68 21.56 02a59636o0460c
