MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58663.537231  19.573  2.264    54  122 o  0   0.78 315.08721 -21.34335 10528.85  7826.58 2.73 2.62  18.3 -0.465 17.85 19.51 01a58663o0560o
58663.550984 -20.798  1.964   -17   34 o  0   0.97 315.08721 -21.34335 10488.23  7784.83 2.72 2.65  54.2 -0.456 17.86 19.54 01a58663o0589o
58663.551444  19.397  0.437    63   28 o  0   1.28 315.08721 -21.34335   486.79  7994.92 2.63 2.50 -54.8 -0.468 18.34 20.02 01a58663o0590o
58663.556874  19.381  1.167    64   75 o  0   1.54 315.08721 -21.34335   500.97  8031.71 2.78 2.58 -48.7 -0.456 17.89 19.54 01a58663o0601o
58663.558252  19.916  0.781    39   31 o  0   1.17 315.08721 -21.34335 10470.41  7901.19 2.81 2.56   9.8 -0.450 18.09 19.75 01a58663o0604o
58663.560551  18.872  0.439   103   45 o  0   0.91 315.08721 -21.34335   449.33  7956.18 2.76 2.58 -41.7 -0.443 17.93 19.55 01a58663o0609o
58663.573455  19.542  1.932    55  107 o  0   1.09 315.08721 -21.34335   428.75  8072.46 2.67 2.57 -56.2 -0.461 17.30 18.81 01a58663o0636o
58665.552069  20.075  0.284    34   10 c  0   0.87 315.08721 -21.34335  7890.33  7101.08 2.92 2.38  43.9 -0.389 19.68 21.60 02a58665o0480c
58665.572757  19.919  0.251    39   10 c  0   1.00 315.08721 -21.34335  7945.52  7179.61 2.97 2.49  44.5 -0.387 19.62 21.59 02a58665o0524c
58665.586074  19.520  0.162    56    9 c  0   1.33 315.08721 -21.34335  7963.93  7064.78 2.89 2.45  45.1 -0.390 19.65 21.57 02a58665o0552c
58667.525092  19.571  0.243    54   13 o  0   1.03 315.08721 -21.34335  7746.34  1467.36 3.46 2.99 -16.0 -0.400 19.32 21.00 01a58667o0607o
58667.538343  19.664  0.272    50   14 o  0   0.91 315.08721 -21.34335  7775.33  1559.20 3.46 2.93 -14.1 -0.404 19.39 21.10 01a58667o0635o
58667.541571  19.128  0.171    81   14 o  0   0.97 315.08721 -21.34335  7719.42  1492.61 3.65 3.15 -14.4 -0.387 19.33 21.10 01a58667o0642o
58667.548331  19.334  0.196    67   13 o  0   1.20 315.08721 -21.34335  7700.11  1636.81 3.26 3.06 -12.8 -0.411 19.40 21.15 01a58667o0656o
58669.521651  19.931  0.267    39   10 c  0   1.34 315.08721 -21.34335  5167.06   555.38 2.73 2.50 -64.8 -0.408 19.60 21.55 02a58669o0561c
58669.524596  19.522  0.205    56   12 c  0   1.09 315.08721 -21.34335  5417.06 10038.22 2.66 2.47  57.9 -0.397 19.64 21.57 02a58669o0567c
58669.530620  20.226  0.357    30   10 c  0   1.01 315.08721 -21.34335  5206.75   594.46 2.57 2.35 -68.1 -0.419 19.67 21.57 02a58669o0579c
58669.544730  19.212  0.148    75   11 c  0   1.11 315.08721 -21.34335  5222.40   479.84 2.55 2.30 -69.2 -0.416 19.64 21.54 02a58669o0609c
58670.529418  20.015  0.257    36    9 c  0   1.43 315.08721 -21.34335  5165.88   559.76 2.55 2.35 -68.5 -0.416 19.70 21.66 02a58670o0597c
58670.532992  20.223  0.348    30   10 c  0   1.03 315.08721 -21.34335  5150.77   519.26 2.54 2.32 -69.8 -0.414 19.66 21.65 02a58670o0604c
58670.539679  20.266  0.344    28   10 c  0   1.02 315.08721 -21.34335  5205.06   596.28 2.48 2.31 -79.5 -0.418 19.67 21.67 02a58670o0617c
58670.553792  20.174  0.354    31   11 c  0   0.85 315.08721 -21.34335  5221.89   480.42 2.49 2.30 -86.0 -0.417 19.64 21.64 02a58670o0646c
58671.534672  19.899  0.264    40   10 c  0   1.18 315.08721 -21.34335  5165.03   555.94 2.61 2.43 -74.1 -0.402 19.65 21.64 02a58671o0638c
58671.537882  20.444  0.370    24    9 c  0   1.56 315.08721 -21.34335  5145.62   518.55 2.57 2.39 -78.1 -0.409 19.65 21.63 02a58671o0645c
58671.545169  20.046  0.255    35    9 c  0   1.19 315.08721 -21.34335  5202.75   595.92 2.53 2.35 -78.0 -0.416 19.68 21.64 02a58671o0660c
58671.559513  19.612  0.184    52   10 c  0   2.01 315.08721 -21.34335  5221.47   478.29 2.70 2.50 -69.5 -0.399 19.63 21.64 02a58671o0690c
58674.507168  19.541  0.227    55   13 o  0   1.15 315.08721 -21.34335  3768.68  6850.32 2.52 1.96  38.3 -0.417 19.50 20.76 02a58674o0561o
58674.510222  19.606  0.193    52   10 o  0   1.27 315.08721 -21.34335  6812.19  3741.65 2.70 2.04  32.1 -0.427 19.48 20.74 02a58674o0567o
58674.518575  20.233  0.340    29   10 o  0   1.37 315.08721 -21.34335  6754.04  3664.75 2.13 1.93  35.9 -0.442 19.55 20.74 02a58674o0583o
58674.528491  19.741  0.267    46   12 o  0   1.16 315.08721 -21.34335  3827.83  6778.37 2.32 1.96  38.5 -0.430 19.53 20.73 02a58674o0604o
58679.374261  19.057  0.526    86   46 o  0   0.87 315.08721 -21.34335  3917.44  2516.07 3.16 2.78  -7.8 -0.443 18.07 18.74 01a58679o0307o
58679.377677  19.660  0.911    50   45 o  0   1.04 315.08721 -21.34335  3899.76  2479.15 3.75 3.13 -11.0 -0.403 18.01 18.77 01a58679o0313o
58679.385198  19.182  0.559    77   43 o  0   1.06 315.08721 -21.34335  3957.06  2557.26 3.21 2.89  -6.1 -0.441 18.14 18.81 01a58679o0328o
58679.395343  19.239  0.542    73   40 o  0   1.22 315.08721 -21.34335  3977.65  2445.11 3.40 2.93  -8.1 -0.428 18.18 18.93 01a58679o0350o
58685.579187  20.755  1.218    18   22 o  0   0.94 315.08721 -21.34335  4079.67  4444.60 2.78 2.49  44.2 -0.421 18.71 19.49 02a58685o0432o
58685.582435  19.414  0.346    62   22 o  0   1.34 315.08721 -21.34335  4061.61  4405.19 2.87 2.58  40.2 -0.424 18.66 19.48 02a58685o0439o
58685.586750  21.988  4.053     6   24 o  0   0.90 315.08721 -21.34335  4120.99  4484.02 2.71 2.39  40.7 -0.412 18.72 19.47 02a58685o0448o
58685.596023  18.957  0.249    95   24 o  0   1.20 315.08721 -21.34335  4141.74  4367.65 3.02 2.77  44.6 -0.406 18.57 19.41 02a58685o0468o
