MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59591.322901  17.560  0.073   344   25 o  0   1.43  59.30354 -25.40338   952.04  7407.62 3.01 2.74 -50.3 -0.428 18.75 19.69 01a59591o0270o
59591.333647  17.746  0.085   289   25 o  0   1.16  59.30354 -25.40338   941.31  7525.61 3.15 2.75 -46.1 -0.421 18.79 19.73 01a59591o0293o
59591.839865  17.728  0.091   294   27 o  0   1.19  59.30354 -25.40338  9983.23  8916.26 2.87 2.25  84.9 -0.450 18.78 19.66 03a59592o0077o
59591.845002  17.676  0.074   309   23 o  0   1.23  59.30354 -25.40338 10018.20  8954.95 2.89 2.33  84.7 -0.452 18.79 19.67 03a59592o0088o
59591.847830  17.632  0.077   322   25 o  0   1.29  59.30354 -25.40338  9971.76  8873.49 2.87 2.25  81.9 -0.445 18.79 19.69 03a59592o0094o
59591.858534  17.574  0.071   339   24 o  0   1.29  59.30354 -25.40338  9985.34  8991.29 2.94 2.32  86.8 -0.441 18.79 19.64 03a59592o0116o
59591.860407  17.527  0.058   354   20 o  0   1.29  59.30354 -25.40338   307.45  8686.35 2.80 2.23 -87.6 -0.386 18.82 19.78 03a59592o0120o
59591.863203  17.551  0.073   346   25 o  0   1.14  59.30354 -25.40338   333.42  8727.41 2.86 2.27  88.7 -0.388 18.80 19.74 03a59592o0126o
59591.869323  17.584  0.064   336   22 o  0   1.29  59.30354 -25.40338   297.59  8653.18 2.85 2.19  86.8 -0.393 18.81 19.75 03a59592o0139o
59591.893597  17.616  0.076   326   25 o  0   1.19  59.30354 -25.40338   354.46  8802.47 2.93 2.22  89.4 -0.395 18.79 19.66 03a59592o0190o
59595.309770  17.584  0.115   336   39 o  0   1.08  59.30354 -25.40338  9158.88  5326.27 3.07 2.80 -58.9 -0.457 18.60 19.30 01a59595o0256o
59595.312996  17.715  0.128   298   38 o  0   0.97  59.30354 -25.40338  9180.90  5365.23 3.01 2.78 -64.0 -0.466 18.58 19.27 01a59595o0263o
59595.318530  17.583  0.107   336   36 o  0   1.31  59.30354 -25.40338  9123.11  5288.04 3.05 2.73 -64.0 -0.476 18.58 19.27 01a59595o0275o
59595.330528  17.981  0.161   233   38 o  0   1.19  59.30354 -25.40338  9112.58  5406.18 3.08 2.71 -62.8 -0.476 18.52 19.23 01a59595o0301o
59599.290857  17.540  0.085   350   30 o  0   0.74  59.30354 -25.40338  9156.38  5323.49 3.00 2.82 -62.2 -0.462 18.86 19.82 01a59599o0213o
59599.294081  17.576  0.076   339   26 o  0   1.44  59.30354 -25.40338  9179.13  5362.51 3.06 2.83 -65.6 -0.462 18.78 19.80 01a59599o0220o
59599.299634  17.620  0.079   325   26 o  0   1.23  59.30354 -25.40338  9122.02  5286.24 3.06 2.92 -67.8 -0.453 18.78 19.76 01a59599o0232o
59599.310686  17.602  0.084   331   28 o  0   1.14  59.30354 -25.40338  9111.25  5403.87 3.04 2.81 -68.7 -0.463 18.79 19.69 01a59599o0256o
59599.830393  17.555  0.046   345   16 o  0   1.58  59.30354 -25.40338  8763.18  7489.24 2.77 2.26 -88.6 -0.419 19.15 20.55 03a59600o0112o
59599.833282  17.563  0.048   343   16 o  0   1.45  59.30354 -25.40338  8782.05  7527.88 2.89 2.36  87.1 -0.412 19.09 20.49 03a59600o0118o
59599.838673  17.567  0.047   341   16 o  0   1.65  59.30354 -25.40338  8727.58  7446.14 2.74 2.19 -89.3 -0.423 19.12 20.38 03a59600o0129o
59599.860320  17.594  0.056   333   19 o  0   1.02  59.30354 -25.40338  8717.94  7557.82 2.55 2.11 -83.9 -0.429 18.96 20.02 03a59600o0172o
59601.317108  17.633  0.055   321   18 o  0   0.92  59.30354 -25.40338  3426.06  7023.56 2.60 2.40 -71.6 -0.422 19.17 20.51 02a59601o0156o
59601.320308  17.542  0.044   349   15 o  0   1.46  59.30354 -25.40338  3407.86  6985.10 2.72 2.45 -65.8 -0.415 19.11 20.43 02a59601o0163o
59601.326267  17.513  0.051   359   18 o  0   1.11  59.30354 -25.40338  3465.84  7062.98 2.54 2.36 -68.4 -0.416 19.11 20.21 02a59601o0176o
59601.337767  17.652  0.058   316   18 o  0   0.97  59.30354 -25.40338  3487.11  6948.25 2.29 2.08 -61.8 -0.442 19.04 19.93 02a59601o0201o
59603.336151  17.668  0.053   311   16 o  0   0.93  59.30354 -25.40338  1141.63  9398.37 3.09 2.68 -46.2 -0.476 19.33 21.00 01a59603o0274o
59603.339380  17.693  0.051   304   15 o  0   1.08  59.30354 -25.40338  1163.60  9435.43 3.04 2.76 -44.8 -0.479 19.30 20.99 01a59603o0281o
59603.344926  17.610  0.050   328   16 o  0   0.97  59.30354 -25.40338  1106.91  9361.39 3.05 2.64 -41.1 -0.493 19.34 20.97 01a59603o0293o
59603.357373  17.693  0.058   304   18 o  0   1.04  59.30354 -25.40338  1094.18  9479.18 3.20 2.74 -42.8 -0.475 19.32 21.01 01a59603o0320o
59603.850394  17.998  0.053   230   12 c  0   1.34  59.30354 -25.40338  8791.12  7499.32 2.66 2.36 -87.6 -0.397 19.50 21.80 03a59604o0146c
59603.853207  17.935  0.051   243   12 c  0   0.93  59.30354 -25.40338  8810.62  7537.33 2.68 2.38 -88.7 -0.394 19.49 21.80 03a59604o0152c
59603.861720  17.946  0.056   241   14 c  0   1.15  59.30354 -25.40338  8760.13  7456.37 2.51 2.21 -89.3 -0.410 19.54 21.73 03a59604o0170c
59603.878709  18.039  0.054   221   12 c  0   1.42  59.30354 -25.40338  8746.37  7566.96 2.61 2.29 -89.4 -0.401 19.53 21.78 03a59604o0206c
59606.853175  17.915  0.052   248   13 c  0   0.89  59.30354 -25.40338  8791.08  7487.30 2.81 2.70 -87.2 -0.392 19.47 21.87 03a59607o0163c
59606.859388  18.087  0.063   211   13 c  0   0.99  59.30354 -25.40338  8809.58  7522.45 2.94 2.86 -84.8 -0.383 19.41 21.82 03a59607o0176c
59606.879970  18.016  0.053   226   12 c  0   1.07  59.30354 -25.40338  8761.55  7439.38 2.86 2.66 -76.1 -0.388 19.43 21.79 03a59607o0219c
59606.883698  18.013  0.060   226   14 c  0   0.89  59.30354 -25.40338  8742.92  7552.75 2.87 2.62 -89.1 -0.392 19.43 21.77 03a59607o0227c
59614.880820  18.132  0.087   203   18 c  0   1.30  59.30354 -25.40338  3934.74  1195.41 4.69 4.05 -88.3 -0.335 19.00 21.86 03a59615o0258c
59614.885374  18.120  0.075   205   15 c  0   1.35  59.30354 -25.40338  3953.89  1234.74 4.28 3.59 -89.7 -0.344 19.12 21.83 03a59615o0268c
59614.891305  18.111  0.085   207   18 c  0   1.08  59.30354 -25.40338  3896.19  1157.02 4.52 3.85 -88.0 -0.344 19.03 21.75 03a59615o0281c
59614.914509  18.011  0.089   227   20 c  0   1.05  59.30354 -25.40338  3877.72  1274.72 4.70 4.14 -85.3 -0.329 18.80 21.52 03a59615o0329c
59615.782753  17.681  0.061   307   19 o  0   1.22  59.30354 -25.40338  7875.18  1085.85 3.26 2.43 -86.3 -0.402 19.08 20.58 03a59616o0044o
59615.795359  17.546  0.058   348   20 o  0   1.28  59.30354 -25.40338  7830.95  1039.50 3.38 2.61 -76.9 -0.412 19.01 20.85 03a59616o0065o
59615.804804  17.775  0.070   282   20 o  0   0.97  59.30354 -25.40338  7808.76  1157.31 3.21 2.45 -83.9 -0.403 19.12 20.78 03a59616o0084o
59618.780522  17.441  0.188   383   72 o  0   1.18  59.30354 -25.40338  7872.56  1084.82 3.03 2.31 -85.7 -0.377 17.84 18.69 03a59619o0045o
59618.783256  17.108  0.182   521   95 o  0   0.93  59.30354 -25.40338  7888.43  1122.89 3.14 2.29 -87.8 -0.379 17.18 18.01 03a59619o0051o
59618.788744  17.566  0.067   342   23 o  0   1.61  59.30354 -25.40338  7828.44  1040.85 3.18 2.34 -86.4 -0.399 18.81 20.01 03a59619o0063o
59618.804839  17.573  0.070   340   24 o  0   1.29  59.30354 -25.40338  7804.28  1156.38 3.15 2.49 -84.2 -0.391 18.76 20.04 03a59619o0096o
59619.832735  17.604  0.060   330   20 o  0   1.03  59.30354 -25.40338  7873.49  1081.47 3.07 2.24 -82.4 -0.415 18.99 20.24 03a59620o0145o
59619.835927  17.619  0.061   325   20 o  0   1.09  59.30354 -25.40338  7891.50  1119.88 3.12 2.29 -79.7 -0.404 18.99 20.23 03a59620o0152o
59619.840938  17.619  0.073   325   24 o  0   0.92  59.30354 -25.40338  7833.70  1039.14 3.00 2.19 -81.7 -0.414 19.03 20.23 03a59620o0163o
59619.856990  17.619  0.062   325   20 o  0   1.09  59.30354 -25.40338  7806.79  1151.70 3.10 2.30 -78.1 -0.399 18.95 20.16 03a59620o0198o
59623.774677  17.813  0.094   272   26 o  0   1.20  59.30354 -25.40338  5213.02  5551.25 2.16 2.09 -37.6 -0.417 18.67 19.36 03a59624o0047o
59623.777992  17.698  0.099   303   30 o  0   0.73  59.30354 -25.40338  5232.95  5589.85 2.16 2.12 -67.0 -0.420 18.77 19.52 03a59624o0054o
59623.784704  17.609  0.083   328   27 o  0   0.97  59.30354 -25.40338  5178.94  5509.82 2.26 2.07 -78.2 -0.431 18.73 19.51 03a59624o0068o
59623.807254  17.658  0.075   314   24 o  0   1.56  59.30354 -25.40338  5165.52  5627.55 2.28 2.18 -49.2 -0.412 18.61 19.33 03a59624o0113o
59626.025106  17.559  0.092   344   32 o  0   1.16  59.30354 -25.40338  7185.12  3539.01 2.87 2.66 -25.2 -0.389 18.25 19.11 04a59626o0043o
59626.028320  18.032  0.129   222   29 o  0   0.84  59.30354 -25.40338  7203.32  3576.34 2.68 2.37 -35.8 -0.416 18.48 19.35 04a59626o0049o
59626.034780  17.506  0.081   361   29 o  0   0.96  59.30354 -25.40338  7143.99  3493.56 2.76 2.39 -25.0 -0.431 18.52 19.51 04a59626o0061o
59626.046824  17.759  0.082   286   23 o  0   1.61  59.30354 -25.40338  7119.88  3604.40 2.84 2.46 -12.8 -0.392 18.47 19.47 04a59626o0081o
59626.768692  17.407  0.082   395   32 o  0   1.47  59.30354 -25.40338  5217.96  5552.23 2.96 2.47  89.7 -0.433 18.27 18.97 03a59627o0039o
59626.772024  17.760  0.104   286   30 o  0   1.03  59.30354 -25.40338  5237.37  5589.45 2.93 2.49 -89.5 -0.423 18.46 19.30 03a59627o0046o
59626.789559  17.739  0.104   291   30 o  0   0.86  59.30354 -25.40338  5186.83  5511.76 2.94 2.53 -88.8 -0.429 18.54 19.49 03a59627o0083o
59626.796049  17.750  0.100   288   29 o  0   1.39  59.30354 -25.40338  5167.61  5624.68 3.10 2.72 -90.0 -0.414 18.46 19.46 03a59627o0097o
59627.827373  17.704  0.095   301   29 o  0   0.87  59.30354 -25.40338  5250.44  5559.90 2.68 2.36 -86.8 -0.443 18.58 19.43 03a59628o0103o
59627.832862  17.749  0.113   289   33 o  0   0.86  59.30354 -25.40338  5270.58  5598.78 2.46 2.39 -28.1 -0.416 18.56 19.36 03a59628o0115o
59627.839712  17.837  0.109   266   29 o  0   1.26  59.30354 -25.40338  5215.42  5519.95 2.59 2.37 -87.9 -0.443 18.54 19.35 03a59628o0130o
59627.858528  18.271  0.155   178   28 o  0   1.07  59.30354 -25.40338  5195.70  5633.04 2.53 2.38 -81.7 -0.437 18.47 19.17 03a59628o0171o
59629.039194  17.735  0.058   292   17 o  0   1.52  59.30354 -25.40338  7141.73  3486.47 2.67 2.37 -37.9 -0.437 19.13 20.80 04a59629o0033o
59629.047162  17.805  0.065   274   18 o  0   1.13  59.30354 -25.40338  7119.39  3600.51 2.58 2.27 -36.4 -0.433 19.02 20.47 04a59629o0050o
59630.069569  17.731  0.065   293   19 o  0   0.95  59.30354 -25.40338  7166.48  3516.74 2.43 2.10 -22.4 -0.431 19.05 20.45 04a59630o0143o
59630.073334  17.718  0.053   297   16 o  0   1.81  59.30354 -25.40338  7182.95  3555.03 2.24 1.92 -30.5 -0.443 19.06 20.31 04a59630o0151o
59630.080719  17.681  0.070   307   22 o  0   0.80  59.30354 -25.40338  7120.48  3475.92 2.25 1.99 -27.8 -0.435 18.97 20.10 04a59630o0167o
59630.094118  17.848  0.073   264   19 o  0   1.31  59.30354 -25.40338  7091.93  3590.64 2.21 1.90 -33.5 -0.433 18.85 19.87 04a59630o0196o
59633.063178  18.241  0.057   184   10 c  0   0.87  59.30354 -25.40338  5217.33  3605.15 2.36 2.27 -43.7 -0.407 19.44 21.69 04a59633o0112c
59633.066831  18.232  0.061   185   11 c  0   1.13  59.30354 -25.40338  5235.78  3643.72 2.46 2.34 -53.5 -0.400 19.44 21.69 04a59633o0120c
59633.072748  18.197  0.067   191   13 c  0   1.04  59.30354 -25.40338  5173.75  3564.66 2.57 2.44 -38.9 -0.393 19.38 21.65 04a59633o0133c
59633.084522  18.179  0.066   194   13 c  0   0.91  59.30354 -25.40338  5145.28  3678.49 2.36 2.25 -18.6 -0.396 19.43 21.61 04a59633o0159c
59634.012996  18.435  0.178   153   27 c  0   1.01  59.30354 -25.40338  5227.15  3624.26 2.76 2.69 -72.8 -0.409 18.52 19.79 04a59634o0021c
59634.015747  18.422  0.121   155   19 c  0   1.47  59.30354 -25.40338  5246.18  3661.70 2.90 2.81 -65.2 -0.395 18.76 20.34 04a59634o0027c
59634.023101  18.227  0.080   186   15 c  0   0.88  59.30354 -25.40338  5186.78  3578.76 2.63 2.55 -62.8 -0.410 19.24 21.30 04a59634o0042c
59634.047711  18.118  0.065   206   13 c  0   1.02  59.30354 -25.40338  5158.56  3685.06 2.65 2.54 -45.6 -0.402 19.32 21.55 04a59634o0091c
59642.777145  17.902  0.052   251   13 o  0   1.51  59.30354 -25.40338  1345.56  5644.65 2.46 2.25 -37.3 -0.426 19.51 21.11 03a59643o0057o
59642.785626  17.917  0.055   247   14 o  0   1.20  59.30354 -25.40338  1324.47  5761.30 2.44 2.17 -39.4 -0.424 19.54 21.08 03a59643o0071o
59643.792802  18.011  0.059   227   13 o  0   1.48  59.30354 -25.40338  1394.73  5689.56 2.39 2.19 -30.1 -0.433 19.46 20.83 03a59644o0126o
59643.796452  17.824  0.055   269   15 o  0   1.38  59.30354 -25.40338  1413.60  5728.22 2.73 2.56 -28.0 -0.416 19.35 20.76 03a59644o0134o
59643.802852  17.987  0.063   232   14 o  0   0.91  59.30354 -25.40338  1357.82  5650.03 2.44 2.29 -26.9 -0.431 19.44 20.84 03a59644o0148o
59643.822053  17.932  0.064   244   16 o  0   1.06  59.30354 -25.40338  1337.34  5763.83 2.45 2.24 -25.5 -0.434 19.36 20.74 03a59644o0189o
59646.810840  18.012  0.063   227   14 o  0   1.39  59.30354 -25.40338  1335.25  5765.31 2.32 2.12 -30.0 -0.443 19.29 20.42 03a59647o0058o
59651.773589   0.000  0.000    -0    0 o  0  -0.00  59.30354 -25.40338  8860.44  9461.10 3.08 2.84 -79.2 -0.383 16.26 20.15 03a59652o0036o
59654.033280  18.187  0.143   193   28 o  0   1.17  59.30354 -25.40338  1968.19  1271.27 2.65 2.11  45.1 -0.433 18.62 19.51 04a59654o0110o
59654.036223  18.015  0.108   226   24 o  0   1.52  59.30354 -25.40338  1986.66  1310.52 2.68 2.17  45.6 -0.429 18.61 19.49 04a59654o0116o
59654.042813  18.153  0.153   199   30 o  0   0.90  59.30354 -25.40338  1921.82  1233.12 2.58 2.04  44.9 -0.424 18.58 19.46 04a59654o0130o
59654.052638  18.110  0.134   207   28 o  0   1.49  59.30354 -25.40338  1896.70  1351.71 2.71 2.11  45.1 -0.416 18.53 19.41 04a59654o0151o
59654.769452  18.177  0.123   195   24 o  0   0.97  59.30354 -25.40338  8862.63  9461.30 2.70 2.43 -60.6 -0.428 18.75 19.39 03a59655o0096o
59654.772189  18.227  0.147   186   27 o  0   1.00  59.30354 -25.40338  8882.29  9501.00 2.66 2.45 -58.5 -0.469 18.67 19.27 03a59655o0102o
59654.779476  18.281  0.162   177   29 o  0   0.74  59.30354 -25.40338  8828.15  9418.13 2.68 2.40 -61.5 -0.440 18.75 19.31 03a59655o0118o
59654.789981  18.470  0.173   149   26 o  0   0.88  59.30354 -25.40338  8809.81  9531.52 2.83 2.57 -61.2 -0.424 18.61 19.24 03a59655o0141o
59657.028693  18.296  0.175   174   30 o  0   1.06  59.30354 -25.40338  7003.38  7472.96 2.53 2.10 -67.9 -0.431 18.47 19.20 04a59657o0106o
59657.032363  18.295  0.214   175   37 o  0   0.91  59.30354 -25.40338  7019.86  7512.08 2.46 2.10 -64.2 -0.420 18.45 19.15 04a59657o0114o
59657.037906  18.580  0.249   134   34 o  0   0.98  59.30354 -25.40338  6958.61  7435.65 2.59 2.22 -65.3 -0.409 18.34 19.11 04a59657o0126o
59657.048024  18.524  0.170   141   24 o  0   2.33  59.30354 -25.40338  6931.68  7553.86 2.41 2.04 -65.9 -0.423 18.36 19.02 04a59657o0148o
59662.019340  18.542  0.135   139   19 o  0   1.00  59.30354 -25.40338  6997.68  7470.99 2.75 2.37 -63.0 -0.433 18.98 20.49 04a59662o0094o
59662.022041  18.760  0.140   114   16 o  0   1.61  59.30354 -25.40338  7014.28  7510.33 2.81 2.45 -63.0 -0.416 19.00 20.49 04a59662o0100o
59662.029282  18.725  0.181   118   21 o  0   0.74  59.30354 -25.40338  6950.54  7433.43 2.74 2.44 -66.2 -0.429 18.95 20.44 04a59662o0116o
59662.055572  18.593  0.135   133   18 o  0   0.75  59.30354 -25.40338  6911.58  7555.62 2.61 2.19 -68.9 -0.426 18.98 20.32 04a59662o0173o
59662.763758  19.074  0.121    85   10 c  0   0.89  59.30354 -25.40338  7112.93  3597.12 2.51 2.32 -47.0 -0.423 19.63 21.40 03a59663o0002c
59662.766946  19.040  0.124    88   11 c  0   1.00  59.30354 -25.40338  7133.24  3633.66 2.54 2.29 -48.7 -0.412 19.60 21.40 03a59663o0009c
59662.771957  19.564  0.207    54   11 c  0   0.80  59.30354 -25.40338  7078.63  3554.31 2.58 2.29 -44.1 -0.410 19.62 21.39 03a59663o0020c
59662.783895  19.307  0.157    69   11 c  0   1.22  59.30354 -25.40338  7060.05  3665.71 2.61 2.33 -47.5 -0.403 19.57 21.35 03a59663o0046c
59665.004584  19.163  0.308    78   24 o  0   0.79  59.30354 -25.40338  7122.94  9417.34 2.96 2.30 -75.4 -0.416 18.84 19.92 04a59665o0075o
59665.007288  18.709  0.223   119   26 o  0   0.83  59.30354 -25.40338  7140.39  9455.88 2.88 2.20 -74.5 -0.420 18.87 19.92 04a59665o0081o
59665.012279  18.740  0.248   116   29 o  0   1.26  59.30354 -25.40338  7079.56  9376.74 2.87 2.15 -77.3 -0.432 18.89 19.85 04a59665o0092o
59665.023162  18.864  0.231   103   24 o  0   1.04  59.30354 -25.40338  7053.01  9496.43 2.95 2.23 -75.7 -0.408 18.88 19.80 04a59665o0116o
59670.009027  19.346  0.283    66   19 o  0   0.89  59.30354 -25.40338  7113.42  9417.74 2.92 2.24 -76.2 -0.423 19.02 20.45 04a59670o0098o
59670.013090  19.536  0.367    56   20 o  0   1.09  59.30354 -25.40338  7129.09  9457.78 2.90 2.18 -76.3 -0.426 19.07 20.43 04a59670o0107o
59670.018064  20.254  0.659    29   19 o  0   1.36  59.30354 -25.40338  7067.98  9380.38 2.86 2.25 -76.3 -0.527 19.05 20.42 04a59670o0118o
59670.030728  19.043  0.214    88   19 o  0   1.43  59.30354 -25.40338  7038.02  9500.54 2.99 2.38 -79.1 -0.381 18.95 20.39 04a59670o0146o
59672.997469  20.426  0.821    24   20 o  0   1.24  59.30354 -25.40338  5208.97  9497.73 2.98 2.26 -75.8 -0.403 18.79 20.17 04a59673o0078o
59673.000200  19.245  0.289    73   21 o  0   1.24  59.30354 -25.40338  5226.18  9537.36 3.02 2.27 -76.4 -0.409 18.84 20.25 04a59673o0084o
59673.005611  19.344  0.354    66   24 o  0   1.02  59.30354 -25.40338  5165.82  9460.32 3.20 2.45 -77.1 -0.419 18.79 20.29 04a59673o0096o
59673.016033  19.317  0.311    68   21 o  0   0.98  59.30354 -25.40338  5137.79  9580.63 3.09 2.32 -78.9 -0.386 18.86 20.31 04a59673o0119o
59675.737429  19.245  0.271    73   20 c  0   1.40  59.30354 -25.40338  3328.02  5622.26 2.91 2.64  -1.4 -0.373 18.86 20.36 03a59676o0008c
59675.741092  20.196  0.566    30   17 c  0   1.06  59.30354 -25.40338  3346.65  5661.69 3.43 2.94 -30.4 -0.328 18.92 20.65 03a59676o0016c
