,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53699.35337,-0.3336697030317737,V,V,5450.0,5450.0,3.0027885587359904e-16,-0.0016434088301569005,1.3812827370185555e-17,0.046,18.158,0.004108522075391363,0.046,False
1,53703.51246,3.8254202969692415,V,V,5450.0,5450.0,2.812708673695463e-16,-0.030043408830156437,9.000667755825482e-18,0.032,18.229,0.07510852207538932,0.032,False
2,53706.44129,6.754250296973623,V,V,5450.0,5450.0,2.5393627957452054e-16,-0.07444340883015599,9.141706064682739e-18,0.036,18.34,0.18610852207538997,0.036,False
3,53707.395,7.70796029696794,V,V,5450.0,5450.0,2.551083961851123e-16,-0.0724434088301571,1.6326937355847187e-17,0.064,18.335,0.18110852207539097,0.064,False
4,53709.32762,9.640580296967528,V,V,5450.0,5450.0,2.2507370106478724e-16,-0.12684340883015643,7.652505836202768e-18,0.034,18.471,0.3171085220753902,0.034,False
5,53713.34505,13.65801029697468,V,V,5450.0,5450.0,2.228049075346091e-16,-0.13124340883015684,1.3591099359611154e-17,0.061,18.482,0.32810852207538943,0.061,False
6,53714.36285,14.675810296968848,V,V,5450.0,5450.0,2.0602729114172762e-16,-0.16524340883015576,1.4421910379920934e-17,0.07,18.567,0.4131085220753903,0.07,False
7,53727.28251,27.595470296968415,V,V,5450.0,5450.0,1.6608283610651972e-16,-0.2588434088301561,9.632804494178145e-18,0.058,18.801,0.6471085220753885,0.058,False
8,53730.37587,30.68883029697463,V,V,5450.0,5450.0,1.7231566184015969e-16,-0.2428434088301561,8.615783092007985e-18,0.05,18.761,0.6071085220753893,0.05,False
9,53737.44708,37.76004029696924,V,V,5450.0,5450.0,1.6547209005293e-16,-0.26044340883015593,8.43907659269943e-18,0.051,18.805,0.6511085220753898,0.051,False
10,53745.31762,45.63058029697277,V,V,5450.0,5450.0,1.4096936791688638e-16,-0.33004340883015537,1.3814998055854865e-17,0.098,18.979,0.8251085220753893,0.098,False
11,53699.35902,-0.32801970302534755,B,B,4380.0,4380.0,1.1968704488132349e-16,-0.4011210170576138,9.455276545624555e-18,0.079,19.394,1.2401085220753885,0.079,False
12,53703.51811,3.8310702969683916,B,B,4380.0,4380.0,1.0885468971797727e-16,-0.44232101705761373,7.402118900822455e-18,0.068,19.497,1.34310852207539,0.068,False
13,53707.40277,7.715730296971742,B,B,4380.0,4380.0,1.0865435653962343e-16,-0.44312101705761364,9.344274662407614e-18,0.086,19.499,1.345108522075389,0.086,False
14,53709.33539,9.64835029697133,B,B,4380.0,4380.0,1.0140214554093298e-16,-0.4731210170576148,6.388335169078778e-18,0.063,19.574,1.4201085220753917,0.063,False
15,53714.37065,14.683610296968254,B,B,4380.0,4380.0,1.0424305828107192e-16,-0.4611210170576143,8.339444662485754e-18,0.08,19.544,1.3901085220753906,0.08,False
16,53727.29028,27.603240296972217,B,B,4380.0,4380.0,8.694550698368516e-17,-0.5399210170576119,8.346768670433776e-18,0.096,19.741,1.5871085220753898,0.096,False
17,53730.38367,30.696630296974035,B,B,4380.0,4380.0,8.181767691327993e-17,-0.5663210170576143,7.772679306761594e-18,0.095,19.807,1.6531085220753887,0.095,False
18,53737.45484,37.767800296969654,B,B,4380.0,4380.0,7.806334274107849e-17,-0.5867210170576129,8.19665098781324e-18,0.105,19.858,1.7041085220753907,0.105,False
19,53699.35573,-0.3313097030259087,r,r,6260.0,6260.0,3.4621583024106396e-16,0.06017876023605595,6.924316604821279e-18,0.02,17.853,-0.30089147792460835,0.02,False
