MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59243.317567  18.697  0.191   120   23 o  0   1.11  68.13022 -32.43066  3446.20  4650.41 2.65 2.59  50.4 -0.379 18.48 18.99 01a59243o0253o
59243.321256  19.387  0.422    64   27 o  0   1.17  68.13022 -32.43066  3466.01  4689.41 2.96 2.69 -68.6 -0.373 18.37 18.97 01a59243o0261o
59243.326796  18.893  0.285   101   29 o  0   1.17  68.13022 -32.43066  3407.42  4613.07 2.91 2.66 -69.7 -0.378 18.39 18.95 01a59243o0273o
59243.337889  18.789  0.227   111   25 o  0   1.05  68.13022 -32.43066  3388.82  4729.04 2.59 2.22 -81.7 -0.392 18.52 18.91 01a59243o0297o
59245.283086  18.345  0.112   167   19 o  0   0.89  68.13022 -32.43066  9209.26  7729.27 2.45 2.38  80.8 -0.420 19.15 19.96 02a59245o0175o
59245.288582  18.092  0.090   210   19 o  0   1.11  68.13022 -32.43066  9190.08  7692.76 2.53 2.39 -74.3 -0.421 19.08 19.85 02a59245o0187o
59245.296403  18.229  0.098   186   18 o  0   1.43  68.13022 -32.43066  9250.55  7770.76 2.45 2.33 -84.7 -0.422 19.04 19.73 02a59245o0204o
59245.300542  18.227  0.106   186   20 o  0   1.24  68.13022 -32.43066  9270.99  7654.75 2.59 2.46  84.2 -0.416 18.96 19.69 02a59245o0213o
59247.349609  17.846  0.045   264   12 o  0   1.97  68.13022 -32.43066  3444.26  4648.83 1.95 1.85  22.8 -0.407 19.46 20.41 01a59247o0007o
59247.352833  17.829  0.050   268   13 o  0   1.06  68.13022 -32.43066  3466.76  4686.07 1.92 1.86  40.4 -0.407 19.42 20.27 01a59247o0014o
59247.360207  17.969  0.062   236   15 o  0   2.13  68.13022 -32.43066  3407.32  4610.08 1.92 1.85  65.5 -0.418 19.31 20.00 01a59247o0030o
59247.370374  17.964  0.063   237   15 o  0   1.52  68.13022 -32.43066  3389.65  4727.69 2.14 2.04  62.2 -0.414 19.10 19.79 01a59247o0052o
59251.312100  17.820  0.035   270   10 c  0   2.07  68.13022 -32.43066  7333.27  4439.34 2.93 2.47  82.5 -0.385 19.53 21.58 01a59251o0229c
59251.315786  17.915  0.038   248   10 c  0   2.15  68.13022 -32.43066  7352.91  4480.09 2.84 2.40 -89.4 -0.389 19.55 21.59 01a59251o0237c
59251.322695  17.761  0.042   286   12 c  0   0.95  68.13022 -32.43066  7294.56  4402.49 2.74 2.39 -87.8 -0.396 19.54 21.56 01a59251o0252c
59251.336528  17.842  0.045   265   12 c  0   1.03  68.13022 -32.43066  7275.07  4519.85 2.85 2.44 -86.7 -0.393 19.51 21.50 01a59251o0282c
59255.285908  18.037  0.051   221   11 c  0   1.39  68.13022 -32.43066  7332.34  4453.92 2.71 2.61  82.0 -0.367 19.47 21.29 01a59255o0156c
59255.289135  18.159  0.068   198   14 c  0   1.11  68.13022 -32.43066  7351.10  4493.05 3.04 2.68 -88.1 -0.374 19.41 21.33 01a59255o0163c
59255.295122  18.055  0.052   218   11 c  0   1.15  68.13022 -32.43066  7292.86  4413.92 2.78 2.68  84.0 -0.359 19.43 21.33 01a59255o0176c
59255.306183  18.230  0.064   185   12 c  0   1.46  68.13022 -32.43066  7272.44  4528.85 2.90 2.68  77.9 -0.351 19.41 21.33 01a59255o0200c
59257.284731  18.071  0.052   214   11 c  0   1.19  68.13022 -32.43066  1813.03  1600.11 2.66 2.50 -78.6 -0.408 19.60 21.61 02a59257o0170c
59257.288862  18.253  0.060   181   11 c  0   0.99  68.13022 -32.43066  1793.95  1562.74 2.66 2.48 -75.8 -0.413 19.60 21.59 02a59257o0179c
59257.295303  18.055  0.051   218   11 c  0   1.10  68.13022 -32.43066  1850.60  1643.88 2.65 2.50  78.7 -0.404 19.55 21.57 02a59257o0193c
59257.306810  18.271  0.060   178   11 c  0   1.41  68.13022 -32.43066  1872.29  1528.31 2.65 2.50 -89.3 -0.410 19.54 21.58 02a59257o0218c
59259.324457  18.147  0.053   200   10 c  0   1.21  68.13022 -32.43066  6862.93  8999.75 2.46 2.36 -82.6 -0.355 19.65 21.58 01a59259o0071c
59259.328158  18.211  0.047   189    9 c  0   2.19  68.13022 -32.43066  6882.51  9037.90 2.38 2.23 -84.9 -0.354 19.69 21.57 01a59259o0079c
59259.333700  18.108  0.054   207   11 c  0   0.88  68.13022 -32.43066  6824.97  8959.68 2.60 2.49 -82.4 -0.344 19.54 21.52 01a59259o0091c
59259.344771  18.000  0.040   229    9 c  0   1.79  68.13022 -32.43066  6805.87  9075.87 2.51 2.37 -81.8 -0.342 19.55 21.45 01a59259o0115c
59261.259728  18.292  0.085   175   15 c  0   0.80  68.13022 -32.43066  5159.13  6014.84 2.69 2.29  45.4 -0.381 19.41 21.01 02a59261o0113c
59261.263429  18.341  0.087   167   15 c  0   0.98  68.13022 -32.43066  5139.49  5975.72 2.61 2.30  46.0 -0.386 19.42 21.03 02a59261o0121c
59261.270796  18.405  0.082   158   13 c  0   1.01  68.13022 -32.43066  5198.64  6054.65 2.68 2.29  46.8 -0.386 19.43 21.08 02a59261o0137c
59261.281372  18.323  0.080   170   14 c  0   0.77  68.13022 -32.43066  5218.88  5940.11 2.64 2.32  47.3 -0.382 19.50 21.11 02a59261o0160c
59263.278628  19.424  1.166    62   72 o  0   0.68  68.13022 -32.43066  6863.40  9001.55 2.02 1.90 -77.2 -0.398 18.10 19.33 01a59263o0066o
59263.281854  18.249  0.272   182   50 o  0   1.01  68.13022 -32.43066  6882.26  9040.71 1.99 1.95 -70.8 -0.397 17.96 18.44 01a59263o0073o
59263.287383  17.245  0.838   459  385 o  0   0.99  68.13022 -32.43066  6824.66  8961.32 2.09 1.96 -64.1 -0.393 15.72 15.81 01a59263o0085o
59263.298451  18.992  0.693    92   64 o  0   0.88  68.13022 -32.43066  6806.78  9078.31 2.22 2.15 -41.0 -0.376 16.85 17.51 01a59263o0109o
59265.239715 -23.357 36.600    -2   60 o  0   1.23  68.13022 -32.43066  5166.57  6011.40 2.58 2.18  41.9 -0.405 17.62 18.01 02a59265o0049o
59265.246585  17.118  0.338   516  175 o  0   1.26  68.13022 -32.43066  5147.95  5973.21 2.83 2.48  42.4 -0.394 16.38 16.64 02a59265o0064o
59265.252540  18.844  1.317   105  139 o  0   1.16  68.13022 -32.43066  5205.67  6050.28 3.01 2.45  41.5 -0.394 16.89 17.26 02a59265o0077o
59265.278944  19.041  0.415    88   36 o  0   0.98  68.13022 -32.43066  5226.79  5937.16 2.80 2.23  44.4 -0.382 18.45 19.30 02a59265o0088o
59267.264186  18.485  0.093   147   14 o  0   2.04  68.13022 -32.43066  9345.77  2920.94 2.21 2.05 -76.5 -0.415 19.16 19.63 01a59267o0102o
59267.267876  18.422  0.118   155   18 o  0   1.00  68.13022 -32.43066  9365.91  2960.58 2.35 2.12 -86.6 -0.402 19.08 19.61 01a59267o0110o
59267.275244  18.372  0.117   163   19 o  0   1.39  68.13022 -32.43066  9306.75  2881.75 2.25 2.15 -85.5 -0.412 19.05 19.56 01a59267o0126o
59267.287243  18.680  0.150   122   18 o  0   1.53  68.13022 -32.43066  9284.40  2998.96 2.45 2.19 -85.8 -0.388 18.92 19.51 01a59267o0152o
59271.280304  18.367  0.185   163   30 o  0   1.15  68.13022 -32.43066  9339.79  2927.31 2.38 2.15 -85.6 -0.399 18.39 18.53 01a59271o0002o
59271.283530  18.633  0.293   128   38 o  0   0.89  68.13022 -32.43066  9360.93  2965.05 2.36 2.26 -79.9 -0.389 18.24 18.28 01a59271o0009o
59271.289061  18.292  0.216   175   38 o  0   0.95  68.13022 -32.43066  9300.69  2885.26 2.51 2.18 -87.6 -0.396 18.41 18.43 01a59271o0021o
59271.299654  18.530  0.265   141   37 o  0   0.63  68.13022 -32.43066  9280.53  3001.67 2.57 2.51 -83.3 -0.382 18.29 18.55 01a59271o0044o
59275.256804  18.669  0.075   124    9 o  0   2.46  68.13022 -32.43066  3063.59  9225.85 2.17 2.06 -62.2 -0.418 19.55 20.66 01a59275o0085o
59275.260497  18.353  0.119   165   20 o  0   0.68  68.13022 -32.43066  3082.89  9264.98 2.21 2.10 -58.7 -0.419 19.12 20.25 01a59275o0093o
59275.266032  18.782  0.130   112   14 o  0   1.19  68.13022 -32.43066  3025.89  9188.03 2.26 2.11 -76.3 -0.412 19.45 20.57 01a59275o0105o
59275.276171  18.531  0.080   140   11 o  0   2.17  68.13022 -32.43066  3007.04  9305.52 2.40 2.22 -73.1 -0.403 19.37 20.52 01a59275o0127o
59277.258747  18.810  0.125   109   14 c  0   0.93  68.13022 -32.43066  1011.24  5655.68 2.74 2.60  50.7 -0.388 19.39 21.24 02a59277o0101c
59277.261972  18.436  0.089   153   14 c  0   1.37  68.13022 -32.43066   992.65  5619.42 2.89 2.76  57.8 -0.386 19.29 21.20 02a59277o0108c
59277.267467  18.866  0.120   103   12 c  0   1.20  68.13022 -32.43066  1050.64  5694.67 2.67 2.51  52.1 -0.392 19.37 21.12 02a59277o0120c
59277.278507  18.836  0.135   106   14 c  0   1.12  68.13022 -32.43066  1073.39  5579.07 2.76 2.60  51.0 -0.383 19.25 21.05 02a59277o0144c
59293.229993  18.354  0.332   165   55 o  0   0.92  68.13022 -32.43066  5286.88 10004.94 2.38 2.20  60.3 -0.424 18.61 19.08 02a59293o0029o
59293.233205  19.550  0.434    55   24 o  0   1.00  68.13022 -32.43066  5265.25  9963.01 2.26 2.13  84.0 -0.429 18.88 19.51 02a59293o0036o
59293.238302  19.759  0.435    45   20 o  0   1.47  68.13022 -32.43066  5324.52 10041.96 2.26 2.13  77.0 -0.425 19.04 19.76 02a59293o0047o
59293.252534  20.069  0.545    34   19 o  0   0.98  68.13022 -32.43066  5344.22  9924.51 2.29 2.14  65.2 -0.428 18.99 19.76 02a59293o0078o
59441.605269  21.070  0.924    14   12 o  0   1.12  68.13022 -32.43066  3316.41  2707.08 2.35 2.01  39.3 -0.438 19.32 20.53 02a59441o0813o
59441.610788 -20.509  0.538   -23   12 o  0   1.23  68.13022 -32.43066  3335.39  2745.00 2.42 2.03  35.6 -0.430 19.35 20.60 02a59441o0825o
59441.626825  21.808  2.500     7   17 o  0   1.18  68.13022 -32.43066  3276.16  2665.81 2.35 2.21  41.7 -0.432 18.99 19.84 02a59441o0860o
59441.634156  20.829  2.328    17   39 o  0   1.65  68.13022 -32.43066  3256.13  2782.59 2.40 2.20  40.8 -0.435 17.83 17.90 02a59441o0876o
59445.605193  21.157  1.035    12   13 o  0   1.38  68.13022 -32.43066  1334.80  2827.44 2.12 1.92  31.9 -0.447 19.37 20.50 02a59445o0800o
59445.609318  21.896  2.246     6   14 o  0   0.79  68.13022 -32.43066  1354.90  2865.69 2.03 2.01 -68.7 -0.450 19.37 20.52 02a59445o0809o
59445.619892  23.138  6.588     2   13 o  0   1.05  68.13022 -32.43066  1293.46  2786.85 2.13 2.09  55.8 -0.441 19.33 20.47 02a59445o0832o
59445.629956  21.404  2.233    10   22 o  0   1.05  68.13022 -32.43066  1273.77  2902.41 2.12 1.95  33.8 -0.452 18.87 19.37 02a59445o0854o
59447.581149 -20.261  0.829   -29   24 o  0   0.87  68.13022 -32.43066  7111.26  5926.88 2.21 2.17 -73.0 -0.406 18.59 18.91 01a59447o0774o
59447.584829  20.770  1.292    18   23 o  0   1.31  68.13022 -32.43066  7092.98  5888.55 2.24 2.21  39.3 -0.405 18.60 18.96 01a59447o0782o
59447.590357 -20.732  1.158   -18   21 o  0   1.35  68.13022 -32.43066  7152.54  5965.08 2.21 2.15  44.0 -0.394 18.69 19.04 01a59447o0794o
59447.609723  19.805  0.503    44   22 o  0   1.10  68.13022 -32.43066  7178.00  5848.04 2.37 2.29 -45.1 -0.391 18.80 19.30 01a59447o0836o
59451.603393  21.986  2.643     6   15 o  0   1.26  68.13022 -32.43066  3243.16  6105.92 2.00 1.88 -48.5 -0.418 19.04 19.35 01a59451o0823o
59451.608003  20.196  0.565    30   17 o  0   1.13  68.13022 -32.43066  3224.41  6067.50 2.06 1.95 -45.6 -0.414 19.02 19.38 01a59451o0833o
59451.615842  21.330  1.661    11   18 o  0   0.98  68.13022 -32.43066  3283.97  6147.41 2.17 2.13  75.5 -0.398 18.96 19.41 01a59451o0850o
59451.632352 -19.613  0.437   -52   23 o  0   1.20  68.13022 -32.43066  3307.45  6031.62 2.16 2.01 -48.4 -0.406 18.66 18.80 01a59451o0885o
59455.584225  22.131  2.841     5   14 o  0   1.42  68.13022 -32.43066  3237.91  6107.44 2.34 2.28 -73.5 -0.397 19.19 20.13 01a59455o0788o
59455.587912  20.244  0.553    29   16 o  0   0.92  68.13022 -32.43066  3218.02  6068.32 2.52 2.39 -56.6 -0.409 19.16 20.15 01a59455o0796o
59455.593448 -22.151  2.750    -5   14 o  0   1.37  68.13022 -32.43066  3278.79  6147.87 2.44 2.38 -60.4 -0.399 19.18 20.21 01a59455o0808o
59455.610965  20.511  0.531    23   12 o  0   1.17  68.13022 -32.43066  3301.15  6033.75 2.38 2.27 -55.3 -0.403 19.28 20.31 01a59455o0846o
59457.594459  20.928  1.144    15   18 o  0   0.66  68.13022 -32.43066  8732.72  8953.43 2.33 2.20  43.7 -0.433 19.35 20.46 02a59457o0804o
