MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58937.583088  21.920  3.469     6   22 o  0   1.71 201.81329  32.03362   875.16    41.21 2.25 1.80  67.5 -0.486 19.45 20.72 01a58937o0607o
58937.594694  16.731  0.025   737   18 o  0   1.92 201.81329  32.03362   909.91   124.15 2.21 1.83  59.6 -0.439 19.63 20.95 01a58937o0630o
58937.600089  16.890  0.048   637   31 o  0   1.35 201.81329  32.03362   861.75    61.65 2.14 1.80  56.1 -0.445 19.57 20.90 01a58937o0639o
58937.603675  16.760  0.075   718   54 o  0   0.16 201.81329  32.03362   849.86   191.52 2.00 1.78  55.7 -0.461 19.68 20.97 01a58937o0646o
58941.446228  17.359  0.148   413   61 o  0   0.89 201.81329  32.03362  5675.13   420.94 2.05 1.40  21.4 -0.444 17.16 19.45 01a58941o0436o
58941.449719  17.312  0.261   432  112 o  0   1.17 201.81329  32.03362  5654.46   382.54 2.28 1.52  20.2 -0.431 16.72 19.20 01a58941o0443o
58943.443901  17.122  0.042   514   22 o  0   1.19 201.81329  32.03362  4307.04  7988.56 2.20 1.89 -53.5 -0.454 19.09 19.70 02a58943o0095o
58943.452081  17.166  0.033   494   16 o  0   1.26 201.81329  32.03362  6249.48  2534.83 2.12 1.86 -51.2 -0.435 19.09 19.75 02a58943o0109o
58943.456802  17.191  0.032   483   16 o  0   1.35 201.81329  32.03362  6310.66  2618.57 2.18 1.83 -50.0 -0.436 19.07 19.75 02a58943o0118o
58943.467189  17.107  0.030   522   16 o  0   1.37 201.81329  32.03362  6330.82  2504.74 2.15 1.82 -51.7 -0.423 19.09 19.79 02a58943o0138o
58945.513071  17.224  0.057   468   27 o  0   1.11 201.81329  32.03362  4204.62  6061.14 2.02 1.74 -78.9 -0.421 18.39 18.41 01a58945o0257o
58945.516006  17.204  0.058   477   28 o  0   1.44 201.81329  32.03362  4221.81  6099.85 2.04 1.77 -78.4 -0.425 18.34 18.45 01a58945o0263o
58945.521354  17.247  0.067   458   31 o  0   1.08 201.81329  32.03362  4163.67  6021.97 2.10 1.78 -81.6 -0.427 18.40 18.59 01a58945o0273o
58945.532855  17.074  0.076   537   41 o  0   1.15 201.81329  32.03362  4151.34  6137.68 2.09 1.85 -81.7 -0.417 18.03 18.17 01a58945o0296o
58947.515014  17.178  0.229   488  112 o  0   1.33 201.81329  32.03362  6755.60  8780.30 2.26 1.97 -54.9 -0.546 18.21 18.06 02a58947o0506o
58947.518645  17.033  0.239   558  133 o  0   0.77 201.81329  32.03362  6736.12  8741.02 2.18 2.11  59.4 -0.531 18.19 18.05 02a58947o0513o
58947.524189  17.105  0.250   522  131 o  0   0.80 201.81329  32.03362  6796.27  8818.48 2.27 1.95 -52.6 -0.516 18.17 18.04 02a58947o0524o
58947.535156  17.291  0.294   440  130 o  0   1.13 201.81329  32.03362  6818.24  8704.06 2.21 2.02 -58.7 -0.592 18.16 18.09 02a58947o0546o
58948.423596  17.151  0.059   500   29 o  0   1.29 201.81329  32.03362  6345.68  4502.03 2.46 2.40 -78.2 -0.384 18.48 18.91 01a58948o0395o
58948.434685  17.164  0.048   495   24 o  0   0.89 201.81329  32.03362  4198.91  6103.45 2.16 2.11 -82.7 -0.397 18.66 19.02 01a58948o0418o
58948.437696  17.425  0.063   389   24 o  0   1.58 201.81329  32.03362  6384.86  4539.03 2.27 2.20 -52.8 -0.387 18.61 18.92 01a58948o0423o
58948.443239  17.157  0.047   498   23 o  0   1.26 201.81329  32.03362  4125.23  6140.56 2.07 2.01 -85.4 -0.399 18.72 19.03 01a58948o0434o
58951.444003  17.178  0.039   488   19 o  0   1.67 201.81329  32.03362  6770.33  8785.36 2.26 1.94 -55.8 -0.456 19.12 19.83 02a58951o0368o
58951.447241  17.164  0.052   495   26 o  0   1.02 201.81329  32.03362  6752.00  8746.78 2.21 1.90 -56.5 -0.452 18.95 19.51 02a58951o0375o
58951.455176  17.113  0.039   518   20 o  0   2.02 201.81329  32.03362  6807.04  8827.07 2.21 2.03 -57.6 -0.453 19.00 19.56 02a58951o0390o
58951.465871  17.158  0.038   498   19 o  0   0.70 201.81329  32.03362  6828.22  8711.72 2.18 1.99 -57.0 -0.443 19.33 20.15 02a58951o0413o
58953.510970  17.180  0.048   487   24 o  0   1.03 201.81329  32.03362  5643.50  1691.52 2.22 2.10 -79.2 -0.407 18.92 19.92 01a58953o0446o
58953.516649  16.995  0.069   578   40 o  0   1.10 201.81329  32.03362  5664.00  1730.36 2.25 2.18 -65.2 -0.397 18.19 18.97 01a58953o0457o
58953.519486  17.083  0.054   533   29 o  0   1.38 201.81329  32.03362  5608.46  1654.50 2.08 1.98 -45.8 -0.402 18.52 19.28 01a58953o0463o
58953.532892  17.087  0.091   531   48 o  0   1.28 201.81329  32.03362  5591.13  1770.35 2.07 2.02 -52.6 -0.410 17.95 18.60 01a58953o0490o
58957.420869  17.194  0.029   481   14 o  0   1.75 201.81329  32.03362  5626.44  1691.93 2.07 1.89  -9.1 -0.416 19.48 20.64 01a58957o0395o
58957.424818  17.234  0.032   464   15 o  0   1.61 201.81329  32.03362  5644.95  1731.38 2.12 1.85 -12.7 -0.416 19.47 20.62 01a58957o0403o
58957.433038  17.258  0.027   454   12 o  0   2.81 201.81329  32.03362  5591.63  1653.89 2.05 1.83  -9.0 -0.423 19.52 20.69 01a58957o0419o
58957.444372  17.275  0.031   447   14 o  0   1.25 201.81329  32.03362  5577.08  1769.51 2.15 1.91  -7.1 -0.411 19.52 20.78 01a58957o0441o
58959.409789  17.710  0.036   299   11 c  0   1.95 201.81329  32.03362  2964.22  8992.89 2.43 2.38 -32.5 -0.399 19.73 21.52 02a58959o0371c
58959.412731  17.672  0.041   310   13 c  0   0.95 201.81329  32.03362  2945.75  8954.26 2.44 2.40 -12.4 -0.408 19.72 21.53 02a58959o0377c
58959.420294  17.749  0.045   289   13 c  0   0.93 201.81329  32.03362  3001.38  9024.22 2.39 2.33 -47.4 -0.402 19.73 21.51 02a58959o0392c
58959.431672  17.829  0.041   268   11 c  0   1.66 201.81329  32.03362  3021.30  8913.53 2.38 2.34  28.1 -0.408 19.73 21.48 02a58959o0415c
58961.481084  17.471  0.038   373   14 o  0   1.32 201.81329  32.03362  8417.16  8230.90 2.55 2.49  10.8 -0.378 19.44 21.01 01a58961o0523o
58961.490595  17.400  0.030   398   12 o  0   1.37 201.81329  32.03362  8437.41  8268.86 2.04 1.99  47.8 -0.393 19.67 20.93 01a58961o0542o
58961.502937  17.410  0.032   394   13 o  0   1.13 201.81329  32.03362  8377.92  8194.23 2.04 1.95  11.1 -0.384 19.62 20.86 01a58961o0567o
58961.512108  17.452  0.037   379   14 o  0   0.79 201.81329  32.03362  8361.16  8312.04 2.25 2.16   8.5 -0.379 19.53 20.87 01a58961o0585o
58963.436756  17.788  0.517   278  144 c  0   0.91 201.81329  32.03362  8298.18  4445.07 2.60 2.45  36.0 -0.408 16.88 18.42 02a58963o0453c
58963.444628  16.636  0.324   804  261 c  0   1.00 201.81329  32.03362  8276.44  4402.83 2.59 2.44  51.4 -0.406 16.25 17.75 02a58963o0469c
58965.414339  17.695  0.040   303   12 o  0   0.99 201.81329  32.03362  8404.79  8232.35 2.33 2.13  19.2 -0.392 19.45 20.70 01a58965o0367o
58965.444384  17.689  0.039   305   12 o  0   1.69 201.81329  32.03362  8434.54  8268.29 2.33 2.21  14.7 -0.379 19.45 20.71 01a58965o0426o
58965.454099  17.730  0.041   294   12 o  0   1.56 201.81329  32.03362  8375.21  8191.67 2.26 2.23  35.9 -0.390 19.54 20.91 01a58965o0445o
58965.458582  17.684  0.045   307   14 o  0   1.20 201.81329  32.03362  8357.67  8308.48 2.51 2.48  22.8 -0.379 19.37 20.88 01a58965o0453o
58967.407116  18.168  0.048   196   10 c  0   1.50 201.81329  32.03362  8296.82  4445.85 2.51 2.43  62.2 -0.383 19.75 21.74 02a58967o0375c
58967.410383  18.255  0.057   181   10 c  0   1.43 201.81329  32.03362  8277.72  4405.19 2.48 2.42  33.7 -0.388 19.80 21.74 02a58967o0382c
58967.416623  18.209  0.050   189   10 c  0   1.26 201.81329  32.03362  8337.26  4485.12 2.44 2.39  55.1 -0.390 19.78 21.71 02a58967o0394c
58967.427740  18.248  0.050   182    9 c  0   1.69 201.81329  32.03362  8356.89  4370.14 2.48 2.44  82.6 -0.391 19.75 21.72 02a58967o0416c
58969.390269  17.958  0.047   238   11 o  0   1.68 201.81329  32.03362  9639.41  1886.81 2.10 1.95 -16.5 -0.394 19.65 20.77 01a58969o0351o
58969.393996  17.907  0.055   250   14 o  0   1.06 201.81329  32.03362  9659.78  1923.94 2.25 1.99 -11.9 -0.384 19.61 20.74 01a58969o0359o
58969.401002  17.989  0.055   231   13 o  0   1.28 201.81329  32.03362  9604.23  1847.46 2.19 1.93 -16.2 -0.385 19.60 20.68 01a58969o0374o
58969.413285  17.947  0.064   241   16 o  0   0.76 201.81329  32.03362  9588.09  1964.01 2.26 1.96  -7.2 -0.388 19.60 20.67 01a58969o0400o
58971.389430  17.984  0.064   233   15 o  0   1.35 201.81329  32.03362  7694.63   348.69 2.08 1.77 -55.5 -0.449 19.28 20.09 02a58971o0330o
58971.397365   0.000  0.000     0    0 o  0  -2.00 201.81329  32.03362   877.98 10462.10 2.25 1.72 -54.5 -0.469 19.26 20.04 02a58971o0346o
58971.400576  18.128  0.083   204   17 o  0   0.72 201.81329  32.03362  7677.37   310.71 2.05 1.73 -58.3 -0.472 19.30 20.07 02a58971o0353o
58971.406797  17.937  0.061   243   15 o  0   1.30 201.81329  32.03362  7731.54   386.20 2.37 2.01  44.0 -0.400 19.11 20.07 02a58971o0364o
58971.409571  17.964  0.071   237   17 o  0   0.94 201.81329  32.03362  7757.25   269.11 2.08 1.78 -63.8 -0.458 19.27 20.06 02a58971o0370o
58973.319361  18.206  0.092   190   18 o  0   1.86 201.81329  32.03362   874.97  8631.21 1.73 1.62 -40.5 -0.427 18.96 19.19 01a58973o0138o
58973.321309  18.232  0.096   185   18 o  0   1.24 201.81329  32.03362   856.04  8593.18 1.74 1.62 -24.2 -0.430 18.97 19.18 01a58973o0142o
58973.325019  18.365  0.122   164   20 o  0   1.31 201.81329  32.03362   913.85  8670.60 1.73 1.64 -36.6 -0.433 18.99 19.20 01a58973o0150o
58973.332923  18.267  0.124   179   22 o  0   0.82 201.81329  32.03362   933.62  8555.88 1.76 1.64 -49.9 -0.435 19.03 19.22 01a58973o0167o
58975.407056  18.276  0.160   178   28 o  0   0.80 201.81329  32.03362  7692.05   346.65 2.24 1.72 -50.7 -0.477 18.69 18.92 02a58975o0375o
58975.410680  18.027  0.129   224   29 o  0   0.81 201.81329  32.03362  7674.87   307.49 2.36 1.85 -54.7 -0.457 18.62 18.92 02a58975o0381o
58975.412618 -15.833  0.287 -1686  484 o  0   2.32 201.81329  32.03362   917.73 10524.41 2.97 1.69 -52.6 -0.503 18.65 18.91 02a58975o0385o
58975.446245  18.055  0.128   218   28 o  0   1.39 201.81329  32.03362  7728.79   384.20 2.18 1.69 -52.3 -0.493 18.65 18.84 02a58975o0452o
58975.474767  18.035  0.125   222   28 o  0   1.64 201.81329  32.03362  7750.93   266.28 2.04 1.69 -55.4 -0.446 18.60 18.85 02a58975o0510o
58977.435574  18.218  0.104   187   20 o  0   0.94 201.81329  32.03362  3849.80  4412.72 1.88 1.69 -81.3 -0.441 19.03 19.23 01a58977o0248o
58977.439280  18.421  0.099   156   15 o  0   1.22 201.81329  32.03362  3870.71  4450.47 1.89 1.68 -81.7 -0.438 19.01 19.21 01a58977o0256o
58977.463971  18.207  0.101   189   19 o  0   1.02 201.81329  32.03362  3817.40  4375.39 1.94 1.79 -82.1 -0.427 18.90 19.08 01a58977o0308o
58977.479039  18.711  0.134   119   16 o  0   1.75 201.81329  32.03362  3799.18  4491.87 2.07 1.72 -85.8 -0.416 18.87 18.99 01a58977o0340o
58979.459369  18.503  0.111   144   16 o  0   1.16 201.81329  32.03362  2168.60  4237.78 1.90 1.82 -56.0 -0.467 19.14 19.67 02a58979o0380o
58979.463510  18.298  0.092   174   16 o  0   1.27 201.81329  32.03362  2149.47  4199.24 1.92 1.85  37.8 -0.471 19.12 19.64 02a58979o0389o
58979.478834  18.481  0.133   147   20 o  0   0.73 201.81329  32.03362  2208.80  4275.57 1.92 1.85  40.0 -0.468 19.08 19.58 02a58979o0421o
58979.488302  18.290  0.094   175   16 o  0   1.17 201.81329  32.03362  2228.11  4159.21 1.93 1.87  35.0 -0.456 19.04 19.53 02a58979o0441o
58981.394187  18.565  0.076   136   10 o  0   1.15 201.81329  32.03362  3837.29  4411.61 1.87 1.87 -62.7 -0.422 19.68 20.93 01a58981o0253o
58981.398286  18.413  0.072   157   11 o  0   1.22 201.81329  32.03362  3857.14  4450.48 1.85 1.80 -66.0 -0.425 19.62 20.79 01a58981o0261o
58981.411935  18.297  0.067   174   12 o  0   1.77 201.81329  32.03362  3802.52  4372.65 1.96 1.90 -63.9 -0.424 19.51 20.60 01a58981o0290o
58981.421958  18.347  0.081   166   14 o  0   1.08 201.81329  32.03362  3787.16  4487.58 1.90 1.85 -49.8 -0.419 19.39 20.24 01a58981o0311o
58983.344531  18.605  0.079   131   10 c  0   0.97 201.81329  32.03362  2170.02  4246.63 2.41 2.16 -54.7 -0.424 19.81 21.78 02a58983o0221c
58983.348191  18.724  0.076   118    9 c  0   1.34 201.81329  32.03362  2149.56  4207.49 2.43 2.16 -55.8 -0.421 19.78 21.76 02a58983o0229c
58983.356858  18.876  0.095   102   10 c  0   1.01 201.81329  32.03362  2209.11  4285.83 2.34 2.13 -57.4 -0.423 19.82 21.76 02a58983o0246c
58983.366921  18.581  0.071   134   10 c  0   1.08 201.81329  32.03362  2228.79  4170.98 2.35 2.15 -57.4 -0.422 19.80 21.73 02a58983o0267c
58985.395410  18.613  0.087   130   11 o  0   0.80 201.81329  32.03362  6259.42  7873.73 1.96 1.94 -56.6 -0.413 19.77 21.15 01a58985o0338o
58985.420343  18.634  0.087   128   11 o  0   1.11 201.81329  32.03362  6285.78  7913.40 2.19 2.10 -44.8 -0.399 19.68 21.28 01a58985o0390o
58985.439621  18.589  0.069   133    9 o  0   1.54 201.81329  32.03362  6228.22  7837.81 2.09 1.99 -12.7 -0.397 19.69 21.18 01a58985o0430o
58985.454777  18.678  0.074   123    9 o  0   1.03 201.81329  32.03362  6210.52  7954.56 1.94 1.85 -13.3 -0.412 19.76 21.16 01a58985o0461o
58987.417102  18.978  0.107    93   10 c  0   1.01 201.81329  32.03362  1686.01   644.95 2.89 2.63 -64.0 -0.393 19.61 21.67 02a58987o0398c
58987.420309  18.812  0.112   108   12 c  0   0.85 201.81329  32.03362  1666.03   607.19 2.72 2.44 -62.3 -0.403 19.69 21.65 02a58987o0405c
58987.426323  18.938  0.117    96   11 c  0   0.81 201.81329  32.03362  1727.23   683.60 2.77 2.45 -59.5 -0.405 19.67 21.65 02a58987o0418c
58987.443862  18.748  0.089   115   10 c  0   1.27 201.81329  32.03362  1748.07   563.74 2.70 2.47 -67.6 -0.390 19.63 21.57 02a58987o0456c
58989.341119  18.811  0.084   109    9 o  0   1.51 201.81329  32.03362  6248.84  7877.47 2.03 1.77   4.9 -0.404 19.80 21.27 01a58989o0232o
58989.351127  18.636  0.072   128    9 o  0   1.21 201.81329  32.03362  6271.80  7915.04 1.98 1.68   3.4 -0.408 19.84 21.23 01a58989o0253o
58989.356249  18.794  0.074   110    8 o  0   1.79 201.81329  32.03362  6214.51  7837.80 2.04 1.74  -3.1 -0.407 19.82 21.25 01a58989o0264o
58989.360961  18.576  0.071   135   10 o  0   1.19 201.81329  32.03362  6196.35  7954.61 1.99 1.72  -4.2 -0.407 19.81 21.25 01a58989o0274o
58993.418599  18.766  0.092   113   10 o  0   2.22 201.81329  32.03362  6151.16  5939.38 1.96 1.78 -11.8 -0.392 19.57 20.66 01a58993o0338o
58993.435811  18.569  0.210   136   29 o  0   1.20 201.81329  32.03362  6171.34  5980.66 2.02 1.83 -16.1 -0.382 18.37 19.38 01a58993o0374o
58993.454424  18.198  0.226   191   43 o  0   0.84 201.81329  32.03362  6113.51  5906.24 2.14 2.05 -59.7 -0.385 17.96 19.03 01a58993o0413o
58993.458332  18.412  0.163   157   26 o  0   1.28 201.81329  32.03362  6093.68  6021.51 2.08 1.89 -12.4 -0.374 18.60 19.62 01a58993o0421o
58995.388504  19.068  0.114    86   10 c  0   1.30 201.81329  32.03362   900.22  6494.72 2.42 2.26 -43.1 -0.425 19.75 21.66 02a58995o0325c
58995.392169  18.851  0.095   105   10 c  0   1.06 201.81329  32.03362   880.98  6456.50 2.43 2.31 -47.7 -0.418 19.74 21.65 02a58995o0333c
58995.400753  18.753  0.086   114   10 c  0   1.29 201.81329  32.03362   938.00  6532.81 2.38 2.25 -44.8 -0.428 19.69 21.59 02a58995o0351c
58995.419303  19.187  0.147    77   11 c  0   1.02 201.81329  32.03362   956.90  6416.02 2.38 2.24 -45.0 -0.424 19.69 21.51 02a58995o0391c
58997.327286  19.161  0.153    79   12 o  0   1.09 201.81329  32.03362  6129.86  5939.72 2.17 1.85   0.9 -0.375 19.59 20.75 01a58997o0196o
58997.338788  18.909  0.103    99   10 o  0   1.26 201.81329  32.03362  6152.94  5977.27 2.18 1.83  -0.7 -0.382 19.49 20.60 01a58997o0220o
58997.342120  19.029  0.207    89   18 o  0   0.63 201.81329  32.03362  6094.69  5900.43 2.39 1.94  -1.9 -0.367 19.13 20.19 01a58997o0227o
58997.350462  18.973  0.369    94   34 o  0   1.05 201.81329  32.03362  6077.90  6015.32 2.28 1.91  -3.3 -0.369 18.11 18.81 01a58997o0244o
58999.300836  19.236  0.216    73   16 o  0   0.80 201.81329  32.03362   913.37  6499.65 2.02 1.93 -46.3 -0.443 19.42 20.31 02a58999o0135o
58999.309838  19.538  0.261    56   14 o  0   0.98 201.81329  32.03362   894.09  6463.36 1.97 1.90 -51.8 -0.447 19.46 20.31 02a58999o0153o
58999.312953  18.868  0.135   103   14 o  0   1.53 201.81329  32.03362   952.09  6539.29 1.99 1.87 -43.1 -0.446 19.46 20.30 02a58999o0159o
58999.346868  19.041  0.157    88   14 o  0   1.07 201.81329  32.03362   963.08  6419.54 1.97 1.89 -35.7 -0.454 19.47 20.37 02a58999o0229o
59001.367411  19.678  0.241    49   12 o  0   1.93 201.81329  32.03362   657.83  9835.10 1.82 1.60 -64.9 -0.477 19.25 19.74 01a59001o0216o
59001.389128  19.503  0.239    57   14 o  0   1.53 201.81329  32.03362   678.22  9874.68 1.80 1.58 -64.6 -0.484 19.26 19.78 01a59001o0260o
59001.394320  19.241  0.258    73   19 o  0   1.15 201.81329  32.03362   617.56  9794.53 2.01 1.81 -64.2 -0.458 19.15 19.81 01a59001o0271o
59001.399494  19.019  0.175    90   16 o  0   1.07 201.81329  32.03362   598.19  9912.19 1.90 1.67 -62.4 -0.487 19.23 19.86 01a59001o0282o
59003.383205  18.880  0.189   102   19 o  0   1.42 201.81329  32.03362  2839.78  6360.03 2.30 2.09  36.6 -0.413 18.80 19.32 02a59003o0313o
59003.386424  18.846  0.212   105   22 o  0   0.87 201.81329  32.03362  2820.56  6321.30 2.30 2.06  34.5 -0.415 18.84 19.33 02a59003o0320o
59003.392905  18.946  0.210    96   20 o  0   1.01 201.81329  32.03362  2878.46  6397.82 2.16 2.04  33.2 -0.424 18.86 19.33 02a59003o0334o
59003.403252  19.367  0.316    65   20 o  0   0.96 201.81329  32.03362  2897.05  6281.71 2.25 1.99  31.8 -0.433 18.86 19.31 02a59003o0356o
59005.314208  18.919  0.202    98   20 o  0   0.70 201.81329  32.03362   641.03  9839.13 1.89 1.72 -29.0 -0.463 19.03 19.33 01a59005o0169o
59005.317439  18.979  0.238    93   22 o  0   0.89 201.81329  32.03362   662.11  9878.22 1.96 1.72 -21.9 -0.454 19.01 19.33 01a59005o0176o
59005.327993  19.116  0.266    82   22 o  0   0.70 201.81329  32.03362   602.96  9797.72 1.86 1.69 -56.3 -0.469 19.02 19.31 01a59005o0197o
59005.336391  19.402  0.300    63   19 o  0   0.99 201.81329  32.03362   586.05  9915.65 1.82 1.65 -43.5 -0.483 19.03 19.29 01a59005o0215o
59007.318969  18.930  0.180    97   18 o  0   0.77 201.81329  32.03362  2843.66  6364.09 2.19 1.99  34.0 -0.438 19.14 19.75 02a59007o0177o
59007.322278  19.103  0.227    83   19 o  0   0.78 201.81329  32.03362  2824.47  6325.70 2.27 2.10  33.2 -0.414 19.08 19.74 02a59007o0184o
59007.347730  19.541  0.328    55   18 o  0   1.02 201.81329  32.03362  2880.76  6402.93 2.17 1.94  30.8 -0.431 19.07 19.66 02a59007o0237o
