,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58903.618256,-27.496196939391666,c,c,5460.17992,5460.17992,2.1066545966060588e-17,-1.9893266888081538,6.920814022963744e-18,0.3285215352395012,21.06700177602497,4.997489955145554,0.3285215352395012,False
1,58911.546848,-19.567604939395096,c,c,5460.17992,5460.17992,7.071185099577759e-17,-1.4634278183459148,1.047078875310992e-17,0.14807685848493998,19.752254599869374,3.682742778989958,0.14807685848493998,False
2,58931.619383,0.504930060604238,c,c,5460.17992,5460.17992,1.803313687664503e-15,-0.05684874497165282,1.9294974711473103e-17,0.010699732854832538,16.23580691643372,0.16629509555430388,0.010699732854832538,False
3,58959.4186215,28.30416856060765,c,c,5460.17992,5460.17992,4.558171636749233e-16,-0.6541293496949763,1.0126544361506681e-17,0.02221624188054635,17.72900842824203,1.6594966073626125,0.02221624188054635,False
4,58963.440692000004,32.32623906061053,c,c,5460.17992,5460.17992,6.295093444573598e-16,-0.5139178429179889,2.15028688009331e-16,0.34158140765120304,17.37847966129956,1.308967840420145,0.34158140765120304,False
5,58967.4154655,36.3010125606088,c,c,5460.17992,5460.17992,2.9331027833971756e-16,-0.8455927420585034,8.28771252437751e-18,0.02825578623187055,18.20766690915085,2.138155088271432,0.02825578623187055,False
6,58983.35412525,52.23967231060669,c,c,5460.17992,5460.17992,1.901804316993014e-16,-1.033754195202862,8.287712524377512e-18,0.04357815601912926,18.678070542011746,2.6085587211323293,0.04357815601912926,False
7,58987.426899,56.312446060605,c,c,5460.17992,5460.17992,1.6165596624284132e-16,-1.104328286325071,9.088934122816401e-18,0.056223932429211476,18.854505769817266,2.7849939489378492,0.056223932429211476,False
8,58995.40018225,64.28572931060626,c,c,5460.17992,5460.17992,1.5133240839223683e-16,-1.1329880803461592,8.718492906429853e-18,0.05761153872495365,18.92615525486999,2.8566434339905733,0.05761153872495365,False
9,59011.38666875,80.2722158106044,c,c,5460.17992,5460.17992,9.876717031599206e-17,-1.3183074127014525,6.210740579393133e-18,0.0628826416664841,19.38945358575822,3.319941764878802,0.0628826416664841,False
10,59023.3118165,92.19736356060457,c,c,5460.17992,5460.17992,6.906226892125028e-17,-1.4736791818503026,8.718492906429842e-18,0.1262410436641068,19.777883008630347,3.708371187750931,0.1262410436641068,False
11,59043.344306750005,112.22985381061153,c,c,5460.17992,5460.17992,4.962108786167449e-17,-1.617253742850279,9.143045186389714e-18,0.18425724989901857,20.136819411130286,4.06730759025087,0.18425724989901857,False
12,59047.306734750004,116.19228181061044,c,c,5460.17992,5460.17992,5.241684649474877e-17,-1.593449134743663,1.0652477626508886e-17,0.20322622093597473,20.077307890863743,4.007796069984327,0.20322622093597473,False
13,59051.29417775,120.1797248106086,c,c,5460.17992,5460.17992,5.0781251669543007e-17,-1.6072166228178997,8.22864294098023e-18,0.16204096335647256,20.111726611049342,4.0422147901699255,0.16204096335647256,False
14,59075.2642255,144.14977256060956,c,c,5460.17992,5460.17992,2.8773777253194285e-17,-1.8539231468189126,9.997909020637587e-18,0.34746599074084655,20.728492921051867,4.658981100172451,0.34746599074084655,False
15,59226.636754499996,295.5223015606025,c,c,5460.17992,5460.17992,2.1014338249322115e-17,-1.990404305657142,7.00813626481628e-18,0.3334930741891123,21.069695818147444,5.000183997268028,0.3334930741891123,False
16,60139.28356775,1208.1691148106038,c,c,4306.971188571429,4306.971188571429,2.358105809090367e-17,-1.9403567359390035,8.108854861787626e-18,0.34387154429323913,20.944576893852098,4.875065072972681,0.34387154429323913,False
17,59205.63761400001,274.52316106061335,c,c,5460.17992,5460.17992,3.749032996009542e-17,-1.7390007613379321,3.749032996009542e-18,0.1,20.441186957349423,4.371675136470007,0.1,True
18,59206.65181124999,275.5373583105975,c,c,5460.17992,5460.17992,4.563951225710176e-17,-1.6535790295628932,4.563951225710176e-18,0.1,20.227632627911824,4.158120807032407,0.1,True
19,59207.52480625,276.41035331060993,c,c,5460.17992,5460.17992,4.52399252654509e-17,-1.6573981452743762,4.52399252654509e-18,0.1,20.23718041719053,4.167668596311113,0.1,True
20,59229.64678575,298.53233281060966,c,c,5460.17992,5460.17992,3.027932536939717e-17,-1.831773829340234,3.0279325369397175e-18,0.1,20.673119627355177,4.603607806475761,0.1,True
21,59231.571035,300.4565820606076,c,c,5460.17992,5460.17992,3.789556480141952e-17,-1.7343316398483264,3.789556480141952e-18,0.1,20.4295141536254,4.360002332745985,0.1,True
22,59253.504889,322.3904360606102,c,c,5460.17992,5460.17992,3.392614443367255e-17,-1.7823855174176746,3.3926144433672548e-18,0.1,20.549648847548774,4.480137026669357,0.1,True
23,59255.5336925,324.4192395606078,c,c,5460.17992,5460.17992,3.5014247403644363e-17,-1.7686752280340325,3.5014247403644365e-18,0.1,20.515373124089667,4.4458613032102505,0.1,True
24,59257.580386,326.4659330606082,c,c,5460.17992,5460.17992,3.392614443367255e-17,-1.7823855174176746,3.3926144433672548e-18,0.1,20.549648847548774,4.480137026669357,0.1,True
25,59261.49920325,330.38475031060807,c,c,5460.17992,5460.17992,3.104533655081837e-17,-1.8209236518605803,3.1045336550818373e-18,0.1,20.645994183656036,4.57648236277662,0.1,True
26,59263.538769,332.42431606060563,c,c,5460.17992,5460.17992,1.2746320458701617e-16,-1.2075351910947258,1.2746320458701618e-17,0.1,19.112523031741404,3.0430112108619873,0.1,True
27,59267.612009250006,336.4975563106127,c,c,5460.17992,5460.17992,3.227473641344888e-17,-1.8040573200049135,3.2274736413448882e-18,0.1,20.603828354016873,4.534316533137456,0.1,True
28,59287.62175866667,356.5073057272748,c,c,5460.17992,5460.17992,4.4891769518106366e-17,-1.6607532995806,4.489176951810637e-18,0.1,20.24556830295609,4.176056482076675,0.1,True
29,59291.519044,360.40459106060734,c,c,5460.17992,5460.17992,3.320724855650851e-17,-1.7916871312158005,3.320724855650851e-18,0.1,20.572902882044087,4.50339106116467,0.1,True
30,59309.448510875,378.33405793560814,c,c,5460.17992,5460.17992,2.2156308423430723e-17,-1.967422622046028,2.2156308423430723e-18,0.1,21.012241609119663,4.942729788240246,0.1,True
31,59310.476440125,379.36198718560627,c,c,5460.17992,5460.17992,2.2537323970565592e-17,-1.960017676436694,2.2537323970565594e-18,0.1,20.993729245096326,4.924217424216909,0.1,True
32,59313.48805075,382.37359781060513,c,c,5460.17992,5460.17992,3.027932536939717e-17,-1.831773829340234,3.0279325369397175e-18,0.1,20.673119627355177,4.603607806475761,0.1,True
33,59317.4183605,386.3039075606066,c,c,5460.17992,5460.17992,3.027932536939717e-17,-1.831773829340234,3.0279325369397175e-18,0.1,20.673119627355177,4.603607806475761,0.1,True
34,59321.421169500005,390.3067165606117,c,c,5460.17992,5460.17992,3.227473641344888e-17,-1.8040573200049135,3.2274736413448882e-18,0.1,20.603828354016873,4.534316533137456,0.1,True
35,59343.404525000005,412.29007206061215,c,c,5460.17992,5460.17992,3.227473641344888e-17,-1.8040573200049135,3.2274736413448882e-18,0.1,20.603828354016873,4.534316533137456,0.1,True
36,59347.400241,416.2857880606098,c,c,5460.17992,5460.17992,4.015148248332787e-17,-1.7092184390483407,4.0151482483327874e-18,0.1,20.36673115162544,4.2972193307460245,0.1,True
37,59355.5243935,424.40994056061027,c,c,5460.17992,5460.17992,6.46030047642552e-17,-1.5026673060623086,6.4603004764255204e-18,0.1,19.85035331916036,3.7808414982809424,0.1,True
38,59369.3761065,438.26165356060665,c,c,5460.17992,5460.17992,3.5014247403644363e-17,-1.7686752280340325,3.5014247403644365e-18,0.1,20.515373124089667,4.4458613032102505,0.1,True
39,59373.373894250006,442.2594413106126,c,c,5460.17992,5460.17992,3.652694059602693e-17,-1.7503067257612255,3.652694059602693e-18,0.1,20.469451868407653,4.399940047528236,0.1,True
40,59377.32780625,446.2133533106098,c,c,5460.17992,5460.17992,2.786704205398623e-17,-1.867829151101203,2.786704205398623e-18,0.1,20.763257931757597,4.69374611087818,0.1,True
41,59403.30746475,472.1930118106102,c,c,5460.17992,5460.17992,4.1094239327681116e-17,-1.6991390782139089,4.109423932768112e-18,0.1,20.341532749539365,4.272020928659948,0.1,True
42,59407.286947333334,476.1724943939407,c,c,5460.17992,5460.17992,2.2495588802049813e-16,-0.9608226591687039,2.2495588802049814e-17,0.1,18.49574170192635,2.4262298810469325,0.1,True
43,59425.28513,494.17067706060334,c,c,5460.17992,5460.17992,3.1416614767674196e-17,-1.8157606373696265,3.1416614767674196e-18,0.1,20.633086647428655,4.563574826549239,0.1,True
44,59429.2841355,498.169682560605,c,c,5460.17992,5460.17992,3.469384712899829e-17,-1.7726675635614857,3.4693847128998292e-18,0.1,20.5253539629083,4.455842142028885,0.1,True
45,59433.26700325,502.1525503106095,c,c,5460.17992,5460.17992,3.563419655119819e-17,-1.761053052941298,3.563419655119819e-18,0.1,20.496317686357838,4.426805865478421,0.1,True
46,59587.644920000006,656.5304670606129,c,c,5460.17992,5460.17992,4.562344766235664e-17,-1.6537319232435284,4.562344766235664e-18,0.1,20.22801486211341,4.158503041233995,0.1,True
47,59588.646640399995,657.5321874606016,c,c,5460.17992,5460.17992,4.3744241036161894e-17,-1.671999138180789,4.37442410361619e-18,0.1,20.27368289945656,4.204171078577144,0.1,True
48,59591.568342,660.4538890606054,c,c,5460.17992,5460.17992,5.1714961906835086e-17,-1.5993038149717638,5.171496190683509e-18,0.1,20.091944591433997,4.02243277055458,0.1,True
49,59592.64673566667,661.5322827272757,c,c,5460.17992,5460.17992,8.417527940868534e-17,-1.3877354574457552,8.417527940868535e-18,0.1,19.563023697618974,3.493511876739557,0.1,True
50,59613.549784999996,682.4353320606024,c,c,5460.17992,5460.17992,2.80927325535153e-17,-1.8643260394217105,2.80927325535153e-18,0.1,20.75450015255887,4.6849883316794525,0.1,True
