MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60079.611644  19.259  0.246    72   18 o  0   4.59 324.98362  24.65963  9107.60  2086.92 2.07 1.86 -50.0 -0.468 19.32 20.29 02a60079o0776o
60080.399525  20.392  0.738    25   19 o  0   2.75 324.98362  24.65963  1185.54  6698.25 2.50 2.16 -76.5 -0.372 18.87 20.02 04a60080o0688o
60080.403163  18.797  0.151   110   17 o  0   3.09 324.98362  24.65963  1164.90  6658.88 2.54 2.14 -88.6 -0.352 18.90 20.06 04a60080o0696o
60080.407761  19.308  0.284    69   20 o  0   1.88 324.98362  24.65963  1225.46  6734.96 2.47 2.14 -70.6 -0.394 18.89 20.08 04a60080o0706o
60080.424666  19.659  0.423    50   21 o  0   1.79 324.98362  24.65963  1247.86  6615.88 2.61 2.29 -74.2 -0.362 18.61 19.60 04a60080o0742o
60085.561591  18.707  0.108   119   13 o  0   5.31 324.98362  24.65963  2886.30 10195.65 2.01 1.89 -48.3 -0.471 19.52 20.73 02a60085o0639o
60085.565207  18.538  0.087   140   12 o  0  10.52 324.98362  24.65963  2907.39 10235.22 2.05 1.89 -52.9 -0.477 19.52 20.72 02a60085o0647o
60085.577352  18.709  0.095   119   11 o  0   4.25 324.98362  24.65963  2847.29 10158.23 2.05 1.88 -53.8 -0.468 19.55 20.77 02a60085o0670o
60085.583395  18.555  0.079   137   11 o  0   9.27 324.98362  24.65963  2830.47 10276.38 2.03 1.81 -55.9 -0.479 19.54 20.82 02a60085o0683o
60091.569298  19.074  0.176    85   15 o  0   3.54 324.98362  24.65963  6683.12  6119.73 2.49 1.91  38.7 -0.444 19.42 20.49 02a60091o0674o
60091.588784  18.984  0.157    93   14 o  0   3.62 324.98362  24.65963  6709.00  6159.29 2.51 1.92  38.1 -0.444 19.38 20.49 02a60091o0707o
60091.593024  18.972  0.133    94   12 o  0   3.53 324.98362  24.65963  6651.33  6086.24 2.50 1.91  37.3 -0.441 19.47 20.52 02a60091o0716o
60091.598243  18.972  0.147    94   14 o  0   2.66 324.98362  24.65963  6632.30  6201.88 2.46 1.92  37.1 -0.440 19.48 20.57 02a60091o0727o
60093.543094  18.727  0.124   117   14 o  0   2.50 324.98362  24.65963  6217.64  8544.54 2.40 2.06  34.7 -0.432 19.35 20.45 02a60093o0604o
60093.545968  19.104  0.162    83   13 o  0   4.17 324.98362  24.65963  6236.82  8582.61 2.36 2.01  38.0 -0.434 19.35 20.44 02a60093o0610o
60093.552999  18.909  0.135    99   13 o  0   4.76 324.98362  24.65963  6173.17  8507.07 2.32 1.98  34.8 -0.438 19.45 20.50 02a60093o0623o
60093.563433  18.806  0.130   109   14 o  0   4.29 324.98362  24.65963  6154.90  8627.02 2.37 2.02  38.2 -0.431 19.46 20.53 02a60093o0645o
60095.546215  19.009  0.170    90   15 o  0   4.83 324.98362  24.65963  3252.94  1850.93 2.06 1.82  40.0 -0.459 19.33 20.30 02a60095o0465o
60095.548927  18.660  0.119   125   15 o  0   4.06 324.98362  24.65963  3271.29  1889.38 2.09 1.79  39.5 -0.458 19.42 20.43 02a60095o0471o
60095.557721  18.754  0.095   114   11 o  0  11.74 324.98362  24.65963  3214.97  1810.96 2.06 1.83  42.4 -0.460 19.45 20.65 02a60095o0489o
60095.568868  18.790  0.097   111   11 o  0   7.83 324.98362  24.65963  3197.76  1929.56 2.02 1.83  41.1 -0.457 19.46 20.65 02a60095o0513o
60099.562444 -16.305  1.769 -1092 1931 o  0   1.13 324.98362  24.65963  3365.24  3799.44 2.41 1.93  35.8 -0.458 14.04 13.83 02a60099o0668o
60099.565330  16.754  3.000   722 2165 o  0   1.15 324.98362  24.65963  3385.04  3839.21 2.40 2.02  31.6 -0.446 13.66 13.45 02a60099o0674o
60099.570913  16.536  0.867   882  765 o  0   1.62 324.98362  24.65963  3327.50  3760.83 2.54 1.97  36.7 -0.448 14.79 14.58 02a60099o0686o
60099.581679  18.718  3.909   118  462 o  0   0.96 324.98362  24.65963  3309.53  3878.20 2.50 1.93  32.2 -0.429 15.68 15.55 02a60099o0708o
60101.553676  18.360  0.110   164   18 o  0   3.89 324.98362  24.65963  4020.17  8159.91 2.37 1.99  34.1 -0.416 18.92 19.48 02a60101o0656o
60101.559264  18.602  0.213   132   28 o  0   1.55 324.98362  24.65963  4041.13  8199.63 2.75 2.44  38.8 -0.425 18.70 19.46 02a60101o0666o
60101.563716  18.621  0.234   129   30 o  0   1.67 324.98362  24.65963  3978.40  8124.39 2.50 2.18  31.1 -0.409 18.69 19.25 02a60101o0673o
60101.581606  19.166  1.126    78   88 o  0   1.78 324.98362  24.65963  3962.58  8244.74 3.13 2.75  37.6 -0.400 17.89 18.50 02a60101o0712o
60103.554832  19.108  0.212    83   18 o  0   3.19 324.98362  24.65963  7438.80  2146.72 2.02 1.93 -59.7 -0.424 19.15 19.87 02a60103o0642o
60103.562810  18.465  0.120   149   18 o  0   2.26 324.98362  24.65963  7453.23  2185.27 2.24 2.00 -86.3 -0.404 19.08 19.89 02a60103o0656o
60103.566053  18.686  0.126   122   15 o  0   5.79 324.98362  24.65963  7395.83  2112.02 2.14 1.96  76.6 -0.417 19.12 19.90 02a60103o0663o
60103.572005  18.547  0.114   138   16 o  0   2.08 324.98362  24.65963  7379.94  2226.48 1.93 1.90 -62.8 -0.431 19.18 19.91 02a60103o0674o
60105.508352  18.540  0.150   139   21 o  0   1.26 324.98362  24.65963  8194.08  8437.31 2.73 2.48  16.2 -0.413 19.08 20.19 02a60105o0548o
60105.511079  18.369  0.100   163   16 o  0   2.88 324.98362  24.65963  8214.57  8476.51 2.61 2.35  22.1 -0.421 19.14 20.20 02a60105o0554o
60105.517686  18.912  0.169    99   17 o  0   2.46 324.98362  24.65963  8155.19  8400.08 2.64 2.41  33.6 -0.416 19.16 20.25 02a60105o0568o
60105.527501  18.534  0.129   140   18 o  0   2.07 324.98362  24.65963  8138.47  8519.08 2.53 2.27  33.5 -0.423 19.22 20.22 02a60105o0589o
60107.515669  18.235  0.106   185   20 o  0   1.17 324.98362  24.65963  1326.43  1920.57 3.51 2.78  15.0 -0.396 18.98 20.57 02a60107o0570o
60107.518405  18.756  0.172   114   20 o  0   1.35 324.98362  24.65963  1348.79  1957.05 3.64 3.15   5.8 -0.408 18.89 20.58 02a60107o0576o
60107.523404  18.524  0.119   141   17 o  0   1.41 324.98362  24.65963  1291.49  1879.80 3.00 2.78   5.8 -0.404 19.06 20.60 02a60107o0587o
60107.541449  18.527  0.109   141   15 o  0   1.34 324.98362  24.65963  1277.93  1996.88 2.96 2.75  14.3 -0.422 19.11 20.62 02a60107o0624o
60109.528650  18.863  0.307   104   32 c  0   1.50 324.98362  24.65963   499.30  5887.01 3.11 2.48 -63.6 -0.416 18.27 20.20 02a60109o0422c
60109.546171  18.557  0.089   137   12 c  0   2.94 324.98362  24.65963   522.03  5929.09 2.39 2.32 -42.4 -0.408 19.55 21.23 02a60109o0454c
60109.547527  18.727  0.109   117   13 c  0   2.03 324.98362  24.65963   463.07  5851.49 2.61 2.53 -47.0 -0.403 19.43 21.23 02a60109o0457c
60109.552955  18.394  0.074   159   12 c  0   2.78 324.98362  24.65963   444.49  5967.42 2.48 2.42 -28.6 -0.399 19.48 21.22 02a60109o0469c
60110.261367  18.244  0.089   183   16 c  0   2.27 324.98362  24.65963  6175.53  4910.18 2.62 2.47 -68.7 -0.352 19.02 20.83 04a60110o0691c
60110.264091  18.546  0.106   139   15 c  0   1.77 324.98362  24.65963  6155.94  4871.74 2.35 2.16 -41.1 -0.360 19.08 20.87 04a60110o0697c
60110.269996  18.322  0.087   170   15 c  0   1.92 324.98362  24.65963  6212.54  4950.31 2.30 2.13 -45.5 -0.368 19.12 20.83 04a60110o0710c
60110.288446  18.467  0.103   149   15 c  0   1.94 324.98362  24.65963  6229.92  4836.67 2.38 2.19 -45.4 -0.369 19.13 20.88 04a60110o0749c
60111.530064  18.664  0.092   124   11 c  0   1.58 324.98362  24.65963  4402.28  5739.71 2.52 2.30  40.3 -0.400 19.63 21.43 02a60111o0602c
60111.537671  18.640  0.084   127   11 c  0   2.11 324.98362  24.65963  4427.40  5778.07 2.52 2.30  39.7 -0.400 19.62 21.46 02a60111o0617c
60111.541288  18.354  0.065   165   11 c  0   1.80 324.98362  24.65963  4369.49  5701.31 2.63 2.30  35.0 -0.399 19.63 21.48 02a60111o0625c
60111.546881  18.521  0.080   142   11 c  0   2.21 324.98362  24.65963  4346.59  5818.04 2.63 2.34  36.4 -0.396 19.63 21.49 02a60111o0635c
60113.526522  18.692  0.099   121   12 c  0   8.01 324.98362  24.65963  8223.06    77.95 2.47 1.99 -63.8 -0.442 19.59 21.28 02a60113o0590c
60113.529620  18.585  0.093   134   12 c  0   2.47 324.98362  24.65963  8243.11   117.80 2.46 1.97 -63.1 -0.428 19.58 21.30 02a60113o0596c
60113.532092  18.242  0.068   183   12 c  0   3.31 324.98362  24.65963  1099.01 10291.16 2.41 2.20 -43.4 -0.489 19.57 21.30 02a60113o0601c
60113.532996 -19.662  2.805   -50  139 c  0   0.04 324.98362  24.65963  8186.24    40.44 2.53 1.99 -65.2 -0.438 19.59 21.32 02a60113o0603c
60113.539488  18.274  0.069   178   12 c  0   2.86 324.98362  24.65963  1113.66 10332.62 2.36 2.09 -46.7 -0.489 19.57 21.30 02a60113o0614c
60113.543483  18.399  0.075   159   12 c  0   3.77 324.98362  24.65963  1055.02 10253.78 2.39 2.12 -42.4 -0.498 19.59 21.31 02a60113o0622c
60113.544839  18.702  0.106   120   13 c  0   3.15 324.98362  24.65963  8163.69   161.33 2.42 1.97 -65.6 -0.437 19.62 21.32 02a60113o0625c
60113.550391  18.289  0.069   176   12 c  0   4.46 324.98362  24.65963  1039.34 10370.35 2.41 2.11 -48.7 -0.494 19.60 21.32 02a60113o0636c
60115.507118  18.475  0.062   148    9 c  0   5.68 324.98362  24.65963  5546.70  4190.40 2.41 2.21  40.3 -0.407 19.66 21.44 02a60115o0544c
60115.509874  18.675  0.079   123   10 c  0   2.16 324.98362  24.65963  5566.01  4229.56 2.41 2.22  43.5 -0.407 19.65 21.44 02a60115o0550c
60115.515049  18.702  0.091   120   11 c  0   2.65 324.98362  24.65963  5509.23  4151.19 2.64 2.51  39.2 -0.392 19.58 21.47 02a60115o0561c
60115.527505  18.454  0.065   151   10 c  0   2.75 324.98362  24.65963  5492.78  4270.22 2.50 2.30  38.0 -0.403 19.61 21.49 02a60115o0585c
60117.527371  17.922  0.072   246   18 c  0   6.25 324.98362  24.65963  7404.22 10502.87 2.62 2.59 -31.1 -0.401 19.63 21.40 02a60117o0577c
60117.532231  18.626  0.082   129   11 c  0   2.71 324.98362  24.65963  4404.24   301.21 2.43 2.22 -87.5 -0.404 19.61 21.40 02a60117o0587c
60117.535967  18.681  0.093   122   11 c  0   2.55 324.98362  24.65963  4426.61   337.90 2.46 2.23 -79.6 -0.406 19.58 21.41 02a60117o0594c
60117.536872  18.114  0.063   206   13 c  0   4.89 324.98362  24.65963  7367.24 10464.61 2.64 2.57  49.0 -0.400 19.61 21.40 02a60117o0596c
60117.541677  18.560  0.090   137   12 c  0   2.75 324.98362  24.65963  4373.78   261.29 2.46 2.19 -80.2 -0.409 19.58 21.40 02a60117o0606c
60117.550030  18.448  0.074   152   11 c  0   2.30 324.98362  24.65963  4357.76   381.21 2.44 2.23 -83.0 -0.409 19.55 21.40 02a60117o0624c
60123.513266  18.724  0.103   118   12 c  0   1.91 324.98362  24.65963  4820.64  5398.66 2.64 2.32  39.1 -0.397 19.61 21.45 02a60123o0552c
60123.516317  18.483  0.074   147   11 c  0   2.26 324.98362  24.65963  4840.11  5438.28 2.73 2.40  37.9 -0.391 19.57 21.42 02a60123o0558c
60123.521672  18.653  0.082   126   10 c  0   2.53 324.98362  24.65963  4781.10  5361.40 2.70 2.38  38.2 -0.388 19.57 21.45 02a60123o0569c
60123.531850  18.755  0.094   114   11 c  0   2.02 324.98362  24.65963  4756.81  5478.83 2.77 2.48  37.3 -0.389 19.55 21.45 02a60123o0590c
60125.487325  18.703  0.137   120   16 o  0   2.16 324.98362  24.65963  9093.97 10366.12 2.40 2.08 -51.7 -0.431 19.17 19.96 02a60125o0517o
60125.489500  18.470  0.102   149   15 o  0   8.52 324.98362  24.65963  6003.49   175.19 1.95 1.73 -70.8 -0.474 19.19 19.96 02a60125o0521o
60125.489952  18.500  0.120   145   17 o  0   4.33 324.98362  24.65963  9111.00 10407.69 2.35 1.95 -55.9 -0.457 19.23 19.98 02a60125o0522o
60125.492214  18.366  0.115   164   19 o  0   4.20 324.98362  24.65963  6021.88   215.58 2.11 1.81 -78.5 -0.450 19.11 19.98 02a60125o0527o
60125.509332  18.535  0.122   140   17 o  0   2.04 324.98362  24.65963  9047.81 10330.12 2.44 2.04 -58.1 -0.431 19.25 20.12 02a60125o0560o
60125.510688  18.549  0.107   138   15 o  0   5.49 324.98362  24.65963  5962.90   137.15 2.05 1.64 -64.0 -0.475 19.30 20.11 02a60125o0563o
60125.514086  18.166  0.091   197   18 o  0   6.58 324.98362  24.65963  9027.45 10449.52 2.40 1.98 -60.5 -0.436 19.28 20.14 02a60125o0570o
60125.516346  18.306  0.104   173   18 o  0   4.26 324.98362  24.65963  5942.97   255.55 2.02 1.68 -65.9 -0.482 19.28 20.16 02a60125o0575o
60128.326743  18.758  0.411   114   47 o  0   1.06 324.98362  24.65963  9322.72  1987.55 3.41 2.76 -24.8 -0.305 17.92 18.48 04a60128o0834o
60128.351332  19.536  0.803    56   45 o  0   1.34 324.98362  24.65963  9364.89  2006.55 3.38 2.71 -25.2 -0.329 17.96 18.49 04a60128o0884o
60128.354371  19.694  1.076    48   52 o  0   0.87 324.98362  24.65963  9308.17  1928.03 3.68 3.01 -25.1 -0.306 17.82 18.48 04a60128o0890o
60128.360864  19.363  0.787    65   51 o  0   1.08 324.98362  24.65963  9300.26  2042.22 3.35 3.20 -23.5 -0.313 17.79 18.44 04a60128o0900o
60129.485342  18.910  0.265    99   26 o  0   1.63 324.98362  24.65963  5925.10  9281.44 2.20 2.11  41.8 -0.439 18.66 18.99 02a60129o0494o
60129.504051  18.855  0.259   104   27 o  0   2.13 324.98362  24.65963  5937.46  9320.49 2.18 2.02  37.0 -0.442 18.68 18.99 02a60129o0531o
60129.508148  18.557  0.326   137   45 o  0   1.18 324.98362  24.65963  5876.77  9245.69 2.06 2.05  82.7 -0.453 18.11 18.40 02a60129o0539o
60129.513644  18.479  0.159   147   24 o  0   1.87 324.98362  24.65963  5863.62  9360.36 2.25 2.09  44.9 -0.428 18.68 19.13 02a60129o0550o
60131.494308  18.632  0.122   128   16 o  0   4.38 324.98362  24.65963  4568.89  1054.25 2.06 1.90 -71.8 -0.475 19.02 19.62 02a60131o0321o
60131.499077  18.815  0.133   108   14 o  0   7.37 324.98362  24.65963  4589.95  1091.84 1.96 1.87 -85.2 -0.472 19.05 19.60 02a60131o0330o
60131.504057  18.405  0.120   158   19 o  0   2.21 324.98362  24.65963  4532.91  1011.73 2.04 1.91 -82.9 -0.474 19.02 19.65 02a60131o0341o
60131.516595  18.723  0.145   118   17 o  0   6.78 324.98362  24.65963  4512.43  1130.71 2.05 1.95  75.8 -0.467 19.01 19.66 02a60131o0363o
60133.479511  18.623  0.133   129   17 o  0   7.82 324.98362  24.65963  2625.47  1131.93 2.01 1.90 -68.1 -0.492 19.25 20.00 02a60133o0495o
60133.482223  18.948  0.182    96   17 o  0   5.26 324.98362  24.65963  2646.41  1167.93 2.02 1.91 -74.4 -0.493 19.24 20.00 02a60133o0501o
60133.487572  18.970  0.190    94   18 o  0   7.65 324.98362  24.65963  2592.36  1088.02 1.94 1.82 -82.3 -0.500 19.23 19.92 02a60133o0512o
60133.504131  18.792  0.138   110   15 o  0   5.42 324.98362  24.65963  2575.06  1206.59 1.99 1.89 -74.0 -0.494 19.09 19.77 02a60133o0544o
60134.252457  19.353  1.184    66   78 o  0   1.01 324.98362  24.65963  7463.36   459.62 2.39 2.12 -18.2 -0.402 17.32 17.85 04a60134o0667o
60134.255620  18.165  0.514   197  101 o  0   1.31 324.98362  24.65963  7444.57   420.45 2.47 2.21 -16.9 -0.414 16.52 17.22 04a60134o0674o
60134.275285 -17.316  2.350  -430 1011 o  0   1.45 324.98362  24.65963  7509.23   499.10 2.43 2.05 -20.1 -0.419 14.74 15.00 04a60134o0715o
60134.279867 -16.530  0.601  -887  534 o  0   1.68 324.98362  24.65963  7529.52   381.31 2.46 2.17 -20.1 -0.388 15.14 15.32 04a60134o0725o
60137.499212  18.594  0.093   133   12 o  0   3.19 324.98362  24.65963  7520.63  2896.81 2.46 2.32  80.5 -0.402 19.45 20.96 02a60137o0485o
60137.501020  18.755  0.113   114   13 o  0   2.14 324.98362  24.65963  7540.66  2934.29 2.34 2.30  72.5 -0.418 19.46 20.95 02a60137o0489o
60137.527102  18.762  0.099   114   11 o  0   3.92 324.98362  24.65963  7486.38  2861.44 2.13 2.11  80.7 -0.426 19.55 20.96 02a60137o0545o
60137.530224  18.755  0.093   114   11 o  0   8.35 324.98362  24.65963  7467.93  2976.69 2.11 2.07  50.4 -0.424 19.54 20.97 02a60137o0551o
60139.429430  19.131  0.147    81   12 c  0   2.34 324.98362  24.65963  2233.50  9486.46 2.76 2.71 -43.8 -0.391 19.48 21.52 02a60139o0391c
60139.432615  18.734  0.116   117   14 c  0   1.29 324.98362  24.65963  2257.42  9525.97 3.16 2.89 -45.0 -0.399 19.38 21.54 02a60139o0398c
60139.464894  19.094  0.164    84   14 c  0   1.26 324.98362  24.65963  2199.05  9448.49 3.00 2.81 -48.2 -0.398 19.44 21.57 02a60139o0466c
60139.471297  19.206  0.150    75   11 c  0   2.16 324.98362  24.65963  2179.82  9565.11 2.81 2.64 -55.0 -0.410 19.52 21.56 02a60139o0480c
60140.254272  18.438  0.103   153   16 o  0   2.65 324.98362  24.65963  3893.20  4541.54 2.20 2.10 -69.6 -0.437 19.19 20.55 04a60140o0673o
60140.257014  18.667  0.130   124   16 o  0   2.12 324.98362  24.65963  3873.41  4503.27 2.21 2.08 -81.1 -0.426 19.18 20.57 04a60140o0679o
60140.261109  18.753  0.149   114   17 o  0   3.08 324.98362  24.65963  3933.10  4578.86 2.20 2.02 -86.7 -0.392 19.16 20.48 04a60140o0688o
60140.276156  18.751  0.169   115   19 o  0   2.03 324.98362  24.65963  3958.02  4460.68 2.27 2.19 -42.4 -0.453 19.18 20.50 04a60140o0721o
60141.452531  18.781  0.114   112   13 c  0   1.59 324.98362  24.65963  6611.28  6118.37 2.86 2.58  35.5 -0.396 19.42 21.18 02a60141o0443c
60141.472131  19.136  0.136    80   11 c  0   2.10 324.98362  24.65963  6643.12  6160.62 2.84 2.55  38.1 -0.394 19.52 21.29 02a60141o0485c
60141.476205  18.782  0.105   112   12 c  0   2.52 324.98362  24.65963  6591.42  6084.10 2.79 2.51  38.6 -0.399 19.49 21.30 02a60141o0493c
60141.480283  18.701  0.097   120   12 c  0   1.58 324.98362  24.65963  6576.05  6201.42 2.83 2.49  35.0 -0.398 19.54 21.32 02a60141o0502c
60145.522022  19.210  0.161    75   12 c  0   1.59 324.98362  24.65963  7282.28  8711.70 2.72 2.56  17.8 -0.404 19.57 21.43 02a60145o0166c
60145.525184  18.973  0.116    94   11 c  0   2.54 324.98362  24.65963  7264.93  8673.37 2.70 2.53  21.7 -0.402 19.61 21.44 02a60145o0173c
60145.534444  19.222  0.143    74   11 c  0   2.41 324.98362  24.65963  7324.78  8750.28 2.63 2.54  37.0 -0.407 19.61 21.48 02a60145o0192c
60145.545206  19.110  0.137    82   11 c  0   1.87 324.98362  24.65963  7348.40  8637.81 2.75 2.58  31.2 -0.400 19.58 21.49 02a60145o0213c
60146.218136  20.440 33.000    24  799 o  0   2.34 324.98362  24.65963  5474.17   560.37 2.10 1.97   4.0 -0.436 14.29 15.57 04a60146o0395o
60146.242444 -18.256  0.489  -181   88 o  0   6.25 324.98362  24.65963  5456.89   519.17 2.38 2.24   0.4 -0.393 16.58 17.98 04a60146o0447o
60146.245185 -19.994  4.810   -36  176 o  0   3.35 324.98362  24.65963  5518.18   597.49 2.38 2.20  14.7 -0.420 16.36 17.72 04a60146o0453o
60146.250165  16.276  0.318  1121  357 o  0   4.10 324.98362  24.65963  5540.62   479.58 2.22 2.08  -0.4 -0.399 16.11 17.41 04a60146o0464o
60147.442694  19.219  0.215    75   16 c  0   1.29 324.98362  24.65963  5004.22 10103.70 2.78 2.67 -63.2 -0.381 19.41 21.34 02a60147o0416c
60147.444953  18.902  0.132   100   13 c  0   2.51 324.98362  24.65963  5025.07 10143.23 2.69 2.57 -55.2 -0.393 19.49 21.34 02a60147o0421c
60147.471413  19.600  0.282    52   15 c  0   1.56 324.98362  24.65963  4984.07 10069.26 2.69 2.62 -83.4 -0.389 19.50 21.35 02a60147o0470c
60147.474290  19.408  0.230    63   14 c  0   1.59 324.98362  24.65963  4969.31 10187.70 2.71 2.67 -67.5 -0.390 19.51 21.36 02a60147o0476c
60149.445668  19.137  0.126    80   10 c  0   3.80 324.98362  24.65963  3282.36  3788.04 2.46 2.26  43.7 -0.420 19.62 21.51 02a60149o0436c
60149.448852  18.816  0.089   108   10 c  0   2.27 324.98362  24.65963  3302.88  3827.50 2.40 2.25  38.8 -0.421 19.63 21.52 02a60149o0443c
60149.451645  18.838  0.086   106    9 c  0   3.54 324.98362  24.65963  3246.90  3751.27 2.40 2.28  42.8 -0.419 19.60 21.51 02a60149o0449c
60149.457072  19.236  0.126    73    9 c  0   3.55 324.98362  24.65963  3229.69  3865.94 2.41 2.26  43.2 -0.419 19.63 21.54 02a60149o0461c
60151.467175  18.942  0.111    96   11 c  0   4.80 324.98362  24.65963  3958.51  8151.64 2.43 2.29  29.7 -0.411 19.68 21.57 02a60151o0462c
