MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60140.981002  18.461  0.069   150   10 c  0   1.58 295.41867 -21.26269  1278.89  3590.51 2.33 2.21 -44.9 -0.407 19.68 21.49 03a60141o0483c
60146.948605  18.250  0.058   182   11 c  0   2.54 295.41867 -21.26269  8756.04  7678.46 3.12 2.54 -11.1 -0.371 19.41 21.46 03a60147o0499c
60146.953745  18.351  0.076   166   13 c  0   0.97 295.41867 -21.26269  8699.85  7599.00 2.62 2.34 -37.0 -0.394 19.53 21.45 03a60147o0510c
60146.965146  18.275  0.058   178   10 c  0   1.65 295.41867 -21.26269  8675.77  7714.63 2.59 2.44 -34.4 -0.399 19.56 21.55 03a60147o0533c
60148.192550  18.486  0.474   146   69 o  0   1.05 295.41867 -21.26269   775.36  1290.14 2.64 1.91  43.0 -0.443 17.63 18.94 04a60148o0525o
60148.195103  18.248  0.134   182   24 o  0   1.38 295.41867 -21.26269   795.97  1326.43 2.44 1.72  43.9 -0.464 18.57 19.81 04a60148o0530o
60149.936640  18.242  0.053   183   10 c  0   2.19 295.41867 -21.26269  8699.91  5741.47 2.74 2.40 -11.3 -0.387 19.59 21.50 03a60150o0480c
60149.942155  18.574  0.080   135   11 c  0   1.46 295.41867 -21.26269  8643.01  5662.01 3.47 2.38  -0.9 -0.389 19.51 21.48 03a60150o0491c
60149.952376  18.333  0.081   169   14 c  0   1.25 295.41867 -21.26269  8621.11  5777.49 3.60 2.30  -5.4 -0.413 19.45 21.46 03a60150o0512c
60151.198833  18.251  0.078   182   14 o  0   1.46 295.41867 -21.26269  8793.20  5605.82 2.26 1.97 -19.5 -0.447 19.32 20.63 04a60151o0172o
60151.201553  18.432  0.091   154   14 o  0   1.07 295.41867 -21.26269  8813.18  5642.08 2.27 2.00 -22.8 -0.441 19.36 20.65 04a60151o0178o
60151.225359  18.397  0.081   159   13 o  0   1.59 295.41867 -21.26269  8760.40  5547.09 2.42 2.12 -25.7 -0.415 19.39 20.89 04a60151o0227o
60151.254984  18.320  0.083   171   14 o  0   1.58 295.41867 -21.26269  8740.84  5646.00 2.34 2.01 -20.4 -0.447 19.46 21.05 04a60151o0285o
60154.120779  18.520  0.145   142   20 o  0   1.41 295.41867 -21.26269  7703.75  4707.17 2.20 2.02 -35.5 -0.420 18.88 19.54 04a60154o0349o
60154.126359  18.507  0.158   144   23 o  0   1.26 295.41867 -21.26269  7688.30  4668.18 2.17 2.03 -19.1 -0.422 18.83 19.46 04a60154o0360o
60154.128621  18.286  0.123   176   22 o  0   1.57 295.41867 -21.26269  7747.06  4745.80 2.19 2.00 -25.9 -0.420 18.86 19.43 04a60154o0365o
