MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60067.340475  19.465  0.409    59   24 o  0   1.29 136.82488  37.50352 10383.84  4702.39 2.18 1.96 -30.9 -0.461 18.78 19.07 02a60067o0235o
60067.343992  18.813  0.179   108   19 o  0   1.28 136.82488  37.50352   545.31  4718.65 1.99 1.87  13.9 -0.432 18.72 19.00 02a60067o0242o
60067.344445  19.338  0.368    67   25 o  0   1.03 136.82488  37.50352 10443.03  4782.43 2.14 1.95 -35.9 -0.508 18.79 19.05 02a60067o0243o
60067.359670  19.134  0.373    81   30 o  0   0.93 136.82488  37.50352 10470.15  4666.08 2.13 1.90 -44.5 -0.509 18.71 18.95 02a60067o0275o
60067.360122  19.618  0.505    52   26 o  0   0.93 136.82488  37.50352   573.02  4600.86 1.96 1.89  13.1 -0.428 18.65 18.87 02a60067o0276o
60068.295152  18.464  0.126   149   19 o  0   1.24 136.82488  37.50352  8197.94  1077.08 1.94 1.70 -64.9 -0.473 18.86 19.22 02a60068o0133o
60068.298124  18.517  0.126   142   18 o  0   1.96 136.82488  37.50352  8179.07  1036.20 1.99 1.73 -65.4 -0.474 18.89 19.21 02a60068o0139o
60068.312984  18.593  0.165   133   22 o  0   1.36 136.82488  37.50352  8239.35  1112.99 2.02 1.73 -62.3 -0.464 18.80 19.16 02a60068o0170o
60068.323030  18.973  0.224    94   21 o  0   1.07 136.82488  37.50352  8263.07   994.35 2.05 1.74 -62.0 -0.477 18.81 19.10 02a60068o0191o
60069.304555  18.826  0.231   107   25 o  0   1.04 136.82488  37.50352  8204.52  1075.94 2.04 1.74 -58.7 -0.483 18.67 18.96 02a60069o0154o
60069.309090  18.407  0.175   158   28 o  0   0.88 136.82488  37.50352  8186.39  1038.10 2.26 1.95 -58.8 -0.465 18.61 18.95 02a60069o0164o
60069.315543  18.472  0.178   148   26 o  0   0.83 136.82488  37.50352  8248.21  1116.86 2.02 1.74 -58.1 -0.477 18.67 18.93 02a60069o0178o
60069.325456  18.898  0.272   100   27 o  0   1.25 136.82488  37.50352  8270.93   996.39 2.22 1.89 -57.1 -0.457 18.57 18.89 02a60069o0199o
60071.328679  18.575  0.140   135   19 o  0   2.08 136.82488  37.50352   975.99  6900.90 2.13 2.05  -7.8 -0.422 18.73 19.16 02a60071o0209o
60071.332341  19.000  0.279    91   25 o  0   1.20 136.82488  37.50352   958.51  6862.06 2.17 2.08 -17.8 -0.431 18.68 19.13 02a60071o0217o
60071.337850  18.817  0.236   108   26 o  0   1.48 136.82488  37.50352  1018.56  6937.35 2.31 2.20 -37.1 -0.419 18.58 19.09 02a60071o0229o
60071.347753  18.846  0.259   105   27 o  0   0.93 136.82488  37.50352  1042.25  6819.42 2.06 1.98  -8.5 -0.433 18.65 19.00 02a60071o0250o
60073.964161  18.478  0.204   148   30 o  0   1.43 136.82488  37.50352  2283.01  5733.63 2.45 2.16  84.0 -0.408 18.26 18.88 04a60074o0037o
60073.969647  18.543  0.197   139   27 o  0   1.21 136.82488  37.50352  2308.18  5767.75 2.44 2.17  87.9 -0.431 18.44 19.28 04a60074o0049o
60073.972840  18.986  0.295    92   27 o  0   1.40 136.82488  37.50352  2253.23  5687.14 2.58 2.26  85.3 -0.403 18.47 19.40 04a60074o0056o
60073.987243  18.625  0.177   129   23 o  0   1.40 136.82488  37.50352  2246.15  5790.81 2.37 2.09  86.9 -0.403 18.61 19.54 04a60074o0087o
60077.292431  18.824  0.120   107   13 c  0   1.32 136.82488  37.50352   798.40  9152.66 2.36 2.08 -45.4 -0.445 19.42 20.82 02a60077o0130c
60077.295648  19.141  0.169    80   14 c  0   1.18 136.82488  37.50352   776.23  9114.99 2.36 2.10 -44.8 -0.444 19.42 20.81 02a60077o0137c
60077.301126  19.040  0.154    88   14 c  0   1.31 136.82488  37.50352   834.22  9190.19 2.37 2.14 -44.8 -0.452 19.38 20.81 02a60077o0149c
60077.303858  18.781  0.113   112   13 c  0   1.38 136.82488  37.50352 10392.66  9222.61 2.83 2.65 -33.5 -0.393 19.46 20.91 02a60077o0155c
60077.307062  19.068  0.157    86   14 c  0   1.09 136.82488  37.50352 10373.54  9183.82 2.84 2.64 -35.1 -0.396 19.46 20.91 02a60077o0162c
60077.311317  19.324  0.192    68   13 c  0   1.23 136.82488  37.50352   861.39  9069.66 2.29 2.07 -44.0 -0.450 19.39 20.80 02a60077o0171c
60077.312717  18.979  0.141    93   13 c  0   1.14 136.82488  37.50352 10433.06  9263.80 2.82 2.66 -27.0 -0.390 19.47 20.90 02a60077o0174c
60077.322869  18.855  0.145   104   15 c  0   0.83 136.82488  37.50352 10454.40  9146.50 2.81 2.60 -29.8 -0.392 19.45 20.89 02a60077o0196c
60078.249777  18.884  0.137   102   14 c  0   1.04 136.82488  37.50352   145.73  2950.96 2.54 2.23 -59.7 -0.392 19.33 20.57 02a60078o0036c
60078.253019  18.986  0.134    92   12 c  0   1.21 136.82488  37.50352   125.91  2912.10 2.51 2.23 -61.4 -0.399 19.41 20.75 02a60078o0043c
60078.266267  18.906  0.128   100   13 c  0   1.02 136.82488  37.50352   188.43  2985.14 2.59 2.24 -58.8 -0.395 19.45 20.89 02a60078o0071c
60078.267623  19.306  0.167    69   12 c  0   1.39 136.82488  37.50352 10243.00  2990.55 2.63 2.22 -63.2 -0.422 19.47 20.98 02a60078o0074c
60078.270668  19.208  0.170    75   13 c  0   1.28 136.82488  37.50352 10223.66  2949.59 2.54 2.19 -59.7 -0.426 19.48 20.97 02a60078o0080c
60078.272579  18.853  0.105   104   11 c  0   1.45 136.82488  37.50352   211.27  2867.92 2.57 2.20 -65.0 -0.400 19.44 20.89 02a60078o0084c
60078.276439  19.585  0.231    53   12 c  0   1.35 136.82488  37.50352 10284.82  3030.38 2.65 2.17 -64.0 -0.432 19.50 20.96 02a60078o0092c
60078.296180  19.342  0.191    67   13 c  0   1.18 136.82488  37.50352 10312.53  2908.14 2.63 2.18 -61.3 -0.422 19.50 20.94 02a60078o0134c
60084.258935  18.675  0.098   123   12 o  0   1.34 136.82488  37.50352  4547.81  4919.59 2.19 1.80  32.5 -0.444 19.38 20.33 02a60084o0052o
60084.265416  18.932  0.141    97   14 o  0   0.95 136.82488  37.50352  4527.49  4879.59 2.11 1.80  30.5 -0.449 19.39 20.38 02a60084o0065o
60084.279049  18.638  0.113   127   14 o  0   1.24 136.82488  37.50352  4591.54  4954.93 2.22 1.77  32.7 -0.445 19.39 20.37 02a60084o0094o
60084.283330  19.463  0.203    60   12 o  0   1.73 136.82488  37.50352  4612.95  4839.37 2.16 1.78  33.1 -0.447 19.36 20.35 02a60084o0103o
60088.359604  19.075  0.367    85   31 o  0   1.70 136.82488  37.50352  3367.65  6574.73 2.27 2.21 -11.7 -0.418 18.17 19.62 02a60088o0251o
60093.264725  19.240  0.367    73   27 o  0   1.05 136.82488  37.50352  6557.93  6588.00 2.44 1.89  35.1 -0.433 18.58 19.01 02a60093o0064o
60093.270822  15.983  0.883  1468 1296 o  0   2.02 136.82488  37.50352  6539.78  6548.30 2.42 2.01  22.7 -0.468 15.12 15.16 02a60093o0077o
60093.283928 -16.298  0.711 -1098  781 o  0   3.02 136.82488  37.50352  6618.60  6510.29 2.58 1.89  36.1 -0.452 15.82 16.18 02a60093o0105o
60098.250401  19.256  1.526    72  110 o  0   0.85 136.82488  37.50352  6037.30  1156.05 2.23 1.97 -60.4 -0.430 17.09 16.97 02a60098o0031o
60098.255824  19.266  0.716    71   51 o  0   0.90 136.82488  37.50352  6017.65  1114.96 2.11 1.85 -57.2 -0.462 17.95 18.00 02a60098o0042o
60098.261227  19.186  0.929    77   71 o  0   0.96 136.82488  37.50352  6078.17  1191.07 2.27 1.93 -65.5 -0.452 17.45 17.57 02a60098o0053o
60098.271405  18.298  0.295   174   51 o  0   1.87 136.82488  37.50352  6101.75  1072.81 2.28 1.93 -63.5 -0.425 17.49 17.61 02a60098o0074o
60101.250259 -17.644  0.655  -318  208 o  0   2.08 136.82488  37.50352  8605.46  7024.80 2.32 2.22 -76.1 -0.457 16.59 16.74 02a60101o0026o
60101.255445  18.636  0.377   128   48 o  0   1.42 136.82488  37.50352  8587.62  6984.32 2.31 2.26  52.6 -0.438 17.91 18.40 02a60101o0037o
60101.261535  18.992  0.528    92   48 o  0   0.80 136.82488  37.50352  8646.55  7062.34 2.30 2.27  43.0 -0.438 18.37 19.17 02a60101o0050o
60101.275735  18.431  0.613   154   94 o  0   1.01 136.82488  37.50352  8669.38  6945.69 2.45 2.39  53.3 -0.431 17.28 18.07 02a60101o0081o
60105.252190  20.019  0.969    36   35 c  0   0.96 136.82488  37.50352  4654.44  6672.78 2.80 2.58  30.3 -0.383 18.37 19.29 02a60105o0019c
60105.256036  18.969  0.244    94   23 c  0   1.16 136.82488  37.50352  4636.75  6633.69 2.89 2.62  32.4 -0.380 18.73 19.86 02a60105o0027c
60105.262584  20.436  0.779    24   19 c  0   1.05 136.82488  37.50352  4695.40  6709.30 3.11 2.92  24.8 -0.388 18.91 20.35 02a60105o0041c
60105.274272  20.821  0.978    17   17 c  0   0.97 136.82488  37.50352  4719.04  6592.28 2.84 2.56  30.4 -0.374 19.05 20.46 02a60105o0066c
60109.252662  19.808  1.370    43   59 c  0   0.85 136.82488  37.50352  8320.95  9252.34 2.92 2.75 -48.2 -0.394 18.09 19.05 02a60109o0020c
60109.256008  18.718  0.320   118   38 c  0   1.23 136.82488  37.50352  8302.16  9211.81 2.88 2.70 -44.9 -0.391 18.50 19.63 02a60109o0027c
60109.262995  19.458  0.317    60   19 c  0   1.20 136.82488  37.50352  8360.67  9291.27 2.95 2.77 -49.0 -0.377 18.98 20.32 02a60109o0042c
