,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60055.3497075,-6.332194183203683,c,c,4288.899520408163,4288.899520408163,9.453490471586001e-17,-0.363423860202543,1.1133387672003112e-17,0.11777012634080834,19.43700463722905,0.8016094548187027,0.11777012634080834,False
1,60057.303945,-4.377956683201774,c,c,5330.0,5330.0,1.4775866661243542e-16,-0.1694630876668075,9.904803415691018e-18,0.06703365455828651,18.952102705889715,0.3167075234793657,0.06703365455828651,False
2,60077.3058785,15.623976816801587,c,c,4288.899520408163,4288.899520408163,1.4305228527831048e-16,-0.1835212508981563,8.07723921535724e-18,0.056463545476696464,18.987248113968086,0.3518529315577368,0.056463545476696464,False
3,60078.269069,16.587167316800333,c,c,5330.0,5330.0,1.282512135847816e-16,-0.23095456766319522,7.384236638213938e-18,0.057576349040412964,19.105831405880686,0.47043622347033676,0.057576349040412964,False
4,60105.26127050001,43.57936881680507,c,c,5330.0,5330.0,5.765639932544422e-17,-0.5781685340395502,1.7803630720103312e-17,0.3087884593626788,19.973866321821568,1.3384711394112188,0.3087884593626788,False
5,60046.317074000006,-15.364827683195472,c,c,5330.0,5330.0,8.111202623384962e-17,-0.4299308004946294,8.111202623384962e-18,0.1,19.60327198795927,0.9678768055489222,0.1,True
6,60048.3125975,-13.369304183201166,c,c,5330.0,5330.0,3.604773261204953e-17,-0.7821380980385388,3.604773261204953e-18,0.1,20.483790231819043,1.848395049408694,0.1,True
7,60050.04070575,-11.641195933203562,c,c,5330.0,5330.0,6.707799206138343e-17,-0.5124359972147605,6.707799206138343e-18,0.1,19.809534979759597,1.1741397973492482,0.1,True
8,60051.38021,-10.301691683198442,c,c,5330.0,5330.0,4.99365891799432e-17,-0.6405971756021582,4.99365891799432e-18,0.1,20.12993792572809,1.4945427433177407,0.1,True
9,60052.296993250005,-9.38490843319596,c,c,5330.0,5330.0,6.434496061320812e-17,-0.5305015116295966,6.434496061320812e-18,0.1,19.854698765796687,1.2193035833863384,0.1,True
10,60059.28758325,-2.3943184332019882,o,o,5574.677551020408,5574.677551020408,9.973063065630371e-17,-0.3401874856518159,9.604097040202502e-18,0.09630037408768209,19.116057287717414,0.480662105307065,0.09630037408768209,False
11,60066.272084125,4.59018244179606,o,o,6790.0,6790.0,1.3911727646373965e-16,-0.19563498422576586,1.0405713690922172e-17,0.07479814121889009,18.75467603415229,0.11928085174194081,0.07479814121889009,False
12,60067.34467725,5.662775566801429,o,o,6790.0,6790.0,1.0386378115074394e-16,-0.3225519220092501,1.0601604783076649e-17,0.10207220135467515,19.071968378611,0.4365731962006514,0.10207220135467515,False
