# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-22 at 07:43:22
#
# Requested input R.A. = 349.068683 degrees
# Requested input Dec. = 48.428444 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 772 12 4 ZTF_r 490484574715 0 3.0114 265.152 9.93281 26.2278 2.6236e-06 0.0194357 0.0928127 7.414e-06 2093 30. 0.064915 0.058575 19.7184 26.2278 1 2458244.9845718 772120247 12.87252762812 53.205276 0.269131 0.994222 87.85956974279 77.177048 1.146083 1.106718 0.300851777003855 22.1179999351501 0.152999997138977 0.717000007629395 0.101000003516674 2458244.984572 2458447.844861 0
 1 772 12 4 ZTF_g 493485794715 0 2.1122 71.2536 9.11791 26.2177 2.3373e-06 0.0184153 -0.0317515 6.62683e-06 2086 30. 0.044499 0.03564 20.1225 26.2177 1 2458247.9857986 772120147 -4.0908618717 39.556019 -0.115042 0.866992 18.21078630647 68.010406 0.269568 1.082966 1.04552339471156 22.4049999237061 0.194000005722046 0.799000024795532 -0.00499999988824129 2458247.985799 2458349.887558 0
 2 772 12 4 ZTF_r 500486204715 0 2.2258 271.694 10.8732 26.2484 1.5963e-06 0.0151499 0.0863458 4.519e-06 2106 30. 0.043128 0.039867 19.9686 26.2484 1 2458254.9862037 772120247 71.71697956201 45.289303 1.761494 0.910625 110.28792050996 76.494705 1.451482 1.073262 0.300851777003855 22.1179999351501 0.152999997138977 0.717000007629395 0.101000003516674 2458244.984572 2458447.844861 0
 3 772 12 4 ZTF_r 503467094715 0 1.7989 261.565 6.53335 26.1973 1.4738e-06 0.0143732 0.0864374 4.19216e-06 2097 30. 0.043655 0.041323 20.6751 26.1973 1 2458257.9670949 772120247 28.84954207278 19.752598 1.624686 0.948441 51.92385286353 36.383766 1.436728 1.052599 0.300851777003855 22.1179999351501 0.152999997138977 0.717000007629395 0.101000003516674 2458244.984572 2458447.844861 0
 4 772 12 4 ZTF_g 508474804715 0 2.5909 73.7444 6.60889 26.2349 3.3126e-06 0.0218472 -0.00956015 9.38361e-06 2073 30. 0.054104 0.051799 20.3022 26.2349 1 2458262.9748032 772120147 57.9336002474 35.394596 1.820742 0.964528 128.05743282217 52.841476 2.439749 1.146987 1.04552339471156 22.4049999237061 0.194000005722046 0.799000024795532 -0.00499999988824129 2458247.985799 2458349.887558 0
 5 772 12 4 ZTF_r 512384054715 0 2.1846 249.629 15.8549 26.1526 2.5692e-06 0.019224 0.0887524 7.25729e-06 2093 30. 0.05805 0.043897 19.3427 26.1526 1 2458266.8840509 772120247 13.51708282533 67.019478 0.224356 0.946604 70.36774419425 118.522903 0.597705 1.052148 0.300851777003855 22.1179999351501 0.152999997138977 0.717000007629395 0.101000003516674 2458244.984572 2458447.844861 0
 6 772 12 4 ZTF_r 515429354715 0 2.0196 260.142 13.2326 26.2073 1.6896e-06 0.0153393 0.0794101 4.80072e-06 2091 30. 0.042375 0.038119 19.635 26.2073 1 2458269.9293519 772120247 29.00236877072 49.041920 0.657841 1.058328 32.52001284247 91.101601 0.359368 1.045723 0.300851777003855 22.1179999351501 0.152999997138977 0.717000007629395 0.101000003516674 2458244.984572 2458447.844861 0
 7 772 12 4 ZTF_g 515470864715 0 2.7864 73.2607 14.2629 26.2459 5.9921e-06 0.0291082 -0.0282465 1.69965e-05 2064 30. 0.05531 0.046843 19.3324 26.2459 1 2458269.9708681 772120147 11.42994237839 73.789017 0.172309 1.059745 -155.52467635664 111.502594 -1.404202 1.110152 1.04552339471156 22.4049999237061 0.194000005722046 0.799000024795532 -0.00499999988824129 2458247.985799 2458349.887558 0
 8 772 12 4 ZTF_g 518430324715 0 2.183 70.6329 10.0988 26.2049 2.4899e-06 0.0187086 -0.0392709 7.08223e-06 2059 30. 0.046542 0.041302 19.9215 26.2049 1 2458272.9303241 772120147 -47.60708780787 44.698643 -1.184765 0.948229 -100.28550932478 76.513000 -1.319527 1.074164 1.04552339471156 22.4049999237061 0.194000005722046 0.799000024795532 -0.00499999988824129 2458247.985799 2458349.887558 0
