,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59321.7349,14.968589179421542,G,G,7041.04041,7041.04041,2.377957894038237e-16,-0.5021861664409553,0.0,0.0,18.182255075247358,0.8952955824212232,0.0,False
1,59321.8089,15.042589179422066,G,G,7041.04041,7041.04041,2.3561566450230136e-16,-0.5061861664409548,0.0,0.0,18.19225507524736,0.9052955824212248,0.0,False
2,59344.98229,38.215979179418355,G,G,7041.04041,7041.04041,9.466820888909167e-17,-0.9021861664409556,0.0,0.0,19.182255075247358,1.8952955824212232,0.0,False
3,59374.46826,67.7019491794199,G,G,7041.04041,7041.04041,3.803681641116482e-17,-1.2981861664409564,0.0,0.0,20.17225507524736,2.885295582421225,0.0,False
4,59331.9691,25.202789179420506,B,B,3444.665287632,3444.665287632,3.778951664690182e-16,-0.30101898980096387,3.778951664690182e-17,0.1,18.145689517947073,0.8587300251209378,0.1,True
5,59338.9384,32.172089179417526,B,B,3444.665287632,3444.665287632,2.8440114271087217e-16,-0.4244589898009625,2.844011427108722e-17,0.1,18.45428951794707,1.1673300251209362,0.1,True
6,59343.9368,37.170489179421565,B,B,4582.43046,4582.43046,2.7272901064572735e-16,-0.44265898980096274,2.7272901064572737e-17,0.1,18.49978951794707,1.2128300251209367,0.1,True
7,59303.0767,-3.6896108205837663,B,B,4028.1988191162245,4028.1988191162245,7.315623343477976e-16,-0.014138989800963842,5.925654908217161e-17,0.081,17.428489517947074,0.14153002512093948,0.081,False
8,59304.5022,-2.264110820578935,B,B,4582.43046,4582.43046,6.935077792666307e-16,-0.03733898980096306,5.825465345839698e-17,0.084,17.486489517947074,0.1995300251209393,0.084,False
9,59306.5868,-0.17951082058425527,B,B,4582.43046,4582.43046,7.7455335071281375e-16,0.01066101019903698,7.048435491486605e-17,0.091,17.366489517947073,0.07953002512093832,0.091,False
10,59308.5836,1.817289179416548,B,B,4582.43046,4582.43046,8.073304574429499e-16,0.028661010199035886,6.700842796776485e-17,0.083,17.321489517947075,0.034530025120940167,0.083,False
11,59314.5848,7.818489179415337,B,B,4600.199601690306,4600.199601690306,5.778981937201561e-16,-0.11653898980096322,5.547822659713499e-17,0.096,17.684489517947075,0.3975300251209397,0.096,False
12,59318.6616,11.895289179417887,B,B,4600.199601690306,4600.199601690306,3.482180964011372e-16,-0.3365389898009621,4.735766111055466e-17,0.136,18.234489517947072,0.9475300251209369,0.136,False
13,59645.3196,338.553289179421,B,B,4440.3846384498365,4440.3846384498365,1.2561784451292338e-16,-0.7793389898009639,1.2561784451292339e-17,0.1,19.341489517947075,2.0545300251209397,0.1,True
14,59331.9736,25.207289179415966,V,V,5186.137467948734,5186.137467948734,2.0122620693801506e-16,-0.5747057859041451,2.0122620693801506e-17,0.1,18.592600528773673,1.3056410359475379,0.1,True
15,59338.9558,32.1894891794218,V,V,5158.869892926367,5158.869892926367,1.1895002589935008e-16,-0.8030257859041452,1.1895002589935009e-17,0.1,19.16340052877367,1.8764410359475363,0.1,True
16,59343.9414,37.175089179421775,V,V,5701.88265,5701.88265,1.4526618826241147e-16,-0.716225785904145,1.4526618826241148e-17,0.1,18.946400528773673,1.6594410359475376,0.1,True
17,59303.0781,-3.6882108205827535,V,V,5230.97546748551,5230.97546748551,4.569246006452941e-16,-0.2185457859041442,7.265101150260176e-17,0.159,17.70220052877367,0.4152410359475347,0.159,False
18,59304.5038,-2.2625108205829747,V,V,5701.88265,5701.88265,4.3435471571289753e-16,-0.24054578590414621,6.775933565121201e-17,0.156,17.757200528773673,0.47024103594753797,0.156,False
19,59306.5883,-0.1780108205784927,V,V,5701.88265,5701.88265,4.914106234392042e-16,-0.186945785904145,8.550544847842152e-17,0.174,17.623200528773673,0.3362410359475376,0.174,False
20,59308.5858,1.819489179419179,V,V,5701.88265,5701.88265,5.255869106830403e-16,-0.15774578590414556,7.56845151383578e-17,0.144,17.550200528773672,0.2632410359475372,0.144,False
21,59314.5855,7.819189179419482,V,V,5817.974603457918,5817.974603457918,4.049902248985504e-16,-0.27094578590414464,7.330323070663761e-17,0.181,17.83320052877367,0.5462410359475349,0.181,False
22,59318.6628,11.896489179416676,V,V,5596.560966772898,5596.560966772898,3.986984441730209e-16,-0.27774578590414656,6.857613239775959e-17,0.172,17.850200528773673,0.5632410359475379,0.172,False
23,59645.3236,338.5572891794218,V,V,5685.169119911327,5685.169119911327,1.9473523586872775e-16,-0.588945785904146,1.9473523586872778e-17,0.1,18.62820052877367,1.3412410359475366,0.1,True
24,59308.3563605,1.59004967942019,c,c,5576.336609999999,5576.336609999999,6.564692988306785e-16,-0.06117590663337147,8.809336431029738e-18,0.013419266440519266,17.332949063721912,0.045989570895777376,0.013419266440519266,False
25,59312.361135499996,5.59482467941416,c,c,4292.194768783285,4292.194768783285,5.948025341681742e-16,-0.10401751666345227,7.754494999489634e-18,0.01303709139426284,17.440053088797114,0.15309359597097938,0.01303709139426284,False
26,59320.31035,13.544039179418178,c,c,5576.336609999999,5576.336609999999,3.8776635824695958e-16,-0.28982019889096833,6.322159419440047e-17,0.16304043104774982,17.904559794365905,0.6176003015397704,0.16304043104774982,False
27,59338.347701499995,31.581390679413744,c,c,6343.310392694082,6343.310392694082,1.659151272963865e-16,-0.6585043422488894,2.2233437945869117e-17,0.13400488736721322,18.826270152760706,1.5393106599345714,0.13400488736721322,False
28,59342.3144565,35.54814567941503,c,c,6431.700430939378,6431.700430939378,1.1661416248271436e-16,-0.811639029291328,7.682214109680549e-18,0.06587719661254077,19.209106870366803,1.922147377540668,0.06587719661254077,False
29,59346.29704275,39.5307319294152,c,c,5576.336609999999,5576.336609999999,1.1916707110377788e-16,-0.8022340614803358,9.767397949569361e-18,0.08196390042231819,19.18559445083932,1.8986349580131865,0.08196390042231819,False
