,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53921.46,-8.462493787883432,B,B,3925.251982175509,3925.251982175509,1.3611170781178608e-15,-0.1764954454856742,4.3555746499771544e-17,0.032,16.754379152612,-0.678544593145542,0.032,False
1,53923.43,-6.4924937878822675,B,B,4297.701307812244,4297.701307812244,1.8159148625258497e-15,-0.05129544548567466,4.721378642567209e-17,0.026,16.441379152612,-0.3655445931455432,0.026,False
2,53925.41,-4.512493787879066,B,B,3927.6003338448972,3927.6003338448972,2.2464434119969825e-15,0.041104554514323155,6.290041553591551e-17,0.028,16.210379152612003,-0.13454459314554512,0.028,False
3,53927.42,-2.5024937878843048,B,B,4558.283140018367,4558.283140018367,2.4951432441595933e-15,0.08670455451432346,5.988343785983025e-17,0.024,16.096379152612002,-0.020544593145544354,0.024,False
4,53929.42,-0.5024937878843048,B,B,4558.283140018367,4558.283140018367,2.51128199643596e-15,0.08950455451432404,7.031589590020689e-17,0.028,16.089379152612,-0.013544593145542905,0.028,False
5,53933.46,3.5375062121165683,B,B,4558.283140018367,4558.283140018367,2.0169516298532323e-15,-0.005695445485674355,4.8406839116477576e-17,0.024,16.327379152612,-0.25154459314554245,0.024,False
6,53936.43,6.5075062121177325,B,B,3927.6003338448972,3927.6003338448972,1.458463225891889e-15,-0.14649544548567484,2.4793874840162113e-17,0.017,16.679379152612,-0.6035445931455428,0.017,False
7,53937.4,7.477506212118897,B,B,3952.979968786938,3952.979968786938,1.2749568398344618e-15,-0.2048954454856755,3.3148877835696004e-17,0.026,16.825379152612,-0.7495445931455436,0.026,False
8,53938.39,8.46750621211686,B,B,4558.283140018367,4558.283140018367,1.2130968727824066e-15,-0.2264954454856749,4.245839054738423e-17,0.035,16.879379152612,-0.803544593145542,0.035,False
9,53941.38,11.457506212114822,B,B,4558.283140018367,4558.283140018367,7.963344117634287e-16,-0.4092954454856752,4.300205823522515e-17,0.054,17.336379152612,-1.2605445931455428,0.054,False
