 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428845027 2458997.8732942 0.6734507158385123 0.03894998945012161 16.8293010750766 0.0628656916664887 18.176372250499966 1.49 bD132862 bD G g
1 661428845027 2458395.6196033 1.127269926431443 0.048540829812768235 16.26999581991448 0.04680491362228002 17.937372620470427 1.49 bt102166 bt G g
2 661428845027 2458727.8284013 0.6965815578473046 0.04068364447695584 16.79263569170527 0.06348338137030743 18.129090985246588 1.51 bD067505 bD G g
3 661428845027 2458174.9243662 0.6115418709465288 0.044535122909375655 16.934000128301612 0.07915687313098507 18.030883973361206 1.70 bt050855 bt G g
4 661428845027 2458914.8754653 0.8194618177319882 0.27078105047710344 16.071094939633035 99.999 16.071094939633035 1.58 bt237186 bt B g
5 661428845027 2459029.9735284 0.7765243269202695 0.034791142379794956 16.674677957691483 0.04869964506901485 18.298968888445316 1.60 bD142612 bD G g
6 661428845027 2459326.8889601 0.7139414587143817 0.05750433369643806 16.765909116650043 0.08754878957745485 17.75338917234736 1.48 bD226347 bD G g
7 661428845027 2458226.7687149 0.6766512607321878 0.04925363785155823 16.824153383960297 0.0791198745779294 17.92154482940831 1.59 bt064914 bt G g
8 661428845027 2459084.7435657 0.5834194392694222 0.0425473952362297 16.985113383480474 0.07926915975399203 18.080458167438767 1.62 bD158779 bD G g
9 661428845027 2458392.6400565 1.2062128685931623 0.030652482088894366 16.196505728606336 0.02762191996249814 18.436476493109904 1.49 bt101650 bt G g
10 661428845027 2459271.0335448 0.6481895254274417 0.08445744621846707 16.870810600612018 0.14162766964809723 17.336045748165724 1.54 bD214421 bD G g
11 661428845027 2458593.7468597 1.191265748567626 0.14310311918077795 16.21004398460739 0.13057277006561105 16.763517861280402 1.48 bt153399 bt G g
12 661428845027 2458948.0137582 0.7975673785342894 0.08945855597286523 16.645647166032624 0.12191767549315635 17.27358590250669 1.54 bD119461 bD G g
13 661428845027 2458738.7670357 0.8431690368159961 0.10928780945706028 16.585278997709658 0.1408864557983748 17.056211308598932 1.45 bD070220 bD B g
14 661428845027 2458187.8554405 0.7781332973856923 0.03904199487619444 16.672430622866003 0.0545368654637469 18.173810611138613 1.53 bt055027 bt G g
15 661428845027 2458324.824919 0.5572578245723501 0.20985906392778886 16.347821283019993 99.999 16.347821283019993 1.45 bt087860 bt B g
16 661428845027 2458618.9972525 0.5891491405720055 0.0530391598456402 16.9745025010678 0.09785512144821114 17.841149021163638 1.49 bD035627 bD G g
17 661428845027 2459231.1255315 0.7918135735814371 0.039035394118313506 16.65350826646281 0.05358556310628124 18.173994190070225 1.53 bD204970 bD G g
18 661428845027 2459245.9514965 0.5162964730279934 0.10031000376095492 17.117817726619975 0.21118217628756672 17.149279994705328 1.51 bt318959 bt G g
19 661428845027 2459058.8356682 0.6077500028083935 0.04287971224713776 16.940753198476646 0.07669005785594042 18.072010955755328 1.64 bD150795 bD G g
20 661428845027 2458577.9795083 0.55251780638567 0.04059159137590834 17.044199925029968 0.07985497383774043 18.13155041649291 1.45 bD023129 bD G g
21 661428845027 2458039.5803355 0.47180607602894176 0.04733353412676929 17.215656798453594 0.10904796743842175 17.964718281475797 2.12 bt006680 bt G g
22 661428845027 2458651.8178999 1.3800861275442569 0.11125051893897792 16.050300146224753 0.08762096415153399 17.03688549777473 1.58 bt166064 bt G g
23 661428845027 2458582.9874443 0.6199204630964918 0.03857144470818937 16.919225691496816 0.06763042337568541 18.18697584685135 1.47 bD025150 bD G g
24 661428845027 2458516.003027 1.317725373469335 0.037782642293310235 16.10050335083749 0.03116589410517711 18.209409794889144 1.51 bt133459 bt B g
25 661428845027 2458607.8433141 0.4403083469227108 0.04622439699649135 17.290673326143555 0.11411073655529512 17.990462475347364 1.68 bD032059 bD G g
26 661428845027 2458930.8234873 1.4276259368890591 0.040051056618063643 16.013529548405142 0.03049381218753414 18.146105666362743 1.51 bt239586 bt G g
27 661428845027 2458960.8752124 0.8445809834544018 0.035286049251590776 16.583462375669985 0.04541234305744403 18.28363302152715 1.51 bD122599 bD G g
28 661428845027 2459103.7729171 0.6871760498787198 0.035854296293135496 16.80739558568836 0.05671335779975009 18.266287603719427 1.47 bD165810 bD G g
29 661428845027 2459137.5846268 1.6724647570066191 0.07462441183123657 15.841673185104577 0.04849937242688833 17.4704383085343 1.60 bt282338 bt B g
30 661428845027 2459269.0409075 0.6315958570052396 0.06379594252168633 16.898967440876614 0.10979080216459748 17.640657966225398 2.29 bD213988 bD G g
31 661428845027 2459042.7870902 1.5894759566677816 0.047467396255123265 15.89693071500455 0.032460381494317715 17.961652086762122 1.47 bt261904 bt G g
