,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55869.402,-9.191717237372359,UVW2,UVW2,1864.637857142857,1864.637857142857,2.163840359017648e-17,-1.188389280650707,2.1638403590176483e-19,0.01,22.086000000000002,4.043224362535344,0.01,True
1,55869.3785,-9.215217237375327,UVM2,UVM2,2083.8215306122447,2083.8215306122447,1.6181608308149022e-17,-1.3145928130213314,1.6181608308149023e-19,0.01,22.299000000000003,4.256224362535345,0.01,True
2,55869.433,-9.160717237376957,UVW1,UVW1,2741.3725510204076,2741.3725510204076,2.6503637572302517e-17,-1.1003090133632583,2.6503637572302515e-19,0.01,21.583000000000002,3.5402243625353442,0.01,True
3,55869.4004,-9.193317237375595,U,U,3837.290918367347,3837.290918367347,8.433711759137851e-17,-0.5975957435047796,1.7879468929372244e-17,0.212,19.987,1.9442243625353406,0.212,False
4,55875.515,-3.0787172373748035,U,U,3726.6793673469388,3726.6793673469388,6.656083384260946e-17,-0.7003957435047816,1.597460012222627e-17,0.24,20.244,2.201224362535342,0.24,False
5,55877.2203,-1.37341723737336,U,U,3726.6793673469388,3726.6793673469388,6.200386384932674e-17,-0.7311957435047809,1.574898141772899e-17,0.254,20.320999999999998,2.27822436253534,0.254,False
6,55879.7599,1.166182762623066,U,U,3726.6793673469388,3726.6793673469388,6.528580356385098e-17,-0.7087957435047798,1.606030767670734e-17,0.246,20.265,2.222224362535343,0.246,False
7,55881.7686,3.1748827626288403,U,U,3726.6793673469388,3726.6793673469388,4.2268686657720895e-17,-0.8975957435047803,4.22686866577209e-19,0.01,20.737,2.6942243625353406,0.01,True
8,55883.6104,5.016682762623532,U,U,3726.6793673469388,3726.6793673469388,4.1612015726779093e-17,-0.9043957435047822,4.1612015726779093e-19,0.01,20.754,2.7112243625353436,0.01,True
9,55885.5405,6.9467827626285725,U,U,3726.6793673469388,3726.6793673469388,4.1650359464853284e-17,-0.9039957435047796,4.1650359464853283e-19,0.01,20.753,2.7102243625353424,0.01,True
10,55887.1925,8.59878276262316,U,U,3600.0,3600.0,4.157370728833437e-17,-0.9047957435047813,4.157370728833437e-19,0.01,20.755,2.7122243625353413,0.01,True
11,55869.4013,-9.192417237376503,B,B,4385.250102040816,4385.250102040816,2.331562943157535e-16,-0.1559673532415946,3.0310318261047954e-17,0.13,18.67,0.627224362535344,0.13,False
12,55875.5179,-3.075817237375304,B,B,4613.413836734694,4613.413836734694,2.2266253245577625e-16,-0.17596735324159596,2.805547908942781e-17,0.126,18.720000000000002,0.6772243625353447,0.126,False
13,55877.2263,-1.3674172373721376,B,B,4613.413836734694,4613.413836734694,2.0665558373984674e-16,-0.20836735324159505,2.727853705365977e-17,0.132,18.801000000000002,0.7582243625353442,0.132,False
14,55879.7654,1.1716827626223676,B,B,4371.577163265307,4371.577163265307,2.0933755344972321e-16,-0.20276735324159567,2.7632557055363466e-17,0.132,18.787000000000003,0.7442243625353449,0.132,False
15,55881.7743,3.1805827626230894,B,B,4613.413836734694,4613.413836734694,1.5647578688711091e-16,-0.32916735324159596,2.58185048363733e-17,0.165,19.103,1.0602243625353438,0.165,False
16,55883.6137,5.019982762627478,B,B,4613.413836734694,4613.413836734694,1.3416744339082114e-16,-0.3959673532415948,2.495514447069273e-17,0.186,19.27,1.2272243625353418,0.186,False
17,55885.544,6.950282762627467,B,B,4613.413836734694,4613.413836734694,1.1098061936575298e-16,-0.4783673532415964,2.4082794402368396e-17,0.217,19.476000000000003,1.433224362535345,0.217,False
18,55887.1958,8.602082762627106,B,B,4380.0,4380.0,9.402582316496887e-17,-0.5503673532415938,2.3506455791242217e-17,0.25,19.656000000000002,1.6132243625353446,0.25,False
19,55869.3715,-9.222217237373115,V,V,5371.576632653061,5371.576632653061,2.591342109669269e-16,-0.11008974501413604,6.011913694432704e-17,0.232,18.317999999999998,0.2752243625353401,0.232,False
20,55875.512,-3.0817172373717767,V,V,5419.536081632653,5419.536081632653,2.9834911398254517e-16,-0.048889745014136565,5.0122651149067594e-17,0.168,18.165,0.12222436253534141,0.168,False
21,55877.2142,-1.3795172373720561,V,V,5419.536081632653,5419.536081632653,2.8335100179702497e-16,-0.07128974501413765,4.986977631627639e-17,0.176,18.221,0.17822436253534235,0.176,False
22,55879.7544,1.1606827626237646,V,V,5419.536081632653,5419.536081632653,3.15010298654776e-16,-0.0252897450141365,5.197669927803805e-17,0.165,18.105999999999998,0.06322436253534036,0.165,False
23,55881.7627,3.1689827626250917,V,V,5419.536081632653,5419.536081632653,2.90218272342839e-16,-0.060889745014135244,4.991754284296831e-17,0.172,18.194999999999997,0.152224362535339,0.172,False
24,55883.607,5.013282762629387,V,V,5419.536081632653,5419.536081632653,2.481559841512624e-16,-0.12888974501413664,4.7894104941193643e-17,0.193,18.365,0.3222243625353407,0.193,False
25,55885.537,6.9432827626224025,V,V,5419.536081632653,5419.536081632653,2.1613482682546835e-16,-0.18888974501413536,4.7981931555253976e-17,0.222,18.514999999999997,0.4722243625353393,0.222,False
26,55887.1891,8.595382762629015,V,V,5450.0,5450.0,1.8703580467545904e-16,-0.25168974501413643,4.6010807950162924e-17,0.246,18.671999999999997,0.6292243625353393,0.246,False
