 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 8591450503 2458830.8608786 0.970830081678442 0.11037935677231439 16.432207560506434 0.12358245173203884 17.04542096414952 1.53 bD097125 bD G g
1 8591450503 2458495.6869678 1.1911759616212683 0.0571825528866879 16.21012582076565 0.05217948547692417 17.759481760651322 1.52 bt126981 bt G g
2 8591450503 2459073.9175689 1.2321104315003244 0.03724315755069898 16.173441536067777 0.03285557199657516 18.225024375841304 1.46 bD155503 bD G g
3 8591450503 2458894.5867961 1.1186806512469294 0.04922742542739969 16.278300305861787 0.04783140841588384 17.92212280404928 1.62 bt233480 bt B g
4 8591450503 2458836.8321546 1.102697285463941 0.03444910661912768 16.293924858625704 0.03395735312071007 18.309695702249183 1.43 bD098197 bD G g
5 8591450503 2459080.968276 1.1267095182086515 0.043042172866959744 16.270535714376173 0.04152354244947542 18.067905142975317 1.56 bt271376 bt G g
6 8591450503 2458477.7382894 0.9348826265271097 0.0952781371407526 16.473172899516364 0.11077667891745037 17.205157468146876 1.53 bt122815 bt G g
7 8591450503 2458730.8555521 0.9852453130947622 0.04322802759552153 16.416204678375767 0.04769064708288743 18.06322706134986 1.51 bt185485 bt G g
8 8591450503 2459122.0114922 1.4012849878545373 0.07495792011084274 16.033749448832268 0.05814377576771627 17.465596792707252 1.50 bD172062 bD G g
9 8591450503 2458875.7152926 1.116252949895446 0.04125592978545066 16.28065907328737 0.04017315425227543 18.113924663286898 1.78 bD107472 bD G g
10 8591450503 2458099.6007602 1.1889184054931412 0.03404790837183016 16.212185496374754 0.031127952839611943 18.322414517624406 1.52 bt024083 bt G g
11 8591450503 2459217.7136439 1.250403125408401 0.07811748388093762 16.157440495930977 0.06790634703388439 17.42076999527587 1.75 bt309970 bt G g
12 8591450503 2458083.5586613 1.1123331672871433 0.03185487670282413 16.284478404520257 0.031128143077650706 18.394700790328894 1.46 bt019436 bt G g
13 8591450503 2458044.8406664 1.196425580276899 0.0329533226783409 16.20535139746239 0.02993820057734537 18.35789258398689 1.52 bt004190 bt G g
14 8591450503 2458818.7581384 1.0511988326512571 0.05628671751100402 16.345853447444544 0.05820137236222678 17.776625805141858 1.58 bt208384 bt B g
15 8591450503 2459101.9434499 1.1613070745272236 0.03842184699511548 16.237697943005937 0.03596195880026456 18.19119501592534 1.45 bD165146 bD G g
16 8591450503 2458048.8415348 1.0700034615924892 0.02645644801189929 16.32660266557368 0.026875622127228493 18.596311770730807 1.53 bt005130 bt G g
17 8591450503 2459051.9908983 1.1973812868171105 0.030382432797281738 16.204484455971638 0.027580507428082445 18.446084246534614 1.46 bD149454 bD G g
18 8591450503 2458417.738035 1.4123395167253505 0.19521932205032969 16.025217845585015 0.1502435588321514 16.426333610844157 1.56 bt105597 bt B g
19 8591450503 2458492.7661533 1.1367566818493098 0.03253261653238625 16.260896833119375 0.03110739551720803 18.371843126164165 1.45 bD012006 bD G g
20 8591450503 2459044.0056074 1.2418838813616047 0.047516249260568924 16.164863146451896 0.04158850742609721 17.960535231726443 1.50 bD147193 bD G g
21 8591450503 2459062.8674599 1.290506281604285 0.077410137528422 16.123165315194022 0.06520034426383525 17.430646013857782 1.48 bt266373 bt G g
22 8591450503 2458465.7212326 1.0921527961960398 0.03295997292576717 16.304357117242585 0.032803155064739735 18.35767349573285 1.56 bD004083 bD G g
23 8591450503 2459038.0993821 1.1384692325543824 0.06069953850194841 16.25926237682881 0.05795304550586231 17.69467713856537 1.58 bD145186 bD G g
24 8591450503 2459199.7025539 1.1478456565123027 0.03605885954769551 16.250356884338593 0.03414606513469248 18.260110644076825 1.49 bD194641 bD G g
25 8591450503 2458523.6024703 1.21961569255358 0.07037752679922755 16.184508113006274 0.06272247250125486 17.53405560936876 1.52 bt134666 bt B g
26 8591450503 2458124.5871702 1.0707945043855887 0.028874264970229536 16.325800288280057 0.02931007816277798 18.50136326758444 1.54 bt033269 bt G g
27 8591450503 2459063.8521469 1.0746974085948624 0.09969386712753461 16.321850118109435 0.1008310787622998 17.15596950489556 1.53 bt266693 bt G g
28 8591450503 2458051.72232 1.0575409239485163 0.029239220569430936 16.339322666322616 0.030052512171206625 18.487726132836627 2.36 bt005837 bt G g
29 8591450503 2459068.7899382 1.2356189496673655 0.12163221967901176 16.170354222041524 0.10699814410364919 16.940019030693122 1.47 bt268067 bt G g
30 8591450503 2459225.7697543 1.2537903020310217 0.03180909997147611 16.154503356576207 0.027576468416320925 18.396262158805126 1.55 bD202673 bD G g
31 8591450503 2459227.6933702 1.1609389193651165 0.03404043520546384 16.2380421954175 0.03187116258420528 18.322652851732546 1.58 bt313064 bt G g
32 8591450503 2458805.7634256 1.5424298741373486 0.0895204334862521 15.929552051892607 0.0630854087037289 17.272835170150625 1.45 bt204599 bt G g
33 8591450503 2458727.8286197 1.18493749305798 0.04920576574194887 16.215827018855723 0.04513700367632992 17.92260062468636 1.51 bt184296 bt G g
34 8591450503 2459192.8086392 1.181018138942677 0.017113121972534617 16.21942420258753 0.01575015566824123 19.06931749703398 1.51 bD192398 bD G g
35 8591450503 2459206.7492294 1.1770931417979962 0.09670934035561296 16.223038548928006 0.08930376406072246 17.18896955888708 1.55 bt306338 bt G g
36 8591450503 2458282.929304 1.3333348035049175 0.05916716806855789 16.087717583598252 0.04823405121946704 17.722438653841646 2.18 bt078956 bt G g
37 8591450503 2458783.7624247 1.098487030547507 0.03618463772561112 16.298078287973183 0.0358048177801584 18.256330039187315 1.49 bt196896 bt G g
38 8591450503 2459103.9005942 1.099620192761765 0.02861909963834727 16.296958856366 0.028289510508237005 18.511000694787775 1.69 bD165910 bD G g
