 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428794702 2458494.6089501 2.0192971919371434 0.03949310509614622 15.637065018930079 0.0212585291156693 18.16133740908945 1.47 bl168390 bl G g
1 661428794702 2459260.690704 2.047762767875856 0.05098164544565371 15.621866516144474 0.027061158096759 17.884105990629685 1.49 bl354674 bl G g
2 661428794702 2458623.4570041 1.615874829148956 0.13048838602590335 15.879046332539987 0.08777610718570954 16.863710962703163 1.59 bH077511 bH B g
3 661428794702 2458153.482085 1.8075690427182862 0.08307465375659907 15.75732838530647 0.04995578844178554 17.35396926175074 1.97 bp023866 bp G g
4 661428794702 2458544.7879666 2.090003203402797 0.03360157873928693 15.599698242866927 0.017475310608105244 18.336741404451693 1.48 bt140113 bt G g
5 661428794702 2459314.6861781 2.140181071892429 0.037356295356182886 15.573939325361385 0.018972539005548718 18.221731110249305 1.46 bt336862 bt G g
6 661428794702 2458167.4428386 1.9900366915916512 0.036492175604803376 15.652912912653838 0.019931998456956004 18.247141221255074 1.53 bp028042 bp G g
7 661428794702 2458129.4496471 2.032147813681473 0.03273978315630642 15.630177386466759 0.017511876145270503 18.364951114828386 1.54 bp017931 bp G g
8 661428794702 2459237.8495196 2.026604202572569 0.06544681745350482 15.633143274998373 0.03510199227251928 17.612919280099447 1.56 bt316470 bt G g
9 661428794702 2458849.8019277 2.170768123467087 0.05711047860381208 15.558532033334059 0.02859660896388587 17.760851112180507 1.44 bl295072 bl G g
10 661428794702 2459164.8394443 1.9852869192293199 0.030525123324258593 15.655507419555423 0.016712688505031936 18.440997043418573 1.49 bt290572 bt B g
11 661428794702 2459181.7397636 2.0995325004889196 0.10398265591933091 15.594759117662589 0.0538332347667648 17.110238346529137 1.60 bt297105 bt G g
12 661428794702 2458795.7730653 1.900856762885396 0.13675153143038743 15.702692141576005 0.07819787994990292 16.81281011509775 1.47 bl278639 bl G g
13 661428794702 2458143.3155527 1.9628944788481817 0.058209387415527496 15.667823238648653 0.032233558125281635 17.740158039250254 1.54 bp021407 bp G g
14 661428794702 2458537.6966121 1.660461492616618 0.13711544439937984 15.849493601214707 0.08975729168293117 16.80992467250527 1.45 bH047901 bH B g
15 661428794702 2458253.1981519 1.708504001141404 0.10008382003295162 15.818525621759296 0.06367369396425455 17.151730928192748 1.58 bp049812 bp G g
16 661428794702 2458225.5408284 2.08858450645516 0.05372527294418159 15.600435492294613 0.027960101986970652 17.82719403507951 1.42 bl071338 bl B g
17 661428794702 2458783.0767247 2.008506971689342 0.0352225857418818 15.642882263428719 0.01906163126357113 18.28558752394479 1.50 bD083488 bD B g
18 661428794702 2458506.8941431 2.126720125639625 0.1264990626618769 15.580789769984012 0.06465306811955819 16.897422342766994 1.54 bt130446 bt G g
19 661428794702 2459329.5207321 1.8268753869019239 0.1449328290596972 15.745793310587498 0.08623230948865904 16.749723687367354 1.46 bH229606 bH G g
20 661428794702 2458827.931703 2.0013849893868865 0.06728829478375434 15.646739026773682 0.03654441860999105 17.58279180500384 1.46 bD095888 bD G g
21 661428794702 2458898.5733441 1.9617888492767672 0.04422108439784187 15.6684349680475 0.024501309660482 18.038567140879287 1.49 bl309346 bl G g
22 661428794702 2458496.6208305 2.0379143992795576 0.048339072803427176 15.627100777499361 0.02578247175498764 17.941894821677725 1.51 bt127354 bt G g
23 661428794702 2458185.6520537 1.9281985418832501 0.0641048220986355 15.687186247010237 0.03613691896425963 17.63541386322778 1.48 bl055483 bl G g
24 661428794702 2458516.542861 1.9606073054218567 0.04058139818739753 15.669089080956544 0.02249824087623362 18.131823096208805 1.55 bl176564 bl G g
25 661428794702 2458847.6557308 2.0727068109655544 0.04561285201305932 15.608720936011608 0.02392001932372701 18.004922541407144 1.48 bH150608 bH B g
26 661428794702 2458543.7866941 1.908225063526803 0.03794376662817116 15.698491632835578 0.02161339633576137 18.204789510095218 1.51 bt139689 bt G g
27 661428794702 2459179.8868948 2.1356573272632184 0.08227799072037766 15.576236697104214 0.04187591214537745 17.364431417914012 1.45 bD187562 bD G g
28 661428794702 2459222.7393281 1.940675085469606 0.04603932073997208 15.680183546304143 0.025786253613207428 17.99481834278466 1.49 bl342958 bl G g
29 661428794702 2458244.4870065 1.9578708366516913 0.03718829270686515 15.670605528716223 0.020645926448958064 18.22662500992546 1.49 bl079134 bl B g
30 661428794702 2458897.363396 1.924072106628655 0.03496566665965749 15.689512263157507 0.019752980816953526 18.29353607902553 1.63 bp202085 bp G g
31 661428794702 2459340.4781168 1.8617724095547155 0.06321931706823672 15.72524914725814 0.03690926379323074 17.65051611137271 1.39 bH233021 bH B g
32 661428794702 2459167.928907 2.078124549904619 0.033998275969903693 15.60588668998088 0.017782691511473513 18.323998374405747 1.49 bD185113 bD G g
33 661428794702 2458251.4628109 2.076580500079966 0.05699499543364742 15.606693693536409 0.029833219560093806 17.763048803443887 1.68 bl081943 bl B g
