 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661431607310 2458486.5957109 1.8653048595698947 0.04207505114828203 15.723191068101501 0.02451811081362754 18.09257897995306 1.68 bt125064 bt G g
1 661431607310 2458419.4422147 1.1601694093510253 0.14859020862519792 16.238762097114886 0.13921337265915573 16.722665130278976 1.57 bp086368 bp G g
2 661431607310 2458860.5718604 1.8913259557725266 0.0871386941659048 15.708149665592446 0.050079137142055606 17.302112992835063 1.60 bt224051 bt G g
3 661431607310 2458775.6470688 1.8944403434775914 0.03719043866777914 15.706363287891044 0.021338433799438263 18.226562359019322 1.44 bH129752 bH G g
4 661431607310 2458643.56651 1.7921259272336805 0.041165053013216 15.766644314908326 0.024967343064736428 18.11631891383865 1.61 bp141952 bp G g
5 661431607310 2458742.6625704 1.386785548720109 0.16583393442625669 16.045042353896566 0.12997992134879047 16.60345710009678 1.57 bH118502 bH G g
6 661431607310 2458447.6192753 1.8628181096471002 0.07773822639321792 15.72463949394264 0.045360345021849116 17.426054041620752 1.40 bH018748 bH G g
7 661431607310 2458484.7006736 1.7789552685086334 0.04745660045882681 15.774653052359245 0.028996379100377404 17.961899050382588 2.16 bD009326 bD G g
8 661431607310 2458674.6318574 1.8050727393741992 0.04146145037151037 15.758828853669282 0.024966746712767208 18.108529386022106 1.52 bp148851 bp G g
9 661431607310 2459099.3063628 1.7774043079986885 0.04378233212520559 15.775600051136127 0.02677471368009983 18.04939338361294 1.55 bp241376 bp B g
10 661431607310 2458335.9098422 1.8824702523943602 0.048881572538410384 15.713245317235918 0.028224692526168455 17.92977768925565 1.53 bt090435 bt G g
11 661431607310 2458281.564997 1.8740862962635796 0.03623801065439079 15.718091659733952 0.021017784556758907 18.25472974058136 1.53 bp055726 bp G g
12 661431607310 2458646.8082214 1.7559700758215988 0.04053838006285698 15.788772845658116 0.025093512239634914 18.132974636330342 1.44 bH085359 bH G g
13 661431607310 2458255.6384111 1.8184566051814943 0.03016672146119816 15.750808268009537 0.018031727861036573 18.453820328106147 1.51 bp050884 bp G g
14 661431607310 2458606.1165836 1.9341071397844063 0.06219325945197845 15.683864301937051 0.03495223588134692 17.668282316171766 1.47 bD031844 bD G g
15 661431607310 2458778.7518334 1.8682092061830482 0.03617701039591042 15.7215018526066 0.02104841216750019 18.256558924743334 1.48 bt195117 bt G g
16 661431607310 2458043.5999938 1.8379525621541042 0.027040444501012412 15.739229877318282 0.015991592006407877 18.57260604538078 1.44 bl015177 bl G g
17 661431607310 2458372.7162067 1.6788245268874773 0.05622454232769131 15.837552358689617 0.036402632905409044 17.7778257891173 1.57 bl128636 bl B g
18 661431607310 2458409.4448046 1.906157184123408 0.06867061506968497 15.699668846659218 0.039158351432679664 17.560713268179697 2.01 bp083226 bp G g
19 661431607310 2458090.3353646 1.636137676621708 0.09106942523282532 15.865516008293989 0.06050133011559563 17.25420912239634 2.07 bp007913 bp G g
20 661431607310 2458041.6098497 1.7899474973880078 0.029907177377049753 15.76796489110216 0.018161315649889407 18.463202045214395 1.50 bl014559 bl G g
21 661431607310 2459218.5931965 1.8830254562022481 0.045128404427205275 15.712925144315133 0.026049893986437575 18.016515664563496 1.60 bt310255 bt G g
22 661431607310 2458394.4932588 1.741308081108528 0.04968595827898623 15.797876583505834 0.03101488873572651 17.912056435563677 1.50 bl136332 bl G g
23 661431607310 2458344.6384676 1.7477781178131049 0.03950593260255251 15.793849878089162 0.02456904034446941 18.16098481521869 1.49 bl117525 bl G g
24 661431607310 2458642.5587128 1.7562021300427721 0.03864574187745727 15.788629373382275 0.0239187963916922 18.18488648941563 1.56 bp141578 bp G g
25 661431607310 2458045.7332135 1.8815627861123723 0.03153008527020959 15.713768834965949 0.018214556574142615 18.405827748294953 1.50 bt004452 bt G g
26 661431607310 2458410.4137225 1.9087616591229584 0.26559526320686916 15.698186365192681 0.15124491950366156 16.09208979823257 2.36 bp083504 bp B g
27 661431607310 2458390.3524386 1.9181790783995096 0.057702934448265866 15.692842747716153 0.032697979885361335 17.749645862682666 1.59 bp078353 bp G g
28 661431607310 2458453.7884931 1.8305473828253753 0.03859794388235379 15.743613185122992 0.022918984355319274 18.186230185535564 1.47 bD000365 bD G g
29 661431607310 2459036.8724849 1.953404456174107 0.1558909597324412 15.673085187003357 0.08674429651564505 16.67058828453733 1.49 bt260478 bt B g
