,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54152.34885,-35.73656325252523,i',i',7670.0,7670.0,2.064076982130944e-15,-0.1790613856794483,2.4768923785571328e-17,0.012,15.694,0.07665631001777484,0.012,False
1,54153.32176,-34.76365325252846,i',i',7670.0,7670.0,2.020811900522619e-15,-0.18826138567944817,3.0312178507839284e-17,0.015,15.717,0.09965631001777453,0.015,False
2,54158.3419,-29.74351325252792,i',i',7670.0,7670.0,2.133663317485161e-15,-0.1646613856794481,3.200494976227741e-17,0.015,15.658,0.04065631001777348,0.015,False
3,54158.35785,-29.727563252527034,i',i',7670.0,7670.0,2.1395669995852843e-15,-0.16346138567944912,2.995393799419398e-17,0.014,15.655,0.037656310017773365,0.014,False
4,54159.45671,-28.628703252528794,i',i',8623.35642857143,8623.35642857143,2.1833627206690743e-15,-0.15466138567944832,3.275044081003611e-17,0.015,15.633,0.015656310017773123,0.015,False
5,54160.32417,-27.761243252527493,i',i',7535.353571428572,7535.353571428572,2.171330289837852e-15,-0.15706138567944805,3.039862405772993e-17,0.014,15.639,0.02165631001777335,0.014,False
6,54161.34461,-26.740803252527257,i',i',7337.393979591836,7337.393979591836,2.2178179328313277e-15,-0.14786138567944818,3.104945105963859e-17,0.014,15.616,-0.001343689982226337,0.014,False
7,54161.46722,-26.618193252528727,i',i',7337.393979591836,7337.393979591836,2.187388330016555e-15,-0.1538613856794484,2.8436048290215216e-17,0.013,15.631,0.013656310017774231,0.013,False
8,54162.31385,-25.771563252528722,i',i',7521.067857142857,7521.067857142857,2.155390134833369e-15,-0.16026138567944948,6.250631391016771e-17,0.029,15.647,0.029656310017774246,0.029,False
9,54168.39949,-19.685923252523935,i',i',7521.067857142857,7521.067857142857,2.3611625741297675e-15,-0.1206613856794494,4.486208890846558e-17,0.019,15.548,-0.06934368998222595,0.019,False
