MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58642.320719  18.552  0.081   138   11 c  0   1.09 196.66427  -1.54845  3760.92  6527.38 2.38 2.31  77.2 -0.410 19.54 21.10 02a58642o0191c
58642.327304  19.305  0.146    69   10 c  0   1.66 196.66427  -1.54845  3818.51  6605.65 2.40 2.31  69.7 -0.404 19.56 21.11 02a58642o0205c
58642.339960  18.850  0.111   105   12 c  0   1.55 196.66427  -1.54845  3842.03  6489.39 2.37 2.27  61.1 -0.411 19.56 21.11 02a58642o0232c
58644.280628  18.595  0.159   132   21 o  0   1.05 196.66427  -1.54845  8814.63  5777.71 2.88 2.65   4.6 -0.460 19.06 20.12 01a58644o0083o
58644.283431  19.151  0.217    79   17 o  0   1.29 196.66427  -1.54845  8835.13  5815.90 2.95 2.71   9.0 -0.491 19.01 20.13 01a58644o0089o
58644.289478  18.492  0.134   146   20 o  0   1.19 196.66427  -1.54845  8776.70  5738.81 2.94 2.73  13.0 -0.455 19.01 20.14 01a58644o0102o
58644.299249  18.909  0.190    99   19 o  0   1.12 196.66427  -1.54845  8760.19  5854.39 2.94 2.75  15.9 -0.450 19.01 20.16 01a58644o0123o
58648.383434  18.619  0.318   130   41 o  0   1.51 196.66427  -1.54845  2598.14  5677.86 3.17 2.80 -16.3 -0.429 18.26 18.98 01a58648o0270o
58648.386215  19.414  0.790    62   49 o  0   0.89 196.66427  -1.54845  2618.01  5716.48 3.06 2.72 -15.1 -0.442 18.25 18.96 01a58648o0276o
58648.391778  18.157  0.251   198   50 o  0   1.09 196.66427  -1.54845  2558.08  5639.94 2.89 2.65 -15.4 -0.470 18.25 18.90 01a58648o0288o
58648.404414  20.014  1.503    36   54 o  0   0.93 196.66427  -1.54845  2540.75  5756.07 2.80 2.73 -83.3 -0.471 18.15 18.82 01a58648o0313o
58650.348862  23.104 19.556     2   41 o  0   1.00 196.66427  -1.54845    49.98   422.06 2.36 1.88 -54.5 -0.491 18.79 19.15 02a58650o0249o
58650.351647  18.766  3.349   113  379 o  0   0.03 196.66427  -1.54845    30.74   381.85 2.20 1.71 -52.7 -0.565 18.73 19.14 02a58650o0255o
58650.357653  17.982  0.115   233   27 o  0   3.24 196.66427  -1.54845    91.60   460.93 2.40 1.91 -56.6 -0.378 18.72 19.11 02a58650o0268o
58650.361365  19.427  0.465    62   29 o  0   1.06 196.66427  -1.54845 10239.35   443.16 2.38 1.56 -47.6 -0.566 18.77 19.13 02a58650o0276o
58650.364185  19.142  0.327    80   26 o  0   2.08 196.66427  -1.54845 10220.39   405.24 2.34 1.58 -48.2 -0.597 18.77 19.12 02a58650o0282o
58650.367501  18.904  0.253   100   25 o  0   1.52 196.66427  -1.54845   112.27   341.66 2.24 1.68 -53.4 -0.490 18.75 19.07 02a58650o0289o
58650.369899  18.062  0.133   216   29 o  0   1.79 196.66427  -1.54845 10279.73   483.35 2.05 1.50 -48.1 -0.659 18.75 19.10 02a58650o0294o
58650.380668  19.007  0.315    91   29 o  0   1.19 196.66427  -1.54845 10303.02   362.45 2.38 1.51 -47.3 -0.600 18.75 19.05 02a58650o0317o
58652.305389  19.100  0.268    83   22 o  0   1.43 196.66427  -1.54845  2592.00  5674.53 3.35 3.05  -8.9 -0.414 18.70 19.83 01a58652o0140o
58652.308664  18.876  0.238   102   24 o  0   1.41 196.66427  -1.54845  2612.14  5712.58 3.08 2.91 -11.2 -0.436 18.76 19.82 01a58652o0147o
58652.314254  19.159  0.354    79   28 o  0  18.12 196.66427  -1.54845  2551.86  5636.46 3.20 2.88  -4.6 -0.436 18.76 19.81 01a58652o0159o
58652.324933  19.510  0.443    57   25 o  0   1.09 196.66427  -1.54845  2533.89  5753.01 2.80 2.70 -16.5 -0.470 18.78 19.76 01a58652o0182o
58654.284867 -18.274  0.082  -178   15 o  0   4.35 196.66427  -1.54845    55.73   415.72 3.48 2.08 -48.8 -0.470 19.53 20.90 02a58654o0107o
58654.288082 -20.216  0.814   -30   24 o  0   1.27 196.66427  -1.54845    35.54   375.96 3.47 2.12 -46.1 -0.464 19.53 20.88 02a58654o0114o
58654.295115 -20.038  0.485   -35   17 o  0   1.33 196.66427  -1.54845    95.26   455.50 3.17 2.00 -46.9 -0.460 19.44 20.74 02a58654o0129o
58654.299382  19.825  0.293    43   12 o  0   2.70 196.66427  -1.54845 10247.54   431.67 2.91 1.78 -50.3 -0.488 19.52 20.86 02a58654o0138o
58654.302672  18.887  0.147   101   15 o  0   1.89 196.66427  -1.54845 10227.10   395.39 2.85 1.79 -48.8 -0.503 19.50 20.81 02a58654o0145o
58654.305000  20.549  0.532    22   12 o  0   2.37 196.66427  -1.54845   113.58   338.66 3.32 2.12 -48.3 -0.454 19.42 20.66 02a58654o0150o
58654.308205  19.390  0.239    64   15 o  0   1.84 196.66427  -1.54845 10285.73   474.77 2.80 1.77 -49.0 -0.494 19.46 20.64 02a58654o0157o
58654.318069  19.938  0.376    38   14 o  0   2.13 196.66427  -1.54845 10307.48   354.08 3.29 1.79 -49.6 -0.494 19.33 20.30 02a58654o0178o
58656.323582  19.264  0.197    72   14 o  0   1.32 196.66427  -1.54845  8620.73 10156.23 3.03 2.83  72.1 -0.462 19.29 21.00 01a58656o0144o
58656.326855  18.733  0.128   117   15 o  0   1.38 196.66427  -1.54845  8641.26 10195.64 2.84 2.63  72.5 -0.498 19.34 20.96 01a58656o0151o
58656.332411  18.997  0.140    92   13 o  0   1.96 196.66427  -1.54845  8581.03 10117.74 3.12 2.91  75.8 -0.446 19.22 20.90 01a58656o0163o
58656.342629  19.558  0.281    55   15 o  0   1.17 196.66427  -1.54845  8563.83 10237.10 2.76 2.56  80.4 -0.507 19.33 20.90 01a58656o0185o
58658.335586  20.105  4.037    33  133 o  0   1.42 196.66427  -1.54845  9906.86  4831.32 2.25 2.07  82.9 -0.416 16.78 17.84 02a58658o0149o
58658.338960   0.000 18.884     0  102 o  0   0.99 196.66427  -1.54845  9887.29  4792.54 2.42 2.19  33.8 -0.401 17.41 18.51 02a58658o0156o
58658.345907   0.000 18.543    -0  139 o  0   1.34 196.66427  -1.54845  9946.37  4870.85 2.29 2.25 -85.4 -0.422 16.79 17.85 02a58658o0171o
58658.356187 -23.374 11.714    -2   19 o  0   1.74 196.66427  -1.54845  9968.35  4753.24 2.17 2.10 -54.9 -0.453 18.67 19.70 02a58658o0193o
58660.278909  20.333  0.699    27   19 o  0   1.03 196.66427  -1.54845  8619.50 10153.43 3.88 3.70  38.1 -0.426 19.04 20.93 01a58660o0075o
58660.281699  19.142  0.175    80   14 o  0   1.67 196.66427  -1.54845  8639.44 10192.77 3.09 2.95  54.4 -0.451 19.20 20.92 01a58660o0081o
58660.287754  19.385  0.227    64   14 o  0   1.33 196.66427  -1.54845  8579.30 10114.71 3.08 2.86  40.7 -0.454 19.20 20.96 01a58660o0094o
58660.298067  19.164  0.185    78   14 o  0   1.29 196.66427  -1.54845  8560.92 10231.99 2.79 2.61  60.7 -0.507 19.30 20.93 01a58660o0116o
58666.275544  19.858  0.241    41   10 c  0   1.59 196.66427  -1.54845  5820.90  8414.95 2.83 2.44  51.6 -0.400 19.61 21.23 02a58666o0084c
58666.278297  19.822  0.240    43   10 c  0   1.40 196.66427  -1.54845  5801.28  8376.30 2.88 2.38  52.8 -0.393 19.63 21.22 02a58666o0090c
58666.285378  20.009  0.294    36   11 c  0   1.33 196.66427  -1.54845  5858.18  8453.63 2.96 2.46  50.5 -0.387 19.53 21.20 02a58666o0105c
58666.296568  20.224  0.378    30   11 c  0   1.15 196.66427  -1.54845  5877.10  8337.97 2.73 2.41  58.5 -0.398 19.59 21.22 02a58666o0129c
58668.285504  19.943  0.330    38   13 o  0   1.51 196.66427  -1.54845  4259.98  4194.83 3.25 3.01 -16.3 -0.416 19.26 20.77 01a58668o0090o
58668.288781  19.057  0.155    86   13 o  0   1.43 196.66427  -1.54845  4281.29  4245.09 3.22 3.02 -11.2 -0.419 19.24 20.78 01a58668o0097o
58668.295307  20.341  0.484    26   13 o  0   1.30 196.66427  -1.54845  4225.69  4192.14 3.24 3.02  -8.7 -0.417 19.26 20.80 01a58668o0111o
58668.305533  19.507  0.234    57   13 o  0   1.42 196.66427  -1.54845  4212.04  4346.00 3.17 3.01  -5.5 -0.418 19.25 20.81 01a58668o0133o
58670.277519  20.210  0.424    30   13 o  0   1.37 196.66427  -1.54845  4257.44  4185.17 3.33 3.04 -10.8 -0.417 19.27 20.83 01a58670o0073o
58670.280741  20.474  0.588    24   14 o  0   1.22 196.66427  -1.54845  4278.72  4237.05 3.35 3.09 -17.0 -0.415 19.23 20.82 01a58670o0080o
58670.286109  19.871  0.346    41   14 o  0   1.26 196.66427  -1.54845  4222.97  4179.75 3.31 2.96 -15.2 -0.436 19.25 20.76 01a58670o0091o
58670.299090  20.030  0.402    35   14 o  0   1.52 196.66427  -1.54845  4211.52  4341.99 3.22 2.97 -16.2 -0.417 19.17 20.58 01a58670o0119o
58676.273662  19.834  0.571    42   24 o  0   1.18 196.66427  -1.54845  4542.16   203.72 3.46 2.99 -17.2 -0.391 18.76 19.70 01a58676o0089o
58676.274122  19.532  0.354    56   20 o  0   1.34 196.66427  -1.54845  4724.64 10402.97 2.72 2.60 -76.1 -0.486 18.82 19.83 01a58676o0090o
58676.276471 -22.266  4.857    -4   22 o  0   1.59 196.66427  -1.54845  4562.07   241.88 3.35 2.94 -22.5 -0.393 18.79 19.75 01a58676o0095o
58676.277393  19.047  0.237    87   21 o  0   1.55 196.66427  -1.54845  4744.23 10441.67 2.69 2.57 -80.0 -0.482 18.81 19.78 01a58676o0097o
58676.283354  19.183  0.263    77   20 o  0   1.28 196.66427  -1.54845  4502.72   165.63 3.15 2.80 -14.9 -0.408 18.77 19.74 01a58676o0109o
58676.283815  19.316  0.299    68   20 o  0   1.87 196.66427  -1.54845  4684.20 10366.04 2.67 2.56 -79.5 -0.489 18.79 19.78 01a58676o0110o
58676.296210  20.296  0.857    28   24 o  0   1.01 196.66427  -1.54845  4488.40   284.31 3.41 2.95 -23.0 -0.396 18.74 19.66 01a58676o0136o
58676.298532 -21.159  1.730   -12   22 o  0   1.36 196.66427  -1.54845  4666.80 10484.10 2.73 2.55 -74.3 -0.506 18.79 19.74 01a58676o0141o
58678.255262  21.405  1.949    10   19 o  0   1.13 196.66427  -1.54845  5621.08  4541.41 2.52 2.17  41.8 -0.418 18.70 19.25 02a58678o0045o
58678.258484  20.777  1.039    18   18 o  0   1.00 196.66427  -1.54845  5603.70  4502.77 2.43 2.06  42.6 -0.431 18.92 19.48 02a58678o0052o
58678.268714  19.118  0.201    82   16 o  0   1.54 196.66427  -1.54845  5658.57  4579.32 2.20 1.99  44.4 -0.438 19.01 19.63 02a58678o0073o
58678.279346  21.206  1.358    12   16 o  0   1.54 196.66427  -1.54845  5676.52  4464.76 2.33 2.02  43.0 -0.430 18.95 19.59 02a58678o0095o
58680.304455  20.947  1.940    15   30 o  0   1.04 196.66427  -1.54845   514.08  3860.36 2.94 2.56 -23.0 -0.478 18.49 19.30 01a58680o0123o
58680.308167  19.513  0.598    57   34 o  0   1.00 196.66427  -1.54845   535.59  3898.20 3.05 2.63 -20.5 -0.446 18.42 19.27 01a58680o0131o
58680.314636  19.820  0.746    43   32 o  0   1.31 196.66427  -1.54845   475.49  3821.99 2.93 2.57 -23.4 -0.459 18.43 19.21 01a58680o0145o
58680.325361  18.974  0.380    93   36 o  0   1.30 196.66427  -1.54845   458.33  3938.52 3.00 2.65 -22.5 -0.457 18.32 19.08 01a58680o0168o
58682.286649 -19.360  0.343   -66   22 o  0   0.88 196.66427  -1.54845  1243.54  2099.89 2.10 1.84  46.7 -0.488 18.93 19.41 02a58682o0104o
58682.290311 -20.462  0.812   -24   19 o  0   1.89 196.66427  -1.54845  1224.27  2061.54 2.09 1.82  47.7 -0.483 18.83 19.34 02a58682o0112o
58682.295838  19.853  0.470    42   20 o  0   1.24 196.66427  -1.54845  1284.72  2138.94 2.07 2.00  77.0 -0.451 18.87 19.28 02a58682o0124o
58682.306485  21.360  2.000    10   21 o  0   1.77 196.66427  -1.54845  1304.82  2022.86 2.28 2.14  48.9 -0.530 18.63 19.13 02a58682o0147o
58684.256790  19.863  0.371    41   15 o  0   1.78 196.66427  -1.54845   508.08  3869.18 2.69 2.52 -20.4 -0.480 19.20 20.32 01a58684o0054o
58684.260842  20.030  0.455    35   16 o  0   1.27 196.66427  -1.54845   528.75  3907.04 2.82 2.58 -18.2 -0.459 19.20 20.43 01a58684o0062o
58684.267224  21.176  1.274    12   16 o  0   1.00 196.66427  -1.54845   469.57  3829.28 2.77 2.58 -23.6 -0.472 19.26 20.48 01a58684o0075o
58684.277310  19.812  0.365    43   16 o  0   1.23 196.66427  -1.54845   451.81  3946.62 2.76 2.59 -24.8 -0.471 19.21 20.49 01a58684o0096o
58688.277323 -20.522  0.562   -22   13 o  0   1.27 196.66427  -1.54845  4911.74  8154.29 2.96 2.81 -13.1 -0.425 19.27 20.87 01a58688o0066o
58688.282781  20.927  0.776    16   12 o  0   1.65 196.66427  -1.54845  4931.39  8193.92 3.14 2.91  -6.6 -0.408 19.21 20.89 01a58688o0077o
58688.286003  21.500  1.404     9   13 o  0   1.33 196.66427  -1.54845  4873.21  8116.98 3.02 2.85 -10.3 -0.423 19.23 20.89 01a58688o0084o
58688.297693  20.902  0.890    16   14 o  0   1.19 196.66427  -1.54845  4855.90  8235.85 3.01 2.81  -8.7 -0.428 19.23 20.85 01a58688o0108o
58690.258829 -20.184  0.415   -31   13 o  0   1.79 196.66427  -1.54845  8178.44  8807.33 2.59 2.07  45.0 -0.414 19.36 20.38 02a58690o0034o
58690.262737  20.517  0.579    23   13 o  0   1.89 196.66427  -1.54845  8159.86  8767.66 2.61 2.15  47.1 -0.431 19.38 20.52 02a58690o0042o
58690.269968  20.528  0.506    22   11 o  0   1.99 196.66427  -1.54845  8217.06  8847.45 2.54 2.09  48.0 -0.427 19.42 20.57 02a58690o0057o
58690.280472  19.617  0.279    52   14 o  0   1.13 196.66427  -1.54845  8237.11  8728.52 2.36 2.10  50.1 -0.433 19.43 20.54 02a58690o0079o
58696.282332 -19.961  0.472   -38   18 o  0   1.46 196.66427  -1.54845  2968.93  8282.23 3.71 3.61 -82.1 -0.409 18.93 20.55 01a58696o0085o
58696.285563  21.294  1.683    11   19 o  0   1.14 196.66427  -1.54845  2989.18  8321.41 3.47 3.39 -74.3 -0.406 18.97 20.55 01a58696o0092o
58696.291560  19.989  0.522    37   19 o  0   1.14 196.66427  -1.54845  2929.07  8245.82 3.46 3.37 -85.4 -0.409 18.98 20.51 01a58696o0105o
58696.301711 -19.100  0.281   -83   23 o  0   1.16 196.66427  -1.54845  2909.84  8364.75 4.30 4.20 -75.9 -0.391 18.78 20.39 01a58696o0127o
58704.241326  18.985  0.630    92   58 o  0   1.00 196.66427  -1.54845  6494.79    74.40 4.55 3.60 -18.0 -0.363 17.93 18.73 01a58704o0016o
58704.243166  20.441  1.426    24   34 o  0   0.94 196.66427  -1.54845  6661.99 10276.66 2.92 2.81  16.2 -0.445 18.16 19.04 01a58704o0020o
58704.244548 -19.734  0.934   -46   43 o  0   0.89 196.66427  -1.54845  6515.30   113.48 4.72 3.77 -15.4 -0.376 18.20 19.14 01a58704o0023o
58704.248692 -22.803 10.267    -3   28 o  0   1.00 196.66427  -1.54845  6681.77 10317.45 2.85 2.72  19.2 -0.475 18.49 19.45 01a58704o0032o
58704.250073  15.821  0.819  1704 1396 o  0   0.25 196.66427  -1.54845  6456.15    37.32 4.27 3.44 -15.9 -0.400 18.49 19.41 01a58704o0035o
58704.251932  19.980  0.731    37   27 o  0   0.87 196.66427  -1.54845  6621.98 10238.91 2.88 2.77  20.2 -0.453 18.52 19.51 01a58704o0039o
58704.261202 -19.726  0.727   -47   34 o  0   1.05 196.66427  -1.54845  6438.81   156.76 4.25 3.44 -17.4 -0.381 18.47 19.42 01a58704o0059o
58704.262593  19.509  0.423    57   24 o  0   1.43 196.66427  -1.54845  6602.98 10358.59 2.86 2.77  23.9 -0.443 18.49 19.51 01a58704o0062o
58706.243328 -16.663  1.202  -785  944 c  0   1.30 196.66427  -1.54845  8075.18  6872.94 3.47 2.77  36.9 -0.329 14.73 15.54 02a58706o0039c
58706.246569 -17.116  4.872  -517 2519 c  0   0.93 196.66427  -1.54845  8054.42  6835.76 3.69 2.77  36.8 -0.321 14.49 15.40 02a58706o0046c
58706.252074 -18.877  3.353  -102  342 c  0   1.19 196.66427  -1.54845  8113.57  6912.25 3.29 2.64  38.9 -0.354 16.92 17.76 02a58706o0058c
58706.263202  15.462  1.043  2372 2474 c  0   1.76 196.66427  -1.54845  8132.36  6795.54 3.14 2.69  36.4 -0.332 13.90 14.64 02a58706o0082c
58712.232139 -18.224  1.596  -186  297 o  0   1.08 196.66427  -1.54845  6872.76  5898.02 3.85 3.34  -7.6 -0.412 16.53 17.21 01a58712o0025o
58712.244641  19.597  0.716    53   38 o  0   1.05 196.66427  -1.54845  6891.93  5939.83 3.55 3.19  -7.8 -0.391 18.31 19.36 01a58712o0051o
58712.247866  20.924  2.477    16   38 o  0   0.82 196.66427  -1.54845  6835.19  5863.78 3.42 3.07  -5.8 -0.399 18.40 19.40 01a58712o0058o
58712.256337  21.321  3.093    11   33 o  0   1.88 196.66427  -1.54845  6815.55  5982.49 3.50 3.11  -3.7 -0.388 18.30 19.25 01a58712o0075o
58812.626520 -21.408  1.613   -10   16 o  0   1.30 196.66427  -1.54845  3778.57  2499.37 2.29 2.11  69.6 -0.407 19.09 19.88 01a58812o0918o
58812.629753 -20.932  1.176   -15   18 o  0   0.98 196.66427  -1.54845  3759.22  2460.55 2.42 2.18  67.1 -0.413 19.04 19.87 01a58812o0925o
58812.636486 -20.588  0.838   -21   18 o  0   1.06 196.66427  -1.54845  3817.18  2538.98 2.31 2.14  63.1 -0.431 19.08 19.89 01a58812o0939o
58812.646309  20.238  0.644    29   19 o  0   0.94 196.66427  -1.54845  3836.90  2422.62 2.40 2.31  59.6 -0.422 18.95 19.73 01a58812o0959o
58822.594049 -17.261  0.667  -452  302 o  0   1.48 196.66427  -1.54845  6855.15  5899.81 2.21 2.20 -88.9 -0.435 16.34 17.62 02a58822o0760o
58824.651797  23.118  6.882     2   14 o  0   1.10 196.66427  -1.54845  9601.32  2200.99 2.74 2.15 -87.8 -0.384 19.28 20.35 01a58824o0990o
58824.655021  23.036  7.882     2   18 o  0   1.10 196.66427  -1.54845  9582.13  2161.90 2.84 2.23 -89.8 -0.389 19.19 20.16 01a58824o0997o
58824.658277  21.988  2.765     6   16 o  0   1.41 196.66427  -1.54845  9640.37  2239.58 2.69 2.05 -87.8 -0.395 19.09 19.78 01a58824o1004o
58824.661524  20.164  0.770    31   24 o  0   1.16 196.66427  -1.54845  9660.62  2122.30 2.80 2.16 -87.6 -0.374 18.73 19.18 01a58824o1011o
58826.643712  19.966  0.343    38   13 o  0   1.66 196.66427  -1.54845  8659.00  1962.79 2.08 1.98  28.0 -0.441 19.40 20.56 02a58826o0956o
58826.646504  20.228  0.375    29   11 o  0   1.61 196.66427  -1.54845  8678.20  2001.82 2.07 1.96  25.1 -0.438 19.43 20.54 02a58826o0962o
58826.652328  20.109  0.354    33   12 o  0   2.43 196.66427  -1.54845  8617.25  1925.93 1.90 1.86 -30.2 -0.459 19.36 20.34 02a58826o0973o
58826.656228  20.486  0.633    23   15 o  0   2.36 196.66427  -1.54845  8592.88  2043.94 2.11 2.00  21.8 -0.460 19.09 19.96 02a58826o0980o
58828.590055  22.682  9.667     3   30 o  0   1.08 196.66427  -1.54845  9596.23  2206.99 2.58 2.37 -69.3 -0.361 18.45 18.75 01a58828o0863o
58828.593294  21.421  2.887    10   28 o  0   1.14 196.66427  -1.54845  9577.39  2167.72 2.66 2.48 -64.5 -0.367 18.49 18.79 01a58828o0870o
58828.600249  18.945  0.296    96   28 o  0   1.56 196.66427  -1.54845  9635.57  2244.21 2.94 2.65 -75.1 -0.360 18.39 18.86 01a58828o0885o
58828.611940  19.574  0.438    54   24 o  0   1.26 196.66427  -1.54845  9658.60  2127.21 2.71 2.47 -77.1 -0.362 18.60 18.98 01a58828o0909o
58844.532915 -20.225  0.448   -30   13 o  0   1.31 196.66427  -1.54845  1759.45  4718.23 2.69 2.37  78.6 -0.416 19.37 20.78 01a58844o0708o
58844.536683  20.510  0.520    23   12 o  0   1.69 196.66427  -1.54845  1740.99  4680.79 2.59 2.16  81.1 -0.411 19.46 20.81 01a58844o0716o
58844.546540 -20.722  0.516   -19   10 o  0   1.94 196.66427  -1.54845  1799.26  4760.29 2.50 2.12  81.6 -0.420 19.50 20.84 01a58844o0737o
58844.556956  19.443  0.189    61   12 o  0   1.28 196.66427  -1.54845  1820.82  4645.43 2.55 2.15  71.4 -0.410 19.51 20.85 01a58844o0759o
58846.550533 -20.217  0.411   -30   12 c  0   1.22 196.66427  -1.54845  6784.38  3992.37 3.61 3.44  31.3 -0.361 19.16 21.32 02a58846o0768c
58846.552380  20.616  0.540    21   11 c  0   1.08 196.66427  -1.54845  6803.45  4030.67 3.31 3.16  17.2 -0.375 19.28 21.33 02a58846o0772c
58846.559637 -22.024  2.273    -6   13 c  0   1.15 196.66427  -1.54845  6748.54  3949.24 3.48 3.32 -48.3 -0.378 19.23 21.33 02a58846o0787c
58846.571799 -22.488  3.533    -4   13 c  0   1.16 196.66427  -1.54845  6728.03  4067.09 3.44 3.24  29.7 -0.376 19.26 21.35 02a58846o0812c
58850.633085 -19.664  0.249   -50   12 o  0   3.07 196.66427  -1.54845   331.86 10125.48 2.88 1.59 -51.6 -0.410 19.70 21.13 02a58850o0909o
58850.636009 -19.579  0.236   -54   13 o  0   3.92 196.66427  -1.54845   354.89 10162.37 3.13 1.61 -53.6 -0.516 19.71 21.14 02a58850o0915o
58850.641202 -18.328  0.072  -169   12 o  0   3.11 196.66427  -1.54845   296.56 10085.09 2.93 1.58 -52.6 -0.525 19.71 21.13 02a58850o0926o
58850.659686  19.918  0.368    39   14 o  0   2.14 196.66427  -1.54845   275.06 10205.41 3.24 1.61 -53.1 -0.515 19.64 21.05 02a58850o0963o
