 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 300648821945 2458677.2173612 0.5561539006059484 0.07249535759415146 17.037078153510368 0.14168614415347772 17.50186512038699 1.52 bp149488 bp G g
1 300648821945 2458873.122078 0.6959559314854126 0.028611350387332396 16.793611270808405 0.04468572289181817 18.511294721566674 1.46 bC106828 bC G g
2 300648821945 2458524.7251874 0.599509675935304 0.050508912122885254 16.955575130044526 0.09157648932399112 17.894220574843345 1.39 bH043319 bH G g
3 300648821945 2458104.9692077 0.4953747777658089 0.04160028406232575 17.162730896007638 0.09127977865906263 18.104899871036423 1.80 bt026213 bt B g
4 300648821945 2458850.5838746 0.3791260583885663 0.043035869734476366 17.453106532981984 0.12338407830743686 18.068064150753514 1.62 bp192181 bp G g
5 300648821945 2458196.6800865 0.496929817059806 0.029745124544201272 17.159327981515023 0.06506282376968155 18.469101132252902 1.46 bl059835 bl G g
6 300648821945 2458932.060179 0.5845396578062698 0.03214721710368215 16.983030669798637 0.0597780267257621 18.384782153425757 1.59 bD116368 bD G g
7 300648821945 2458982.8857767 0.580014556667138 0.029752067473219 16.991468389233155 0.05575584854467203 18.468847735775512 1.47 bC128759 bC G g
8 300648821945 2458244.362974 0.5017708158644698 0.0336805829082703 17.14880212689435 0.07296026012403281 18.33419161342492 1.62 bp047466 bp G g
9 300648821945 2458106.9835468 0.5805103624711975 0.036197018511891194 16.9905406808559 0.06777585359807299 18.255958611708657 1.49 bt027020 bt G g
10 300648821945 2459223.0441022 0.6116608860428908 0.030680470038958824 16.933788848530206 0.05452095721636488 18.435485589142722 1.52 bD202019 bD G g
11 300648821945 2459321.725727 0.5503370211992827 0.052525466153255894 17.04849380026814 0.1037416997102136 17.851715823007638 1.43 bl377052 bl G g
12 300648821945 2458872.1467063 0.6554969802809267 0.033325883956033295 16.85863888393456 0.05526156183542964 18.345686417117456 1.47 bD106011 bD G g
13 300648821945 2458624.8600722 0.5812598718287475 0.05451452544277231 16.98913976777658 0.10194221523173198 17.811360021845076 1.45 bD037569 bD G g
14 300648821945 2458964.8745225 0.60360493190405 0.041265018147655604 16.948183673209716 0.0743090028336743 18.113685510340286 1.60 bt243847 bt G g
15 300648821945 2459214.0609151 0.43282943429160337 0.10392200989425682 17.110871767493578 99.999 17.110871767493578 1.84 bD198630 bD G g
16 300648821945 2459299.8964808 0.7036549140824329 0.10644039217472401 16.7816663098427 0.16442161652726442 17.08487444639138 1.52 bt332308 bt B g
17 300648821945 2459179.1459488 0.4837100508844894 0.039532224518853104 17.188602843348402 0.08883381517719215 18.160262478375 1.48 bD187381 bD G g
18 300648821945 2458716.5149937 0.626639062690836 0.14748542789566407 16.73076783009972 99.999 16.73076783009972 1.44 bH109666 bH B g
19 300648821945 2458581.9832542 0.5706612244297729 0.033446861487390185 17.00911971254246 0.06370729720028155 18.341752182315368 1.48 bD024745 bD G g
20 300648821945 2458960.7798582 0.5219804944544931 0.03508595414392594 17.105929936180093 0.07306193829720814 18.289807382858015 1.43 bC122918 bC G g
21 300648821945 2459317.5989152 0.7537697409562097 0.05126978638553404 16.706968874001824 0.07393243009361637 17.877986841528386 1.40 bH225185 bH G g
22 300648821945 2458576.5627546 0.46311033977101457 0.046885484424534114 17.235854428513942 0.11004393271664854 17.97504459261177 1.39 bH062226 bH G g
23 300648821945 2459041.7495354 0.5132598605682036 0.07961024744913131 17.12422236819259 0.16859467164703498 17.400218176891663 1.69 bD146306 bD G g
24 300648821945 2458282.2747572 0.629702717594867 0.02694697536681799 16.9022267033279 0.04651431508502874 18.57636554804519 1.99 bp055945 bp G g
25 300648821945 2458906.6752392 0.5993021363926521 0.04204958556280959 16.95595105760098 0.07626549029015586 18.093236311979645 1.48 bl311996 bl G g
26 300648821945 2458986.8928061 0.558830591730814 0.03162059417990802 17.03186519123848 0.06150381094683052 18.402715545282923 1.46 bD129706 bD G g
27 300648821945 2459075.2339367 0.6041835373282015 0.03866938482715809 16.947143403458295 0.06956816502381344 18.184222453582752 1.58 bp236903 bp B g
28 300648821945 2458201.827897 0.5347771640601008 0.033662864414844056 17.07963348769233 0.06842115272525487 18.334762941772823 1.51 bt058609 bt B g
29 300648821945 2458228.4606952 0.6239919534079214 0.034705639712041866 16.912118148929814 0.060455140839727334 18.30164047656863 1.52 bp043211 bp B g
30 300648821945 2458656.7959319 0.6034775682726798 0.027571466515536335 16.948412793102086 0.049660479392388726 18.551490944757134 1.54 bD048566 bD G g
31 300648821945 2458681.2189514 0.7086816564488303 0.1058741765394372 16.773937643264546 0.1623869132580132 17.090665497623473 1.60 bp151131 bp G g
32 300648821945 2458544.7366136 0.6621911036193489 0.04208601548374971 16.847607267752903 0.06908227663289784 18.092296084868146 1.55 bl186200 bl G g
33 300648821945 2459229.0118892 0.6744511692257915 0.03447235953150048 16.82768934253843 0.05555621773999237 18.30896308493277 1.54 bD204017 bD G g
34 300648821945 2458542.5186382 0.5326632914371777 0.026717142939362285 17.08393370139953 0.05451919294423805 18.58566557648537 1.49 bp113749 bp G g
35 300648821945 2458842.1595316 0.6606824977737211 0.03766505524236475 16.850083617259976 0.061966644455253496 18.212794089598226 1.44 bC100059 bC G g
36 300648821945 2459241.7349856 0.3843730038433163 0.11845611830441331 16.96874686865122 99.999 16.96874686865122 1.54 bl348633 bl G g
37 300648821945 2458956.9110263 0.6477025416520485 0.03288562627523824 16.871626619097498 0.05518775001279611 18.360125318951546 1.48 bC121521 bC G g
38 300648821945 2459277.5722474 0.5698749240489337 0.08960414252727965 17.010616753960544 0.17090733946122194 17.271820390993593 1.53 bp283303 bp G g
39 300648821945 2458466.1165815 0.4905464965885586 0.03850582155937456 17.17336517630119 0.08532148157199089 18.1888246266331 1.82 bD004389 bD G g
40 300648821945 2458883.0047078 0.5705745497417797 0.025078787443488824 17.00928463174514 0.04777561771962354 18.654374274998066 1.49 bC110603 bC G g
41 300648821945 2458899.707951 0.5641642006608297 0.04677129066566424 17.021551811515913 0.09011270009626826 17.97769222509075 1.44 bl309759 bl G g
42 300648821945 2458474.0093278 0.5822885096539747 0.0795067355711343 16.987220071720692 0.14841502677528068 17.401630805604007 1.61 bt121223 bt G g
43 300648821945 2458535.7012418 0.329328498869364 0.15071640111710252 16.707239323272077 99.999 16.707239323272077 1.56 bl182794 bl G g
44 300648821945 2458504.5477279 0.26622256372718284 0.15602628278144984 16.669646206813887 99.999 16.669646206813887 1.54 bp104479 bp G g
45 300648821945 2458540.6353398 0.6374251163661642 0.07918891899858332 16.8889926924944 0.13503533159420844 17.405979575222783 1.54 bp113276 bp B g
46 300648821945 2458641.7030229 0.6198215305246392 0.0431198084754981 16.9193989770286 0.07561750395942682 18.06594855348035 1.52 bt163912 bt G g
47 300648821945 2458176.6668952 0.10476713140256266 0.11066602583178686 17.042604826146714 99.999 17.042604826146714 1.56 bl052274 bl G g
48 300648821945 2459213.0490809 0.5247076149581152 0.1270228310017436 16.892936141986773 99.999 16.892936141986773 1.49 bC197767 bC G g
49 300648821945 2458694.5199519 0.6413120848626181 0.0461391060271655 16.882392062721088 0.0782009311647139 17.992467672565443 1.49 bl241675 bl G g
50 300648821945 2458541.5286573 0.6123425276391442 0.06859277414832017 16.93257956589593 0.12175761087858457 17.561944692175256 1.52 bp113499 bp B g
51 300648821945 2458297.6956927 0.674059431783997 0.15519332705893182 16.675458002187455 99.999 16.675458002187455 1.57 bt083173 bt G g
52 300648821945 2458503.5087653 0.5525463460317283 0.103754486969689 17.04414384407406 0.20410345137804106 17.11262339318572 1.53 bp104110 bp G g
53 300648821945 2458845.1724593 0.6142217463327754 0.13209951032814488 16.850387592049675 99.999 16.850387592049675 1.55 bD099986 bD G g
54 300648821945 2458576.9155142 0.6349228992826823 0.030412389696848854 16.893263145465912 0.05206450320189835 18.445014244460737 1.44 bC022677 bC G g
55 300648821945 2458579.607931 0.4804790866410083 0.0416354817267687 17.19587939905578 0.09418923665344624 18.10398162680513 1.46 bl199201 bl G g
56 300648821945 2459255.8562486 0.48481838684432615 0.042961728635214795 17.186117916820617 0.09631963719277817 18.06993624246767 1.62 bl353055 bl G g
57 300648821945 2459241.0176117 0.5483852037398766 0.04213667292510054 17.05235130139415 0.08351926917060289 18.090990008660263 1.57 bt317677 bt G g
58 300648821945 2458583.8354732 0.49503037472481254 0.03850784268410218 17.163486002874297 0.0845530958920597 18.188767639128006 1.65 bD025405 bD G g
59 300648821945 2458254.3777832 0.5479293744972694 0.02685551892010684 17.053254163310303 0.05327471530739079 18.580056740147317 1.55 bp050239 bp G g
60 300648821945 2458491.5463073 0.5238080515221313 0.030924008042231707 17.102135197937596 0.0641705527857792 18.426901167584553 1.51 bp101485 bp G g
61 300648821945 2458613.7421893 0.5555079804239201 0.018934663437888737 17.03833986629894 0.03704925336093768 18.959496636501786 1.90 bD033755 bD G g
62 300648821945 2458130.8552176 0.5789055258900893 0.040908739128161155 16.993546384519483 0.0768104963639988 18.123100376282213 1.63 bl038225 bl G g
63 300648821945 2458826.0135281 0.5519900097079928 0.0663927320533152 17.045237578176415 0.1307378971217359 17.597339260985216 1.48 bt211484 bt G g
64 300648821945 2459347.889875 0.6411863361047991 0.03263107515599017 16.88260497523197 0.055317086398993444 18.36856215263744 1.43 bC231786 bC G g
65 300648821945 2458569.935097 0.639984437285405 0.033315011556213615 16.884642089210207 0.05658257759585478 18.346040690814736 1.61 bC020750 bC G g
66 300648821945 2459050.2806438 0.6379767767928434 0.03590512018622731 16.88805344700865 0.06117355046439187 18.264749649462534 1.65 bp230199 bp G g
67 300648821945 2458680.3052281 0.5203973472057541 0.1574436310872564 16.659827868343967 99.999 16.659827868343967 1.53 bp150761 bp G g
68 300648821945 2458850.0754538 0.5017029054252871 0.042607080006899126 17.148949082058298 0.09230969760181436 18.078936182203933 1.45 bD101847 bD G g
69 300648821945 2458870.122034 0.6603866171592032 0.03615581636774253 16.85056996320086 0.05951029196923582 18.257195181485802 1.45 bC105526 bC G g
70 300648821945 2458532.4298968 0.595588595585951 0.07120750155525601 16.96269968921213 0.12995456727321616 17.52132624137947 1.65 bp110810 bp G g
71 300648821945 2458229.594982 0.531238323009087 0.03533028447420911 17.086842129617267 0.0722886159767571 18.282272775633032 1.47 bl073130 bl G g
72 300648821945 2458585.528838 0.4652988017351404 0.04090694111843056 17.230735786997236 0.09556024272417264 18.123148097312104 1.41 bH065701 bH G g
73 300648821945 2458332.4927016 0.576591806670411 0.038375430411859666 16.99789445527832 0.07234307508042775 18.19250746274065 1.44 bl112354 bl G g
74 300648821945 2458930.3451592 0.5532965831260903 0.036295537322458056 17.042670651672147 0.0713029362657047 18.25300753613672 1.58 bp208667 bp G g
75 300648821945 2458164.4742081 0.639836310340162 0.03108568052448068 16.884893416262635 0.05280848028274592 18.421239663097648 1.49 bp027053 bp G g
76 300648821945 2459325.8821899 0.6541365980561116 0.056792890455086065 16.86089450228378 0.0943708131482295 17.766905680147815 1.52 bt339271 bt G g
77 300648821945 2458684.6319762 0.3963424475932016 0.05714905201278595 17.40488915474289 0.15672945245638628 17.76011803463277 1.57 bt173033 bt G g
78 300648821945 2458558.722322 0.4317560020300865 0.0977370053056718 17.17749304152034 99.999 17.17749304152034 1.53 bt143149 bt G g
79 300648821945 2459324.6845921 0.2425970424024983 0.054497501481761274 17.811699131785325 99.999 17.811699131785325 1.47 bH228022 bH B g
80 300648821945 2459282.7013685 0.48167066383889806 0.03350904804344552 17.193190131267063 0.07561780494955601 18.3397353860312 1.38 bH213072 bH G g
81 300648821945 2458313.6451269 0.6477403275031806 0.051147877722416614 16.871563280964125 0.08582994898248532 17.880571565811724 1.43 bt085273 bt G g
