,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59649.50947233333,-1.8820763364856248,c,c,5495.23,5495.23,8.693014894460039e-16,0.35127517269472897,1.1896014348122918e-17,0.01368456685344473,17.028059054886718,-0.6153315186020016,0.01368456685344473,False
1,59665.491923,14.100374330184422,c,c,5495.23,5495.23,6.05166578361876e-17,-0.8060203158858705,8.12211407418137e-18,0.13421286575618738,19.921297776338214,2.2779072028494944,0.13421286575618738,False
2,59666.5279775,15.136428830184741,c,c,5495.23,5495.23,6.088379424184819e-17,-0.8033935414639579,8.520471096497198e-18,0.13994645377473358,19.914730840283436,2.2713402667947165,0.13994645377473358,False
3,59669.51593775,18.12438908018521,c,c,5495.23,5495.23,4.019226341168885e-17,-0.9837527870380534,7.416789819119361e-18,0.18453277296551518,20.365628954218675,2.722238380729955,0.18453277296551518,False
4,59670.565979249994,19.174430580176704,c,c,5495.23,5495.23,3.2520142765544696e-17,-1.0757428075363968,8.520471096497187e-18,0.2620059560600909,20.595604005464534,2.9522134319758138,0.2620059560600909,False
5,59677.46955,26.078001330184634,c,c,5495.23,5495.23,2.4708996221107027e-17,-1.1950401480733568,7.985364846448743e-18,0.32317641619239273,20.893847356806937,3.250456783318217,0.32317641619239273,False
6,59694.478417624996,43.08686895517894,c,c,5495.23,5495.23,2.3944099753629164e-17,-1.2086967378914402,6.581143396622982e-18,0.2748544929372628,20.92798883135214,3.2845982578634185,0.2748544929372628,False
7,59698.48673825,47.095189580184524,c,c,5495.23,5495.23,1.734322654303001e-17,-1.3487653540119595,5.904391373006526e-18,0.34044365149456085,21.278160371653442,3.6347697981647222,0.34044365149456085,False
8,59754.37817225,102.98662358018191,c,c,5495.23,5495.23,2.85935036280349e-17,-1.131627877319282,8.777746822575185e-18,0.3069839547039252,20.73531667992175,3.0919261064330286,0.3069839547039252,False
9,60133.3522545,481.96070583018445,c,c,4228.572857142857,4228.572857142857,2.5976558071238996e-17,-1.173313645095572,7.91700432593576e-18,0.3047749553356491,20.83953109936247,3.1961405258737514,0.3047749553356491,False
10,59637.590697,-13.800851669817348,c,c,5495.23,5495.23,3.4428173179140364e-17,-1.0509812721748233,3.4428173179140364e-18,0.1,20.5337001670606,2.8903095935718817,0.1,True
11,59638.53591525,-12.855633419814694,c,c,5495.23,5495.23,3.108633031567458e-17,-1.0953257936423988,3.108633031567458e-18,0.1,20.644561470729542,3.001170897240822,0.1,True
12,59641.51017325,-9.88137541981996,c,c,5495.23,5495.23,5.250147460978277e-17,-0.8677237494301373,5.2501474609782775e-18,0.1,20.075556360198885,2.432165786710165,0.1,True
13,59642.655481,-8.736067669815384,c,c,5495.23,5495.23,7.773111427796785e-17,-0.6973003576685066,7.773111427796785e-18,0.1,19.649497880794808,2.006107307306088,0.1,True
14,59645.54823925,-5.843309419818979,c,c,5495.23,5495.23,7.031016248545003e-17,-0.7408771494608608,7.031016248545002e-18,0.1,19.758439860275693,2.1150492867869737,0.1,True
15,59646.550892,-4.84065666981769,c,c,5495.23,5495.23,1.4887354755776352e-16,-0.4150777136022139,1.4887354755776354e-17,0.1,18.943941270629075,1.3005506971403555,0.1,True
16,59673.48401675,22.092468080183608,c,c,5495.23,5495.23,1.6210417423089424e-16,-0.37810105283857176,1.6210417423089425e-17,0.1,18.85149961871997,1.2081090452312502,0.1,True
17,59678.42626575,27.034717080183327,c,c,5495.23,5495.23,5.1170133249414115e-17,-0.8788787031469916,5.1170133249414115e-18,0.1,20.103443744491024,2.460053171002304,0.1,True
18,59681.427132749996,30.035584080178523,c,c,5495.23,5495.23,9.57068285664234e-17,-0.60695232577552,9.57068285664234e-18,0.1,19.423627801062345,1.7802372275736253,0.1,True
19,59693.48436175,42.09281308018399,c,c,4228.572857142857,4228.572857142857,5.154518652576428e-17,-0.8757071355056887,5.154518652576428e-18,0.1,20.09551482538776,2.45212425189904,0.1,True
