,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58817.22486,-11.23952051919332,I,I,7980.0,7980.0,4.77659438048324e-17,-0.7042208686976235,2.531595021656117e-18,0.053,19.74,1.760552171744056,0.053,False
1,58822.19444,-6.269940519196098,I,I,7980.0,7980.0,1.8772337921855235e-16,-0.1098208686976232,3.379020825933942e-18,0.018,18.254,0.2745521717440589,0.018,False
2,58824.23827,-4.226110519193753,I,I,7980.0,7980.0,2.2075897216966267e-16,-0.039420868697623845,3.532143554714603e-18,0.016,18.078,0.09855217174405695,0.016,False
3,58825.19862,-3.265760519192554,I,I,7980.0,7980.0,2.330871669957614e-16,-0.015820868697622004,4.428656172919467e-18,0.019,18.019,0.0395521717440559,0.019,False
4,58828.18798,-0.2764005191929755,I,I,9136.572959183672,9136.572959183672,2.398382040084884e-16,-0.003420868697622481,3.597573060127326e-18,0.015,17.988,0.008552171744057091,0.015,False
5,58831.23824,2.7738594808033668,I,I,8956.707551020407,8956.707551020407,2.348109595989759e-16,-0.012620868697622356,3.0525424747866864e-18,0.013,18.011,0.03155217174405678,0.013,False
6,58835.19142,6.727039480807434,I,I,7980.0,7980.0,2.0946832666613839e-16,-0.062220868697624,2.513619919993661e-18,0.012,18.135,0.1555521717440591,0.012,False
7,58839.17199,10.70760948080715,I,I,7980.0,7980.0,1.5188621630563886e-16,-0.20182086869762372,2.7339518935014992e-18,0.018,18.484,0.5045521717440593,0.018,False
8,58843.16526,14.70087948080618,I,I,7980.0,7980.0,1.235715127702162e-16,-0.29142086869762274,2.3478587426341077e-18,0.019,18.708,0.728552171744056,0.019,False
9,58847.24449,18.78010948080191,I,I,7980.0,7980.0,1.1564273739626708e-16,-0.3202208686976231,2.3128547479253416e-18,0.02,18.78,0.8005521717440587,0.02,False
10,58855.06633,26.60194948080607,I,I,7980.0,7980.0,1.400613678445879e-16,-0.2370208686976234,5.042209242405164e-18,0.036,18.572,0.5925521717440567,0.036,False
11,58861.0895,32.62511948080646,I,I,7980.0,7980.0,1.4774689524129825e-16,-0.2138208686976224,3.2504316953085615e-18,0.022,18.514,0.5345521717440569,0.022,False
12,58866.1078,37.64341948080255,I,I,7980.0,7980.0,1.1822746110815622e-16,-0.3106208686976242,2.4827766832712808e-18,0.021,18.756,0.7765521717440578,0.021,False
