MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58918.627579  18.090  0.112   211   24 o  0   1.58 224.30792  49.67434    74.51  8355.71 2.16 1.99 -38.2 -0.439 18.75 19.23 01a58918o0700o
58918.630802  18.076  0.133   214   28 o  0   0.79 224.30792  49.67434    95.71  8395.21 2.13 1.93 -31.4 -0.447 18.72 19.23 01a58918o0707o
58918.638257  21.508  3.279     9   30 o  0   0.69 224.30792  49.67434    37.77  8314.52 2.00 1.87 -39.8 -0.443 18.77 19.23 01a58918o0722o
58918.656820  18.324  0.188   170   32 o  0   1.31 224.30792  49.67434 10140.03  8252.67 2.47 2.09  10.7 -0.392 18.39 18.42 01a58918o0760o
58932.555009  18.753  0.081   114    9 c  0   1.28 224.30792  49.67434  5901.01  9928.97 2.54 2.48  63.5 -0.403 19.74 21.70 02a58932o0721c
58932.558490  18.760  0.083   114    9 c  0   1.18 224.30792  49.67434  5882.07  9888.80 2.74 2.42 -52.9 -0.412 19.73 21.71 02a58932o0728c
58932.567440  18.729  0.101   117   12 c  0   1.03 224.30792  49.67434  5941.39  9967.97 2.78 2.40 -54.6 -0.414 19.77 21.70 02a58932o0744c
58932.578864  18.678  0.081   123   10 c  0   1.05 224.30792  49.67434  5954.54  9848.59 2.62 2.43  49.5 -0.400 19.74 21.71 02a58932o0768c
58934.537293  19.046  1.310    87  114 o  0   0.85 224.30792  49.67434  2370.81  4245.67 2.62 2.56 -11.3 -0.393 17.06 18.62 01a58934o0671o
58934.540268  22.468 16.750     4   63 o  0   1.33 224.30792  49.67434  2349.84  4209.06 2.49 2.43 -15.8 -0.371 17.25 18.77 01a58934o0677o
58934.548491  18.652  0.271   126   34 o  0   1.87 224.30792  49.67434  2407.65  4284.61 2.23 2.08  -5.6 -0.396 18.06 19.42 01a58934o0693o
58934.559776  18.932  0.960    97   93 o  0   0.68 224.30792  49.67434  8097.70  6368.55 2.14 2.00  -1.6 -0.397 17.35 18.62 01a58934o0716o
58938.588630  18.931  0.115    97   11 o  0   1.03 224.30792  49.67434  5140.99  6422.60 2.12 1.77  86.1 -0.390 19.59 20.77 01a58938o0464o
58938.591861  18.972  0.139    94   13 o  0   0.94 224.30792  49.67434  5163.09  6473.81 2.08 1.78  89.1 -0.391 19.39 20.58 01a58938o0471o
58938.599524  18.967  0.097    94    9 o  0   0.86 224.30792  49.67434  5112.12  6426.80 2.04 1.81  88.4 -0.397 19.65 20.85 01a58938o0487o
58938.611894  18.929  0.114    97   11 o  0   1.08 224.30792  49.67434  5107.37  6590.08 2.19 1.91  86.4 -0.387 19.43 20.69 01a58938o0512o
58942.520243  19.390  0.317    64   20 o  0   1.10 224.30792  49.67434  6190.34  6452.72 3.02 2.90 -24.7 -0.371 18.67 19.92 01a58942o0389o
58942.523808  18.742  0.145   116   17 o  0   0.68 224.30792  49.67434  4312.81  4066.07 2.19 2.10 -86.9 -0.401 19.00 19.89 01a58942o0396o
58942.529362  19.474  0.405    59   24 o  0   1.20 224.30792  49.67434  4372.53  4143.15 2.93 2.73 -85.8 -0.364 18.49 19.70 01a58942o0408o
58942.542569  19.086  0.183    84   15 o  0   0.74 224.30792  49.67434  6140.19  6527.91 1.93 1.88 -38.4 -0.410 19.19 20.42 01a58942o0435o
58946.524719  18.650  0.270   126   34 o  0   0.66 224.30792  49.67434  2579.75  2394.74 2.04 1.94  76.0 -0.416 18.57 18.76 01a58946o0617o
58946.527750  18.697  0.256   121   31 o  0   1.21 224.30792  49.67434  7897.33  8144.24 2.44 2.11   4.8 -0.373 18.45 18.71 01a58946o0623o
58946.534324  19.511  0.453    57   26 o  0   1.09 224.30792  49.67434  2544.75  2354.89 2.01 1.88  -4.6 -0.400 18.55 18.76 01a58946o0636o
58946.549063  18.982  0.294    93   27 o  0   0.82 224.30792  49.67434  2533.68  2469.98 2.00 1.96  65.6 -0.430 18.55 18.74 01a58946o0667o
58950.494052  19.317  0.165    68   11 o  0   1.05 224.30792  49.67434  7917.04  8186.55 1.94 1.83   7.3 -0.405 19.31 20.01 01a58950o0575o
58950.498383  19.472  0.283    59   17 o  0   0.67 224.30792  49.67434  7896.97  8148.79 1.91 1.84  -6.9 -0.407 19.34 20.01 01a58950o0584o
58950.504907  19.408  0.202    63   13 o  0   1.41 224.30792  49.67434  7955.05  8223.81 2.00 1.88   3.2 -0.402 19.28 19.99 01a58950o0598o
58950.515058  19.524  0.251    56   14 o  0   1.04 224.30792  49.67434  7970.90  8108.34 2.01 1.87   6.4 -0.397 19.28 19.94 01a58950o0619o
58954.563042  19.438  0.185    61   11 o  0   1.49 224.30792  49.67434  4121.61  8214.00 2.29 2.00   1.8 -0.384 19.26 20.60 01a58954o0220o
58954.565911  19.623  0.441    51   23 o  0   1.10 224.30792  49.67434  4142.87  8252.79 3.05 2.81   9.2 -0.356 18.77 20.30 01a58954o0226o
58954.572489  19.936  0.680    38   26 o  0   1.45 224.30792  49.67434  4083.28  8175.04 2.89 2.77   3.1 -0.354 18.29 19.58 01a58954o0240o
58954.582782  19.526  0.478    56   27 o  0   1.37 224.30792  49.67434  4066.43  8291.24 2.53 2.31  -3.0 -0.374 18.21 19.22 01a58954o0262o
58956.479813  20.035  0.217    35    8 c  0   1.20 224.30792  49.67434  4460.64  2467.48 2.36 2.34 -59.6 -0.400 19.74 21.75 02a58956o0529c
58956.483025  19.715  0.150    47    7 c  0   1.08 224.30792  49.67434  4441.05  2429.16 2.33 2.30  87.1 -0.402 19.80 21.78 02a58956o0536c
58956.488755  20.249  0.264    29    8 c  0   1.21 224.30792  49.67434  4496.82  2501.14 2.43 2.39 -70.5 -0.398 19.73 21.76 02a58956o0548c
58956.499061  20.049  0.200    35    7 c  0   1.49 224.30792  49.67434  4516.11  2384.17 2.43 2.36 -64.4 -0.393 19.70 21.76 02a58956o0569c
58960.470198  20.276  0.267    28    8 c  0   1.12 224.30792  49.67434  4456.81  2468.42 2.52 2.35  41.8 -0.397 19.71 21.71 02a58960o0456c
58960.477534  20.087  0.242    34    8 c  0   0.96 224.30792  49.67434  4436.58  2425.25 2.45 2.30  40.6 -0.398 19.80 21.73 02a58960o0470c
58960.480958  20.250  0.252    29    7 c  0   1.30 224.30792  49.67434  4496.36  2504.16 2.41 2.29  35.9 -0.400 19.79 21.73 02a58960o0477c
58960.491059  20.105  0.257    33    8 c  0   0.99 224.30792  49.67434  4515.79  2387.39 2.28 2.23  61.5 -0.404 19.80 21.69 02a58960o0499c
58962.444826  20.032  0.383    35   14 o  0   1.08 224.30792  49.67434 10016.29  6024.21 2.78 2.14  11.8 -0.379 19.27 20.65 01a58962o0465o
58962.448105  20.092  0.513    33   17 o  0   1.07 224.30792  49.67434  9993.96  5985.03 2.45 2.18  11.8 -0.396 19.17 20.41 01a58962o0472o
58962.453551  21.154  1.000    12   12 o  0   1.76 224.30792  49.67434 10052.52  6065.42 2.47 2.10   8.9 -0.396 19.23 20.45 01a58962o0483o
58962.459257  19.930  0.331    39   13 o  0   0.89 224.30792  49.67434   386.30  6084.25 2.04 1.97 -41.2 -0.415 19.36 20.53 01a58962o0495o
58962.462816  20.406  0.556    25   14 o  0   1.12 224.30792  49.67434 10141.76  4476.83 2.45 2.22   0.3 -0.378 19.30 20.51 01a58962o0502o
58962.467753  22.144  4.636     5   23 o  0   0.87 224.30792  49.67434 10068.05  5949.62 2.46 2.22   7.9 -0.387 18.72 19.96 01a58962o0512o
58962.471603  19.963  0.427    38   16 o  0   1.24 224.30792  49.67434 10084.69  4400.15 2.50 2.22  -0.5 -0.379 19.05 20.30 01a58962o0520o
58962.486681  20.107  0.409    33   13 o  0   0.78 224.30792  49.67434 10072.62  4517.44 2.67 2.10  -1.0 -0.386 19.29 20.68 01a58962o0551o
58964.448703  21.764  3.300     7   24 c  0   0.90 224.30792  49.67434   778.54  2383.09 2.66 2.38 -56.5 -0.404 18.61 20.31 02a58964o0465c
58964.451906  20.225  0.383    30   11 c  0   1.02 224.30792  49.67434   799.91  2422.21 2.73 2.47 -60.6 -0.401 19.52 21.44 02a58964o0472c
58964.454651  20.051  0.353    35   12 c  0   1.49 224.30792  49.67434   742.40  2341.88 2.80 2.50 -56.9 -0.405 19.19 21.09 02a58964o0478c
58964.459736 -19.009  0.600   -90   54 c  0   1.23 224.30792  49.67434   724.88  2458.41 2.60 2.52 -73.4 -0.397 17.69 19.30 02a58964o0489c
58964.482898  20.505  0.339    23    8 c  0   1.29 224.30792  49.67434   354.35  8212.25 2.57 2.34 -44.1 -0.392 19.64 21.62 02a58964o0539c
58964.486100  19.972  0.219    37    8 c  0   1.42 224.30792  49.67434   336.65  8172.87 2.48 2.27 -41.5 -0.402 19.69 21.63 02a58964o0546c
58964.491620  20.299  0.314    28    9 c  0   1.15 224.30792  49.67434   392.59  8247.65 2.60 2.28 -48.0 -0.404 19.68 21.62 02a58964o0558c
58964.526502  20.053  0.275    35   10 c  0   1.18 224.30792  49.67434   410.49  8125.20 2.81 2.51 -51.4 -0.390 19.56 21.51 02a58964o0633c
58966.363148  20.574  0.542    21   12 o  0   1.53 224.30792  49.67434   402.10  6067.59 2.77 2.49 -19.5 -0.363 19.24 20.85 01a58966o0304o
58966.367297  19.767  0.254    45   11 o  0   0.80 224.30792  49.67434   379.03  6028.98 2.12 2.01 -39.7 -0.419 19.50 20.78 01a58966o0313o
58966.368279  20.322  0.395    27   11 o  0   1.77 224.30792  49.67434 10022.96  6033.80 2.77 2.34  10.6 -0.354 19.29 20.76 01a58966o0315o
58966.372436  20.226  0.468    30   14 o  0   0.83 224.30792  49.67434 10001.15  5989.34 2.47 2.37  41.8 -0.416 19.38 20.75 01a58966o0324o
58966.372896  20.304  0.394    27   11 o  0   1.17 224.30792  49.67434   437.39  6104.50 2.30 2.15 -37.0 -0.426 19.42 20.78 01a58966o0325o
58966.383494  20.050  0.314    35   11 o  0   1.02 224.30792  49.67434   458.45  5988.78 2.06 1.94 -37.2 -0.418 19.53 20.83 01a58966o0348o
58966.383954  20.482  0.432    23   10 o  0   1.01 224.30792  49.67434 10061.91  6067.19 2.18 1.95  20.0 -0.412 19.58 20.79 01a58966o0349o
58966.407837  21.099  0.746    13   10 o  0   0.86 224.30792  49.67434 10074.95  5952.57 2.14 2.00  30.6 -0.424 19.64 21.00 01a58966o0400o
58968.425507  20.288  0.272    28    8 c  0   1.42 224.30792  49.67434   781.36  2384.44 2.49 2.33 -66.2 -0.415 19.75 21.63 02a58968o0406c
58968.427838  20.343  0.312    26    8 c  0   1.33 224.30792  49.67434   799.72  2424.61 2.45 2.34 -70.1 -0.414 19.73 21.65 02a58968o0411c
58968.430586  21.416  0.848    10    8 c  0   1.00 224.30792  49.67434   739.92  2343.23 2.44 2.30  50.8 -0.415 19.72 21.65 02a58968o0417c
58968.435657  21.160  0.680    12    8 c  0   1.14 224.30792  49.67434   723.25  2460.40 2.47 2.33 -66.0 -0.419 19.77 21.67 02a58968o0428c
58970.413557  20.130  0.344    32   11 o  0   0.99 224.30792  49.67434  2412.29  2110.12 2.37 2.07  -0.7 -0.375 19.37 20.42 01a58970o0393o
58970.415398  20.909  0.860    16   14 o  0   1.04 224.30792  49.67434  2391.13  2070.59 2.69 2.39   0.1 -0.373 19.25 20.41 01a58970o0397o
58970.418164  20.305  0.486    27   13 o  0   1.24 224.30792  49.67434  2451.66  2146.37 2.57 2.27   0.1 -0.370 19.28 20.41 01a58970o0403o
58970.424163  21.466  1.184     9   11 o  0   1.30 224.30792  49.67434  2470.07  2027.29 2.68 2.23  -4.7 -0.337 19.31 20.45 01a58970o0416o
58972.446389  20.226  0.491    30   14 o  0   1.17 224.30792  49.67434  6295.62  4013.68 2.28 1.83  33.3 -0.446 19.30 19.98 02a58972o0456o
58972.449596  20.412  0.624    25   16 o  0   0.95 224.30792  49.67434  6275.75  3974.74 2.27 1.83  34.0 -0.442 19.27 19.97 02a58972o0463o
58972.455563  19.918  0.286    39   11 o  0   1.72 224.30792  49.67434  6334.85  4052.51 2.29 1.83  32.5 -0.445 19.26 19.98 02a58972o0476o
58972.465680  19.772  0.321    45   14 o  0   0.90 224.30792  49.67434  6353.14  3935.87 2.22 1.77  33.4 -0.460 19.32 19.97 02a58972o0498o
58974.393043  20.799  0.827    17   14 o  0   2.11 224.30792  49.67434  2417.41  2107.31 2.06 1.82  -0.2 -0.401 19.06 19.39 01a58974o0362o
58974.394887  20.760  1.019    18   18 o  0   1.24 224.30792  49.67434  2398.03  2067.07 2.58 2.11  -7.4 -0.326 18.87 19.39 01a58974o0366o
58974.398577 -22.745  5.800    -3   17 o  0   1.05 224.30792  49.67434  2456.58  2145.26 2.07 1.80   0.2 -0.398 19.05 19.38 01a58974o0374o
58974.403650  20.206  0.561    30   17 o  0   0.76 224.30792  49.67434  2474.31  2028.73 2.05 1.76  -3.1 -0.404 19.02 19.38 01a58974o0385o
58976.403252  19.926  0.767    39   30 o  0   1.58 224.30792  49.67434  4275.79  6560.75 2.26 2.10  46.9 -0.437 18.32 18.57 02a58976o0354o
58976.405083  18.970  0.333    94   31 o  0   1.22 224.30792  49.67434  4293.55  6599.54 2.17 2.10  60.8 -0.433 18.38 18.57 02a58976o0358o
58976.420921 -23.242 14.412    -2   26 o  0   1.35 224.30792  49.67434  4240.25  6523.59 2.19 1.98  39.9 -0.433 18.35 18.56 02a58976o0392o
58976.425497  19.869  0.738    41   30 o  0   1.19 224.30792  49.67434  4219.50  6640.59 2.18 1.96 -48.7 -0.449 18.28 18.56 02a58976o0402o
58978.448167  21.119  1.242    13   16 o  0   0.74 224.30792  49.67434  2719.96   737.07 1.78 1.64  16.9 -0.438 19.20 19.51 01a58978o0337o
58978.451399  21.498  1.907     9   17 o  0   0.82 224.30792  49.67434  2740.37   776.10 1.82 1.66   7.2 -0.439 19.23 19.51 01a58978o0344o
58978.457414  19.826  0.399    43   17 o  0   1.09 224.30792  49.67434  2683.64   696.02 1.84 1.71  17.9 -0.453 19.19 19.55 01a58978o0357o
58978.470364  20.745  0.942    18   17 o  0   1.42 224.30792  49.67434  2672.09   813.73 1.83 1.66   2.6 -0.437 19.21 19.51 01a58978o0385o
58980.433277 -21.666 21.350    -8  167 o  0   1.60 224.30792  49.67434  4143.77  7884.47 2.05 1.94  28.4 -0.443 17.20 17.76 02a58980o0432o
58980.436057  21.046  1.056    14   15 o  0   0.98 224.30792  49.67434  4126.48  7846.84 2.06 1.88  28.4 -0.434 19.11 19.85 02a58980o0438o
58980.442952  21.448  1.268    10   12 o  0   1.33 224.30792  49.67434  4178.60  7922.78 2.49 1.98  31.8 -0.390 19.30 20.18 02a58980o0453o
58980.478168  19.682  1.688    49   82 o  0   0.79 224.30792  49.67434  4197.34  7805.07 2.22 1.98  33.3 -0.426 17.21 17.61 02a58980o0529o
58980.613914  22.061  3.293     5   18 o  0   1.54 224.30792  49.67434  4157.10  7854.48 2.61 2.04  35.3 -0.378 18.76 19.38 02a58980o0725o
58982.437137  20.641  0.447    20    9 o  0   1.47 224.30792  49.67434  2716.34   731.05 2.14 1.82  -2.4 -0.406 19.68 20.95 01a58982o0431o
58982.471205  20.430  0.476    24   12 o  0   0.92 224.30792  49.67434  2745.99   769.08 2.12 1.81  -8.0 -0.409 19.56 20.60 01a58982o0503o
58982.475362  20.032  0.323    35   11 o  0   0.86 224.30792  49.67434  2690.08   689.21 2.05 1.81  -2.2 -0.422 19.56 20.57 01a58982o0512o
58982.481881  21.510  1.205     9   11 o  0   1.22 224.30792  49.67434  2675.52   806.48 1.87 1.79   1.3 -0.436 19.58 20.55 01a58982o0526o
58984.408158  22.069  1.773     5   10 c  0   0.97 224.30792  49.67434  4151.29  7888.93 2.40 2.32 -51.9 -0.404 19.81 21.81 02a58984o0298c
58984.411379  20.809  0.457    17    8 c  0   1.33 224.30792  49.67434  4130.35  7849.11 2.43 2.32  27.6 -0.395 19.79 21.78 02a58984o0305c
58984.417335  21.154  0.627    12    8 c  0   1.11 224.30792  49.67434  4187.09  7925.41 2.38 2.34 -51.5 -0.401 19.79 21.78 02a58984o0318c
58984.428025  21.345  0.821    10    9 c  0   0.99 224.30792  49.67434  4201.14  7806.74 2.56 2.28  34.0 -0.381 19.81 21.81 02a58984o0341c
58986.435967  20.548  0.349    22    8 o  0   1.75 224.30792  49.67434  8196.29  4150.15 2.11 1.95   0.6 -0.407 19.80 21.22 01a58986o0388o
58986.439212  21.151  0.564    13    7 o  0   1.14 224.30792  49.67434  8217.53  4188.03 2.07 1.85  -5.1 -0.407 19.80 21.24 01a58986o0395o
58986.445226  20.404  0.339    25    8 o  0   1.24 224.30792  49.67434  8161.02  4112.81 2.21 1.80  -3.2 -0.394 19.77 21.26 01a58986o0408o
58986.475610  20.230  0.273    29    8 o  0   1.35 224.30792  49.67434  8146.66  4229.12 2.06 1.92 -15.3 -0.409 19.83 21.25 01a58986o0435o
58988.422320  21.262  0.688    11    8 c  0   1.04 224.30792  49.67434   399.50  4416.00 2.43 2.32 -37.7 -0.383 19.74 21.66 02a58988o0408c
58988.425522  23.432  4.923     2    8 c  0   1.09 224.30792  49.67434   380.01  4376.83 2.39 2.29 -38.3 -0.386 19.77 21.67 02a58988o0415c
58988.429210  20.895  0.509    16    8 c  0   1.25 224.30792  49.67434 10236.72  4416.73 2.53 2.46 -53.1 -0.407 19.78 21.70 02a58988o0423c
58988.431068  21.850  1.193     7    8 c  0   1.05 224.30792  49.67434   441.21  4453.96 2.41 2.20 -48.4 -0.396 19.79 21.67 02a58988o0427c
58988.432446  21.547  0.875     9    8 c  0   1.21 224.30792  49.67434 10217.91  4381.24 2.59 2.39 -65.4 -0.408 19.80 21.70 02a58988o0430c
58988.438454  20.494  0.361    23    8 c  0   1.36 224.30792  49.67434 10276.84  4462.88 2.58 2.41 -65.8 -0.405 19.77 21.72 02a58988o0443c
58988.442120  20.593  0.356    21    8 c  0   1.10 224.30792  49.67434   461.38  4334.21 2.45 2.27 -49.5 -0.387 19.77 21.68 02a58988o0451c
58988.449003  20.900  0.523    16    8 c  0   1.01 224.30792  49.67434 10297.23  4348.97 2.62 2.46 -59.6 -0.407 19.84 21.74 02a58988o0466c
58990.410699  20.703  0.512    19   10 o  0   1.15 224.30792  49.67434  8194.45  4147.79 2.62 2.00  -4.3 -0.363 19.55 20.99 01a58990o0390o
58990.413926  22.018  1.692     6   10 o  0   1.11 224.30792  49.67434  8215.24  4186.45 2.65 1.95  -5.4 -0.366 19.57 21.00 01a58990o0397o
58990.421310  21.086  0.693    13    9 o  0   0.90 224.30792  49.67434  8157.90  4111.15 2.36 1.90  -4.7 -0.387 19.64 21.04 01a58990o0413o
58990.455800  20.784  0.520    18    9 o  0   1.45 224.30792  49.67434  8148.90  4225.16 2.40 1.93  -0.4 -0.381 19.59 20.92 01a58990o0487o
58992.371531  20.429  0.360    24    9 c  0   0.99 224.30792  49.67434   330.78  6150.16 2.63 2.37  30.0 -0.367 19.71 21.82 02a58992o0297c
58992.373361  20.216  0.273    30    8 c  0   1.00 224.30792  49.67434   354.00  6190.17 2.50 2.36 -49.3 -0.386 19.73 21.83 02a58992o0301c
58992.376109  20.507  0.350    23    8 c  0   1.23 224.30792  49.67434   294.20  6108.84 2.47 2.39  19.9 -0.378 19.74 21.83 02a58992o0307c
58992.388684 -22.765  2.591    -3    7 c  0   1.69 224.30792  49.67434   276.04  6228.21 2.52 2.33 -44.1 -0.390 19.76 21.85 02a58992o0334c
58992.404536  22.001  1.136     6    6 c  0   1.39 224.30792  49.67434   402.95  4419.76 2.55 2.34 -48.5 -0.388 19.74 21.80 02a58992o0368c
58992.408196  21.186  0.663    12    8 c  0   1.02 224.30792  49.67434   383.07  4381.45 2.55 2.31 -50.2 -0.386 19.74 21.79 02a58992o0376c
58992.414608  21.414  0.907    10    9 c  0   0.69 224.30792  49.67434   446.03  4456.47 2.60 2.32 -49.2 -0.386 19.75 21.75 02a58992o0390c
58992.449907  20.560  0.337    22    7 c  0   1.36 224.30792  49.67434   460.76  4336.37 2.53 2.28 -53.0 -0.389 19.74 21.71 02a58992o0466c
58994.392653  20.139  0.350    32   11 o  0   0.96 224.30792  49.67434  4470.17  2302.60 2.53 2.00  -6.9 -0.412 19.50 20.72 01a58994o0356o
58994.395873  22.658  3.724     3   12 o  0   1.12 224.30792  49.67434  4490.79  2341.34 2.51 1.92  -7.6 -0.418 19.51 20.70 01a58994o0363o
58994.401860  21.693  1.353     8   10 o  0   1.29 224.30792  49.67434  4434.92  2263.43 2.56 1.97  -9.1 -0.416 19.50 20.72 01a58994o0376o
58994.411987  21.490  1.175     9   11 o  0   1.59 224.30792  49.67434  4420.68  2379.71 2.58 2.00  -8.8 -0.413 19.44 20.65 01a58994o0398o
58998.372996  22.723  4.250     3   13 o  0   1.34 224.30792  49.67434  4466.10  2302.94 2.26 1.91  -4.7 -0.416 19.11 20.06 01a58998o0302o
58998.376224  22.547  5.107     4   18 o  0   0.86 224.30792  49.67434  4486.57  2341.70 2.24 1.82  -6.2 -0.419 19.05 19.95 01a58998o0309o
58998.382211  20.360  0.630    26   16 o  0   1.38 224.30792  49.67434  4430.91  2264.06 2.24 1.83  -4.4 -0.421 19.08 19.95 01a58998o0322o
58998.417479  20.614  0.638    21   13 o  0   1.13 224.30792  49.67434  4421.66  2375.82 2.35 1.87  -4.7 -0.409 19.36 20.50 01a58998o0397o
59000.375796  20.910  0.975    16   15 o  0   0.99 224.30792  49.67434  2183.85 10180.86 2.37 1.55 -54.8 -0.495 19.40 20.10 02a59000o0282o
59000.378999  21.615  1.557     8   13 o  0   1.31 224.30792  49.67434  2165.35 10141.83 2.28 1.55 -55.3 -0.500 19.41 20.11 02a59000o0289o
59000.384951  20.995  1.050    14   15 o  0   0.77 224.30792  49.67434  2219.28 10217.48 2.16 1.58 -56.7 -0.497 19.36 20.11 02a59000o0302o
59000.396409  21.021  0.975    14   14 o  0   0.98 224.30792  49.67434  2237.70 10097.11 2.20 1.56 -55.1 -0.484 19.38 20.09 02a59000o0327o
59002.395475  21.680  2.147     8   17 o  0   1.00 224.30792  49.67434  2275.43  6160.18 2.72 2.07 -10.3 -0.327 19.02 19.87 01a59002o0346o
59002.398694  21.131  1.345    13   17 o  0   0.89 224.30792  49.67434  2296.28  6199.89 2.62 2.03 -10.3 -0.326 19.06 19.87 01a59002o0353o
59002.404698  20.380  0.560    26   14 o  0   1.14 224.30792  49.67434  2237.77  6120.94 2.77 2.11  -7.9 -0.321 18.98 19.86 01a59002o0366o
59002.416320 -22.296  3.457    -4   15 o  0   1.15 224.30792  49.67434  2221.95  6236.35 2.81 2.19 -12.3 -0.328 18.98 19.86 01a59002o0391o
59004.443025 -20.285  0.948   -28   26 o  0   0.98 224.30792  49.67434  4033.76 10026.27 2.21 1.92 -52.6 -0.425 18.92 19.31 02a59004o0294o
59004.446716  19.463  0.419    60   25 o  0   1.10 224.30792  49.67434  4015.03  9986.11 2.24 1.94 -51.7 -0.428 18.93 19.30 02a59004o0302o
59004.453139  20.469  0.995    24   24 o  0   0.93 224.30792  49.67434  4069.60 10063.80 2.28 1.95 -52.6 -0.441 18.84 19.29 02a59004o0316o
