,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54016.25208,-0.28030689444130985,i,i,7670.0,7670.0,5.399156184887431e-16,-0.002244604771490799,1.1878143606752347e-17,0.022,17.15,0.005611511928726998,0.022,False
1,54016.27137,-0.2610168944374891,i,i,7670.0,7670.0,5.374349315563932e-16,-0.004244604771491467,1.2898438357353438e-17,0.024,17.155,0.010611511928729556,0.024,False
2,54018.35393,1.8215431055577938,i,i,7670.0,7670.0,5.09478534342902e-16,-0.027444604771492465,1.273696335857255e-17,0.025,17.213,0.06861151192872939,0.025,False
3,54019.24735,2.7149631055581267,i,i,7670.0,7670.0,4.659355963601211e-16,-0.06624460477149086,1.4444003487163753e-17,0.031,17.31,0.16561151192872714,0.031,False
4,54021.22976,4.697373105562292,i,i,7670.0,7670.0,3.718141305044123e-16,-0.1642446047714916,2.1565219569255916e-17,0.058,17.555,0.41061151192872813,0.058,False
5,54043.11258,26.580193105561193,i,i,7670.0,7670.0,2.5091457594941173e-16,-0.33504460477149145,2.2582311835447055e-17,0.09,17.982,0.8376115119287277,0.09,False
6,54045.15041,28.618023105562315,i,i,7670.0,7670.0,2.1593641692858825e-16,-0.4002446047714905,2.0513959608215884e-17,0.095,18.145,1.000611511928728,0.095,False
7,54062.21056,45.678173105559836,i,i,7670.0,7670.0,1.6823869493434253e-16,-0.5086446047714919,1.5646198628893854e-17,0.093,18.416,1.2716115119287288,0.093,False
8,54072.19338,55.66099310555728,i,i,7670.0,7670.0,1.4032204030218846e-16,-0.5874446047714912,1.262898362719696e-17,0.09,18.613,1.468611511928728,0.09,False
9,54074.0999,57.567513105561375,i,i,7670.0,7670.0,1.2187816048652415e-16,-0.6486446047714907,1.1090912604273697e-17,0.091,18.766,1.6216115119287267,0.091,False
10,54076.1272,59.594813105562935,i,i,7670.0,7670.0,1.248319891173702e-16,-0.63824460477149,1.2358366922619649e-17,0.099,18.74,1.5956115119287269,0.099,False
11,54081.09499,64.56260310555808,i,i,7670.0,7670.0,1.2357365458992864e-16,-0.6426446047714922,1.173949718604322e-17,0.095,18.751,1.6066115119287296,0.095,False
12,54100.07774,83.54535310556093,i,i,7670.0,7670.0,8.463030202525854e-17,-0.807044604771491,1.328695741796559e-17,0.157,19.162,2.0176115119287275,0.157,False
13,54016.25669,-0.27569689443771495,V,V,5450.0,5450.0,4.6593437509965035e-16,-0.0662457430991541,1.397803125298951e-17,0.03,17.681,0.5366115119287294,0.03,False
14,54016.27597,-0.25641689443727955,V,V,5450.0,5450.0,4.737233070786168e-16,-0.059045743099153114,1.7054039054830202e-17,0.036,17.663,0.5186115119287287,0.036,False
15,54018.35857,1.8261831055569928,V,V,5450.0,5450.0,4.3966789327228273e-16,-0.09144574309915221,1.450904047798533e-17,0.033,17.744,0.5996115119287282,0.033,False
