MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58377.485993  18.960  0.093    95    9 o  0   1.70 359.32475 -15.63148  1704.16  4373.34 2.13 2.04 -75.8 -0.443 19.51 20.72 02a58377o0596o
58377.496226  18.879  0.119   102   12 o  0   1.01 359.32475 -15.63148  1686.93  4333.88 2.16 2.09 -81.7 -0.438 19.48 20.70 02a58377o0618o
58377.506005  18.971  0.127    94   12 o  0   0.83 359.32475 -15.63148  1743.06  4411.82 2.17 2.09 -79.2 -0.440 19.51 20.69 02a58377o0639o
58377.516226  19.074  0.134    85   11 o  0   1.06 359.32475 -15.63148  1762.73  4295.09 2.23 2.09 -73.6 -0.429 19.41 20.56 02a58377o0661o
58378.480958  18.775  0.106   112   12 o  0   0.80 359.32475 -15.63148  2425.04  3272.95 2.05 2.00  58.1 -0.447 19.53 20.66 02a58378o0585o
58378.490909  18.817  0.098   108   11 o  0   1.39 359.32475 -15.63148  2406.85  3234.81 2.07 1.99  63.3 -0.441 19.55 20.68 02a58378o0606o
58378.500992  19.034  0.129    88   11 o  0   1.14 359.32475 -15.63148  2463.56  3312.75 2.02 1.95  66.2 -0.450 19.58 20.69 02a58378o0627o
58378.511115  18.796  0.090   110   10 o  0   1.33 359.32475 -15.63148  2482.36  3195.88 2.04 1.96  67.5 -0.445 19.57 20.72 02a58378o0648o
58379.476722  18.753  0.253   114   29 o  0   1.36 359.32475 -15.63148  8346.24  7279.11 3.61 2.65 -83.4 -0.437 18.59 20.03 01a58379o0576o
58379.486988  19.051  0.293    87   26 o  0   0.96 359.32475 -15.63148  8364.58  7316.77 3.52 2.76 -81.5 -0.429 18.78 20.27 01a58379o0598o
58379.495843  19.366  0.552    65   36 o  0   1.11 359.32475 -15.63148  8305.67  7238.78 3.81 2.74 -82.0 -0.430 18.44 19.89 01a58379o0617o
58379.512436  18.182  0.234   194   45 o  0   0.85 359.32475 -15.63148  8286.68  7354.81 3.84 2.82 -82.2 -0.422 18.29 19.82 01a58379o0653o
58380.481273  18.533  0.197   140   28 o  0   1.09 359.32475 -15.63148  7469.11  6760.76 5.72 3.96  -2.0 -0.338 18.55 20.23 01a58380o0587o
58380.491297  19.130  0.237    81   19 o  0   1.04 359.32475 -15.63148  7487.96  6798.96 3.93 3.17 -82.4 -0.391 18.96 20.50 01a58380o0608o
58380.501308  18.738  0.161   116   19 o  0   1.03 359.32475 -15.63148  7429.30  6720.42 4.29 3.42 -83.1 -0.358 18.99 20.76 01a58380o0629o
58380.511414  18.963  0.228    94   22 o  0   0.94 359.32475 -15.63148  7412.07  6837.50 4.39 3.52 -81.0 -0.358 18.77 20.63 01a58380o0650o
58381.460194  18.676  0.082   123   10 o  0   2.40 359.32475 -15.63148  3283.17  2392.55 2.00 1.88  61.1 -0.434 19.26 19.94 02a58381o0438o
58381.465270  18.614  0.097   130   13 o  0   1.40 359.32475 -15.63148  3264.21  2353.43 2.04 1.93  71.7 -0.437 19.29 19.95 02a58381o0449o
58381.474563  18.828  0.132   107   14 o  0   0.91 359.32475 -15.63148  3318.39  2431.50 2.26 2.09 -76.0 -0.411 19.14 19.91 02a58381o0469o
58381.484644  18.789  0.123   111   14 o  0   1.29 359.32475 -15.63148  3338.15  2314.51 2.07 1.95  81.6 -0.430 19.18 19.89 02a58381o0491o
58382.460106  18.907  0.168    99   17 o  0   1.23 359.32475 -15.63148  2441.38  5869.33 2.12 2.03 -27.6 -0.434 18.99 19.51 02a58382o0539o
58382.470209  18.786  0.152   111   17 o  0   1.03 359.32475 -15.63148  2421.60  5830.65 2.13 2.07 -48.2 -0.445 18.97 19.53 02a58382o0560o
58382.480350  18.310  0.105   172   18 o  0   1.10 359.32475 -15.63148  2477.76  5908.32 2.08 2.04  21.7 -0.474 18.91 19.49 02a58382o0581o
58382.490593  19.017  0.173    90   16 o  0   1.38 359.32475 -15.63148  2497.18  5791.91 1.97 1.96  19.0 -0.467 19.01 19.50 02a58382o0602o
58383.360857  18.868  0.570   103   59 o  0   1.22 359.32475 -15.63148   502.40  2593.24 3.12 2.87 -12.1 -0.413 17.64 18.23 01a58383o0326o
58383.368488  18.539  0.356   139   50 o  0   1.11 359.32475 -15.63148 10136.25  2498.10 3.62 2.93 -84.1 -0.441 18.00 18.60 01a58383o0338o
58383.372570  19.189  1.039    77   80 o  0   1.34 359.32475 -15.63148   481.52  2556.34 3.37 2.97  -3.9 -0.450 17.65 18.23 01a58383o0344o
58383.379851  19.296  0.875    69   61 o  0   0.82 359.32475 -15.63148 10115.86  2458.13 3.47 2.90 -84.1 -0.451 17.91 18.44 01a58383o0356o
58383.382601  18.418  0.372   156   58 o  0   1.15 359.32475 -15.63148   539.02  2636.38 3.32 3.02  -2.8 -0.424 17.75 18.42 01a58383o0361o
58383.388607 -19.709  1.518   -48   72 o  0   1.08 359.32475 -15.63148 10173.40  2538.66 6.60 3.95  -3.3 -0.350 17.64 18.69 01a58383o0373o
58383.391404  18.690  0.499   121   61 o  0   0.91 359.32475 -15.63148   556.16  2523.78 3.24 2.75  -4.6 -0.453 17.90 18.45 01a58383o0379o
58383.397031  18.858  0.463   104   48 o  0   0.98 359.32475 -15.63148 10189.88  2420.55 3.67 3.12 -81.1 -0.434 18.07 18.68 01a58383o0391o
58390.460085  18.298  0.086   174   15 o  0   1.00 359.32475 -15.63148  1407.07  5238.65 2.08 2.00 -38.6 -0.466 19.14 19.88 02a58390o0537o
58390.470024  18.508  0.104   144   15 o  0   1.04 359.32475 -15.63148  1368.96  5199.38 2.11 2.04 -52.9 -0.456 19.14 19.86 02a58390o0558o
58390.480075  18.368  0.103   163   17 o  0   1.20 359.32475 -15.63148  1444.43  5277.37 2.04 1.99 -41.5 -0.463 19.12 19.79 02a58390o0579o
58390.490136  18.500  0.090   144   13 o  0   1.70 359.32475 -15.63148  1464.82  5160.89 2.07 2.01 -51.8 -0.454 19.10 19.77 02a58390o0600o
58392.464276  18.710  0.154   119   18 o  0   0.94 359.32475 -15.63148  7940.02  6892.03 3.82 2.96 -81.8 -0.411 19.13 20.57 01a58392o0514o
58392.474197  18.345  0.114   167   19 o  0   1.10 359.32475 -15.63148  7958.18  6930.83 4.22 3.07 -80.7 -0.395 19.12 20.48 01a58392o0535o
58392.484234  18.288  0.105   176   18 o  0   1.26 359.32475 -15.63148  7900.41  6853.46 4.13 3.02 -80.1 -0.403 19.14 20.49 01a58392o0556o
58392.494249  18.371  0.121   163   20 o  0   0.94 359.32475 -15.63148  7881.52  6969.46 4.17 3.05 -81.5 -0.397 19.09 20.47 01a58392o0577o
58394.448821  18.379  0.069   162   11 o  0   1.29 359.32475 -15.63148   785.99  4880.11 1.98 1.90  19.2 -0.477 19.51 20.59 02a58394o0537o
58394.458760  18.339  0.079   168   13 o  0   0.78 359.32475 -15.63148   766.44  4840.29 2.00 1.95  39.9 -0.467 19.44 20.45 02a58394o0558o
58394.468857  18.394  0.079   159   13 o  0   1.03 359.32475 -15.63148   822.78  4918.46 1.98 1.94  40.0 -0.472 19.42 20.34 02a58394o0579o
58394.469783  18.522  0.095   142   13 o  0   1.12 359.32475 -15.63148 10402.62  4892.10 2.12 2.06  60.8 -0.512 19.41 20.38 02a58394o0581o
58394.478917  18.495  0.082   145   12 o  0   1.18 359.32475 -15.63148   842.62  4801.99 2.04 1.98  42.1 -0.481 19.39 20.36 02a58394o0600o
58394.479831  18.363  0.089   164   15 o  0   1.33 359.32475 -15.63148 10383.46  4854.73 2.16 2.08  67.2 -0.516 19.42 20.40 02a58394o0602o
58394.489916  18.280  0.068   177   12 o  0   1.76 359.32475 -15.63148 10440.27  4932.17 2.14 2.09  62.8 -0.507 19.38 20.33 02a58394o0623o
58394.500023  18.503  0.118   144   17 o  0   0.86 359.32475 -15.63148 10460.75  4814.76 2.28 2.21  55.6 -0.502 19.30 20.25 02a58394o0644o
58396.463436  18.481  0.225   147   33 o  0   1.28 359.32475 -15.63148  1062.99  8420.01 2.65 2.40 -78.6 -0.481 18.28 19.82 01a58396o0525o
58396.473516  18.494  0.257   145   37 o  0   1.38 359.32475 -15.63148  1080.34  8457.58 2.95 2.50 -83.9 -0.455 17.99 19.45 01a58396o0546o
58396.483610  18.449  0.352   151   53 o  0   1.02 359.32475 -15.63148  1022.38  8380.38 3.08 2.66 -83.6 -0.443 18.07 19.52 01a58396o0567o
58396.493665  17.912  0.426   248  106 o  0   1.09 359.32475 -15.63148  1002.56  8496.59 2.91 2.45 -83.2 -0.474 17.53 18.96 01a58396o0588o
58402.443485  18.074  0.048   214   10 c  0   0.67 359.32475 -15.63148   123.26  3493.72 2.40 2.24  38.4 -0.426 19.70 21.40 02a58402o0329c
58402.454100  18.077  0.041   213    9 c  0   1.77 359.32475 -15.63148   104.19  3454.24 2.37 2.21  36.9 -0.444 19.68 21.37 02a58402o0351c
58402.464213  18.121  0.045   205    9 c  0   1.33 359.32475 -15.63148   161.25  3532.61 2.38 2.21  37.5 -0.463 19.72 21.37 02a58402o0372c
58402.464670  18.175  0.060   195   12 c  0   0.98 359.32475 -15.63148  9744.96  3526.15 2.55 2.48 -89.9 -0.450 19.70 21.41 02a58402o0373c
58402.474699  18.082  0.050   212   11 c  0   0.95 359.32475 -15.63148   198.89  3416.35 2.41 2.22  36.4 -0.448 19.68 21.31 02a58402o0394c
58402.475156  18.167  0.059   196   12 c  0   0.67 359.32475 -15.63148  9725.27  3487.84 2.56 2.47 -81.7 -0.447 19.69 21.38 02a58402o0395c
58402.485324  18.043  0.059   220   13 c  0   0.82 359.32475 -15.63148  9782.16  3565.51 2.48 2.43 -85.6 -0.469 19.67 21.35 02a58402o0416c
58402.496048  18.048  0.057   219   12 c  0   1.07 359.32475 -15.63148  9803.04  3450.44 2.49 2.43 -57.9 -0.444 19.65 21.31 02a58402o0438c
58403.432005  18.469  0.109   149   16 o  0   1.01 359.32475 -15.63148  7975.25  4980.82 3.51 2.96 -86.3 -0.424 19.26 20.94 01a58403o0486o
58403.441781  18.191  0.105   192   20 o  0   0.89 359.32475 -15.63148  7993.19  5018.27 3.35 3.07 -86.9 -0.422 19.10 20.88 01a58403o0507o
58403.452038  18.887  0.344   101   35 o  0   0.83 359.32475 -15.63148  7933.09  4941.38 3.63 2.88 -85.2 -0.450 18.45 20.16 01a58403o0529o
58403.462265  18.141  0.119   201   24 o  0   0.82 359.32475 -15.63148  7915.38  5056.94 3.62 2.87 -84.9 -0.430 18.89 20.68 01a58403o0551o
58405.423931  18.066  0.043   216    9 c  0   1.02 359.32475 -15.63148  3275.63  3519.56 2.52 2.38  88.3 -0.401 19.71 21.51 02a58405o0431c
58405.433684  18.055  0.053   218   12 c  0   0.76 359.32475 -15.63148  3257.76  3481.04 2.52 2.38  80.4 -0.409 19.69 21.49 02a58405o0452c
58405.443497  18.050  0.045   219   10 c  0   1.09 359.32475 -15.63148  3313.26  3559.44 2.55 2.41  62.9 -0.413 19.66 21.51 02a58405o0473c
58405.453740  18.072  0.047   214   10 c  0   1.02 359.32475 -15.63148  3331.63  3443.57 2.54 2.41  89.0 -0.401 19.70 21.50 02a58405o0495c
58406.409752  18.219  0.057   187   11 o  0   1.30 359.32475 -15.63148  2049.38  4042.56 1.99 1.90  36.3 -0.466 19.54 20.62 02a58406o0470o
58406.419775  18.250  0.068   182   12 o  0   1.40 359.32475 -15.63148  2031.25  4005.36 2.01 1.91  39.7 -0.480 19.46 20.56 02a58406o0491o
58406.429820  18.134  0.062   203   13 o  0   1.01 359.32475 -15.63148  2087.49  4083.66 1.93 1.85  45.5 -0.504 19.39 20.39 02a58406o0512o
58406.439928  18.152  0.055   199   11 o  0   0.87 359.32475 -15.63148  2105.85  3967.39 1.92 1.87  43.1 -0.474 19.56 20.58 02a58406o0533o
58409.401547  18.415  0.269   156   42 o  0   1.54 359.32475 -15.63148  9482.94  3249.76 2.14 2.08 -79.4 -0.471 17.94 18.12 02a58409o0455o
58409.411723  18.040  0.305   221   67 o  0   1.04 359.32475 -15.63148  9464.67  3212.23 2.10 2.02 -61.8 -0.473 17.81 18.14 02a58409o0477o
58409.421482  18.132  0.275   203   56 o  0   1.27 359.32475 -15.63148  9520.76  3291.36 2.21 1.99 -55.8 -0.433 17.96 18.52 02a58409o0498o
58409.431757  19.062  0.474    86   41 o  0   1.22 359.32475 -15.63148  9542.71  3173.78 2.13 2.01 -73.1 -0.473 17.95 18.30 02a58409o0520o
58410.392452 -18.949  3.695   -96  353 o  0   0.89 359.32475 -15.63148  1675.58  3399.34 1.97 1.86  26.2 -0.487 15.63 15.35 02a58410o0353o
58410.402438  16.968  1.372   593  813 o  0   1.06 359.32475 -15.63148  1656.57  3359.73 2.13 2.11  41.8 -0.366 14.77 14.50 02a58410o0374o
58416.453026  18.160  0.413   198   82 o  0   1.06 359.32475 -15.63148  8674.54  7297.97 3.65 2.82 -82.2 -0.445 18.12 18.79 01a58416o0546o
58416.462109  18.262  0.485   180   87 o  0   0.97 359.32475 -15.63148  8692.68  7337.82 3.59 2.86 -81.8 -0.458 18.06 18.71 01a58416o0565o
58416.471239  17.815  0.394   272  107 o  0   1.06 359.32475 -15.63148  8614.51  7261.39 4.01 3.09 -82.5 -0.418 17.93 18.63 01a58416o0584o
58416.480294  18.441  0.745   153  114 o  0   0.93 359.32475 -15.63148  8595.88  7378.67 3.91 3.04 -83.4 -0.431 17.88 18.55 01a58416o0603o
58417.393611  18.286  0.114   176   20 o  0   1.07 359.32475 -15.63148  3242.35  2832.03 2.28 2.15  71.0 -0.408 18.81 19.28 02a58417o0420o
58417.403274  18.028  0.076   223   17 o  0   1.30 359.32475 -15.63148  3224.61  2794.02 2.19 2.06 -89.9 -0.427 18.84 19.25 02a58417o0441o
58417.413060  18.120  0.105   205   22 o  0   0.68 359.32475 -15.63148  3282.73  2870.80 2.17 2.08  82.3 -0.442 18.81 19.21 02a58417o0462o
58417.422735  18.028  0.101   223   23 o  0   0.73 359.32475 -15.63148  3300.16  2754.41 2.26 2.02 -79.2 -0.422 18.81 19.19 02a58417o0483o
58423.396035  18.041  0.081   221   18 o  0   0.97 359.32475 -15.63148 10088.27  7972.51 3.67 2.97 -78.6 -0.434 19.14 20.70 01a58423o0019o
58423.401191  18.039  0.069   221   15 o  0   0.96 359.32475 -15.63148   457.74  8122.88 2.80 2.68 -46.6 -0.445 19.21 20.70 01a58423o0030o
58423.405361  18.054  0.087   218   19 o  0   1.26 359.32475 -15.63148 10107.50  8010.47 3.91 2.97 -79.3 -0.418 19.06 20.56 01a58423o0039o
58423.410942  17.911  0.070   249   17 o  0   1.21 359.32475 -15.63148   477.39  8160.14 3.23 3.09 -56.7 -0.427 18.97 20.51 01a58423o0051o
58423.415633  18.081  0.092   213   20 o  0   1.11 359.32475 -15.63148 10046.26  7933.85 4.34 3.12 -78.5 -0.398 19.07 20.50 01a58423o0061o
58423.421231  18.141  0.071   201   14 o  0   1.49 359.32475 -15.63148   419.35  8083.28 2.91 2.70 -80.4 -0.424 19.16 20.61 01a58423o0073o
58423.425406  18.025  0.094   224   21 o  0   1.13 359.32475 -15.63148 10029.03  8051.79 4.64 3.36 -80.6 -0.381 19.05 20.67 01a58423o0082o
58423.431046  18.132  0.075   203   15 o  0   1.06 359.32475 -15.63148   400.85  8200.65 3.16 2.92 -79.2 -0.416 19.13 20.67 01a58423o0094o
58424.380494  18.083  0.105   212   22 o  0   0.81 359.32475 -15.63148  9633.51  6168.91 4.39 3.17 -80.9 -0.417 19.07 20.57 01a58424o0423o
58424.390459  17.932  0.085   244   21 o  0   1.09 359.32475 -15.63148  9651.72  6207.79 4.23 3.07 -80.9 -0.425 19.08 20.60 01a58424o0444o
58424.397682  23.881 26.000     1   26 o  0   0.86 359.32475 -15.63148    33.84  6330.38 3.18 2.82 -87.2 -0.412 19.12 20.63 01a58424o0459o
58424.400547  18.106  0.079   208   16 o  0   1.69 359.32475 -15.63148  9592.48  6130.74 4.28 3.08 -81.5 -0.426 19.10 20.57 01a58424o0465o
58424.407668  17.953  0.104   239   25 o  0   0.84 359.32475 -15.63148    52.53  6367.47 3.21 2.78 -88.7 -0.403 19.09 20.57 01a58424o0480o
58424.410569  17.971  0.094   235   22 o  0   0.94 359.32475 -15.63148  9573.69  6247.47 4.21 3.03 -81.4 -0.430 19.06 20.46 01a58424o0486o
58427.375309  17.906  0.074   250   18 o  0   1.27 359.32475 -15.63148 10038.92  8211.38 4.48 3.02 -81.0 -0.381 19.13 20.45 01a58427o0354o
58427.379115  17.943  0.069   241   16 o  0   1.31 359.32475 -15.63148   405.19  8367.87 3.15 2.67 -89.5 -0.421 19.14 20.49 01a58427o0362o
58427.385138  18.087  0.094   211   20 o  0   1.21 359.32475 -15.63148 10058.48  8251.34 3.83 2.70 -80.8 -0.428 19.08 20.41 01a58427o0375o
58427.388836  18.125  0.079   204   16 o  0   1.19 359.32475 -15.63148   424.34  8404.85 2.88 2.54 -87.7 -0.443 19.11 20.46 01a58427o0383o
58427.395399  17.842  0.081   265   22 o  0   1.08 359.32475 -15.63148  9996.77  8173.25 4.81 3.26 -80.1 -0.360 19.06 20.37 01a58427o0397o
58427.399124  18.222  0.089   187   17 o  0   1.22 359.32475 -15.63148   364.96  8326.43 3.11 2.71 -85.0 -0.416 19.12 20.44 01a58427o0405o
58427.405669  18.043  0.095   220   21 o  0   1.19 359.32475 -15.63148  9977.48  8289.95 4.79 3.16 -77.9 -0.353 19.06 20.36 01a58427o0419o
58427.409441  17.927  0.060   245   15 o  0   1.62 359.32475 -15.63148   344.91  8442.14 3.07 2.54 -86.4 -0.426 19.14 20.43 01a58427o0427o
58428.371314  18.153  0.096   199   19 o  0   1.14 359.32475 -15.63148  9762.22  6648.28 4.49 2.93 -82.0 -0.418 19.16 20.65 01a58428o0254o
58428.381291  18.194  0.104   192   20 o  0   0.93 359.32475 -15.63148  9784.30  6727.03 4.33 2.80 -82.3 -0.430 19.20 20.58 01a58428o0275o
58428.391343  17.921  0.078   246   19 o  0   1.17 359.32475 -15.63148  9729.32  6687.83 4.68 3.03 -80.2 -0.404 19.15 20.55 01a58428o0296o
58428.392277  18.147  0.065   200   13 o  0   1.53 359.32475 -15.63148   144.65  6834.71 2.82 2.35 -87.1 -0.421 19.24 20.63 01a58428o0298o
58428.401351  17.956  0.083   239   20 o  0   1.13 359.32475 -15.63148  9712.41  6841.11 4.57 3.02 -81.3 -0.403 19.12 20.52 01a58428o0317o
58428.402295  18.061  0.074   217   16 o  0   1.18 359.32475 -15.63148   184.80  6909.43 3.21 2.53 -88.1 -0.406 19.18 20.59 01a58428o0319o
58428.412314  18.024  0.074   224   16 o  0   1.17 359.32475 -15.63148   110.01  6869.43 3.37 2.62  89.8 -0.394 19.13 20.58 01a58428o0340o
58428.422348  17.126  0.038   512   20 o  0  45.02 359.32475 -15.63148    92.92  7022.03 3.41 2.72 -89.8 -0.388 19.07 20.53 01a58428o0361o
58429.374603  17.949  0.042   240   10 c  0   1.19 359.32475 -15.63148   650.66  5072.17 2.47 2.41  57.1 -0.407 19.60 21.32 02a58429o0406c
58429.379740  17.881  0.044   256   11 c  0   1.09 359.32475 -15.63148 10266.75  5089.79 2.66 2.54 -85.4 -0.460 19.67 21.36 02a58429o0417c
58429.383917  17.882  0.037   255    9 c  0   1.61 359.32475 -15.63148   633.24  5033.02 2.45 2.41  45.9 -0.422 19.63 21.31 02a58429o0426c
58429.389486  17.857  0.044   261   12 c  0   1.27 359.32475 -15.63148 10247.87  5052.36 2.67 2.52 -77.1 -0.453 19.63 21.37 02a58429o0438c
58429.393677  17.839  0.039   266   10 c  0   0.83 359.32475 -15.63148   691.53  5111.14 2.46 2.40  50.4 -0.434 19.58 21.26 02a58429o0447c
58429.399281  17.877  0.047   257   12 c  0   1.37 359.32475 -15.63148 10305.25  5129.76 2.77 2.68 -87.7 -0.461 19.55 21.27 02a58429o0459c
58429.403484  17.866  0.046   259   12 c  0   0.91 359.32475 -15.63148   710.27  4995.80 2.49 2.46  55.8 -0.442 19.55 21.22 02a58429o0468c
58429.409135  17.921  0.043   246   11 c  0   1.40 359.32475 -15.63148 10324.33  5013.14 2.68 2.58 -71.0 -0.447 19.60 21.29 02a58429o0480c
58430.386090  17.933  0.042   244   10 c  0   1.48 359.32475 -15.63148  2552.28  5383.75 2.39 2.32 -82.8 -0.419 19.65 21.37 02a58430o0401c
58430.396025  17.878  0.041   256   10 c  0   1.49 359.32475 -15.63148  2534.49  5344.32 2.32 2.26  35.2 -0.451 19.65 21.33 02a58430o0422c
58430.406031  17.980  0.049   233   12 c  0   0.87 359.32475 -15.63148  2590.77  5422.11 2.33 2.30  49.3 -0.448 19.63 21.32 02a58430o0443c
58430.416031  17.924  0.049   246   12 c  0   1.09 359.32475 -15.63148  2609.90  5305.66 2.40 2.35 -78.0 -0.429 19.60 21.23 02a58430o0464c
58431.363751  18.097  0.077   210   16 o  0   0.86 359.32475 -15.63148  7879.95  4985.47 3.90 3.37 -83.2 -0.388 19.05 20.85 01a58431o0356o
58431.373069  18.148  0.099   200   20 o  0   1.04 359.32475 -15.63148  7898.39  5059.19 4.80 4.21 -84.5 -0.350 18.84 20.83 01a58431o0376o
58431.383323  18.032  0.074   222   16 o  0   1.07 359.32475 -15.63148  7843.32  5021.56 4.16 3.45 -87.3 -0.383 19.03 20.87 01a58431o0398o
58431.393073  18.088  0.087   211   18 o  0   0.98 359.32475 -15.63148  7808.55  5174.21 3.91 3.19 -86.4 -0.404 19.07 20.82 01a58431o0419o
58432.364634  18.250  0.103   182   19 o  0   0.85 359.32475 -15.63148  8765.12  6602.95 3.96 3.10 -83.6 -0.414 19.13 20.75 01a58432o0191o
58432.374633  18.027  0.082   223   18 o  0   1.03 359.32475 -15.63148  8786.96  6679.90 4.49 3.40 -80.5 -0.382 19.12 20.81 01a58432o0212o
58432.384670  18.073  0.084   214   18 o  0   1.01 359.32475 -15.63148  8731.75  6641.35 4.59 3.29 -82.4 -0.387 19.13 20.83 01a58432o0233o
58432.394675  18.037  0.088   221   20 o  0   1.22 359.32475 -15.63148  8715.78  6796.54 4.68 3.65 -85.2 -0.373 18.97 20.74 01a58432o0254o
58433.365817  17.889  0.097   254   24 c  0   1.38 359.32475 -15.63148  2716.51  3469.31 2.58 2.44  81.5 -0.400 18.42 20.11 02a58433o0364c
58433.375156  17.991  0.061   231   14 c  0   0.97 359.32475 -15.63148  2700.20  3429.28 2.66 2.55  81.2 -0.395 19.25 21.03 02a58433o0384c
58433.384513  18.096  0.256   210   54 c  0   1.12 359.32475 -15.63148  2758.71  3506.17 2.56 2.46  81.4 -0.403 17.72 19.31 02a58433o0404c
58433.394366  17.304  0.451   435  196 c  0   1.13 359.32475 -15.63148  2776.82  3391.02 2.68 2.55 -88.5 -0.381 16.44 17.98 02a58433o0425c
58434.370530  17.892  0.043   253   11 c  0   1.17 359.32475 -15.63148  2684.96  5188.07 2.52 2.44  61.0 -0.430 19.63 21.46 02a58434o0402c
58434.380461  17.916  0.042   248   10 c  0   1.16 359.32475 -15.63148  2667.63  5150.05 2.49 2.41  83.4 -0.433 19.62 21.44 02a58434o0423c
